# wavelength(A) luminosity(erg/s/A)
3.334741335230430195e+03 3.662333235054397968e+36
3.334481877090998296e+03 3.670826386582662770e+36
3.334222459322485520e+03 3.678233721493230673e+36
3.333963081915472230e+03 3.691960703469718329e+36
3.333703744860540155e+03 3.694757462646219740e+36
3.333444448148271022e+03 3.713545291619017947e+36
3.333185191769254288e+03 3.709137515971456152e+36
3.332925975714079414e+03 3.702621984343678634e+36
3.332666799973337675e+03 3.676822194007104979e+36
3.332407664537628079e+03 3.658685437348105366e+36
3.332148569397547817e+03 3.644914162281635064e+36
3.331889514543697260e+03 3.622994090254810802e+36
3.331630499966683601e+03 3.622322447000701702e+36
3.331371525657113125e+03 3.613712455859895491e+36
3.331112591605595298e+03 3.607006811049568235e+36
3.330853697802746410e+03 3.614608600148926447e+36
3.330594844239180929e+03 3.627531100207146501e+36
3.330336030905517873e+03 3.639829952538798363e+36
3.330077257792380351e+03 3.652381151449168169e+36
3.329818524890393292e+03 3.670091390105285970e+36
3.329559832190183897e+03 3.688901972776075471e+36
3.329301179682384372e+03 3.707747985689349378e+36
3.329042567357627831e+03 3.716124458441444534e+36
3.328783995206550571e+03 3.728040327310465977e+36
3.328525463219793437e+03 3.744708016441029869e+36
3.328266971387998183e+03 3.749260989540438926e+36
3.328008519701809746e+03 3.743841085792361088e+36
3.327750108151878521e+03 3.753570861603512286e+36
3.327491736728853539e+03 3.748926025165001451e+36
3.327233405423389740e+03 3.747693759487440819e+36
3.326975114226145251e+03 3.754506459591642348e+36
3.326716863127779106e+03 3.760669195683761341e+36
3.326458652118953978e+03 3.778781726179310031e+36
3.326200481190336177e+03 3.786830510002279424e+36
3.325942350332594287e+03 3.805935190341692683e+36
3.325684259536398713e+03 3.820793974302465116e+36
3.325426208792426678e+03 3.828292493403571728e+36
3.325168198091353133e+03 3.841572904842017565e+36
3.324910227423858942e+03 3.849962594024087244e+36
3.324652296780628149e+03 3.859036989504880600e+36
3.324394406152346164e+03 3.870271941129356723e+36
3.324136555529700672e+03 3.869759994294785940e+36
3.323878744903385723e+03 3.856927895007438156e+36
3.323620974264094912e+03 3.831733964335469649e+36
3.323363243602525017e+03 3.803872936886333209e+36
3.323105552909378730e+03 3.780950204026976392e+36
3.322847902175357376e+03 3.762373639315992401e+36
3.322590291391168194e+03 3.749416278354448318e+36
3.322332720547520239e+03 3.736628354092950227e+36
3.322075189635125298e+03 3.725249565714643650e+36
3.321817698644697430e+03 3.716688350122726563e+36
3.321560247566956605e+03 3.713979374978796174e+36
3.321302836392622339e+03 3.704377591037976499e+36
3.321045465112416878e+03 3.706505664079519982e+36
3.320788133717068831e+03 3.708745189576287923e+36
3.320530842197305901e+03 3.714295398703615505e+36
3.320273590543859882e+03 3.709850854604308762e+36
3.320016378747468025e+03 3.710546121173324163e+36
3.319759206798866671e+03 3.715941815470212443e+36
3.319502074688795801e+03 3.720653795849769912e+36
3.319244982408001306e+03 3.720658900900858559e+36
3.318987929947228167e+03 3.735840305482079487e+36
3.318730917297225005e+03 3.750413835815433741e+36
3.318473944448745897e+03 3.759270557768959160e+36
3.318217011392545373e+03 3.764732385601970897e+36
3.317960118119379331e+03 3.774240738433439355e+36
3.317703264620012305e+03 3.784087008808622400e+36
3.317446450885205195e+03 3.795060378151804476e+36
3.317189676905724809e+03 3.821232034660540067e+36
3.316932942672342051e+03 3.835464751937896594e+36
3.316676248175827823e+03 3.845978471471292569e+36
3.316419593406957574e+03 3.839185785274745344e+36
3.316162978356509484e+03 3.825211027095333328e+36
3.315906403015264004e+03 3.826784430501100002e+36
3.315649867374004771e+03 3.824190891323892575e+36
3.315393371423519056e+03 3.822644007148221748e+36
3.315136915154595954e+03 3.819744320232912055e+36
3.314880498558026375e+03 3.833489954873823467e+36
3.314624121624607596e+03 3.836164216188816843e+36
3.314367784345135988e+03 3.854955128240135155e+36
3.314111486710412009e+03 3.864776604323331592e+36
3.313855228711241580e+03 3.870932020916916204e+36
3.313599010338429252e+03 3.839554061971419513e+36
3.313342831582783219e+03 3.822882995746132479e+36
3.313086692435118493e+03 3.806911969997407899e+36
3.312830592886248269e+03 3.777000425456283947e+36
3.312574532926990287e+03 3.756396878476337474e+36
3.312318512548166382e+03 3.729566049977110972e+36
3.312062531740599297e+03 3.718354618552104750e+36
3.311806590495114506e+03 3.703901211559376528e+36
3.311550688802542481e+03 3.685728395295180908e+36
3.311294826653715972e+03 3.675099716942836813e+36
3.311039004039466818e+03 3.666578148954325662e+36
3.310783220950635950e+03 3.661548334073533998e+36
3.310527477378062486e+03 3.656906108820755867e+36
3.310271773312588721e+03 3.652323753459240389e+36
3.310016108745062411e+03 3.655270102060924407e+36
3.309760483666331766e+03 3.657813945750459897e+36
3.309504898067248632e+03 3.656511985692290624e+36
3.309249351938668497e+03 3.651960728713831421e+36
3.308993845271447753e+03 3.652002035083055800e+36
3.308738378056446436e+03 3.646187515350180680e+36
3.308482950284529124e+03 3.655006427180558806e+36
3.308227561946560854e+03 3.657230509674813206e+36
3.307972213033409844e+03 3.667534405677720653e+36
3.307716903535948859e+03 3.673329055865717317e+36
3.307461633445052030e+03 3.688672393124211448e+36
3.307206402751595306e+03 3.700448770718408812e+36
3.306951211446460093e+03 3.702133739147934980e+36
3.306696059520528706e+03 3.716411250716087976e+36
3.306440946964686646e+03 3.732897311577998687e+36
3.306185873769823047e+03 3.744983073919885592e+36
3.305930839926828412e+03 3.745741173447696775e+36
3.305675845426596879e+03 3.752307366959780095e+36
3.305420890260026226e+03 3.760626999110058560e+36
3.305165974418015594e+03 3.766414609847822705e+36
3.304911097891465943e+03 3.777873210072973775e+36
3.304656260671285509e+03 3.784867346975615283e+36
3.304401462748380709e+03 3.783527672672974703e+36
3.304146704113662054e+03 3.766552852180422130e+36
3.303891984758044600e+03 3.743949821425002717e+36
3.303637304672444316e+03 3.721157091526649305e+36
3.303382663847779440e+03 3.704805497278444950e+36
3.303128062274973672e+03 3.683451864451055340e+36
3.302873499944952073e+03 3.674499538103792935e+36
3.302618976848640159e+03 3.656512354345354253e+36
3.302364492976971178e+03 3.641269779783143265e+36
3.302110048320877013e+03 3.624339125105329972e+36
3.301855642871293185e+03 3.614804482221941828e+36
3.301601276619159762e+03 3.606111633393013211e+36
3.301346949555418632e+03 3.595741791080285621e+36
3.301092661671012593e+03 3.591386162971797343e+36
3.300838412956890807e+03 3.587166187644954054e+36
3.300584203404002437e+03 3.587840881832913339e+36
3.300330033003299377e+03 3.596897532514022430e+36
3.300075901745739884e+03 3.609532294788724686e+36
3.299821809622280398e+03 3.618484056514699277e+36
3.299567756623881451e+03 3.631808562664227571e+36
3.299313742741509486e+03 3.643574286385639641e+36
3.299059767966129584e+03 3.662879986212895066e+36
3.298805832288710917e+03 3.665969405967127318e+36
3.298551935700227205e+03 3.659062025078881951e+36
3.298298078191653076e+03 3.657549066143881688e+36
3.298044259753964980e+03 3.657550056741396484e+36
3.297790480378146185e+03 3.649968450237724679e+36
3.297536740055178598e+03 3.653873846348538957e+36
3.297283038776048215e+03 3.661702670778602865e+36
3.297029376531744674e+03 3.666932535782540597e+36
3.296775753313259429e+03 3.673132984743859127e+36
3.296522169111586663e+03 3.683886031255020394e+36
3.296268623917725108e+03 3.680978967355753637e+36
3.296015117722673040e+03 3.681396680513117722e+36
3.295761650517434191e+03 3.696803442428158737e+36
3.295508222293014569e+03 3.706547787226205312e+36
3.295254833040422000e+03 3.706109632555222275e+36
3.295001482750666582e+03 3.705054132111213471e+36
3.294748171414764784e+03 3.715773294895842571e+36
3.294494899023731250e+03 3.725385436120940784e+36
3.294241665568585177e+03 3.732607725037265392e+36
3.293988471040350760e+03 3.743114860160539448e+36
3.293735315430052196e+03 3.742983195533498066e+36
3.293482198728715503e+03 3.744980286352657358e+36
3.293229120927373060e+03 3.737386207326712665e+36
3.292976082017057706e+03 3.733989250023069371e+36
3.292723081988804097e+03 3.714081324262771989e+36
3.292470120833653255e+03 3.696009144950491071e+36
3.292217198542644837e+03 3.678400842181952833e+36
3.291964315106823960e+03 3.672557911991900095e+36
3.291711470517237558e+03 3.661015076008663362e+36
3.291458664764934838e+03 3.660220747868372023e+36
3.291205897840968646e+03 3.656041971336033859e+36
3.290953169736394557e+03 3.656299407346489936e+36
3.290700480442269964e+03 3.662610657493805690e+36
3.290447829949655898e+03 3.667619531075429478e+36
3.290195218249615664e+03 3.673100912847640615e+36
3.289942645333216205e+03 3.683635044583927335e+36
3.289690111191524920e+03 3.684555085941107309e+36
3.289437615815615573e+03 3.690727825108807323e+36
3.289185159196561926e+03 3.709754348493671063e+36
3.288932741325439110e+03 3.716932987136028348e+36
3.288680362193329984e+03 3.734921269139844043e+36
3.288428021791316496e+03 3.747227331115903829e+36
3.288175720110481961e+03 3.756892983913136782e+36
3.287923457141917424e+03 3.754511846503871430e+36
3.287671232876712111e+03 3.768019127835006114e+36
3.287419047305959793e+03 3.770131710133328176e+36
3.287166900420757429e+03 3.772647447386192376e+36
3.286914792212202883e+03 3.789223234949649186e+36
3.286662722671399024e+03 3.795421206309270754e+36
3.286410691789450539e+03 3.809328119574527090e+36
3.286158699557463933e+03 3.835414675037933026e+36
3.285906745966548897e+03 3.813738037578506523e+36
3.285654831007819212e+03 3.800293287823810150e+36
3.285402954672390479e+03 3.786992539646845063e+36
3.285151116951379208e+03 3.792874457427099042e+36
3.284899317835908278e+03 3.791313984747759839e+36
3.284647557317100109e+03 3.799857539492922982e+36
3.284395835386080307e+03 3.802620653017431303e+36
3.284144152033979481e+03 3.810478402671054601e+36
3.283892507251929146e+03 3.812403467213577001e+36
3.283640901031062640e+03 3.823126905356911733e+36
3.283389333362518755e+03 3.839662994716939740e+36
3.283137804237436285e+03 3.853922870255590078e+36
3.282886313646958115e+03 3.873777177028498929e+36
3.282634861582229860e+03 3.887407078727219877e+36
3.282383448034399407e+03 3.912102846265828217e+36
3.282132072994616465e+03 3.917021116166684602e+36
3.281880736454037105e+03 3.931770507280245649e+36
3.281629438403815129e+03 3.953197678676798849e+36
3.281378178835109793e+03 3.937930620754187036e+36
3.281126957739084446e+03 3.938229268701647637e+36
3.280875775106901983e+03 3.938068380682013040e+36
3.280624630929728482e+03 3.951574301809659495e+36
3.280373525198735479e+03 3.948286250594475362e+36
3.280122457905094961e+03 3.954771849296995738e+36
3.279871429039980740e+03 3.963389120946329969e+36
3.279620438594572988e+03 3.962959277198933576e+36
3.279369486560050973e+03 3.974271576124336862e+36
3.279118572927596688e+03 3.979147801497858223e+36
3.278867697688398039e+03 3.985411618684517326e+36
3.278616860833642932e+03 4.005273106456576465e+36
3.278366062354522001e+03 4.006401428710384932e+36
3.278115302242230882e+03 4.008770477776300487e+36
3.277864580487964759e+03 4.017602753784846881e+36
3.277613897082922904e+03 4.028944336797053880e+36
3.277363252018309140e+03 4.048684912558892534e+36
3.277112645285327289e+03 4.064662003627396768e+36
3.276862076875183448e+03 4.096785706268100461e+36
3.276611546779090531e+03 4.126041615371391472e+36
3.276361054988259639e+03 4.156835546841067342e+36
3.276110601493905961e+03 4.187969272037265859e+36
3.275860186287249235e+03 4.205500747233254002e+36
3.275609809359509200e+03 4.228953507064553640e+36
3.275359470701909231e+03 4.236899133272421709e+36
3.275109170305676344e+03 4.261216586385802862e+36
3.274858908162040279e+03 4.284095422101239211e+36
3.274608684262230327e+03 4.292562552784783692e+36
3.274358498597482594e+03 4.306405725496018473e+36
3.274108351159034100e+03 4.331437031857161153e+36
3.273858241938123683e+03 4.345767854791350000e+36
3.273608170925994273e+03 4.349473234090424327e+36
3.273358138113891073e+03 4.368610569103393862e+36
3.273108143493060197e+03 4.374596975419188158e+36
3.272858187054754580e+03 4.377818262191937301e+36
3.272608268790225793e+03 4.386618167450258594e+36
3.272358388690729043e+03 4.396345091289765913e+36
3.272108546747523633e+03 4.407154840468756913e+36
3.271858742951870681e+03 4.415583252826644395e+36
3.271608977295033128e+03 4.437246007113359471e+36
3.271359249768278460e+03 4.452986488141703921e+36
3.271109560362875072e+03 4.475055540071618795e+36
3.270859909070094091e+03 4.506159904256440344e+36
3.270610295881211186e+03 4.523761283924651129e+36
3.270360720787502942e+03 4.556706778512248853e+36
3.270111183780248211e+03 4.577291248653365881e+36
3.269861684850730853e+03 4.607228164392684852e+36
3.269612223990235179e+03 4.629364101870002749e+36
3.269362801190047321e+03 4.639772670437423064e+36
3.269113416441460686e+03 4.643694285131431810e+36
3.268864069735766861e+03 4.646283766835892586e+36
3.268614761064260165e+03 4.651582707578067728e+36
3.268365490418241734e+03 4.649399449359011939e+36
3.268116257789009978e+03 4.645932014200727913e+36
3.267867063167869674e+03 4.636998017076292467e+36
3.267617906546127415e+03 4.621000598610026064e+36
3.267368787915092071e+03 4.612033221500735069e+36
3.267119707266073419e+03 4.608103566042525735e+36
3.266870664590388969e+03 4.598232033304476095e+36
3.266621659879353047e+03 4.606690039135637850e+36
3.266372693124284979e+03 4.606200704950130587e+36
3.266123764316508641e+03 4.621389762480633491e+36
3.265874873447348818e+03 4.622058547902565169e+36
3.265626020508130750e+03 4.635781440944870008e+36
3.265377205490187407e+03 4.652499449440490079e+36
3.265128428384849485e+03 4.670680156492265646e+36
3.264879689183452683e+03 4.683385036718988567e+36
3.264630987877336793e+03 4.687770251104787233e+36
3.264382324457840696e+03 4.677954225904088893e+36
3.264133698916307367e+03 4.664572543452868924e+36
3.263885111244083873e+03 4.661923166294014722e+36
3.263636561432519102e+03 4.647087612514728479e+36
3.263388049472962393e+03 4.641563725352632323e+36
3.263139575356769456e+03 4.632964166495004286e+36
3.262891139075296906e+03 4.611249526414861737e+36
3.262642740619901360e+03 4.605880298815508859e+36
3.262394379981947623e+03 4.602451727391133541e+36
3.262146057152799131e+03 4.595085267127724559e+36
3.261897772123820687e+03 4.581854971695742347e+36
3.261649524886385279e+03 4.568133110020400070e+36
3.261401315431863623e+03 4.557628831654933185e+36
3.261153143751630068e+03 4.546242033793381014e+36
3.260905009837063062e+03 4.538052931897078970e+36
3.260656913679542868e+03 4.527393696566939737e+36
3.260408855270450204e+03 4.516695843089247880e+36
3.260160834601173065e+03 4.507380661211626482e+36
3.259912851663098991e+03 4.500405573395564549e+36
3.259664906447616431e+03 4.496019640911938672e+36
3.259416998946121566e+03 4.482604740932789943e+36
3.259169129150008757e+03 4.497023667915345395e+36
3.258921297050676003e+03 4.495351877864042511e+36
3.258673502639525395e+03 4.489029954651892851e+36
3.258425745907960390e+03 4.482704789361430414e+36
3.258178026847386263e+03 4.483335217339310101e+36
3.257930345449213746e+03 4.478334858723662997e+36
3.257682701704854026e+03 4.481561862405027911e+36
3.257435095605719198e+03 4.486826771745488468e+36
3.257187527143229090e+03 4.483738831109534391e+36
3.256939996308801256e+03 4.496037363759712376e+36
3.256692503093857340e+03 4.498115561476431787e+36
3.256445047489823537e+03 4.510271129722212001e+36
3.256197629488126040e+03 4.518167565612168515e+36
3.255950249080193771e+03 4.525874591294250514e+36
3.255702906257460654e+03 4.531163107718690292e+36
3.255455601011361523e+03 4.522108025638521468e+36
3.255208333333332575e+03 4.503715722081808897e+36
3.254961103214816376e+03 4.493992563418843810e+36
3.254713910647254124e+03 4.492176060274099473e+36
3.254466755622090659e+03 4.491353092816577164e+36
3.254219638130775820e+03 4.487027048855526986e+36
3.253972558164759448e+03 4.492625352986686537e+36
3.253725515715493202e+03 4.497375565655056944e+36
3.253478510774436018e+03 4.501994787785207839e+36
3.253231543333044101e+03 4.508916177370054635e+36
3.252984613382778207e+03 4.502250546623634062e+36
3.252737720915103182e+03 4.496623290999045604e+36
3.252490865921484783e+03 4.503758319591746922e+36
3.252244048393390585e+03 4.499770761964534031e+36
3.251997268322294531e+03 4.508229980236894596e+36
3.251750525699668287e+03 4.519665375802203078e+36
3.251503820516988526e+03 4.541281815502539708e+36
3.251257152765736009e+03 4.559355480666187540e+36
3.251010522437391046e+03 4.575375873292893723e+36
3.250763929523437128e+03 4.594819588783811878e+36
3.250517374015364112e+03 4.617599967661911105e+36
3.250270855904658674e+03 4.605952291276385581e+36
3.250024375182812946e+03 4.577284219953953658e+36
3.249777931841324062e+03 4.545658125424584101e+36
3.249531525871686881e+03 4.517276816083970431e+36
3.249285157265401267e+03 4.492231506959817237e+36
3.249038826013970265e+03 4.472503281094801852e+36
3.248792532108899195e+03 4.440944509868507282e+36
3.248546275541694285e+03 4.415871221870383692e+36
3.248300056303867223e+03 4.389831350879951543e+36
3.248053874386929692e+03 4.366578841424966460e+36
3.247807729782396564e+03 4.329630305199094629e+36
3.247561622481786344e+03 4.302953521726389187e+36
3.247315552476619359e+03 4.271156334628183000e+36
3.247069519758417300e+03 4.240461201409661670e+36
3.246823524318707769e+03 4.219041886902634518e+36
3.246577566149017912e+03 4.194759483795763426e+36
3.246331645240877151e+03 4.171315305133135044e+36
3.246085761585820819e+03 4.148352849143043976e+36
3.245839915175383794e+03 4.143341661904664743e+36
3.245594106001103228e+03 4.141634877488314922e+36
3.245348334054521274e+03 4.141836147041067416e+36
3.245102599327181906e+03 4.161028628744517430e+36
3.244856901810629552e+03 4.172972012396824515e+36
3.244611241496414095e+03 4.191405847455220147e+36
3.244365618376086786e+03 4.221520349180135190e+36
3.244120032441199783e+03 4.256131059824432577e+36
3.243874483683311155e+03 4.287480608264286593e+36
3.243628972093978518e+03 4.328211905331307904e+36
3.243383497664763581e+03 4.360251233738909843e+36
3.243138060387230325e+03 4.391463710485642761e+36
3.242892660252945461e+03 4.416981675070984650e+36
3.242647297253477518e+03 4.410163889614816633e+36
3.242401971380398209e+03 4.393471936480573048e+36
3.242156682625282428e+03 4.366020516582099967e+36
3.241911430979704619e+03 4.332639115051912383e+36
3.241666216435247406e+03 4.311119300007025465e+36
3.241421038983490689e+03 4.285162777197829181e+36
3.241175898616017093e+03 4.266927559800906865e+36
3.240930795324416977e+03 4.251563580259852560e+36
3.240685729100277513e+03 4.224517625438796816e+36
3.240440699935190423e+03 4.206641924942325215e+36
3.240195707820751977e+03 4.185317822033111846e+36
3.239950752748557989e+03 4.162581779675167750e+36
3.239705834710207910e+03 4.151877939520895085e+36
3.239460953697304831e+03 4.130461899903925624e+36
3.239216109701452297e+03 4.119026924578340583e+36
3.238971302714257035e+03 4.105960881206154848e+36
3.238726532727331687e+03 4.093955710997892476e+36
3.238481799732285708e+03 4.081836223917616589e+36
3.238237103720733558e+03 4.081512390981751286e+36
3.237992444684295151e+03 4.076156681331272317e+36
3.237747822614589040e+03 4.073436287667499988e+36
3.237503237503236505e+03 4.064570675515745079e+36
3.237258689341864738e+03 4.067966103615804617e+36
3.237014178122100020e+03 4.071635636739191890e+36
3.236769703835571818e+03 4.073521955898449232e+36
3.236525266473913234e+03 4.072209032353644518e+36
3.236280866028760101e+03 4.071757159883170133e+36
3.236036502491747797e+03 4.063356436271434174e+36
3.235792175854518518e+03 4.054869908448260404e+36
3.235547886108714465e+03 4.046217836274027995e+36
3.235303633245979654e+03 4.042131731933151155e+36
3.235059417257963105e+03 4.018961386153214483e+36
3.234815238136315202e+03 4.003539236361314308e+36
3.234571095872686328e+03 3.952301687026511073e+36
3.234326990458735054e+03 3.908259664714564216e+36
3.234082921886117219e+03 3.863256358429504630e+36
3.233838890146492304e+03 3.828226884853729433e+36
3.233594895231525243e+03 3.807578134335397451e+36
3.233350937132880063e+03 3.794498434294874909e+36
3.233107015842223973e+03 3.786550084670406604e+36
3.232863131351228731e+03 3.776169310668855675e+36
3.232619283651567002e+03 3.779581771702959004e+36
3.232375472734912364e+03 3.773818548190188833e+36
3.232131698592944758e+03 3.771150603570027510e+36
3.231887961217344582e+03 3.766355032927447789e+36
3.231644260599792233e+03 3.768676971704051281e+36
3.231400596731976748e+03 3.761640511367288104e+36
3.231156969605583527e+03 3.755376950964418469e+36
3.230913379212302516e+03 3.749014929096465515e+36
3.230669825543829120e+03 3.744134317662220610e+36
3.230426308591856923e+03 3.744171080744392844e+36
3.230182828348084058e+03 3.749589260931711644e+36
3.229939384804211386e+03 3.748319750166562903e+36
3.229695977951942041e+03 3.761482600712425652e+36
3.229452607782980522e+03 3.768222759865262566e+36
3.229209274289035420e+03 3.772471701884917550e+36
3.228965977461817602e+03 3.783549464583500538e+36
3.228722717293038386e+03 3.798843644995225638e+36
3.228479493774415005e+03 3.805112557834836602e+36
3.228236306897664690e+03 3.799777174710961244e+36
3.227993156654507402e+03 3.810259335442460964e+36
3.227750043036666739e+03 3.809907163540727438e+36
3.227506966035868118e+03 3.814718679364914652e+36
3.227263925643838320e+03 3.817180916489597421e+36
3.227020921852309584e+03 3.828253091896293664e+36
3.226777954653013694e+03 3.839195396835776577e+36
3.226535024037685162e+03 3.854340293795902317e+36
3.226292129998063501e+03 3.857094305401247999e+36
3.226049272525889137e+03 3.872469172202836139e+36
3.225806451612902492e+03 3.890637211890924991e+36
3.225563667250851722e+03 3.902589391777712862e+36
3.225320919431483617e+03 3.898601114397123226e+36
3.225078208146547240e+03 3.914114891304321668e+36
3.224835533387797113e+03 3.923891924568866804e+36
3.224592895146987757e+03 3.928959977199905951e+36
3.224350293415875967e+03 3.933138637062796580e+36
3.224107728186224449e+03 3.939970308766639646e+36
3.223865199449793636e+03 3.938078053618960840e+36
3.223622707198348962e+03 3.943128218857535960e+36
3.223380251423659502e+03 3.936279074193978073e+36
3.223137832117494327e+03 3.923217606633575178e+36
3.222895449271625239e+03 3.914673598691954631e+36
3.222653102877829042e+03 3.913205940671127049e+36
3.222410792927882540e+03 3.901450953294810502e+36
3.222168519413564354e+03 3.888722749973711455e+36
3.221926282326660385e+03 3.873632720604569808e+36
3.221684081658952437e+03 3.854209624301981474e+36
3.221441917402228682e+03 3.843160506150764263e+36
3.221199789548280023e+03 3.823113613119027130e+36
3.220957698088898269e+03 3.811876121056760511e+36
3.220715643015877504e+03 3.800361010662729163e+36
3.220473624321016359e+03 3.794073873620758612e+36
3.220231641996114377e+03 3.788630069120806689e+36
3.219989696032972006e+03 3.791912563038207119e+36
3.219747786423396519e+03 3.791862454751400115e+36
3.219505913159193824e+03 3.794827553065822558e+36
3.219264076232172556e+03 3.797393509688766620e+36
3.219022275634147263e+03 3.801205614936696345e+36
3.218780511356930674e+03 3.803981141276897469e+36
3.218538783392339155e+03 3.799252625570825369e+36
3.218297091732194531e+03 3.787150422606663213e+36
3.218055436368317260e+03 3.777367262578330054e+36
3.217813817292530985e+03 3.767043057370705408e+36
3.217572234496664350e+03 3.770362009762006533e+36
3.217330687972545093e+03 3.759888325461676668e+36
3.217089177712005494e+03 3.758842801461257092e+36
3.216847703706880566e+03 3.759163383691710727e+36
3.216606265949005774e+03 3.747808151395584517e+36
3.216364864430220223e+03 3.743213176576278585e+36
3.216123499142366654e+03 3.738874517218045643e+36
3.215882170077288720e+03 3.741453060608178702e+36
3.215640877226830980e+03 3.739574665146590094e+36
3.215399620582844818e+03 3.741815334303667992e+36
3.215158400137179797e+03 3.741914805279689193e+36
3.214917215881690481e+03 3.717530896548692494e+36
3.214676067808233711e+03 3.693149452602017666e+36
3.214434955908666780e+03 3.670705035887449328e+36
3.214193880174851529e+03 3.645109146755555316e+36
3.213952840598652074e+03 3.622559775276861599e+36
3.213711837171933439e+03 3.593521690072957358e+36
3.213470869886563833e+03 3.574796133937714032e+36
3.213229938734415555e+03 3.554698421948587421e+36
3.212989043707360906e+03 3.535513468892751023e+36
3.212748184797274916e+03 3.521291642836386435e+36
3.212507361996037616e+03 3.514122347541180704e+36
3.212266575295528583e+03 3.502625405234790910e+36
3.212025824687630120e+03 3.495193026006987457e+36
3.211785110164229081e+03 3.478887070490514035e+36
3.211544431717212774e+03 3.465786824825894565e+36
3.211303789338471233e+03 3.452230417010566573e+36
3.211063183019897679e+03 3.444759662132195018e+36
3.210822612753387602e+03 3.426275668632233187e+36
3.210582078530836952e+03 3.414149760835774264e+36
3.210341580344148497e+03 3.401749053816232561e+36
3.210101118185223186e+03 3.393663076369703278e+36
3.209860692045964697e+03 3.390554432573496292e+36
3.209620301918282621e+03 3.384207655349821175e+36
3.209379947794086092e+03 3.384958060231165976e+36
3.209139629665286066e+03 3.389142866794101599e+36
3.208899347523798951e+03 3.374674319288822394e+36
3.208659101361541161e+03 3.373925874563261830e+36
3.208418891170430470e+03 3.372348514117154087e+36
3.208178716942391475e+03 3.366352593121011613e+36
3.207938578669346953e+03 3.364203721669711925e+36
3.207698476343223319e+03 3.355315828477516173e+36
3.207458409955950629e+03 3.361646342293460039e+36
3.207218379499459843e+03 3.366907988409253881e+36
3.206978384965684654e+03 3.372660032037894165e+36
3.206738426346562392e+03 3.379236518289751376e+36
3.206498503634031749e+03 3.382240902406941429e+36
3.206258616820032330e+03 3.371175065582912960e+36
3.206018765896509194e+03 3.356824394965589123e+36
3.205778950855408766e+03 3.342269230619772222e+36
3.205539171688677470e+03 3.330863090062766339e+36
3.205299428388268097e+03 3.326122614604342411e+36
3.205059720946133439e+03 3.321197718984534723e+36
3.204820049354228104e+03 3.322950397930926750e+36
3.204580413604512160e+03 3.323708078079355287e+36
3.204340813688943854e+03 3.340556479630133389e+36
3.204101249599486891e+03 3.352233862741567941e+36
3.203861721328106796e+03 3.372533950720774587e+36
3.203622228866772275e+03 3.391925695573847195e+36
3.203382772207450671e+03 3.403913885742202475e+36
3.203143351342116603e+03 3.410321219742862797e+36
3.202903966262744689e+03 3.417521973816290647e+36
3.202664616961311367e+03 3.432926544014068458e+36
3.202425303429797168e+03 3.443287623036395643e+36
3.202186025660183986e+03 3.462278671635291018e+36
3.201946783644455536e+03 3.473280697708134181e+36
3.201707577374599623e+03 3.470550359083728613e+36
3.201468406842604963e+03 3.463862870586214632e+36
3.201229272040462547e+03 3.466210664620451833e+36
3.200990172960168820e+03 3.468756449573243175e+36
3.200751109593717956e+03 3.478815947217218370e+36
3.200512081933108675e+03 3.478970316690421688e+36
3.200273089970343790e+03 3.481520704734817245e+36
3.200034133697426114e+03 3.488989568789564770e+36
3.199795213106360734e+03 3.491695886038136663e+36
3.199556328189157284e+03 3.484056268970409730e+36
3.199317478937826763e+03 3.469692127623001559e+36
3.199078665344380170e+03 3.451980037079392741e+36
3.198839887400835778e+03 3.441002835454841891e+36
3.198601145099209589e+03 3.432239126621781132e+36
3.198362438431522150e+03 3.427001587979296553e+36
3.198123767389797649e+03 3.425193054915341144e+36
3.197885131966059816e+03 3.422660540719217459e+36
3.197646532152335567e+03 3.424322800915564682e+36
3.197407967940655908e+03 3.424270635866859989e+36
3.197169439323052757e+03 3.428364652453982651e+36
3.196930946291559849e+03 3.436286350094108814e+36
3.196692488838215013e+03 3.438413718565592851e+36
3.196454066955057897e+03 3.446917132305773585e+36
3.196215680634128603e+03 3.438223083249730077e+36
3.195977329867473145e+03 3.428232587156120730e+36
3.195739014647137083e+03 3.422971838588288232e+36
3.195500734965168704e+03 3.410399593282193458e+36
3.195262490813619934e+03 3.399530962350645876e+36
3.195024282184544518e+03 3.391129349605210996e+36
3.194786109069997565e+03 3.365415662284088999e+36
3.194547971462037367e+03 3.330784463485125073e+36
3.194309869352726309e+03 3.304314432821141158e+36
3.194071802734124958e+03 3.281963954517140469e+36
3.193833771598300245e+03 3.255145192595145858e+36
3.193595775937320468e+03 3.237173725961196435e+36
3.193357815743253468e+03 3.220544138061688094e+36
3.193119891008173909e+03 3.200912611725168038e+36
3.192882001724156453e+03 3.187390695518908151e+36
3.192644147883276219e+03 3.172306962529513936e+36
3.192406329477615600e+03 3.175462604769562503e+36
3.192168546499255172e+03 3.171447046505271230e+36
3.191930798940278692e+03 3.165703007717242493e+36
3.191693086792773556e+03 3.166693213968448906e+36
3.191455410048829435e+03 3.161449817344785928e+36
3.191217768700535544e+03 3.162335537901208110e+36
3.190980162739987918e+03 3.157664026598218578e+36
3.190742592159281685e+03 3.165698356240974927e+36
3.190505056950514700e+03 3.166922966485696708e+36
