# wavelength(A) luminosity(erg/s/A)
3.770075652851433915e+03 9.740075424527854012e+35
3.769744034380065386e+03 9.907608150235991515e+35
3.769412474242347798e+03 1.009753701574092272e+36
3.769080972422890682e+03 1.023919051371985667e+36
3.768749528906308569e+03 1.041205076397662630e+36
3.768418143677222361e+03 1.060176754261031498e+36
3.768086816720257502e+03 1.081690224918619292e+36
3.767755548020044444e+03 1.097908432083270857e+36
3.767424337561220455e+03 1.116194247800200739e+36
3.767093185328427808e+03 1.133939765228991569e+36
3.766762091306312868e+03 1.153663915204372948e+36
3.766431055479528823e+03 1.174465336003686692e+36
3.766100077832734769e+03 1.196750310665693020e+36
3.765769158350592988e+03 1.218451538984956373e+36
3.765438297017772129e+03 1.243962102144746786e+36
3.765107493818948569e+03 1.272828785571833203e+36
3.764776748738799597e+03 1.306089569828336594e+36
3.764446061762011141e+03 1.347891421947769883e+36
3.764115432873275040e+03 1.401633421255519233e+36
3.763784862057284499e+03 1.414056589354639566e+36
3.763454349298742272e+03 1.424619235328310783e+36
3.763123894582356115e+03 1.432687830432435350e+36
3.762793497892835603e+03 1.443207148738421721e+36
3.762463159214898951e+03 1.454648982296609556e+36
3.762132878533269832e+03 1.470199078461359279e+36
3.761802655832674645e+03 1.489371298400229022e+36
3.761472491097848433e+03 1.508902404912828741e+36
3.761142384313528964e+03 1.532179629183172376e+36
3.760812335464460375e+03 1.559070390747831939e+36
3.760482344535391803e+03 1.591858529733890429e+36
3.760152411511080118e+03 1.628822077714477018e+36
3.759822536376283097e+03 1.673889529938507309e+36
3.759492719115767159e+03 1.703673716883836215e+36
3.759162959714303724e+03 1.695264359892984716e+36
3.758833258156668307e+03 1.687687152149863581e+36
3.758503614427642333e+03 1.679760475207318992e+36
3.758174028512013592e+03 1.671409385008568063e+36
3.757844500394573515e+03 1.664655346852691352e+36
3.757515030060119898e+03 1.662357348531394804e+36
3.757185617493456448e+03 1.662864957916908370e+36
3.756856262679389602e+03 1.664940885743407769e+36
3.756526965602734435e+03 1.651530098689832411e+36
3.756197726248309664e+03 1.636480869478097893e+36
3.755868544600939003e+03 1.623090227366096309e+36
3.755539420645451628e+03 1.607315148316847246e+36
3.755210354366683987e+03 1.593511530662301649e+36
3.754881345749473894e+03 1.578937419692055000e+36
3.754552394778669168e+03 1.567076525717510736e+36
3.754223501439118991e+03 1.555915790400759744e+36
3.753894665715679821e+03 1.548439984271699985e+36
3.753565887593213574e+03 1.540141696822121896e+36
3.753237167056586259e+03 1.532831797757595200e+36
3.752908504090670249e+03 1.524879702336880970e+36
3.752579898680342467e+03 1.515081320036991202e+36
3.752251350810486201e+03 1.508453631719044253e+36
3.751922860465988379e+03 1.500968996599063313e+36
3.751594427631743201e+03 1.493553512084230161e+36
3.751266052292648510e+03 1.487501941652824517e+36
3.750937734433608512e+03 1.480389939314411446e+36
3.750609474039531506e+03 1.471748194436843063e+36
3.750281271095332158e+03 1.463024649967247479e+36
3.749953125585930138e+03 1.456017853401808308e+36
3.749625037496250116e+03 1.449548884748529713e+36
3.749297006811223127e+03 1.443999098659690967e+36
3.748969033515782940e+03 1.439518136017636572e+36
3.748641117594871503e+03 1.435892825252353162e+36
3.748313259033434861e+03 1.431587531850851435e+36
3.747985457816423605e+03 1.427243106674885746e+36
3.747657713928794237e+03 1.424631151491380317e+36
3.747330027355509174e+03 1.421518330515662523e+36
3.747002398081534920e+03 1.419415908058217543e+36
3.746674826091842988e+03 1.416197916154272261e+36
3.746347311371413070e+03 1.414273110658712215e+36
3.746019853905225318e+03 1.413074036661177589e+36
3.745692453678269430e+03 1.412875607921973198e+36
3.745365110675538745e+03 1.411531936745440966e+36
3.745037824882031146e+03 1.412811372923792348e+36
3.744710596282750430e+03 1.413232533413981815e+36
3.744383424862706306e+03 1.416896620126524971e+36
3.744056310606911211e+03 1.422402964061192762e+36
3.743729253500386221e+03 1.425959121121003292e+36
3.743402253528156507e+03 1.428210202040940400e+36
3.743075310675250876e+03 1.427364721875104543e+36
3.742748424926704047e+03 1.425282786333800489e+36
3.742421596267558016e+03 1.421579370483768365e+36
3.742094824682857507e+03 1.413262350687098663e+36
3.741768110157652700e+03 1.405365124614416471e+36
3.741441452677001053e+03 1.398324789172210951e+36
3.741114852225963205e+03 1.392290039416706917e+36
3.740788308789605253e+03 1.386561710923109331e+36
3.740461822352999661e+03 1.380373090031894185e+36
3.740135392901222986e+03 1.376114657826589036e+36
3.739809020419356784e+03 1.371515009708866163e+36
3.739482704892489892e+03 1.366729284894944623e+36
3.739156446305712961e+03 1.362508927228571273e+36
3.738830244644125287e+03 1.349088060108311169e+36
3.738504099892829800e+03 1.332500664370728875e+36
3.738178012036933069e+03 1.316409631373414669e+36
3.737851981061549850e+03 1.301714793905890400e+36
3.737526006951798536e+03 1.285749970261827928e+36
3.737200089692801612e+03 1.270606096597335120e+36
3.736874229269689749e+03 1.257655589743751588e+36
3.736548425667596803e+03 1.246482619071321286e+36
3.736222678871660264e+03 1.234990072412841730e+36
3.735896988867026721e+03 1.224730281158493914e+36
3.735571355638844580e+03 1.214568335908049820e+36
3.735245779172269067e+03 1.203346120659509067e+36
3.734920259452460414e+03 1.192541024565089808e+36
3.734594796464583396e+03 1.185073532773540713e+36
3.734269390193808249e+03 1.174288625862831112e+36
3.733944040625311118e+03 1.164182098197358370e+36
3.733618747744271786e+03 1.154851333194419313e+36
3.733293511535876860e+03 1.143851063354784606e+36
3.732968331985316581e+03 1.136496313663711274e+36
3.732643209077788470e+03 1.128186453119846650e+36
3.732318142798492318e+03 1.119667115395652252e+36
3.731993133132634284e+03 1.111944246729250989e+36
3.731668180065428714e+03 1.095856149427610647e+36
3.731343283582089498e+03 1.079661952828261383e+36
3.731018443667839620e+03 1.064678794286023884e+36
3.730693660307906612e+03 1.048657320662887937e+36
3.730368933487521645e+03 1.033984314591979429e+36
3.730044263191923164e+03 1.017487076753622509e+36
3.729719649406353255e+03 1.002876591542167920e+36
3.729395092116059004e+03 9.885545592138226949e+35
3.729070591306292954e+03 9.750638378913340373e+35
3.728746146962314924e+03 9.623702377256275986e+35
3.728421759069386098e+03 9.514104637902651991e+35
3.728097427612774482e+03 9.403939885954478874e+35
3.727773152577755354e+03 9.298393301009654151e+35
3.727448933949604907e+03 9.198883043765738457e+35
3.727124771713607061e+03 9.098382813607744370e+35
3.726800665855052557e+03 9.004414759789528911e+35
3.726476616359232139e+03 8.898451804563843830e+35
3.726152623211446553e+03 8.780212560115315348e+35
3.725828686396999728e+03 8.657103681744400137e+35
3.725504805901199234e+03 8.530471928965079083e+35
3.725180981709360822e+03 8.405005242314466685e+35
3.724857213806804339e+03 8.271311799914422461e+35
3.724533502178851904e+03 8.142857086996439976e+35
3.724209846810834733e+03 7.999263872253340147e+35
3.723886247688087678e+03 7.884086427675469628e+35
3.723562704795948775e+03 7.758107563706663722e+35
3.723239218119763791e+03 7.645719579709983133e+35
3.722915787644883494e+03 7.539161414778143153e+35
3.722592413356661382e+03 7.433751331368124180e+35
3.722269095240458228e+03 7.319028619006417516e+35
3.721945833281639352e+03 7.226916651782693460e+35
3.721622627465574624e+03 7.130528872787753662e+35
3.721299477777639368e+03 7.023975323493254205e+35
3.720976384203215275e+03 6.944570435761996851e+35
3.720653346727685403e+03 6.872912986841991929e+35
3.720330365336441446e+03 6.805754021212702243e+35
3.720007440014880103e+03 6.743057880351793559e+35
3.719684570748400347e+03 6.668257263270697388e+35
3.719361757522408880e+03 6.601234926077604624e+35
3.719039000322316497e+03 6.512266484743037894e+35
3.718716299133538996e+03 6.435734926426369636e+35
3.718393653941497178e+03 6.359008305813569678e+35
3.718071064731617298e+03 6.307298126536540081e+35
3.717748531489330162e+03 6.235624732813317905e+35
3.717426054200071576e+03 6.167939764602042778e+35
3.717103632849284168e+03 6.097858545967773470e+35
3.716781267422412384e+03 6.036937239445422733e+35
3.716458957904907948e+03 5.971116033552398279e+35
3.716136704282228493e+03 5.923580411318202972e+35
3.715814506539833474e+03 5.883781459507375726e+35
3.715492364663190529e+03 5.832773182171948976e+35
3.715170278637770934e+03 5.805203495858435490e+35
3.714848248449050971e+03 5.773288595097184133e+35
3.714526274082511918e+03 5.744099426169340545e+35
3.714204355523640970e+03 5.727828155845612559e+35
3.713882492757928958e+03 5.725538780775030522e+35
3.713560685770872624e+03 5.722100290677494545e+35
3.713238934547975077e+03 5.730340155946453911e+35
3.712917239074740792e+03 5.754695844210424669e+35
3.712595599336682426e+03 5.778028296974296821e+35
3.712274015319317641e+03 5.793453108470982871e+35
3.711952487008166372e+03 5.817135380500246941e+35
3.711631014388755830e+03 5.824442573975821278e+35
3.711309597446619136e+03 5.837677578895606982e+35
3.710988236167291234e+03 5.836779346707757146e+35
3.710666930536314794e+03 5.842327333500503054e+35
3.710345680539237037e+03 5.844018613601640941e+35
3.710024486161608820e+03 5.842707769978358862e+35
3.709703347388986913e+03 5.836195790939192719e+35
3.709382264206934451e+03 5.836630265101851250e+35
3.709061236601015935e+03 5.848302631803524501e+35
3.708740264556804959e+03 5.864893341334250230e+35
3.708419348059878757e+03 5.879623247951680402e+35
3.708098487095817291e+03 5.874981428700727660e+35
3.707777681650207796e+03 5.835530981966135218e+35
3.707456931708642969e+03 5.823130171185668204e+35
3.707136237256719141e+03 5.816047279464021640e+35
3.706815598280037193e+03 5.818952941436902181e+35
3.706495014764205280e+03 5.786726394269464604e+35
3.706174486694833831e+03 5.785057694035650058e+35
3.705854014057539189e+03 5.768658177436006535e+35
3.705533596837944970e+03 5.784105171433562570e+35
3.705213235021675246e+03 5.783194888612703166e+35
3.704892928594363639e+03 5.803631880812445180e+35
3.704572677541645589e+03 5.806677327350089473e+35
3.704252481849162450e+03 5.819827721991261087e+35
3.703932341502561485e+03 5.829616224276375158e+35
3.703612256487494506e+03 5.848521507048612033e+35
3.703292226789615597e+03 5.849333813010681275e+35
3.702972252394588850e+03 5.857992090029700167e+35
3.702652333288078808e+03 5.812671767695427641e+35
3.702332469455757291e+03 5.776951278382566955e+35
3.702012660883300214e+03 5.724408842902992934e+35
3.701692907556389400e+03 5.711400723589251050e+35
3.701373209460709404e+03 5.693560584785450043e+35
3.701053566581952964e+03 5.671322196786509229e+35
3.700733978905816002e+03 5.656827972642014719e+35
3.700414446417998533e+03 5.655837314052569437e+35
3.700094969104206939e+03 5.624641805033819342e+35
3.699775546950151693e+03 5.598656505871146919e+35
3.699456179941548726e+03 5.595240280926518227e+35
3.699136868064118062e+03 5.574071692991014113e+35
3.698817611303587000e+03 5.578103361293828219e+35
3.698498409645683751e+03 5.570526830197312429e+35
3.698179263076145162e+03 5.581644473699902954e+35
3.697860171580711722e+03 5.569746750612935736e+35
3.697541135145128010e+03 5.578697629595956911e+35
3.697222153755144973e+03 5.590548695027329848e+35
3.696903227396517195e+03 5.603483210353945736e+35
3.696584356055005173e+03 5.614823642048706600e+35
3.696265539716373041e+03 5.630654613628620750e+35
3.695946778366391300e+03 5.632719312823839831e+35
3.695628071990834997e+03 5.648550172593255278e+35
3.695309420575482818e+03 5.672301036907439709e+35
3.694990824106120272e+03 5.691335277629380259e+35
3.694672282568536048e+03 5.712237352420748551e+35
3.694353795948525203e+03 5.727464614128019045e+35
3.694035364231886888e+03 5.769808242445524740e+35
3.693716987404425254e+03 5.807177478457007173e+35
3.693398665451948546e+03 5.862266287648712554e+35
3.693080398360272284e+03 5.929189346559207116e+35
3.692762186115214263e+03 5.945952662476471056e+35
3.692444028702598189e+03 5.983481170777722958e+35
3.692125926108253225e+03 6.026816930822015783e+35
3.691807878318012172e+03 6.085197357961556363e+35
3.691489885317713743e+03 6.138399332057920934e+35
3.691171947093202107e+03 6.215148775302120047e+35
3.690854063630324163e+03 6.278403238062032022e+35
3.690536234914932720e+03 6.352525222084635371e+35
3.690218460932887410e+03 6.379505362330790331e+35
3.689900741670048774e+03 6.360530843308751159e+35
3.689583077112285991e+03 6.355774362291820391e+35
3.689265467245471882e+03 6.347599889357822932e+35
3.688947912055481538e+03 6.344704772550411844e+35
3.688630411528199147e+03 6.344669459569570799e+35
3.688312965649512080e+03 6.339861963155539690e+35
3.687995574405310890e+03 6.307046628292538134e+35
3.687678237781492044e+03 6.273892321155062083e+35
3.687360955763959737e+03 6.255813223633814065e+35
3.687043728338618166e+03 6.233779260116960298e+35
3.686726555491378804e+03 6.217795879412486300e+35
3.686409437208159488e+03 6.215781231039555832e+35
3.686092373474878968e+03 6.206580915485247198e+35
3.685775364277464632e+03 6.198027057489331041e+35
3.685458409601847961e+03 6.215369437018313757e+35
3.685141509433961801e+03 6.217435535908403879e+35
3.684824663759749001e+03 6.241685658068064023e+35
3.684507872565154230e+03 6.273287807930739096e+35
3.684191135836127160e+03 6.300724207605155821e+35
3.683874453558622008e+03 6.335147893086483143e+35
3.683557825718600725e+03 6.363695727543999707e+35
3.683241252302025714e+03 6.415373576164932902e+35
3.682924733294867110e+03 6.460167799146743537e+35
3.682608268683099595e+03 6.517654581696457440e+35
3.682291858452700581e+03 6.570717609052292017e+35
3.681975502589655662e+03 6.622950843531253135e+35
3.681659201079953164e+03 6.651229630339203677e+35
3.681342953909585958e+03 6.685499609928421630e+35
3.681026761064552829e+03 6.709814385447201414e+35
3.680710622530856654e+03 6.760832728548006757e+35
3.680394538294505310e+03 6.809803579992719446e+35
3.680078508341511224e+03 6.865683200199312240e+35
3.679762532657892280e+03 6.923050318707047539e+35
3.679446611229670907e+03 6.968076971562544088e+35
3.679130744042873630e+03 7.021308269624139162e+35
3.678814931083533793e+03 7.075514694790399888e+35
3.678499172337686105e+03 7.136110371269282767e+35
3.678183467791373005e+03 7.153844643043607466e+35
3.677867817430641480e+03 7.108541797600448487e+35
3.677552221241541247e+03 7.078163534504031061e+35
3.677236679210129296e+03 7.034408495330886208e+35
3.676921191322465802e+03 7.005213609770083482e+35
3.676605757564616397e+03 6.987493966386769327e+35
3.676290377922650805e+03 6.981816163345368114e+35
3.675975052382644662e+03 6.979132368622873677e+35
3.675659780930676789e+03 6.968183895769586248e+35
3.675344563552832824e+03 6.975098110198473703e+35
3.675029400235201592e+03 7.007824032516655722e+35
3.674714290963877374e+03 7.053893250515418032e+35
3.674399235724958544e+03 7.078354061647570023e+35
3.674084234504549840e+03 7.126321333801466129e+35
3.673769287288758278e+03 7.160379346972391859e+35
3.673454394063697237e+03 7.206193296475249270e+35
3.673139554815486008e+03 7.238407479946627771e+35
3.672824769530245703e+03 7.287308257394977741e+35
3.672510038194103799e+03 7.318287290687289890e+35
3.672195360793194141e+03 7.325564360703812740e+35
3.671880737313651935e+03 7.346624278261338641e+35
3.671566167741619211e+03 7.390783941976270479e+35
3.671251652063243455e+03 7.408186353825534189e+35
3.670937190264674427e+03 7.455225498399451430e+35
3.670622782332068709e+03 7.491111540423850886e+35
3.670308428251587429e+03 7.516709958753399717e+35
3.669994128009394899e+03 7.552187067396494104e+35
3.669679881591662252e+03 7.593819356843608898e+35
3.669365688984564258e+03 7.635235980281490044e+35
3.669051550174279782e+03 7.691852162750096824e+35
3.668737465146993600e+03 7.780140505003563199e+35
3.668423433888895943e+03 7.851225235139273763e+35
3.668109456386178408e+03 7.936755205390015909e+35
3.667795532625040778e+03 8.050070108534779866e+35
3.667481662591686927e+03 8.120211848144733234e+35
3.667167846272323459e+03 8.198117240694987400e+35
3.666854083653164253e+03 8.287736153373598803e+35
3.666540374720426371e+03 8.373621638532453305e+35
3.666226719460331424e+03 8.459422051505056277e+35
3.665913117859106478e+03 8.575016362939531479e+35
3.665599569902984058e+03 8.688183152615664522e+35
3.665286075578198961e+03 8.813423326923649712e+35
3.664972634870992806e+03 8.857442789007384733e+35
3.664659247767611760e+03 8.780856852327700985e+35
3.664345914254305626e+03 8.722170515724842083e+35
3.664032634317329212e+03 8.660642823904496944e+35
3.663719407942944144e+03 8.609869744981629923e+35
3.663406235117412052e+03 8.570731347042535835e+35
3.663093115827004112e+03 8.525087823064910869e+35
3.662780050057993776e+03 8.487166862142811181e+35
3.662467037796659497e+03 8.441311478793562358e+35
3.662154079029284276e+03 8.419875082093291835e+35
3.661841173742157480e+03 8.381292593123474100e+35
3.661528321921570296e+03 8.382510806840413741e+35
3.661215523553819366e+03 8.379022196630346144e+35
3.660902778625209066e+03 8.394620427505879743e+35
3.660590087122043769e+03 8.404741399955598672e+35
3.660277449030636035e+03 8.414168493842528004e+35
3.659964864337302060e+03 8.430707289519488464e+35
3.659652333028362591e+03 8.421328099017166577e+35
3.659339855090141555e+03 8.431707668942559304e+35
3.659027430508971065e+03 8.457930133417042276e+35
3.658715059271184145e+03 8.474128891186644892e+35
3.658402741363120185e+03 8.494350858672788376e+35
3.658090476771125850e+03 8.539078593227248654e+35
3.657778265481546441e+03 8.574905656201939137e+35
3.657466107480736810e+03 8.618093023198133959e+35
3.657154002755056354e+03 8.673566240609915631e+35
3.656841951290864927e+03 8.722417627390570074e+35
3.656529953074531932e+03 8.769068005202704391e+35
3.656218008092429045e+03 8.827364686163296216e+35
3.655906116330932491e+03 8.870887165703981035e+35
3.655594277776423496e+03 8.934247029292963502e+35
3.655282492415289198e+03 9.010265320419462354e+35
3.654970760233918099e+03 9.066995935735772046e+35
3.654659081218706433e+03 9.137501921800987410e+35
3.654347455356054979e+03 9.183389423171863297e+35
3.654035882632367247e+03 9.217517796725414270e+35
3.653724363034052203e+03 9.272840809651877612e+35
3.653412896547524724e+03 9.317243022577157132e+35
3.653101483159201962e+03 9.391656252752577263e+35
3.652790122855507434e+03 9.453974886177158916e+35
3.652478815622869206e+03 9.528182961467611710e+35
3.652167561447718981e+03 9.626620929992441349e+35
3.651856360316493920e+03 9.737499970117623956e+35
3.651545212215635729e+03 9.850808215657967648e+35
3.651234117131590210e+03 9.987365849039597014e+35
3.650923075050808620e+03 1.009712093839626934e+36
3.650612085959745855e+03 1.004816198879502706e+36
3.650301149844862266e+03 1.000067724030579756e+36
3.649990266692621844e+03 9.950246849529874429e+35
3.649679436489494947e+03 9.903056812241074543e+35
3.649368659221954658e+03 9.845109184615594588e+35
3.649057934876479067e+03 9.784688331148471477e+35
3.648747263439552171e+03 9.718349730258115471e+35
3.648436644897661154e+03 9.643275992613616298e+35
3.648126079237298200e+03 9.564111918328729244e+35
3.647815566444960496e+03 9.492259492128977886e+35
3.647505106507149321e+03 9.421902738965500286e+35
3.647194699410370049e+03 9.367264076672923467e+35
3.646884345141134418e+03 9.328287485937658372e+35
3.646574043685956894e+03 9.294215445157398182e+35
3.646263795031357404e+03 9.258340270874542711e+35
3.645953599163861782e+03 9.241883536970409762e+35
3.645643456069996319e+03 9.234018130902107115e+35
3.645333365736296400e+03 9.220248967219846008e+35
3.645023328149300141e+03 9.209035206861549595e+35
3.644713343295549748e+03 9.201302983403642363e+35
3.644403411161592430e+03 9.190413321434344426e+35
3.644093531733981308e+03 9.189807732537179605e+35
3.643783704999270867e+03 9.177940735069745533e+35
3.643473930944023778e+03 9.191814260253973942e+35
3.643164209554805439e+03 9.217246746720617559e+35
3.642854540818184887e+03 9.240248503750925137e+35
3.642544924720737527e+03 9.273657345398063120e+35
3.642235361249043763e+03 9.305689246948601952e+35
3.641925850389685820e+03 9.336248942038173432e+35
3.641616392129252745e+03 9.381937395356942520e+35
3.641306986454338130e+03 9.422803344022976552e+35
3.640997633351537843e+03 9.468071810311551704e+35
3.640688332807455481e+03 9.526781640909019385e+35
3.640379084808697826e+03 9.605777215211165035e+35
3.640069889341875296e+03 9.675231674418551637e+35
3.639760746393603768e+03 9.771270510624880801e+35
3.639451655950503209e+03 9.841712777855496870e+35
3.639142617999199501e+03 9.919006821019918606e+35
3.638833632526320798e+03 1.000699161359368721e+36
3.638524699518502075e+03 1.007851222017022636e+36
3.638215818962381036e+03 1.018540428282189888e+36
3.637906990844600386e+03 1.029621112377132837e+36
3.637598215151808745e+03 1.041788656780843959e+36
3.637289491870657457e+03 1.054272272799806397e+36
3.636980820987803781e+03 1.068446394127600381e+36
3.636672202489908159e+03 1.085184008711135133e+36
3.636363636363636488e+03 1.098871707246324124e+36
3.636055122595657849e+03 1.115370500172994485e+36
3.635746661172649965e+03 1.131115241558231572e+36
3.635438252081288283e+03 1.146777072907524194e+36
3.635129895308258710e+03 1.162932362996354209e+36
3.634821590840249883e+03 1.179483339686144743e+36
3.634513338663952709e+03 1.198321771948248658e+36
3.634205138766065829e+03 1.218410859835987679e+36
3.633896991133291067e+03 1.240288667828647102e+36
3.633588895752334338e+03 1.263690613007115618e+36
3.633280852609906560e+03 1.288501150935345902e+36
3.632972861692723200e+03 1.314042905024473409e+36
3.632664922987503360e+03 1.339119334474269274e+36
3.632357036480972511e+03 1.365922214485657153e+36
3.632049202159858396e+03 1.393629151628690583e+36
3.631741420010895126e+03 1.424592476520915249e+36
3.631433690020819995e+03 1.457429658241843624e+36
3.631126012176375752e+03 1.491841172852362535e+36
3.630818386464309242e+03 1.522139731850121705e+36
3.630510812871370945e+03 1.529860206742102419e+36
3.630203291384317708e+03 1.540951750476721064e+36
3.629895821989908654e+03 1.550065178648380427e+36
3.629588404674909725e+03 1.561749490485537542e+36
3.629281039426090047e+03 1.572344610110192954e+36
3.628973726230221928e+03 1.580007886204981303e+36
3.628666465074084954e+03 1.590311968651018869e+36
3.628359255944461893e+03 1.598728416426262486e+36
3.628052098828139151e+03 1.608436752186716284e+36
3.627744993711908137e+03 1.621103489451272588e+36
3.627437940582566625e+03 1.635788745450324694e+36
3.627130939426913301e+03 1.651694204163346557e+36
3.626823990231753669e+03 1.668463395320171876e+36
3.626517092983898237e+03 1.691185370929188291e+36
3.626210247670159788e+03 1.716102559732932133e+36
3.625903454277357014e+03 1.743020797752750189e+36
3.625596712792314065e+03 1.757251919883660371e+36
3.625290023201856002e+03 1.739911062880718767e+36
3.624983385492816069e+03 1.722358408869484828e+36
3.624676799652031150e+03 1.704204281289957336e+36
3.624370265666340401e+03 1.687955999883963743e+36
3.624063783522589802e+03 1.672303962146641015e+36
3.623757353207629421e+03 1.656966916371898520e+36
3.623450974708312060e+03 1.639219856676410173e+36
3.623144648011496884e+03 1.617589939372683965e+36
3.622838373104047605e+03 1.598017114108085227e+36
3.622532149972831121e+03 1.579347138474655741e+36
3.622225978604717966e+03 1.559732182118391762e+36
3.621919858986586860e+03 1.541414678083266429e+36
3.621613791105316068e+03 1.523897551592629001e+36
3.621307774947792495e+03 1.507554929193273778e+36
3.621001810500904867e+03 1.490640696191268774e+36
3.620695897751547818e+03 1.473856183730417363e+36
3.620390036686618714e+03 1.455164303373352990e+36
3.620084227293021740e+03 1.437278889744390003e+36
3.619778469557662902e+03 1.415775975318436391e+36
3.619472763467454570e+03 1.393582101505240326e+36
3.619167109009313663e+03 1.370608326389856873e+36
3.618861506170158918e+03 1.347704503170719979e+36
3.618555954936915896e+03 1.325996939829176773e+36
3.618250455296515611e+03 1.305568605129221096e+36
3.617945007235889534e+03 1.285502897448777813e+36
3.617639610741977322e+03 1.266160733462132107e+36
3.617334265801721813e+03 1.246422226791070478e+36
3.617028972402068575e+03 1.228763717526741873e+36
3.616723730529970453e+03 1.213210571719309420e+36
3.616418540172382563e+03 1.197912305664887253e+36
3.616113401316265481e+03 1.183382988757682799e+36
3.615808313948582963e+03 1.170103843951779683e+36
3.615503278056305589e+03 1.156273044751109602e+36
3.615198293626404848e+03 1.145750878963107102e+36
3.614893360645860412e+03 1.133565435925245863e+36
3.614588479101654229e+03 1.122993176814960073e+36
3.614283648980771886e+03 1.112429525168728967e+36
3.613978870270204879e+03 1.102546413676993987e+36
3.613674142956948799e+03 1.091359533409042117e+36
3.613369467028003328e+03 1.081010942240784880e+36
3.613064842470372696e+03 1.070891113215891267e+36
3.612760269271065681e+03 1.059224138939241513e+36
3.612455747417093789e+03 1.048302452289707340e+36
3.612151276895475803e+03 1.038329233160468815e+36
3.611846857693233687e+03 1.027167059778522633e+36
3.611542489797392591e+03 1.016311182489790266e+36
3.611238173194982210e+03 1.005610538734283023e+36
3.610933907873039516e+03 9.953328039418927768e+35
3.610629693818601936e+03 9.837669790603443005e+35
3.610325531018713264e+03 9.754211189497107941e+35
3.610021419460422294e+03 9.670151573719483873e+35
3.609717359130779641e+03 9.590803740255628872e+35
3.609413350016843196e+03 9.521712859451108153e+35
3.609109392105674942e+03 9.447394150598768815e+35
3.608805485384337317e+03 9.380057727443052920e+35
3.608501629839902307e+03 9.303539003575320048e+35
3.608197825459444175e+03 9.221417726044674264e+35
3.607894072230039001e+03 9.148047398012567739e+35
3.607590370138771505e+03 9.074133842523615775e+35
3.607286719172729136e+03 8.986686099479140364e+35
3.606983119319001162e+03 8.909069211150935229e+35
3.606679570564685491e+03 8.825143234039909882e+35
3.606376072896881851e+03 8.754397410539256179e+35
3.606072626302694061e+03 8.676271366137436387e+35
3.605769230769230489e+03 8.595438228988754901e+35
3.605465886283606324e+03 8.521015767316132865e+35
3.605162592832936753e+03 8.448204506264739758e+35
3.604859350404344696e+03 8.377186840482296548e+35
3.604556158984957165e+03 8.325505784520612108e+35
3.604253018561902536e+03 8.275571376855013165e+35
3.603949929122317826e+03 8.238003934021866692e+35
3.603646890653340961e+03 8.200774241889497103e+35
3.603343903142115778e+03 8.156912925152124310e+35
3.603040966575789753e+03 8.109792808529826513e+35
3.602738080941515364e+03 8.063099045913566074e+35
3.602435246226448726e+03 8.016482684061214841e+35
3.602132462417750958e+03 7.964040321944673536e+35
3.601829729502587270e+03 7.927365658489405814e+35
3.601527047468126511e+03 7.883979791369890793e+35
3.601224416301542078e+03 7.846217909142783764e+35
3.600921835990013278e+03 7.802332565888613755e+35
3.600619306520721238e+03 7.771038425931985670e+35
3.600316827880852998e+03 7.729647275956808888e+35
3.600014400057600596e+03 7.706514435441536333e+35
3.599712023038156985e+03 7.680927060908687291e+35
3.599409696809722846e+03 7.661082548902369154e+35
3.599107421359502951e+03 7.652127604751493634e+35
3.598805196674703893e+03 7.666723018986535640e+35
3.598503022742538633e+03 7.675712496652805773e+35
3.598200899550225131e+03 7.683232201858046728e+35
3.597898827084982258e+03 7.688025079944601453e+35
3.597596805334036617e+03 7.686726872629358300e+35
3.597294834284617991e+03 7.670108727962192833e+35
3.596992913923959350e+03 7.658469273183202598e+35
3.596691044239299572e+03 7.645610471305942205e+35
3.596389225217881176e+03 7.627845152458656536e+35
3.596087456846950317e+03 7.608473839292096359e+35
3.595785739113758154e+03 7.595799909069818636e+35
3.595484072005561302e+03 7.582921479996340386e+35
3.595182455509616830e+03 7.582540422730800989e+35
3.594880889613190448e+03 7.588680267802801341e+35
3.594579374303550139e+03 7.604642256340435062e+35
3.594277909567967527e+03 7.633194397701931807e+35
3.593976495393719688e+03 7.620759614226240654e+35
3.593675131768087795e+03 7.536468097608155799e+35
3.593373818678357111e+03 7.461947242845003568e+35
3.593072556111815629e+03 7.379693853021014897e+35
3.592771344055759982e+03 7.304394473202526747e+35
3.592470182497485439e+03 7.216579692145347373e+35
3.592169071424294998e+03 7.140404414194935957e+35
3.591868010823495297e+03 7.056977262625208473e+35
3.591567000682397520e+03 6.990006553555307233e+35
3.591266040988316036e+03 6.908274697241779371e+35
3.590965131728571123e+03 6.840630936664772655e+35
3.590664272890484426e+03 6.766580464195048653e+35
3.590363464461385320e+03 6.708267742598764566e+35
3.590062706428605907e+03 6.635367233658559934e+35
3.589761998779480564e+03 6.559264412346641235e+35
3.589461341501351853e+03 6.494411438717971550e+35
3.589160734581563702e+03 6.431771089508707069e+35
3.588860178007464583e+03 6.378701657849799679e+35
3.588559671766408428e+03 6.327695139860802227e+35
3.588259215845752806e+03 6.271025560258543814e+35
3.587958810232858013e+03 6.222834792194620060e+35
3.587658454915091625e+03 6.174534770795139111e+35
3.587358149879823486e+03 6.116828596882399710e+35
3.587057895114427083e+03 6.061236613071333663e+35
3.586757690606281358e+03 6.000524390733102868e+35
