# wavelength(A) luminosity(erg/s/A)
3.541118285154451769e+03 2.395703949217765550e+34
3.540825720558033936e+03 2.427928821141369925e+34
3.540533204300566922e+03 2.450258054919659255e+34
3.540240736370073137e+03 2.431605268655289929e+34
3.539948316754575444e+03 2.416934527464372733e+34
3.539655945442102620e+03 2.412134746069272203e+34
3.539363622420688444e+03 2.394357469865203177e+34
3.539071347678368966e+03 2.382693084255214389e+34
3.538779121203184786e+03 2.374222319365084279e+34
3.538486942983180597e+03 2.359995429405824189e+34
3.538194813006404274e+03 2.345003439963178226e+34
3.537902731260908240e+03 2.334654262113358415e+34
3.537610697734749920e+03 2.304661372393922565e+34
3.537318712415988557e+03 2.290748969771895751e+34
3.537026775292688399e+03 2.263978968103111928e+34
3.536734886352919148e+03 2.239436266412738530e+34
3.536443045584750962e+03 2.209486253210450244e+34
3.536151252976260366e+03 2.189017263402135033e+34
3.535859508515527978e+03 2.157152341788181709e+34
3.535567812190637596e+03 2.131831736994144980e+34
3.535276163989676206e+03 2.122152199691714598e+34
3.534984563900738067e+03 2.104334120135929274e+34
3.534693011911915164e+03 2.083062273650821952e+34
3.534401508011309943e+03 2.071285368229036595e+34
3.534110052187024849e+03 2.079698678504380519e+34
3.533818644427167783e+03 2.075544912394296275e+34
3.533527284719849831e+03 2.077037693631134867e+34
3.533235973053187081e+03 2.088468673371545504e+34
3.532944709415297439e+03 2.104907101531301183e+34
3.532653493794305177e+03 2.097419779377404159e+34
3.532362326178336843e+03 2.098083933604700847e+34
3.532071206555523986e+03 2.105588452854126887e+34
3.531780134914000882e+03 2.129283607068438770e+34
3.531489111241907267e+03 2.140392757486500706e+34
3.531198135527384238e+03 2.157931521845286137e+34
3.530907207758579716e+03 2.164636632860272776e+34
3.530616327923644803e+03 2.151218816300255232e+34
3.530325496010731968e+03 2.144499836857195782e+34
3.530034712008000952e+03 2.123202940390780787e+34
3.529743975903614228e+03 2.100444003011635383e+34
3.529453287685737450e+03 2.075302311634988613e+34
3.529162647342539913e+03 2.053096917017557952e+34
3.528872054862197729e+03 2.034828268763529421e+34
3.528581510232886558e+03 2.021909665029257931e+34
3.528291013442788426e+03 1.993293299990665869e+34
3.528000564480090361e+03 1.970094802335728708e+34
3.527710163332980756e+03 1.941896634084054919e+34
3.527419809989652549e+03 1.924892467898997321e+34
3.527129504438304593e+03 1.910963655589400463e+34
3.526839246667137104e+03 1.913896288572099785e+34
3.526549036664354844e+03 1.918882295711934238e+34
3.526258874418167125e+03 1.952607132078132223e+34
3.525968759916786894e+03 1.967344381559724757e+34
3.525678693148430739e+03 1.940628308480686295e+34
3.525388674101319793e+03 1.909178596777042406e+34
3.525098702763677011e+03 1.897943202036253309e+34
3.524808779123732165e+03 1.889240481962785276e+34
3.524518903169717305e+03 1.889610257741136117e+34
3.524229074889867661e+03 1.905681530458131352e+34
3.523939294272423467e+03 1.916830388613569940e+34
3.523649561305629504e+03 1.933151050656018556e+34
3.523359875977731917e+03 1.958585385929193758e+34
3.523070238276983673e+03 1.980158315564217812e+34
3.522780648191639557e+03 2.005035724238774644e+34
3.522491105709957992e+03 2.013020858202698009e+34
3.522201610820203314e+03 1.978028212770088218e+34
3.521912163510642131e+03 1.934603922596068612e+34
3.521622763769544690e+03 1.907029060283043489e+34
3.521333411585186695e+03 1.887087401568367684e+34
3.521044106945846124e+03 1.880249478594658765e+34
3.520754849839805956e+03 1.873981592961183560e+34
3.520465640255350536e+03 1.873035339501663568e+34
3.520176478180772392e+03 1.875974708596664258e+34
3.519887363604364509e+03 1.872787424241758392e+34
3.519598296514424419e+03 1.885951680493367520e+34
3.519309276899254201e+03 1.888652358562403024e+34
3.519020304747158207e+03 1.879797906542671113e+34
3.518731380046446702e+03 1.887672961792181926e+34
3.518442502785433589e+03 1.895553126176896787e+34
3.518153672952434590e+03 1.904626058774133182e+34
3.517864890535770883e+03 1.906531304843060993e+34
3.517576155523766829e+03 1.917823745863117324e+34
3.517287467904751793e+03 1.934680149796995342e+34
3.516998827667057412e+03 1.955464803004035503e+34
3.516710234799019872e+03 1.953092574553888318e+34
3.516421689288979451e+03 1.922371045609894410e+34
3.516133191125279609e+03 1.905062330060993266e+34
3.515844740296268810e+03 1.886682397658462107e+34
3.515556336790297337e+03 1.882326689329026539e+34
3.515267980595720474e+03 1.876014961154633638e+34
3.514979671700898962e+03 1.881589817884826927e+34
3.514691410094193998e+03 1.886396594792659979e+34
3.514403195763972235e+03 1.892712197097193775e+34
3.514115028698606238e+03 1.909538587394417753e+34
3.513826908886468118e+03 1.929403461574649764e+34
3.513538836315936805e+03 1.918862522333585112e+34
3.513250810975395325e+03 1.926418162963683345e+34
3.512962832853228065e+03 1.930550942041618330e+34
3.512674901937825325e+03 1.942486348688618486e+34
3.512387018217580589e+03 1.942084226255035114e+34
3.512099181680890524e+03 1.957058099789362546e+34
3.511811392316156343e+03 1.950753262055070751e+34
3.511523650111783354e+03 1.956763416326271836e+34
3.511235955056180046e+03 1.941102393045609653e+34
3.510948307137757638e+03 1.940479845649482965e+34
3.510660706344934169e+03 1.919176236442575977e+34
3.510373152666128135e+03 1.918671953973221480e+34
3.510085646089764396e+03 1.906719637631749885e+34
3.509798186604270541e+03 1.908494036142077737e+34
3.509510774198076433e+03 1.906468772855050098e+34
3.509223408859619212e+03 1.907278815476163036e+34
3.508936090577336927e+03 1.897476285854112686e+34
3.508648819339672173e+03 1.889579017477979659e+34
3.508361595135071639e+03 1.869915183823895611e+34
3.508074417951986106e+03 1.873379301433152398e+34
3.507787287778869086e+03 1.878631940163451465e+34
3.507500204604178180e+03 1.881843726974425418e+34
3.507213168416375993e+03 1.887495431424326965e+34
3.506926179203927404e+03 1.889947269429977881e+34
3.506639236955301840e+03 1.899522587664175387e+34
3.506352341658971909e+03 1.894827311453257205e+34
3.506065493303414769e+03 1.903146870817281028e+34
3.505778691877110759e+03 1.879448005498231846e+34
3.505491937368543859e+03 1.862429688297460705e+34
3.505205229766202592e+03 1.856684010575894862e+34
3.504918569058578669e+03 1.844085693054164504e+34
3.504631955234167890e+03 1.831848459294008821e+34
3.504345388281468786e+03 1.811292554332716679e+34
3.504058868188984889e+03 1.801611807846961894e+34
3.503772394945224278e+03 1.781696779645008001e+34
3.503485968538695943e+03 1.754557692641625893e+34
3.503199588957914784e+03 1.742523361857326349e+34
3.502913256191399341e+03 1.732194419555730634e+34
3.502626970227670881e+03 1.727031322666022463e+34
3.502340731055255219e+03 1.729850389245434675e+34
3.502054538662682262e+03 1.731705504284830744e+34
3.501768393038484191e+03 1.737816670319582058e+34
3.501482294171198646e+03 1.734788265811970127e+34
3.501196242049366901e+03 1.721538062311977998e+34
3.500910236661531599e+03 1.720868623859661852e+34
3.500624277996242654e+03 1.724240717224762197e+34
3.500338366042050438e+03 1.718924829782323221e+34
3.500052500787511690e+03 1.717281771558492216e+34
3.499766682221184965e+03 1.717492511495565442e+34
3.499480910331634277e+03 1.718835518878621776e+34
3.499195185107425459e+03 1.705877422706638608e+34
3.498909506537128891e+03 1.706047215826646824e+34
3.498623874609320410e+03 1.702087151088055919e+34
3.498338289312576308e+03 1.710284096892680582e+34
3.498052750635479242e+03 1.714588653940787444e+34
3.497767258566615055e+03 1.712543779053233073e+34
3.497481813094571407e+03 1.731765218468034537e+34
3.497196414207943235e+03 1.745053119174826946e+34
3.496911061895325929e+03 1.766642008056158664e+34
3.496625756145319428e+03 1.781362314543158329e+34
3.496340496946528674e+03 1.810352899236924689e+34
3.496055284287561790e+03 1.832694462473273123e+34
3.495770118157029628e+03 1.818017583206275990e+34
3.495484998543547590e+03 1.780451433462555067e+34
3.495199925435734713e+03 1.749978571389437222e+34
3.494914898822213672e+03 1.732863908672507611e+34
3.494629918691610328e+03 1.730023819696533051e+34
3.494344985032555542e+03 1.726348791448414943e+34
3.494060097833682903e+03 1.723852272707916673e+34
3.493775257083628730e+03 1.716146689326887756e+34
3.493490462771036619e+03 1.708419621718470601e+34
3.493205714884549252e+03 1.698269966355822013e+34
3.492921013412816592e+03 1.693639218444207885e+34
3.492636358344490418e+03 1.693620483542802058e+34
3.492351749668226603e+03 1.693568839474224526e+34
3.492067187372684657e+03 1.697047730955132971e+34
3.491782671446529093e+03 1.687969227863089870e+34
3.491498201878425789e+03 1.685743589020865993e+34
3.491213778657046078e+03 1.681204392153816229e+34
3.490929401771064931e+03 1.680274938867500320e+34
3.490645071209159141e+03 1.685764606138837415e+34
3.490360786960011410e+03 1.683520167308233813e+34
3.490076549012308533e+03 1.669953567475426657e+34
3.489792357354737305e+03 1.683040351777569301e+34
3.489508211975991799e+03 1.669907698875996540e+34
3.489224112864769268e+03 1.672973260801311662e+34
3.488940060009769240e+03 1.660267010852288954e+34
3.488656053399694883e+03 1.651295208247453921e+34
3.488372093023255729e+03 1.624528972967107725e+34
3.488088178869161766e+03 1.591703666644995489e+34
3.487804310926127528e+03 1.570818370266264064e+34
3.487520489182873916e+03 1.558621503515944671e+34
3.487236713628120924e+03 1.534614906221355004e+34
3.486952984250595364e+03 1.529147970013556088e+34
3.486669301039027687e+03 1.530010016080267641e+34
3.486385663982149708e+03 1.535652569924115240e+34
3.486102073068699156e+03 1.527700670497650323e+34
3.485818528287417394e+03 1.526844417634890161e+34
3.485535029627047606e+03 1.534816380991354297e+34
3.485251577076338435e+03 1.534381057556020505e+34
3.484968170624041704e+03 1.547818102098732881e+34
3.484684810258911966e+03 1.555438648298702531e+34
3.484401495969708321e+03 1.556112570016243195e+34
3.484118227745194872e+03 1.566546658232067397e+34
3.483835005574135721e+03 1.586781426135717132e+34
3.483551829445302246e+03 1.589633402090907437e+34
3.483268699347467646e+03 1.610350158091588252e+34
3.482985615269408754e+03 1.621913504003048660e+34
3.482702577199906500e+03 1.642643399000082751e+34
3.482419585127746814e+03 1.653631454572233228e+34
3.482136639041715625e+03 1.676904784288920463e+34
3.481853738930606596e+03 1.699206475633372437e+34
3.481570884783214296e+03 1.708406753785220185e+34
3.481288076588337390e+03 1.721387528712598329e+34
3.481005314334779541e+03 1.732783338799935097e+34
3.480722598011347145e+03 1.756580754421323927e+34
3.480439927606849324e+03 1.773615961328172922e+34
3.480157303110100202e+03 1.779399737488915524e+34
3.479874724509917542e+03 1.784426465155365220e+34
3.479592191795121380e+03 1.777699911383830737e+34
3.479309704954536755e+03 1.766088460775139659e+34
3.479027263976991890e+03 1.761153235169890017e+34
3.478744868851318188e+03 1.746422548431112725e+34
3.478462519566351148e+03 1.738322327384086399e+34
3.478180216110930814e+03 1.743276884339814432e+34
3.477897958473898143e+03 1.731503425216963280e+34
3.477615746644100454e+03 1.752200139481620189e+34
3.477333580610387799e+03 1.778468748086274621e+34
3.477051460361612953e+03 1.808831242403509187e+34
3.476769385886633700e+03 1.819973834358771127e+34
3.476487357174311001e+03 1.844826978600282976e+34
3.476205374213508549e+03 1.869758554644822674e+34
3.475923436993094128e+03 1.897215691062277147e+34
3.475641545501940527e+03 1.921169619431507080e+34
3.475359699728921896e+03 1.936872599498202504e+34
3.475077899662917389e+03 1.959266422998196100e+34
3.474796145292809342e+03 1.981168013597106264e+34
3.474514436607483731e+03 1.982594695141618370e+34
3.474232773595830622e+03 1.988339037408489743e+34
3.473951156246743267e+03 1.986207453915949381e+34
3.473669584549116735e+03 1.993103149310049605e+34
3.473388058491854281e+03 1.999632493810333888e+34
3.473106578063858706e+03 2.012893048069171134e+34
3.472825143254036448e+03 2.022539610473419436e+34
3.472543754051300311e+03 2.040190810483018305e+34
3.472262410444565376e+03 2.041430050482470956e+34
3.471981112422747628e+03 2.061584667026170653e+34
3.471699859974772153e+03 2.080790555594694897e+34
3.471418653089562667e+03 2.105147698491132942e+34
3.471137491756047893e+03 2.101411469199883151e+34
3.470856375963162463e+03 2.114357738538716876e+34
3.470575305699841465e+03 2.117549261081863932e+34
3.470294280955024078e+03 2.131670837002403973e+34
3.470013301717656304e+03 2.144865527224425516e+34
3.469732367976683690e+03 2.158130142382632809e+34
3.469451479721055421e+03 2.165166438996579130e+34
3.469170636939728411e+03 2.177201474144681967e+34
3.468889839621659576e+03 2.182242082923590373e+34
3.468609087755809014e+03 2.199107374221374110e+34
3.468328381331144101e+03 2.216058824039714352e+34
3.468047720336632210e+03 2.211868649543579279e+34
3.467767104761243900e+03 2.188341263712069112e+34
3.467486534593957003e+03 2.158602065410856441e+34
3.467206009823750264e+03 2.118689787237939341e+34
3.466925530439605609e+03 2.096662366596304074e+34
3.466645096430510876e+03 2.072015733070003640e+34
3.466364707785454812e+03 2.030247365657442071e+34
3.466084364493431167e+03 1.970547312987098537e+34
3.465804066543437330e+03 1.926066202978900524e+34
3.465523813924474325e+03 1.900250115860897430e+34
3.465243606625544999e+03 1.870493505983254347e+34
3.464963444635659016e+03 1.869013437633125945e+34
3.464683327943825589e+03 1.876972542669966869e+34
3.464403256539060749e+03 1.873822372840820300e+34
3.464123230410382348e+03 1.872052306091987846e+34
3.463843249546813695e+03 1.871405125297505873e+34
3.463563313937378098e+03 1.873574434872017167e+34
3.463283423571107051e+03 1.870535783435238159e+34
3.463003578437030683e+03 1.867565457951382143e+34
3.462723778524186855e+03 1.863253288192884673e+34
3.462444023821614337e+03 1.851922982416997437e+34
3.462164314318357810e+03 1.847705570136839528e+34
3.461884650003461047e+03 1.838561748921873003e+34
3.461605030865977824e+03 1.820692513618629987e+34
3.461325456894960553e+03 1.828805008965011379e+34
3.461045928079464829e+03 1.816415400449625754e+34
3.460766444408554889e+03 1.798924454422351453e+34
3.460487005871293150e+03 1.819990271109417131e+34
3.460207612456746574e+03 1.799510234956057671e+34
3.459928264153989403e+03 1.790545991436495879e+34
3.459648960952095422e+03 1.809614280712803943e+34
3.459369702840141599e+03 1.809460440053917991e+34
3.459090489807213089e+03 1.812473856510924704e+34
3.458811321842393227e+03 1.816747316406277567e+34
3.458532198934771259e+03 1.829827291362962688e+34
3.458253121073441434e+03 1.833662605206948363e+34
3.457974088247498912e+03 1.831892618680530333e+34
3.457695100446042034e+03 1.833475121485214520e+34
3.457416157658176417e+03 1.841767953890400426e+34
3.457137259873008134e+03 1.865834494253345381e+34
3.456858407079645531e+03 1.843503535846177598e+34
3.456579599267204685e+03 1.874064937740735464e+34
3.456300836424802583e+03 1.870634693514938893e+34
3.456022118541558029e+03 1.869350022965270148e+34
3.455743445606598016e+03 1.886964182307788969e+34
3.455464817609049078e+03 1.873753160657813672e+34
3.455186234538040935e+03 1.861053986661382595e+34
3.454907696382711038e+03 1.862254266054328700e+34
3.454629203132197290e+03 1.882191660241342058e+34
3.454350754775638961e+03 1.855237663226454169e+34
3.454072351302184870e+03 1.837842431106090194e+34
3.453793992700981562e+03 1.835177121395412931e+34
3.453515678961181948e+03 1.841007363072483323e+34
3.453237410071942122e+03 1.839661381427165451e+34
3.452959186022421363e+03 1.854091526521485877e+34
3.452681006801780768e+03 1.861042476583696491e+34
3.452402872399189619e+03 1.889058142744351462e+34
3.452124782803815833e+03 1.905134252721801062e+34
3.451846738004832332e+03 1.918713259093812445e+34
3.451568737991416583e+03 1.940263908183076642e+34
3.451290782752749692e+03 1.955958756764622679e+34
3.451012872278012765e+03 1.976664898085569577e+34
3.450735006556396456e+03 1.980106157516265500e+34
3.450457185577088694e+03 1.991829824480586392e+34
3.450179409329284226e+03 2.006553134610564178e+34
3.449901677802182348e+03 2.017340200481664538e+34
3.449623990984982811e+03 2.040291777196819982e+34
3.449346348866889457e+03 2.055648152770547306e+34
3.449068751437111587e+03 2.051709742659858205e+34
3.448791198684860774e+03 2.044371974460866134e+34
3.448513690599350866e+03 2.033127280130229660e+34
3.448236227169802532e+03 2.028614765120372344e+34
3.447958808385435987e+03 2.022439825276713241e+34
3.447681434235475990e+03 2.019193943470565781e+34
3.447404104709153671e+03 2.015248316430890028e+34
3.447126819795700158e+03 2.008378158525273872e+34
3.446849579484350670e+03 2.007443032268367386e+34
3.446572383764346341e+03 2.006781700175120878e+34
3.446295232624927849e+03 2.004768361999671701e+34
3.446018126055342236e+03 2.009971721723210648e+34
3.445741064044840186e+03 2.003333324104097569e+34
3.445464046582673745e+03 2.017428236641303875e+34
3.445187073658099052e+03 2.021983640041329144e+34
3.444910145260377249e+03 2.041911970226736397e+34
3.444633261378772204e+03 2.055357867979091396e+34
3.444356422002548243e+03 2.074931192354945961e+34
3.444079627120978330e+03 2.089507123513607964e+34
3.443802876723336794e+03 2.108140950445093944e+34
3.443526170798897510e+03 2.121436541522941768e+34
3.443249509336944811e+03 2.130859165201879366e+34
3.442972892326761212e+03 2.132754175170985445e+34
3.442696319757633319e+03 2.134461655854889674e+34
3.442419791618855015e+03 2.138434796200392988e+34
3.442143307899718820e+03 2.149481992227230995e+34
3.441866868589522255e+03 2.174571430373982343e+34
3.441590473677568298e+03 2.184044228816160629e+34
3.441314123153161290e+03 2.191163151413939036e+34
3.441037817005608304e+03 2.192002319139542966e+34
3.440761555224222320e+03 2.187831655078580243e+34
3.440485337798318596e+03 2.195905576422675813e+34
3.440209164717213753e+03 2.194798076344546654e+34
3.439933035970233050e+03 2.207086176250814479e+34
3.439656951546699474e+03 2.199273521841538013e+34
3.439380911435941016e+03 2.195254244616044110e+34
3.439104915627292485e+03 2.197234235732664199e+34
3.438828964110088691e+03 2.184331719956241948e+34
3.438553056873666719e+03 2.167813243736197808e+34
3.438277193907372293e+03 2.170584096712875149e+34
3.438001375200549774e+03 2.146309564043972133e+34
3.437725600742548068e+03 2.124606383174095117e+34
3.437449870522721085e+03 2.097124212624644508e+34
3.437174184530424554e+03 2.050787894554002410e+34
3.436898542755017388e+03 2.037449278267032324e+34
3.436622945185863955e+03 1.999515034224962413e+34
3.436347391812329533e+03 1.999268477665896559e+34
3.436071882623783949e+03 1.998658239416811981e+34
3.435796417609601576e+03 1.996372780350720569e+34
3.435520996759158152e+03 2.001642882966812582e+34
3.435245620061833506e+03 2.043051744129903218e+34
3.434970287507012927e+03 2.051707791743669851e+34
3.434694999084081246e+03 2.053018149918830208e+34
3.434419754782428754e+03 2.086333539472699300e+34
3.434144554591450742e+03 2.060096483701513718e+34
3.433869398500543866e+03 2.058046709487658356e+34
3.433594286499106602e+03 2.028090502608362989e+34
3.433319218576545609e+03 2.014706266661089731e+34
3.433044194722266639e+03 1.973390725985135550e+34
3.432769214925679989e+03 1.956588416192562422e+34
3.432494279176200962e+03 1.918158949383962611e+34
3.432219387463246676e+03 1.905979832598011610e+34
3.431944539776236525e+03 1.871172417451464942e+34
3.431669736104597177e+03 1.840270628573289927e+34
3.431394976437754394e+03 1.824548372053632471e+34
3.431120260765138937e+03 1.786434415305660050e+34
3.430845589076187480e+03 1.749901410813100507e+34
3.430570961360335787e+03 1.716805248395667242e+34
3.430296377607024624e+03 1.707908658628489423e+34
3.430021837805700216e+03 1.678372126792722050e+34
3.429747341945810149e+03 1.658469445212892666e+34
3.429472890016803831e+03 1.649912792638623328e+34
3.429198482008138399e+03 1.635789486482431804e+34
3.428924117909270990e+03 1.619216072512392705e+34
3.428649797709661470e+03 1.613459336226302163e+34
3.428375521398776527e+03 1.595336239429473244e+34
3.428101288966084667e+03 1.583181297582287042e+34
3.427827100401054849e+03 1.576975361756916836e+34
3.427552955693165131e+03 1.574162905111548863e+34
3.427278854831891749e+03 1.569979875704297896e+34
3.427004797806716397e+03 1.574061179179637650e+34
3.426730784607125315e+03 1.568591839413310506e+34
3.426456815222605655e+03 1.575317377160382297e+34
3.426182889642648661e+03 1.576427479093247674e+34
3.425909007856751032e+03 1.565096122297617149e+34
3.425635169854410378e+03 1.560737092314987284e+34
3.425361375625127948e+03 1.544167876726267662e+34
3.425087625158409992e+03 1.538887111856071096e+34
3.424813918443764578e+03 1.522029031868594528e+34
3.424540255470702505e+03 1.522974840792955875e+34
3.424266636228740936e+03 1.520686240013117302e+34
3.423993060707397035e+03 1.531760458251957602e+34
3.423719528896192060e+03 1.539260964272052046e+34
3.423446040784653633e+03 1.555178430806815637e+34
3.423172596362308468e+03 1.570786694976676448e+34
3.422899195618688282e+03 1.587409231734933085e+34
3.422625838543330246e+03 1.591605795731622855e+34
3.422352525125771535e+03 1.607526775853790323e+34
3.422079255355553414e+03 1.614491282260646794e+34
3.421806029222223060e+03 1.634540697937095162e+34
3.421532846715328105e+03 1.649067279234117347e+34
3.421259707824420275e+03 1.642796296321052393e+34
3.420986612539056296e+03 1.640520119763353239e+34
3.420713560848792895e+03 1.633804998896088661e+34
3.420440552743192711e+03 1.624603824433077358e+34
3.420167588211822022e+03 1.630195104730919870e+34
3.419894667244248922e+03 1.628086091232048356e+34
3.419621789830044236e+03 1.642885054516394910e+34
3.419348955958785155e+03 1.639933686077959106e+34
3.419076165620049323e+03 1.647568332531108662e+34
3.418803418803418026e+03 1.648508418406216634e+34
3.418530715498478457e+03 1.647250175675539032e+34
3.418258055694817813e+03 1.656490471765179724e+34
3.417985439382027380e+03 1.646389440736918323e+34
3.417712866549704813e+03 1.643054326859671324e+34
3.417440337187446858e+03 1.633580865450740627e+34
3.417167851284854805e+03 1.629166207307551707e+34
3.416895408831535406e+03 1.622550643905943695e+34
3.416623009817096772e+03 1.612905103406659123e+34
3.416350654231149292e+03 1.605188949624770165e+34
3.416078342063311084e+03 1.607505460121534622e+34
3.415806073303198446e+03 1.605731228023430734e+34
3.415533847940432224e+03 1.604111403058690608e+34
3.415261665964640542e+03 1.601333637344969660e+34
3.414989527365449248e+03 1.594198068718165249e+34
3.414717432132490103e+03 1.587993030470403902e+34
3.414445380255399868e+03 1.561936186893639202e+34
3.414173371723815762e+03 1.541233829209120642e+34
3.413901406527378640e+03 1.538060185278984767e+34
3.413629484655735268e+03 1.531352267544198098e+34
3.413357606098531960e+03 1.542225883907665004e+34
3.413085770845420939e+03 1.545462350358219146e+34
3.412813978886057157e+03 1.541343530793573370e+34
3.412542230210098751e+03 1.548277083188825563e+34
3.412270524807206129e+03 1.545453605171110257e+34
3.411998862667045159e+03 1.552858438827060930e+34
3.411727243779283981e+03 1.552542739252155239e+34
3.411455668133592098e+03 1.562076175557620853e+34
3.411184135719645838e+03 1.574664677121930325e+34
3.410912646527121979e+03 1.579957019537536825e+34
3.410641200545702304e+03 1.590276023862769424e+34
3.410369797765070416e+03 1.583370822961395243e+34
3.410098438174915373e+03 1.557558142781348685e+34
3.409827121764926233e+03 1.550321771193770636e+34
3.409555848524798421e+03 1.519318950893979497e+34
3.409284618444229636e+03 1.497224714457120422e+34
3.409013431512919851e+03 1.454187906655657690e+34
3.408742287720574041e+03 1.427613483000406518e+34
3.408471187056898998e+03 1.403710094439730125e+34
3.408200129511604246e+03 1.390436662981926386e+34
3.407929115074405672e+03 1.388400673167165373e+34
3.407658143735020531e+03 1.392609295599683610e+34
3.407387215483166983e+03 1.394323361892899183e+34
3.407116330308570468e+03 1.408335874222617254e+34
3.406845488200958243e+03 1.423220752872923145e+34
3.406574689150058930e+03 1.438091589268691215e+34
3.406303933145607516e+03 1.447413393373401561e+34
3.406033220177341263e+03 1.455128868805539510e+34
3.405762550234996979e+03 1.462648724195117467e+34
3.405491923308321475e+03 1.483841315025601113e+34
3.405221339387060198e+03 1.493407441740907216e+34
3.404950798460961778e+03 1.503034004242654595e+34
3.404680300519780758e+03 1.523377259711783335e+34
3.404409845553273499e+03 1.536851678859607510e+34
3.404139433551197271e+03 1.556523558237191865e+34
3.403869064503318441e+03 1.586576097129205687e+34
3.403598738399401100e+03 1.596000212410257070e+34
3.403328455229213432e+03 1.620486942607266243e+34
3.403058214982530899e+03 1.642327253830024919e+34
3.402788017649127596e+03 1.657937475479197347e+34
3.402517863218781258e+03 1.683069772869898994e+34
3.402247751681276895e+03 1.699160679218888067e+34
3.401977683026399063e+03 1.720317857658625685e+34
3.401707657243935955e+03 1.727099127076171100e+34
3.401437674323680312e+03 1.747071721174758155e+34
3.401167734255427604e+03 1.759099048619487650e+34
3.400897837028975118e+03 1.758494899755891357e+34
3.400627982634126056e+03 1.775902379045327877e+34
3.400358171060684981e+03 1.778366584798448815e+34
3.400088402298458732e+03 1.767478330322191684e+34
3.399818676337261422e+03 1.771223194057379444e+34
3.399548993166906257e+03 1.783158374674587170e+34
3.399279352777210534e+03 1.777279081242132141e+34
3.399009755157997006e+03 1.788465540930893191e+34
3.398740200299088883e+03 1.789436812469967311e+34
3.398470688190313922e+03 1.806784746957242532e+34
3.398201218821503517e+03 1.825526834652364889e+34
3.397931792182491336e+03 1.829571583129076580e+34
3.397662408263114230e+03 1.844483135587879323e+34
3.397393067053214509e+03 1.840042433933257689e+34
3.397123768542633570e+03 1.860938730915318619e+34
3.396854512721219180e+03 1.878705476892687788e+34
3.396585299578823196e+03 1.897582662956224416e+34
3.396316129105297023e+03 1.926711262825739053e+34
3.396047001290497519e+03 1.933451492943018866e+34
3.395777916124285184e+03 1.954294673844035631e+34
3.395508873596522790e+03 1.967193104641852973e+34
3.395239873697075836e+03 1.971555120748168910e+34
3.394970916415815736e+03 1.969102592348810993e+34
3.394702001742613902e+03 1.971292871530336752e+34
3.394433129667344929e+03 1.980170048301250923e+34
3.394164300179890233e+03 1.980214197593214171e+34
3.393895513270131232e+03 1.982699249059026717e+34
3.393626768927952980e+03 1.978230258852977734e+34
3.393358067143244625e+03 1.976633731099668982e+34
3.393089407905898497e+03 1.984069311693240919e+34
3.392820791205807836e+03 1.997401592343083934e+34
3.392552217032873159e+03 2.020640579767215260e+34
3.392283685376995891e+03 2.043380278406079244e+34
3.392015196228078366e+03 2.046393526700765426e+34
3.391746749576031561e+03 2.058857605202519373e+34
3.391478345410764632e+03 2.063653211070144827e+34
3.391209983722191282e+03 2.068946432617696401e+34
3.390941664500231127e+03 2.078475954523712399e+34
3.390673387734804237e+03 2.080327356221567175e+34
3.390405153415832501e+03 2.092746800638037874e+34
3.390136961533245540e+03 2.094749300332092423e+34
3.389868812076972517e+03 2.088522362614798961e+34
3.389600705036945783e+03 2.067387967422605592e+34
3.389332640403104051e+03 2.042846858871549828e+34
3.389064618165386037e+03 2.031852919301757909e+34
3.388796638313734547e+03 2.030985647334438713e+34
3.388528700838096029e+03 2.023633546711230846e+34
3.388260805728419655e+03 2.038593331270197731e+34
3.387992952974656873e+03 2.046624084558026907e+34
3.387725142566765953e+03 2.056475871278505976e+34
3.387457374494704254e+03 2.071291761364408534e+34
3.387189648748432774e+03 2.083528633973314075e+34
3.386921965317918875e+03 2.092216644885157122e+34
3.386654324193129469e+03 2.098389071268105061e+34
3.386386725364036010e+03 2.054165057701475907e+34
3.386119168820614505e+03 2.022715943683042576e+34
3.385851654552841865e+03 1.978043173610580784e+34
3.385584182550698188e+03 1.941652743428412200e+34
3.385316752804170847e+03 1.917716323559466612e+34
3.385049365303244031e+03 1.900752598580163318e+34
3.384782020037908751e+03 1.893447190261079364e+34
3.384514716998160566e+03 1.893742631094852488e+34
3.384247456173995488e+03 1.898586879545769026e+34
3.383980237555411804e+03 1.897000134381162053e+34
3.383713061132415532e+03 1.896649114680720677e+34
3.383445926895011326e+03 1.896834169916081481e+34
3.383178834833208839e+03 1.899009109934788903e+34
3.382911784937021366e+03 1.890551267777070757e+34
3.382644777196464020e+03 1.887430552852281915e+34
3.382377811601555550e+03 1.889709785580952304e+34
3.382110888142318800e+03 1.899999318119782513e+34
3.381844006808779341e+03 1.915402347448126047e+34
3.381577167590964109e+03 1.925578154565624240e+34
3.381310370478905497e+03 1.940577389100310088e+34
3.381043615462639536e+03 1.952160667158491074e+34
3.380776902532201348e+03 1.951388727187283637e+34
3.380510231677634238e+03 1.946363217271115445e+34
3.380243602888981513e+03 1.934336230524823126e+34
3.379977016156289210e+03 1.925597025623257888e+34
3.379710471469610184e+03 1.910096037794871854e+34
3.379443968818996836e+03 1.891661279483689838e+34
3.379177508194504753e+03 1.870575597710206398e+34
3.378911089586195885e+03 1.854507225747908084e+34
