# wavelength(A) luminosity(erg/s/A)
3.693080398360272284e+03 4.463090484594683306e+35
3.692762186115214263e+03 4.496776694314382333e+35
3.692444028702598189e+03 4.533956050720972208e+35
3.692125926108253225e+03 4.573010083603074840e+35
3.691807878318012172e+03 4.609070234256880242e+35
3.691489885317713743e+03 4.642815035932693846e+35
3.691171947093202107e+03 4.673035541121475382e+35
3.690854063630324163e+03 4.703218906551142352e+35
3.690536234914932720e+03 4.714805842072922224e+35
3.690218460932887410e+03 4.725661127748791273e+35
3.689900741670048774e+03 4.728123331651646938e+35
3.689583077112285991e+03 4.753475230208648852e+35
3.689265467245471882e+03 4.767889805378377308e+35
3.688947912055481538e+03 4.785792033647281743e+35
3.688630411528199147e+03 4.802979378058649578e+35
3.688312965649512080e+03 4.798970433106222717e+35
3.687995574405310890e+03 4.791538371143250279e+35
3.687678237781492044e+03 4.773756948822918088e+35
3.687360955763959737e+03 4.757109281147325308e+35
3.687043728338618166e+03 4.754428288809488185e+35
3.686726555491378804e+03 4.753659237802637203e+35
3.686409437208159488e+03 4.759903679126964208e+35
3.686092373474878968e+03 4.770494779327782819e+35
3.685775364277464632e+03 4.788960199516736800e+35
3.685458409601847961e+03 4.805165322062486820e+35
3.685141509433961801e+03 4.833332338107644115e+35
3.684824663759749001e+03 4.850509125180592898e+35
3.684507872565154230e+03 4.866537523701738585e+35
3.684191135836127160e+03 4.872842571254861981e+35
3.683874453558622008e+03 4.882938188811857737e+35
3.683557825718600725e+03 4.876317176363624541e+35
3.683241252302025714e+03 4.900455469616343049e+35
3.682924733294867110e+03 4.930815054104237146e+35
3.682608268683099595e+03 4.968913142803992314e+35
3.682291858452700581e+03 5.023013362315102188e+35
3.681975502589655662e+03 5.073399145645293744e+35
3.681659201079953164e+03 5.093998541578534599e+35
3.681342953909585958e+03 5.113260379430936441e+35
3.681026761064552829e+03 5.134246070579669681e+35
3.680710622530856654e+03 5.162473875343041872e+35
3.680394538294505310e+03 5.193926796327440590e+35
3.680078508341511224e+03 5.224985498632580836e+35
3.679762532657892280e+03 5.260115326625059266e+35
3.679446611229670907e+03 5.273302273940152524e+35
3.679130744042873630e+03 5.280684409952338211e+35
3.678814931083533793e+03 5.296983800326373519e+35
3.678499172337686105e+03 5.318853637193849281e+35
3.678183467791373005e+03 5.328079703163895967e+35
3.677867817430641480e+03 5.317403807774299196e+35
3.677552221241541247e+03 5.314043829749847207e+35
3.677236679210129296e+03 5.311529831761029082e+35
3.676921191322465802e+03 5.318673508875837622e+35
3.676605757564616397e+03 5.311625423830669014e+35
3.676290377922650805e+03 5.313613389476060502e+35
3.675975052382644662e+03 5.327942983900099452e+35
3.675659780930676789e+03 5.334754541143910027e+35
3.675344563552832824e+03 5.342857933028071063e+35
3.675029400235201592e+03 5.361045869783401669e+35
3.674714290963877374e+03 5.368056411640155255e+35
3.674399235724958544e+03 5.374100638481108587e+35
3.674084234504549840e+03 5.401312310835186672e+35
3.673769287288758278e+03 5.436468107132225362e+35
3.673454394063697237e+03 5.464754477390712210e+35
3.673139554815486008e+03 5.501535673457012072e+35
3.672824769530245703e+03 5.546426084821146386e+35
3.672510038194103799e+03 5.573871865461094183e+35
3.672195360793194141e+03 5.597371740106690730e+35
3.671880737313651935e+03 5.608310288746213365e+35
3.671566167741619211e+03 5.631355206719216273e+35
3.671251652063243455e+03 5.640992724989910295e+35
3.670937190264674427e+03 5.655571632691204474e+35
3.670622782332068709e+03 5.671033686578435668e+35
3.670308428251587429e+03 5.688831721433555452e+35
3.669994128009394899e+03 5.732611788075912062e+35
3.669679881591662252e+03 5.768091883732249353e+35
3.669365688984564258e+03 5.831984809983450869e+35
3.669051550174279782e+03 5.899134687611399429e+35
3.668737465146993600e+03 5.961638552680107755e+35
3.668423433888895943e+03 6.023367408641171783e+35
3.668109456386178408e+03 6.082018577546155490e+35
3.667795532625040778e+03 6.141488858617169352e+35
3.667481662591686927e+03 6.193317925973881452e+35
3.667167846272323459e+03 6.262995059572181828e+35
3.666854083653164253e+03 6.318397796316948398e+35
3.666540374720426371e+03 6.369546884388220489e+35
3.666226719460331424e+03 6.419034809790516208e+35
3.665913117859106478e+03 6.463783018648659822e+35
3.665599569902984058e+03 6.517930225605581590e+35
3.665286075578198961e+03 6.578844954625467771e+35
3.664972634870992806e+03 6.590913566781900746e+35
3.664659247767611760e+03 6.550899338654635092e+35
3.664345914254305626e+03 6.522444956190886558e+35
3.664032634317329212e+03 6.481714624222355837e+35
3.663719407942944144e+03 6.432726165366467947e+35
3.663406235117412052e+03 6.380568708836761858e+35
3.663093115827004112e+03 6.322020362735953532e+35
3.662780050057993776e+03 6.268502817599639053e+35
3.662467037796659497e+03 6.213310241361003221e+35
3.662154079029284276e+03 6.173979311054431709e+35
3.661841173742157480e+03 6.141130431363803195e+35
3.661528321921570296e+03 6.126090711696267471e+35
3.661215523553819366e+03 6.130680213335162709e+35
3.660902778625209066e+03 6.149913497404438080e+35
3.660590087122043769e+03 6.164052033402718369e+35
3.660277449030636035e+03 6.179850338850787747e+35
3.659964864337302060e+03 6.207081436099064410e+35
3.659652333028362591e+03 6.227951098744886601e+35
3.659339855090141555e+03 6.245894290227146518e+35
3.659027430508971065e+03 6.269278762549051749e+35
3.658715059271184145e+03 6.281860764659280488e+35
3.658402741363120185e+03 6.307175020794223756e+35
3.658090476771125850e+03 6.329016068189308365e+35
3.657778265481546441e+03 6.360740185454687354e+35
3.657466107480736810e+03 6.398016111376815439e+35
3.657154002755056354e+03 6.448476182097474179e+35
3.656841951290864927e+03 6.499178396758112445e+35
3.656529953074531932e+03 6.546050461548838398e+35
3.656218008092429045e+03 6.615657914106801060e+35
3.655906116330932491e+03 6.669634690703294020e+35
3.655594277776423496e+03 6.741151695377817562e+35
3.655282492415289198e+03 6.818629947354998037e+35
3.654970760233918099e+03 6.895844171215707432e+35
3.654659081218706433e+03 6.985206277203550354e+35
3.654347455356054979e+03 7.048154824609001411e+35
3.654035882632367247e+03 7.102203625640362440e+35
3.653724363034052203e+03 7.180707796347766886e+35
3.653412896547524724e+03 7.265647792339811491e+35
3.653101483159201962e+03 7.364561401903466381e+35
3.652790122855507434e+03 7.453802043347253189e+35
3.652478815622869206e+03 7.550428693536545129e+35
3.652167561447718981e+03 7.650912096835533966e+35
3.651856360316493920e+03 7.754628650840449899e+35
3.651545212215635729e+03 7.870832269640315048e+35
3.651234117131590210e+03 8.004365685019125168e+35
3.650923075050808620e+03 8.226072953910019935e+35
3.650612085959745855e+03 8.196509337203967872e+35
3.650301149844862266e+03 8.165064068711859019e+35
3.649990266692621844e+03 8.166468368172044759e+35
3.649679436489494947e+03 8.165121428092667336e+35
3.649368659221954658e+03 8.145332062599182809e+35
3.649057934876479067e+03 8.116809548556083297e+35
3.648747263439552171e+03 8.094255472118113298e+35
3.648436644897661154e+03 8.083840421371947991e+35
3.648126079237298200e+03 8.072779647924578486e+35
3.647815566444960496e+03 8.083249992171285087e+35
3.647505106507149321e+03 8.101099078623930738e+35
3.647194699410370049e+03 8.159289885738632686e+35
3.646884345141134418e+03 8.156463156724548760e+35
3.646574043685956894e+03 8.152237943328600094e+35
3.646263795031357404e+03 8.134446028270883030e+35
3.645953599163861782e+03 8.127967799760745355e+35
3.645643456069996319e+03 8.119259990487072437e+35
3.645333365736296400e+03 8.113449508627855699e+35
3.645023328149300141e+03 8.116446077206604822e+35
3.644713343295549748e+03 8.113201900542109321e+35
3.644403411161592430e+03 8.123277157648780768e+35
3.644093531733981308e+03 8.141894991064206317e+35
3.643783704999270867e+03 8.152039680377578684e+35
3.643473930944023778e+03 8.170321781196536976e+35
3.643164209554805439e+03 8.207023084228381257e+35
3.642854540818184887e+03 8.246926818657167256e+35
3.642544924720737527e+03 8.292537534893525981e+35
3.642235361249043763e+03 8.355604624750658502e+35
3.641925850389685820e+03 8.401907028714831318e+35
3.641616392129252745e+03 8.466547573943121756e+35
3.641306986454338130e+03 8.522193199002598396e+35
3.640997633351537843e+03 8.559082098845886180e+35
3.640688332807455481e+03 8.606435324737256742e+35
3.640379084808697826e+03 8.666416798282670308e+35
3.640069889341875296e+03 8.746051351107376023e+35
3.639760746393603768e+03 8.795814375540095044e+35
3.639451655950503209e+03 8.849887888579373358e+35
3.639142617999199501e+03 8.897076235005712236e+35
3.638833632526320798e+03 8.959314508711720493e+35
3.638524699518502075e+03 8.991325557228611394e+35
3.638215818962381036e+03 9.063890027426580365e+35
3.637906990844600386e+03 9.142653365677851135e+35
3.637598215151808745e+03 9.239618972554652307e+35
3.637289491870657457e+03 9.348367071790189271e+35
3.636980820987803781e+03 9.453833481927712949e+35
3.636672202489908159e+03 9.589835222199938996e+35
3.636363636363636488e+03 9.712704608691392703e+35
3.636055122595657849e+03 9.861404748406389532e+35
3.635746661172649965e+03 9.993889920629391001e+35
3.635438252081288283e+03 1.013915337366469773e+36
3.635129895308258710e+03 1.027879354703294448e+36
3.634821590840249883e+03 1.045324728836254397e+36
3.634513338663952709e+03 1.059472620673589487e+36
3.634205138766065829e+03 1.078368703205650185e+36
3.633896991133291067e+03 1.097512346859047695e+36
3.633588895752334338e+03 1.117792839068576428e+36
3.633280852609906560e+03 1.138628183197287238e+36
3.632972861692723200e+03 1.157742342731386669e+36
3.632664922987503360e+03 1.173371788008600516e+36
3.632357036480972511e+03 1.187094328900815188e+36
3.632049202159858396e+03 1.200549997636808546e+36
3.631741420010895126e+03 1.214920883531409679e+36
3.631433690020819995e+03 1.230496227919922213e+36
3.631126012176375752e+03 1.247617773932314202e+36
3.630818386464309242e+03 1.266231920760210161e+36
3.630510812871370945e+03 1.274355685174722214e+36
3.630203291384317708e+03 1.283256603326089730e+36
3.629895821989908654e+03 1.293879033457500353e+36
3.629588404674909725e+03 1.307417435829770389e+36
3.629281039426090047e+03 1.318937405031798185e+36
3.628973726230221928e+03 1.330892109706909294e+36
3.628666465074084954e+03 1.340536092872236547e+36
3.628359255944461893e+03 1.351947638147303681e+36
3.628052098828139151e+03 1.363479558464140163e+36
3.627744993711908137e+03 1.374040892183959150e+36
3.627437940582566625e+03 1.383178168831315038e+36
3.627130939426913301e+03 1.394818765267820350e+36
3.626823990231753669e+03 1.409052858949879349e+36
3.626517092983898237e+03 1.429641061452679294e+36
3.626210247670159788e+03 1.450227172382957187e+36
3.625903454277357014e+03 1.473821630361290609e+36
3.625596712792314065e+03 1.488707487084415243e+36
3.625290023201856002e+03 1.476303264210115288e+36
3.624983385492816069e+03 1.463222274258725888e+36
3.624676799652031150e+03 1.449192572400234613e+36
3.624370265666340401e+03 1.436527955870948198e+36
3.624063783522589802e+03 1.425126419384377404e+36
3.623757353207629421e+03 1.412114193444332316e+36
3.623450974708312060e+03 1.395824516040599897e+36
3.623144648011496884e+03 1.378922610651763423e+36
3.622838373104047605e+03 1.362440836000890038e+36
3.622532149972831121e+03 1.345264149341814942e+36
3.622225978604717966e+03 1.324430964634537122e+36
3.621919858986586860e+03 1.304362462141697315e+36
3.621613791105316068e+03 1.284571000574025232e+36
3.621307774947792495e+03 1.264175249278081423e+36
3.621001810500904867e+03 1.245109399575773535e+36
3.620695897751547818e+03 1.224719142285163533e+36
3.620390036686618714e+03 1.204478917791275394e+36
3.620084227293021740e+03 1.183877038995336645e+36
3.619778469557662902e+03 1.166459395147127294e+36
3.619472763467454570e+03 1.150393193955345335e+36
3.619167109009313663e+03 1.136870470134657677e+36
3.618861506170158918e+03 1.125961077273457837e+36
3.618555954936915896e+03 1.114798609966389933e+36
3.618250455296515611e+03 1.102885408756101186e+36
3.617945007235889534e+03 1.090330701702614270e+36
3.617639610741977322e+03 1.077173316915976127e+36
3.617334265801721813e+03 1.063454398715469843e+36
3.617028972402068575e+03 1.049490530750130995e+36
3.616723730529970453e+03 1.036035141494248349e+36
3.616418540172382563e+03 1.023533899132978304e+36
3.616113401316265481e+03 1.009267851336781553e+36
3.615808313948582963e+03 9.960916838745818255e+35
3.615503278056305589e+03 9.821414050690617442e+35
3.615198293626404848e+03 9.698748150909093335e+35
3.614893360645860412e+03 9.559301165082648163e+35
3.614588479101654229e+03 9.438615418456494997e+35
3.614283648980771886e+03 9.312953081997836825e+35
3.613978870270204879e+03 9.193801560672898354e+35
3.613674142956948799e+03 9.091664191701821385e+35
3.613369467028003328e+03 8.988701676773402258e+35
3.613064842470372696e+03 8.893156751258594753e+35
3.612760269271065681e+03 8.796257136001389008e+35
3.612455747417093789e+03 8.703906505349261372e+35
3.612151276895475803e+03 8.618461554499626571e+35
3.611846857693233687e+03 8.526596527798132818e+35
3.611542489797392591e+03 8.430131689482038121e+35
3.611238173194982210e+03 8.341533703301652859e+35
3.610933907873039516e+03 8.245755450682376577e+35
3.610629693818601936e+03 8.143935061464826707e+35
3.610325531018713264e+03 8.052245258288686792e+35
3.610021419460422294e+03 7.948532455681135685e+35
3.609717359130779641e+03 7.849829077244420404e+35
3.609413350016843196e+03 7.757162411631506724e+35
3.609109392105674942e+03 7.655458224387485813e+35
3.608805485384337317e+03 7.576383029795319434e+35
3.608501629839902307e+03 7.504329509902706549e+35
3.608197825459444175e+03 7.433755193123322845e+35
3.607894072230039001e+03 7.373334209458011626e+35
3.607590370138771505e+03 7.310361471425618110e+35
3.607286719172729136e+03 7.240934368436034325e+35
3.606983119319001162e+03 7.186798611679962404e+35
3.606679570564685491e+03 7.134758671133266674e+35
3.606376072896881851e+03 7.086266784313886853e+35
3.606072626302694061e+03 7.042475435194635775e+35
3.605769230769230489e+03 7.000172804598333035e+35
3.605465886283606324e+03 6.954484871885571871e+35
3.605162592832936753e+03 6.914554422675923922e+35
3.604859350404344696e+03 6.868941402155428344e+35
3.604556158984957165e+03 6.815161785121045058e+35
3.604253018561902536e+03 6.763969657163166373e+35
3.603949929122317826e+03 6.702470105680589104e+35
3.603646890653340961e+03 6.654247969538162764e+35
3.603343903142115778e+03 6.613855969822557043e+35
3.603040966575789753e+03 6.579145542586918620e+35
3.602738080941515364e+03 6.555881080537420900e+35
3.602435246226448726e+03 6.533603693572555614e+35
3.602132462417750958e+03 6.502238304738850931e+35
3.601829729502587270e+03 6.469917387191785132e+35
3.601527047468126511e+03 6.423410754836331758e+35
3.601224416301542078e+03 6.374660347536473793e+35
3.600921835990013278e+03 6.325592651809643414e+35
3.600619306520721238e+03 6.279561728517675887e+35
3.600316827880852998e+03 6.243802733661879150e+35
3.600014400057600596e+03 6.216578639375153277e+35
3.599712023038156985e+03 6.196918776297982603e+35
3.599409696809722846e+03 6.166661799434878049e+35
3.599107421359502951e+03 6.141642049654711034e+35
3.598805196674703893e+03 6.107907864297494923e+35
3.598503022742538633e+03 6.084363650382227116e+35
3.598200899550225131e+03 6.050731494669558207e+35
3.597898827084982258e+03 6.029632732584787492e+35
3.597596805334036617e+03 6.000044082780254007e+35
3.597294834284617991e+03 5.979403683940304999e+35
3.596992913923959350e+03 5.970449359437191353e+35
3.596691044239299572e+03 5.966145679990280833e+35
3.596389225217881176e+03 5.958035501084061789e+35
3.596087456846950317e+03 5.960003941817411208e+35
3.595785739113758154e+03 5.957211668087685883e+35
3.595484072005561302e+03 5.960104628713683462e+35
3.595182455509616830e+03 5.977175664228712790e+35
3.594880889613190448e+03 5.999456986200231511e+35
3.594579374303550139e+03 6.029046090917231800e+35
3.594277909567967527e+03 6.068720476018998881e+35
3.593976495393719688e+03 6.057338506228898513e+35
3.593675131768087795e+03 5.976268767000187687e+35
3.593373818678357111e+03 5.895810079626484704e+35
3.593072556111815629e+03 5.814829207820503275e+35
3.592771344055759982e+03 5.732797767979523716e+35
3.592470182497485439e+03 5.671286084641482400e+35
3.592169071424294998e+03 5.598298033019779527e+35
3.591868010823495297e+03 5.540393371361764854e+35
3.591567000682397520e+03 5.481098271405731224e+35
3.591266040988316036e+03 5.415955838454519372e+35
3.590965131728571123e+03 5.356868068804441392e+35
3.590664272890484426e+03 5.293568032679064997e+35
3.590363464461385320e+03 5.231840361832560419e+35
3.590062706428605907e+03 5.167323224623726416e+35
3.589761998779480564e+03 5.101739769293406950e+35
3.589461341501351853e+03 5.033152704388426594e+35
3.589160734581563702e+03 4.962865523299678082e+35
3.588860178007464583e+03 4.900184388343983830e+35
3.588559671766408428e+03 4.843466365541908178e+35
3.588259215845752806e+03 4.780890214800846020e+35
3.587958810232858013e+03 4.731799172109250599e+35
3.587658454915091625e+03 4.677615246636210075e+35
3.587358149879823486e+03 4.629504553164500220e+35
3.587057895114427083e+03 4.584789738402145401e+35
3.586757690606281358e+03 4.545946602049882970e+35
3.586457536342769799e+03 4.512483990839364057e+35
3.586157432311278171e+03 4.484036316247138902e+35
3.585857378499198603e+03 4.453127210366449436e+35
3.585557374893927317e+03 4.430593394827035692e+35
3.585257421482861901e+03 4.402421230833438482e+35
3.584957518253408125e+03 4.370759304581581467e+35
3.584657665192974036e+03 4.348335864109939504e+35
3.584357862288970864e+03 4.324423681997260865e+35
3.584058109528815294e+03 4.309842949990437888e+35
3.583758406899929923e+03 4.294460074052260977e+35
3.583458754389736896e+03 4.272815667913460929e+35
3.583159151985666995e+03 4.263599873867250799e+35
3.582859599675153731e+03 4.251921628355472799e+35
3.582560097445634256e+03 4.235945812152407241e+35
3.582260645284550719e+03 4.224435920835977102e+35
3.581961243179348912e+03 4.212342560205995427e+35
3.581661891117478717e+03 4.215682152409043894e+35
3.581362589086394109e+03 4.212905615189453101e+35
3.581063337073554976e+03 4.222574765741075483e+35
3.580764135066423023e+03 4.236951800108186755e+35
3.580464983052465413e+03 4.254567456459952411e+35
3.580165881019153858e+03 4.264833378100668557e+35
3.579866828953962795e+03 4.278774906020526042e+35
3.579567826844372121e+03 4.295212973209518212e+35
3.579268874677865824e+03 4.314244511373970537e+35
3.578969972441931532e+03 4.333231961553229455e+35
3.578671120124060053e+03 4.356557151684823027e+35
3.578372317711750384e+03 4.383181189585609221e+35
3.578073565192500155e+03 4.413639750007797560e+35
3.577774862553815183e+03 4.399391957166274795e+35
3.577476209783204922e+03 4.360074166279684468e+35
3.577177606868181101e+03 4.335892165023666018e+35
3.576879053796260450e+03 4.313253837441003888e+35
3.576580550554966067e+03 4.305028663832877744e+35
3.576282097131821502e+03 4.297856699087998060e+35
3.575983693514357583e+03 4.287712234768681406e+35
3.575685339690107412e+03 4.292945447931721677e+35
3.575387035646608638e+03 4.298606231888696506e+35
3.575088781371403911e+03 4.303910728610970038e+35
3.574790576852039521e+03 4.324255276710590919e+35
3.574492422076064940e+03 4.345149250719830113e+35
3.574194317031035553e+03 4.368132430739543968e+35
3.573896261704510380e+03 4.388633185416618709e+35
3.573598256084050718e+03 4.396348903037706434e+35
3.573300300157225138e+03 4.412618314299844663e+35
3.573002393911604031e+03 4.434423524769330306e+35
3.572704537334762335e+03 4.449270368305593385e+35
3.572406730414279991e+03 4.458751567847158624e+35
3.572108973137740577e+03 4.469290782984846767e+35
3.571811265492731309e+03 4.495510675803460052e+35
3.571513607466843951e+03 4.500892529054088558e+35
3.571215999047675723e+03 4.522791312148749287e+35
3.570918440222825211e+03 4.539113904038214077e+35
3.570620930979896912e+03 4.553273588942503505e+35
3.570323471306500778e+03 4.576200454559510685e+35
3.570026061190246310e+03 4.596218730717655329e+35
3.569728700618752555e+03 4.621456135941519359e+35
3.569431389579639927e+03 4.645910275755538665e+35
3.569134128060532476e+03 4.668912165548381176e+35
3.568836916049059255e+03 4.691182371612380572e+35
3.568539753532854320e+03 4.713585649388584021e+35
3.568242640499554000e+03 4.753599440876675899e+35
3.567945576936799625e+03 4.791112323953425287e+35
3.567648562832237076e+03 4.829737045690813880e+35
3.567351598173515868e+03 4.875605270850620674e+35
3.567054682948289155e+03 4.932626959607181215e+35
3.566757817144216006e+03 4.991928634941758181e+35
3.566461000748956849e+03 5.056273851095797865e+35
3.566164233750178028e+03 5.115226273718798419e+35
3.565867516135550431e+03 5.168344466938576327e+35
3.565570847892747224e+03 5.206415186996573496e+35
3.565274229009447936e+03 5.222603762033092400e+35
3.564977659473333915e+03 5.211001669097146564e+35
3.564681139272091968e+03 5.196594540855410045e+35
3.564384668393412539e+03 5.176104928548999537e+35
3.564088246824991529e+03 5.142132341643617320e+35
3.563791874554526203e+03 5.104096394564743013e+35
3.563495551569719282e+03 5.075549017118591095e+35
3.563199277858279856e+03 5.043166280162991972e+35
3.562903053407916559e+03 4.999999273988314222e+35
3.562606878206345755e+03 4.973583144775096918e+35
3.562310752241286991e+03 4.951239726267272557e+35
3.562014675500462999e+03 4.936474864864481349e+35
3.561718647971601058e+03 4.940537940469315093e+35
3.561422669642432993e+03 4.947774929485156329e+35
3.561126740500694268e+03 4.963074041208223614e+35
3.560830860534123985e+03 4.986420974573520138e+35
3.560535029730467613e+03 5.008570531391699886e+35
3.560239248077470620e+03 5.032974211856224084e+35
3.559943515562886205e+03 5.057411906079315339e+35
3.559647832174469841e+03 5.094730039894380488e+35
3.559352197899982002e+03 5.120745987143364548e+35
3.559056612727185893e+03 5.155318799775723991e+35
3.558761076643851084e+03 5.184154849225281421e+35
3.558465589637747598e+03 5.219177494932973243e+35
3.558170151696653647e+03 5.263388386597304843e+35
3.557874762808349260e+03 5.298593109643012919e+35
3.557579422960617194e+03 5.331881006383500337e+35
3.557284132141247483e+03 5.362487251674661893e+35
3.556988890338032434e+03 5.391696684904401900e+35
3.556693697538767537e+03 5.430947836522732537e+35
3.556398553731254196e+03 5.467313772031132697e+35
3.556103458903297906e+03 5.500399883050918171e+35
3.555808413042705070e+03 5.537609776426752537e+35
3.555513416137290278e+03 5.516941295319867833e+35
3.555218468174869486e+03 5.456326120996411982e+35
3.554923569143263649e+03 5.409003888438022266e+35
3.554628719030297361e+03 5.353448343293227319e+35
3.554333917823799766e+03 5.314390259401825995e+35
3.554039165511604097e+03 5.270977235531728469e+35
3.553744462081546317e+03 5.230648576898258532e+35
3.553449807521468756e+03 5.197244801781329953e+35
3.553155201819215108e+03 5.163831526428205032e+35
3.552860644962635433e+03 5.136025368867011005e+35
3.552566136939582520e+03 5.100105961447877215e+35
3.552271677737913706e+03 5.063738046869401702e+35
3.551977267345488599e+03 5.007152827861657798e+35
3.551682905750174541e+03 4.957721256126038777e+35
3.551388592939839327e+03 4.903545351331907671e+35
3.551094328902356665e+03 4.857502851388688813e+35
3.550800113625603899e+03 4.810826202969012450e+35
3.550505947097461103e+03 4.766225575408669399e+35
3.550211829305814717e+03 4.727614410712975994e+35
3.549917760238554820e+03 4.691123171029596222e+35
3.549623739883572398e+03 4.649393151737544951e+35
3.549329768228765715e+03 4.616676154168566319e+35
3.549035845262037128e+03 4.587549993006520685e+35
3.548741970971290812e+03 4.555035838729789506e+35
3.548448145344435943e+03 4.519005412555646158e+35
3.548154368369386248e+03 4.485450250721156104e+35
3.547860640034059543e+03 4.440115506000806125e+35
3.547566960326375920e+03 4.398937520211330041e+35
3.547273329234262292e+03 4.361982736459583149e+35
3.546979746745646025e+03 4.320793776942843703e+35
3.546686212848461764e+03 4.285153283881146735e+35
3.546392727530646880e+03 4.255332104470176799e+35
3.546099290780141928e+03 4.227939327777500809e+35
3.545805902584892010e+03 4.209699044290219747e+35
3.545512562932847686e+03 4.194168330284684837e+35
3.545219271811961335e+03 4.180919256514415065e+35
3.544926029210189881e+03 4.173317440602276047e+35
3.544632835115496164e+03 4.171370411009385406e+35
3.544339689515843020e+03 4.151722650375094291e+35
3.544046592399201018e+03 4.143046653751830041e+35
3.543753543753543909e+03 4.132485548437635064e+35
3.543460543566847264e+03 4.120569836147156025e+35
3.543167591827093020e+03 4.105955256886228519e+35
3.542874688522266752e+03 4.088732334702322218e+35
3.542581833640357218e+03 4.066557420881920481e+35
3.542289027169356814e+03 4.044870070137117606e+35
3.541996269097263394e+03 4.021066019481522509e+35
3.541703559412077084e+03 3.997488540890283319e+35
3.541410898101803468e+03 3.973432832941497503e+35
3.541118285154451769e+03 3.955437184270677617e+35
3.540825720558033936e+03 3.954566823498333549e+35
3.540533204300566922e+03 3.950967471700068660e+35
3.540240736370073137e+03 3.952473390106598536e+35
3.539948316754575444e+03 3.950411966713517960e+35
3.539655945442102620e+03 3.947222662754573688e+35
3.539363622420688444e+03 3.941365872972868932e+35
3.539071347678368966e+03 3.941874278136520981e+35
3.538779121203184786e+03 3.940982990010976739e+35
3.538486942983180597e+03 3.949204848410771432e+35
3.538194813006404274e+03 3.953569002868607350e+35
3.537902731260908240e+03 3.965302290747098186e+35
3.537610697734749920e+03 3.978862126811641911e+35
3.537318712415988557e+03 3.993846141199836288e+35
3.537026775292688399e+03 4.009077809651970101e+35
3.536734886352919148e+03 4.020664952605062055e+35
3.536443045584750962e+03 4.027618838849594553e+35
3.536151252976260366e+03 4.035489206854988017e+35
3.535859508515527978e+03 4.038923615678888232e+35
3.535567812190637596e+03 4.046658466226900504e+35
3.535276163989676206e+03 4.065466489961101086e+35
3.534984563900738067e+03 4.076271670541764631e+35
3.534693011911915164e+03 4.110536816530861690e+35
3.534401508011309943e+03 4.136549286854162638e+35
3.534110052187024849e+03 4.172458447352017409e+35
3.533818644427167783e+03 4.188358011517053495e+35
3.533527284719849831e+03 4.209183254590730396e+35
3.533235973053187081e+03 4.223744610315185813e+35
3.532944709415297439e+03 4.239356017454510925e+35
3.532653493794305177e+03 4.251606807234944779e+35
3.532362326178336843e+03 4.257687098100298987e+35
3.532071206555523986e+03 4.250362209173269117e+35
3.531780134914000882e+03 4.251663052892572453e+35
3.531489111241907267e+03 4.257157874708070014e+35
3.531198135527384238e+03 4.273295686139007658e+35
3.530907207758579716e+03 4.282698235065939544e+35
3.530616327923644803e+03 4.298650370816527551e+35
3.530325496010731968e+03 4.312516144766885682e+35
3.530034712008000952e+03 4.333149616071083695e+35
3.529743975903614228e+03 4.355714220339005771e+35
3.529453287685737450e+03 4.386511537087707291e+35
3.529162647342539913e+03 4.422420073257329211e+35
3.528872054862197729e+03 4.469989052567319608e+35
3.528581510232886558e+03 4.520412845640931551e+35
3.528291013442788426e+03 4.560873791211790665e+35
3.528000564480090361e+03 4.571896063576182717e+35
3.527710163332980756e+03 4.590139515217685169e+35
3.527419809989652549e+03 4.612184447514996493e+35
3.527129504438304593e+03 4.634476895353684754e+35
3.526839246667137104e+03 4.667585730712807345e+35
3.526549036664354844e+03 4.697448835831662364e+35
3.526258874418167125e+03 4.731416404599492314e+35
3.525968759916786894e+03 4.766141034535629573e+35
3.525678693148430739e+03 4.804372092213560375e+35
3.525388674101319793e+03 4.836873322702479658e+35
3.525098702763677011e+03 4.873342678808091634e+35
3.524808779123732165e+03 4.907045534105612579e+35
3.524518903169717305e+03 4.942792459099547667e+35
3.524229074889867661e+03 4.980404639464917309e+35
3.523939294272423467e+03 5.015876809689825237e+35
3.523649561305629504e+03 5.057280670889152775e+35
3.523359875977731917e+03 5.102288958757325278e+35
3.523070238276983673e+03 5.151170190924053629e+35
3.522780648191639557e+03 5.208513781046343324e+35
3.522491105709957992e+03 5.265078846526260671e+35
3.522201610820203314e+03 5.310895717168164261e+35
3.521912163510642131e+03 5.364935592799159954e+35
3.521622763769544690e+03 5.427929049378255238e+35
3.521333411585186695e+03 5.490460852482478251e+35
3.521044106945846124e+03 5.553926622561872527e+35
3.520754849839805956e+03 5.627012598025148794e+35
3.520465640255350536e+03 5.708816981855740501e+35
3.520176478180772392e+03 5.793063530824844326e+35
3.519887363604364509e+03 5.873146436483830032e+35
3.519598296514424419e+03 5.961393878811748441e+35
3.519309276899254201e+03 6.049458379891706335e+35
3.519020304747158207e+03 6.139219231896272794e+35
3.518731380046446702e+03 6.230970479817555839e+35
3.518442502785433589e+03 6.338556844239367699e+35
3.518153672952434590e+03 6.440702866082103182e+35
3.517864890535770883e+03 6.554309722746387532e+35
3.517576155523766829e+03 6.673378708042349363e+35
3.517287467904751793e+03 6.766917010253378267e+35
3.516998827667057412e+03 6.862188877283955924e+35
