# wavelength(A) luminosity(erg/s/A)
3.771734620752084084e+03 3.777996068964833855e+34
3.771402710381414181e+03 3.784681304432009518e+34
3.771070858421429875e+03 3.780866188634469182e+34
3.770739064856711593e+03 3.797579227851593851e+34
3.770407329671848856e+03 3.814983825999688587e+34
3.770075652851433915e+03 3.846663913769848649e+34
3.769744034380065386e+03 3.882669256427183085e+34
3.769412474242347798e+03 3.903507356010180886e+34
3.769080972422890682e+03 3.896203543996915092e+34
3.768749528906308569e+03 3.900338187437595832e+34
3.768418143677222361e+03 3.898659397885844740e+34
3.768086816720257502e+03 3.905757612438044775e+34
3.767755548020044444e+03 3.895764012068541400e+34
3.767424337561220455e+03 3.876779749747421408e+34
3.767093185328427808e+03 3.861392055376807561e+34
3.766762091306312868e+03 3.871416969045655440e+34
3.766431055479528823e+03 3.867402836930437615e+34
3.766100077832734769e+03 3.883854781390782237e+34
3.765769158350592988e+03 3.901830629833217516e+34
3.765438297017772129e+03 3.911431017083756034e+34
3.765107493818948569e+03 3.929830540904407861e+34
3.764776748738799597e+03 3.938252219984279911e+34
3.764446061762011141e+03 3.954623432226520930e+34
3.764115432873275040e+03 3.964507926840827084e+34
3.763784862057284499e+03 3.966105992062263601e+34
3.763454349298742272e+03 3.962821179056333090e+34
3.763123894582356115e+03 3.960611694277872615e+34
3.762793497892835603e+03 3.956521125606629434e+34
3.762463159214898951e+03 3.947366372821626411e+34
3.762132878533269832e+03 3.951803351444571678e+34
3.761802655832674645e+03 3.967808391622960549e+34
3.761472491097848433e+03 3.977944914532425052e+34
3.761142384313528964e+03 3.991422651613612617e+34
3.760812335464460375e+03 3.989836027345898840e+34
3.760482344535391803e+03 3.987897845316112698e+34
3.760152411511080118e+03 3.976952854316846688e+34
3.759822536376283097e+03 3.948385540302502560e+34
3.759492719115767159e+03 3.945080594307082221e+34
3.759162959714303724e+03 3.949591578052302386e+34
3.758833258156668307e+03 3.957374031426398361e+34
3.758503614427642333e+03 3.958848475161580392e+34
3.758174028512013592e+03 3.957273148585936277e+34
3.757844500394573515e+03 3.974686636491817519e+34
3.757515030060119898e+03 3.976225134774190497e+34
3.757185617493456448e+03 3.985951729023323486e+34
3.756856262679389602e+03 3.996608232480643824e+34
3.756526965602734435e+03 3.993470273028986309e+34
3.756197726248309664e+03 3.989359756228484709e+34
3.755868544600939003e+03 3.982336831961808974e+34
3.755539420645451628e+03 3.969999710100832133e+34
3.755210354366683987e+03 3.967908164243915564e+34
3.754881345749473894e+03 3.958256420601573889e+34
3.754552394778669168e+03 3.952631788064472943e+34
3.754223501439118991e+03 3.952184320236919327e+34
3.753894665715679821e+03 3.959203240113015354e+34
3.753565887593213574e+03 3.956833438122307895e+34
3.753237167056586259e+03 3.960429321225457298e+34
3.752908504090670249e+03 3.954580642707451672e+34
3.752579898680342467e+03 3.952844662320938322e+34
3.752251350810486201e+03 3.945349949857773948e+34
3.751922860465988379e+03 3.948296452386697087e+34
3.751594427631743201e+03 3.962368282994501444e+34
3.751266052292648510e+03 3.989519837028505722e+34
3.750937734433608512e+03 4.009484749039925255e+34
3.750609474039531506e+03 4.031751453271961157e+34
3.750281271095332158e+03 4.034967849321471584e+34
3.749953125585930138e+03 4.048349654094302804e+34
3.749625037496250116e+03 4.038203264500125821e+34
3.749297006811223127e+03 4.036846423848167371e+34
3.748969033515782940e+03 4.025777832542912497e+34
3.748641117594871503e+03 4.021732498271505067e+34
3.748313259033434861e+03 4.009486959866698462e+34
3.747985457816423605e+03 3.992376811046550694e+34
3.747657713928794237e+03 3.980660948589539866e+34
3.747330027355509174e+03 3.970242858207840768e+34
3.747002398081534920e+03 3.965865868177591639e+34
3.746674826091842988e+03 3.966152728560764924e+34
3.746347311371413070e+03 3.970073418006782274e+34
3.746019853905225318e+03 3.955974948662808177e+34
3.745692453678269430e+03 3.942925644790616244e+34
3.745365110675538745e+03 3.911236974900780411e+34
3.745037824882031146e+03 3.879575816675606825e+34
3.744710596282750430e+03 3.867844078488173836e+34
3.744383424862706306e+03 3.871168082036478554e+34
3.744056310606911211e+03 3.899450086433461962e+34
3.743729253500386221e+03 3.927553747638840038e+34
3.743402253528156507e+03 3.946790905353505430e+34
3.743075310675250876e+03 3.967906182061450394e+34
3.742748424926704047e+03 3.979655399069997582e+34
3.742421596267558016e+03 3.986139733489919152e+34
3.742094824682857507e+03 3.965168246689404561e+34
3.741768110157652700e+03 3.951706950369488149e+34
3.741441452677001053e+03 3.939786080915524940e+34
3.741114852225963205e+03 3.933344259145422485e+34
3.740788308789605253e+03 3.945246486988724034e+34
3.740461822352999661e+03 3.954432429702019193e+34
3.740135392901222986e+03 3.976276055208518199e+34
3.739809020419356784e+03 4.003369636241933106e+34
3.739482704892489892e+03 4.031110295070821051e+34
3.739156446305712961e+03 4.058213821689516681e+34
3.738830244644125287e+03 4.078215349726416952e+34
3.738504099892829800e+03 4.079702807939791876e+34
3.738178012036933069e+03 4.091463147433444729e+34
3.737851981061549850e+03 4.089220023075179790e+34
3.737526006951798536e+03 4.091494955287341056e+34
3.737200089692801612e+03 4.079896908579124725e+34
3.736874229269689749e+03 4.079853557608153369e+34
3.736548425667596803e+03 4.071888841122763784e+34
3.736222678871660264e+03 4.054596639013403354e+34
3.735896988867026721e+03 4.050304000657922449e+34
3.735571355638844580e+03 4.061841436277189060e+34
3.735245779172269067e+03 4.071517174060408411e+34
3.734920259452460414e+03 4.082721723048179340e+34
3.734594796464583396e+03 4.112669590286549138e+34
3.734269390193808249e+03 4.149054765763000163e+34
3.733944040625311118e+03 4.161752274903076672e+34
3.733618747744271786e+03 4.180972555393868263e+34
3.733293511535876860e+03 4.218519816514256092e+34
3.732968331985316581e+03 4.245990263587574606e+34
3.732643209077788470e+03 4.270295733135286956e+34
3.732318142798492318e+03 4.289189964252762311e+34
3.731993133132634284e+03 4.315357606946986219e+34
3.731668180065428714e+03 4.319011781803972100e+34
3.731343283582089498e+03 4.325093475263962061e+34
3.731018443667839620e+03 4.341445974540895616e+34
3.730693660307906612e+03 4.340951785324402265e+34
3.730368933487521645e+03 4.341265982076270104e+34
3.730044263191923164e+03 4.343408437850991452e+34
3.729719649406353255e+03 4.336879081650757822e+34
3.729395092116059004e+03 4.342969582874031552e+34
3.729070591306292954e+03 4.337172428562886660e+34
3.728746146962314924e+03 4.355978713939686721e+34
3.728421759069386098e+03 4.363152590090686584e+34
3.728097427612774482e+03 4.381444866336760198e+34
3.727773152577755354e+03 4.402496370635156310e+34
3.727448933949604907e+03 4.355444363597729861e+34
3.727124771713607061e+03 4.311877771455399024e+34
3.726800665855052557e+03 4.287748612957621926e+34
3.726476616359232139e+03 4.248446080584193471e+34
3.726152623211446553e+03 4.219411684747596981e+34
3.725828686396999728e+03 4.186003133308348434e+34
3.725504805901199234e+03 4.164545403399931338e+34
3.725180981709360822e+03 4.122940269104319520e+34
3.724857213806804339e+03 4.083800755136669866e+34
3.724533502178851904e+03 4.048975786776849219e+34
3.724209846810834733e+03 4.004011145731856028e+34
3.723886247688087678e+03 3.977781338887370374e+34
3.723562704795948775e+03 3.960709649112435465e+34
3.723239218119763791e+03 3.951885003209315013e+34
3.722915787644883494e+03 3.957615901105189754e+34
3.722592413356661382e+03 3.950907120327489138e+34
3.722269095240458228e+03 3.958856086662092867e+34
3.721945833281639352e+03 3.949543594220788070e+34
3.721622627465574624e+03 3.934261551929760912e+34
3.721299477777639368e+03 3.919153585846682898e+34
3.720976384203215275e+03 3.929042048316536820e+34
3.720653346727685403e+03 3.924612356232692365e+34
3.720330365336441446e+03 3.935408733404101325e+34
3.720007440014880103e+03 3.946918050744927198e+34
3.719684570748400347e+03 3.943065388408397572e+34
3.719361757522408880e+03 3.961710732358570550e+34
3.719039000322316497e+03 3.984062607363241787e+34
3.718716299133538996e+03 3.993124223124420179e+34
3.718393653941497178e+03 3.986431498226459771e+34
3.718071064731617298e+03 3.965141761374897977e+34
3.717748531489330162e+03 3.940286494041313298e+34
3.717426054200071576e+03 3.901612045569773635e+34
3.717103632849284168e+03 3.847992029539143745e+34
3.716781267422412384e+03 3.834790392186766216e+34
3.716458957904907948e+03 3.814131989693903700e+34
3.716136704282228493e+03 3.801282589520416445e+34
3.715814506539833474e+03 3.784906106267505986e+34
3.715492364663190529e+03 3.759318947199248446e+34
3.715170278637770934e+03 3.745216500190955422e+34
3.714848248449050971e+03 3.705268400370809497e+34
3.714526274082511918e+03 3.670813079058764765e+34
3.714204355523640970e+03 3.654204734325429758e+34
3.713882492757928958e+03 3.625142677056956824e+34
3.713560685770872624e+03 3.622179087483694870e+34
3.713238934547975077e+03 3.621095502409570968e+34
3.712917239074740792e+03 3.618892346586370535e+34
3.712595599336682426e+03 3.621287192950435273e+34
3.712274015319317641e+03 3.624575880407216929e+34
3.711952487008166372e+03 3.613178367536048786e+34
3.711631014388755830e+03 3.619057366223473680e+34
3.711309597446619136e+03 3.629606994541076893e+34
3.710988236167291234e+03 3.634962685893463603e+34
3.710666930536314794e+03 3.651652137283720730e+34
3.710345680539237037e+03 3.656755949163012535e+34
3.710024486161608820e+03 3.657646843969175095e+34
3.709703347388986913e+03 3.664835240084731394e+34
3.709382264206934451e+03 3.673505054653774949e+34
3.709061236601015935e+03 3.674488745692770962e+34
3.708740264556804959e+03 3.675287025760595278e+34
3.708419348059878757e+03 3.684779576201942139e+34
3.708098487095817291e+03 3.689281222796594903e+34
3.707777681650207796e+03 3.670181618989980266e+34
3.707456931708642969e+03 3.647375113124397255e+34
3.707136237256719141e+03 3.633563546577437853e+34
3.706815598280037193e+03 3.609671110028039282e+34
3.706495014764205280e+03 3.586070900858544560e+34
3.706174486694833831e+03 3.570158905426364080e+34
3.705854014057539189e+03 3.532432437779022812e+34
3.705533596837944970e+03 3.518835101162393683e+34
3.705213235021675246e+03 3.508692438852417060e+34
3.704892928594363639e+03 3.488131400691800347e+34
3.704572677541645589e+03 3.491286336830276617e+34
3.704252481849162450e+03 3.495612310714273060e+34
3.703932341502561485e+03 3.506383562550751128e+34
3.703612256487494506e+03 3.523909504267067001e+34
3.703292226789615597e+03 3.548949130175322100e+34
3.702972252394588850e+03 3.569126758740230261e+34
3.702652333288078808e+03 3.550118211213451957e+34
3.702332469455757291e+03 3.528688360619499529e+34
3.702012660883300214e+03 3.515166549273973926e+34
3.701692907556389400e+03 3.506484866692894385e+34
3.701373209460709404e+03 3.509164905875328184e+34
3.701053566581952964e+03 3.510900563133220424e+34
3.700733978905816002e+03 3.517097279063114325e+34
3.700414446417998533e+03 3.512251411669047889e+34
3.700094969104206939e+03 3.515917360562837935e+34
3.699775546950151693e+03 3.498709059383948309e+34
3.699456179941548726e+03 3.494992817334884467e+34
3.699136868064118062e+03 3.480943068219174538e+34
3.698817611303587000e+03 3.469385210005539536e+34
3.698498409645683751e+03 3.445344964841008216e+34
3.698179263076145162e+03 3.436866900382777854e+34
3.697860171580711722e+03 3.428202177549019098e+34
3.697541135145128010e+03 3.414873326198023756e+34
3.697222153755144973e+03 3.407106962412793859e+34
3.696903227396517195e+03 3.387411844932559801e+34
3.696584356055005173e+03 3.372347388980401701e+34
3.696265539716373041e+03 3.349647355337326198e+34
3.695946778366391300e+03 3.304654148148190814e+34
3.695628071990834997e+03 3.263873072248164295e+34
3.695309420575482818e+03 3.247384683883513136e+34
3.694990824106120272e+03 3.239276272571131232e+34
3.694672282568536048e+03 3.245038592376406321e+34
3.694353795948525203e+03 3.259597121861641266e+34
3.694035364231886888e+03 3.245831288937541916e+34
3.693716987404425254e+03 3.249639621374666509e+34
3.693398665451948546e+03 3.251991507070097627e+34
3.693080398360272284e+03 3.258508777542721562e+34
3.692762186115214263e+03 3.241946136631990418e+34
3.692444028702598189e+03 3.226305848439028681e+34
3.692125926108253225e+03 3.211625254848451086e+34
3.691807878318012172e+03 3.200389408122271085e+34
3.691489885317713743e+03 3.186663125745608562e+34
3.691171947093202107e+03 3.164619947548334632e+34
3.690854063630324163e+03 3.147298181958561671e+34
3.690536234914932720e+03 3.153590862526413711e+34
3.690218460932887410e+03 3.162878853104137475e+34
3.689900741670048774e+03 3.164604097612771319e+34
3.689583077112285991e+03 3.171626639877445941e+34
3.689265467245471882e+03 3.174768368951746926e+34
3.688947912055481538e+03 3.181961824500517995e+34
3.688630411528199147e+03 3.193460507915417424e+34
3.688312965649512080e+03 3.211614960511917049e+34
3.687995574405310890e+03 3.216654679396299338e+34
3.687678237781492044e+03 3.234351243623254455e+34
3.687360955763959737e+03 3.250525003605830904e+34
3.687043728338618166e+03 3.247712026122240983e+34
3.686726555491378804e+03 3.258388026065735151e+34
3.686409437208159488e+03 3.258865056951138505e+34
3.686092373474878968e+03 3.265285315158871035e+34
3.685775364277464632e+03 3.277680286794763207e+34
3.685458409601847961e+03 3.295458607824674911e+34
3.685141509433961801e+03 3.321266377933410880e+34
3.684824663759749001e+03 3.337362407558673248e+34
3.684507872565154230e+03 3.375709180733497668e+34
3.684191135836127160e+03 3.397930890797198095e+34
3.683874453558622008e+03 3.434800518809599948e+34
3.683557825718600725e+03 3.462919412052224491e+34
3.683241252302025714e+03 3.480024010342020337e+34
3.682924733294867110e+03 3.507958448589918172e+34
3.682608268683099595e+03 3.521010777165402280e+34
3.682291858452700581e+03 3.538516760008628191e+34
3.681975502589655662e+03 3.543353043416465676e+34
3.681659201079953164e+03 3.546090915607456131e+34
3.681342953909585958e+03 3.535696535692360847e+34
3.681026761064552829e+03 3.537143422065374893e+34
3.680710622530856654e+03 3.533680527691929799e+34
3.680394538294505310e+03 3.543062872434856426e+34
3.680078508341511224e+03 3.553540683116612721e+34
3.679762532657892280e+03 3.570557502847857697e+34
3.679446611229670907e+03 3.561332232499381038e+34
3.679130744042873630e+03 3.561030109781857264e+34
3.678814931083533793e+03 3.561357276337149093e+34
3.678499172337686105e+03 3.554292869435843606e+34
3.678183467791373005e+03 3.546242239368571998e+34
3.677867817430641480e+03 3.539517011120506957e+34
3.677552221241541247e+03 3.538257641917117674e+34
3.677236679210129296e+03 3.513030491031171463e+34
3.676921191322465802e+03 3.512710560841867090e+34
3.676605757564616397e+03 3.505877151236957306e+34
3.676290377922650805e+03 3.512735281228027687e+34
3.675975052382644662e+03 3.537508014285828855e+34
3.675659780930676789e+03 3.573122305042651010e+34
3.675344563552832824e+03 3.603907255714128516e+34
3.675029400235201592e+03 3.637719798400327691e+34
3.674714290963877374e+03 3.671316776570330857e+34
3.674399235724958544e+03 3.698196317883227124e+34
3.674084234504549840e+03 3.724514517986925493e+34
3.673769287288758278e+03 3.752936280472600174e+34
3.673454394063697237e+03 3.784992880772366386e+34
3.673139554815486008e+03 3.822724612085672201e+34
3.672824769530245703e+03 3.867343150729191449e+34
3.672510038194103799e+03 3.844336673126692463e+34
3.672195360793194141e+03 3.800220551764960928e+34
3.671880737313651935e+03 3.742970178437714273e+34
3.671566167741619211e+03 3.736005144457066202e+34
3.671251652063243455e+03 3.726438884593510479e+34
3.670937190264674427e+03 3.751188925998337369e+34
3.670622782332068709e+03 3.790404893190436366e+34
3.670308428251587429e+03 3.815642420551802940e+34
3.669994128009394899e+03 3.836346506993262840e+34
3.669679881591662252e+03 3.847048434451191016e+34
3.669365688984564258e+03 3.854106964024254860e+34
3.669051550174279782e+03 3.860716349663796462e+34
3.668737465146993600e+03 3.874608178032017952e+34
3.668423433888895943e+03 3.894066109060233129e+34
3.668109456386178408e+03 3.921460246385077490e+34
3.667795532625040778e+03 3.938160978650868155e+34
3.667481662591686927e+03 3.962025791118975374e+34
3.667167846272323459e+03 3.975447117805790374e+34
3.666854083653164253e+03 3.997206067051919474e+34
3.666540374720426371e+03 4.022182899401067948e+34
3.666226719460331424e+03 4.036467186441126022e+34
3.665913117859106478e+03 4.049629261292339062e+34
3.665599569902984058e+03 4.065391680660983137e+34
3.665286075578198961e+03 4.088443745949035908e+34
3.664972634870992806e+03 4.067292286951150436e+34
3.664659247767611760e+03 4.047304677995389713e+34
3.664345914254305626e+03 4.015236873300308879e+34
3.664032634317329212e+03 3.991667838159404246e+34
3.663719407942944144e+03 3.954441932508998799e+34
3.663406235117412052e+03 3.935037885710406194e+34
3.663093115827004112e+03 3.912344691062615585e+34
3.662780050057993776e+03 3.894104113281567182e+34
3.662467037796659497e+03 3.877192047996246838e+34
3.662154079029284276e+03 3.862191236386246632e+34
3.661841173742157480e+03 3.857843169035290898e+34
3.661528321921570296e+03 3.854688214621565783e+34
3.661215523553819366e+03 3.854527831409841196e+34
3.660902778625209066e+03 3.855470271850088664e+34
3.660590087122043769e+03 3.868541622725063024e+34
3.660277449030636035e+03 3.883322104169165416e+34
3.659964864337302060e+03 3.895964009554321109e+34
3.659652333028362591e+03 3.910990940710266864e+34
3.659339855090141555e+03 3.919055569532195739e+34
3.659027430508971065e+03 3.925053771134574881e+34
3.658715059271184145e+03 3.932364741963184779e+34
3.658402741363120185e+03 3.918983138723413118e+34
3.658090476771125850e+03 3.913056156035603649e+34
3.657778265481546441e+03 3.893403983164712386e+34
3.657466107480736810e+03 3.871220711856858999e+34
3.657154002755056354e+03 3.859115875930586709e+34
3.656841951290864927e+03 3.851580166751848428e+34
3.656529953074531932e+03 3.852855189204448690e+34
3.656218008092429045e+03 3.861429665625332999e+34
3.655906116330932491e+03 3.872409078877413669e+34
3.655594277776423496e+03 3.886799088380104083e+34
3.655282492415289198e+03 3.910091762428553419e+34
3.654970760233918099e+03 3.932871374124131998e+34
3.654659081218706433e+03 3.963003991431304742e+34
3.654347455356054979e+03 3.971945969056337235e+34
3.654035882632367247e+03 3.964381959247366718e+34
3.653724363034052203e+03 3.981280418679048914e+34
3.653412896547524724e+03 3.990133989945083559e+34
3.653101483159201962e+03 3.991422245822262383e+34
3.652790122855507434e+03 3.979521144855768504e+34
3.652478815622869206e+03 3.969553159112806906e+34
3.652167561447718981e+03 3.972996762000056624e+34
3.651856360316493920e+03 3.979447573303007143e+34
3.651545212215635729e+03 3.996061883711676181e+34
3.651234117131590210e+03 4.032696083540016345e+34
3.650923075050808620e+03 4.049335626319217610e+34
3.650612085959745855e+03 4.028009662779858781e+34
3.650301149844862266e+03 4.007732628411681081e+34
3.649990266692621844e+03 3.994813015994506390e+34
3.649679436489494947e+03 3.976999260025298792e+34
3.649368659221954658e+03 3.951646246631966004e+34
3.649057934876479067e+03 3.917195955234678311e+34
3.648747263439552171e+03 3.880075845226908910e+34
3.648436644897661154e+03 3.840716737849630958e+34
3.648126079237298200e+03 3.800017826186375225e+34
3.647815566444960496e+03 3.764349520722750975e+34
3.647505106507149321e+03 3.736780872501639683e+34
3.647194699410370049e+03 3.720311873965508519e+34
3.646884345141134418e+03 3.699658472646690480e+34
3.646574043685956894e+03 3.689671117005744029e+34
3.646263795031357404e+03 3.670159798850196958e+34
3.645953599163861782e+03 3.637456489500110267e+34
3.645643456069996319e+03 3.607047920971597390e+34
3.645333365736296400e+03 3.547214194956656368e+34
3.645023328149300141e+03 3.485178448171276501e+34
3.644713343295549748e+03 3.447367297820165584e+34
3.644403411161592430e+03 3.395871816917270182e+34
3.644093531733981308e+03 3.360840560725749501e+34
3.643783704999270867e+03 3.338450128627420477e+34
3.643473930944023778e+03 3.314268170194103898e+34
3.643164209554805439e+03 3.295265455237906045e+34
3.642854540818184887e+03 3.264144379438096561e+34
3.642544924720737527e+03 3.257452449914768656e+34
3.642235361249043763e+03 3.229721349737624824e+34
3.641925850389685820e+03 3.218150905899940833e+34
3.641616392129252745e+03 3.210860796381124891e+34
3.641306986454338130e+03 3.195001153254015316e+34
3.640997633351537843e+03 3.191904128450551004e+34
3.640688332807455481e+03 3.186930923278172888e+34
3.640379084808697826e+03 3.192318451306306493e+34
3.640069889341875296e+03 3.210772789347258912e+34
3.639760746393603768e+03 3.226608012449430883e+34
3.639451655950503209e+03 3.227529483354255008e+34
3.639142617999199501e+03 3.228417256823824281e+34
3.638833632526320798e+03 3.222524695888656614e+34
3.638524699518502075e+03 3.216857380410492277e+34
3.638215818962381036e+03 3.213930835640770445e+34
3.637906990844600386e+03 3.200296556995338072e+34
3.637598215151808745e+03 3.192124176318504515e+34
3.637289491870657457e+03 3.175966844242263255e+34
3.636980820987803781e+03 3.163683869896609055e+34
3.636672202489908159e+03 3.158336013339628655e+34
3.636363636363636488e+03 3.152819364685190576e+34
3.636055122595657849e+03 3.154731006294956130e+34
3.635746661172649965e+03 3.159900391214738637e+34
3.635438252081288283e+03 3.156403736390497187e+34
3.635129895308258710e+03 3.155995727606180336e+34
3.634821590840249883e+03 3.162049433837671264e+34
3.634513338663952709e+03 3.162852819112677845e+34
3.634205138766065829e+03 3.171813689487942097e+34
3.633896991133291067e+03 3.174926968346112923e+34
3.633588895752334338e+03 3.195197351087803409e+34
3.633280852609906560e+03 3.215871470183623781e+34
3.632972861692723200e+03 3.199759269483177799e+34
3.632664922987503360e+03 3.169907523550845960e+34
3.632357036480972511e+03 3.147521181697805167e+34
3.632049202159858396e+03 3.144790931504592631e+34
3.631741420010895126e+03 3.163527810138827338e+34
3.631433690020819995e+03 3.179719132720798739e+34
3.631126012176375752e+03 3.190712431651446154e+34
3.630818386464309242e+03 3.202916572385226048e+34
3.630510812871370945e+03 3.198732669819746133e+34
3.630203291384317708e+03 3.201195452862751149e+34
3.629895821989908654e+03 3.202903874995575518e+34
3.629588404674909725e+03 3.216422787358326723e+34
3.629281039426090047e+03 3.233320125002511748e+34
3.628973726230221928e+03 3.263710722125150357e+34
3.628666465074084954e+03 3.288729797578101145e+34
3.628359255944461893e+03 3.325260194414218469e+34
3.628052098828139151e+03 3.373132697515305401e+34
3.627744993711908137e+03 3.412596400941119232e+34
3.627437940582566625e+03 3.454330855696601623e+34
3.627130939426913301e+03 3.490342403090518608e+34
3.626823990231753669e+03 3.529580958290981725e+34
3.626517092983898237e+03 3.563982062833989974e+34
3.626210247670159788e+03 3.596216028681508371e+34
3.625903454277357014e+03 3.623319243261358677e+34
3.625596712792314065e+03 3.639227863458093345e+34
3.625290023201856002e+03 3.646510522540897449e+34
3.624983385492816069e+03 3.663859993151391443e+34
3.624676799652031150e+03 3.688539450706242213e+34
3.624370265666340401e+03 3.724240519185732838e+34
3.624063783522589802e+03 3.757629621725887077e+34
3.623757353207629421e+03 3.785161906975670688e+34
3.623450974708312060e+03 3.806982037072062646e+34
3.623144648011496884e+03 3.813026328975917981e+34
3.622838373104047605e+03 3.836791839165117490e+34
3.622532149972831121e+03 3.839055020255424525e+34
3.622225978604717966e+03 3.834513837159858161e+34
3.621919858986586860e+03 3.843147961599687816e+34
3.621613791105316068e+03 3.841920615847333412e+34
3.621307774947792495e+03 3.837861871642787157e+34
3.621001810500904867e+03 3.858228152179157067e+34
3.620695897751547818e+03 3.864953609397437995e+34
3.620390036686618714e+03 3.901466421828302013e+34
3.620084227293021740e+03 3.920135369083819633e+34
3.619778469557662902e+03 3.913650873172983413e+34
3.619472763467454570e+03 3.916139049272732989e+34
3.619167109009313663e+03 3.897665704378781689e+34
3.618861506170158918e+03 3.878195087932863031e+34
3.618555954936915896e+03 3.860007403749968959e+34
3.618250455296515611e+03 3.825249333198914204e+34
3.617945007235889534e+03 3.792548523250103649e+34
3.617639610741977322e+03 3.763044799717915585e+34
3.617334265801721813e+03 3.741073018140991108e+34
3.617028972402068575e+03 3.745048550129348314e+34
3.616723730529970453e+03 3.762247667188279324e+34
3.616418540172382563e+03 3.773691795746422283e+34
3.616113401316265481e+03 3.786064823401892005e+34
3.615808313948582963e+03 3.785934840769606804e+34
3.615503278056305589e+03 3.787458126235590853e+34
3.615198293626404848e+03 3.791944319112353908e+34
3.614893360645860412e+03 3.781295058112284415e+34
3.614588479101654229e+03 3.772120937064183505e+34
3.614283648980771886e+03 3.756016094734450072e+34
3.613978870270204879e+03 3.755784406003949619e+34
3.613674142956948799e+03 3.748125435936073721e+34
3.613369467028003328e+03 3.745250371041820177e+34
3.613064842470372696e+03 3.766202013960222193e+34
3.612760269271065681e+03 3.776656432386483041e+34
3.612455747417093789e+03 3.785526884047869176e+34
3.612151276895475803e+03 3.793336342483346719e+34
3.611846857693233687e+03 3.809517738068780817e+34
3.611542489797392591e+03 3.814546088954265128e+34
3.611238173194982210e+03 3.815474066460457084e+34
3.610933907873039516e+03 3.821251594489658897e+34
3.610629693818601936e+03 3.834804639907158703e+34
3.610325531018713264e+03 3.841128808816442245e+34
3.610021419460422294e+03 3.840674870448293403e+34
3.609717359130779641e+03 3.802052998032176891e+34
3.609413350016843196e+03 3.772820670881422875e+34
3.609109392105674942e+03 3.744944954495260520e+34
3.608805485384337317e+03 3.722000076082094825e+34
3.608501629839902307e+03 3.702812273406873624e+34
3.608197825459444175e+03 3.687304421908669496e+34
3.607894072230039001e+03 3.668789493970132383e+34
3.607590370138771505e+03 3.636477830389252245e+34
3.607286719172729136e+03 3.604273075865224738e+34
3.606983119319001162e+03 3.573439319517979960e+34
3.606679570564685491e+03 3.553803711456173453e+34
3.606376072896881851e+03 3.528024688641492936e+34
3.606072626302694061e+03 3.515979676848608801e+34
3.605769230769230489e+03 3.498219680322950261e+34
3.605465886283606324e+03 3.487452665580838522e+34
3.605162592832936753e+03 3.464885292074165691e+34
3.604859350404344696e+03 3.440429429584646928e+34
3.604556158984957165e+03 3.425869430358406164e+34
3.604253018561902536e+03 3.401152924076554677e+34
3.603949929122317826e+03 3.384693561392039683e+34
3.603646890653340961e+03 3.375285625672090853e+34
3.603343903142115778e+03 3.368079355991838521e+34
3.603040966575789753e+03 3.360506296443631172e+34
3.602738080941515364e+03 3.340751994067800663e+34
3.602435246226448726e+03 3.321005940991942959e+34
3.602132462417750958e+03 3.297401112100934935e+34
3.601829729502587270e+03 3.260456511917088658e+34
3.601527047468126511e+03 3.229968337479584066e+34
3.601224416301542078e+03 3.191802885712944363e+34
3.600921835990013278e+03 3.170062042902622337e+34
3.600619306520721238e+03 3.159321259812498346e+34
3.600316827880852998e+03 3.149402411775037621e+34
3.600014400057600596e+03 3.138871626552227482e+34
3.599712023038156985e+03 3.140637636380073588e+34
3.599409696809722846e+03 3.141274523511267962e+34
3.599107421359502951e+03 3.151436611333298963e+34
3.598805196674703893e+03 3.164029164310922734e+34
3.598503022742538633e+03 3.160268656025858390e+34
3.598200899550225131e+03 3.156567887773815301e+34
3.597898827084982258e+03 3.161712053179968430e+34
3.597596805334036617e+03 3.166764031613884298e+34
3.597294834284617991e+03 3.173438383579948772e+34
3.596992913923959350e+03 3.190748174896105644e+34
3.596691044239299572e+03 3.201384463667146341e+34
3.596389225217881176e+03 3.212510998152977013e+34
3.596087456846950317e+03 3.217282693676941358e+34
3.595785739113758154e+03 3.225550922233007872e+34
3.595484072005561302e+03 3.225383988469871164e+34
3.595182455509616830e+03 3.240034510985142980e+34
3.594880889613190448e+03 3.256983648719177715e+34
3.594579374303550139e+03 3.271223939768222280e+34
3.594277909567967527e+03 3.284999946028153189e+34
3.593976495393719688e+03 3.287559025499508053e+34
3.593675131768087795e+03 3.242398543837504072e+34
3.593373818678357111e+03 3.188502533127702388e+34
3.593072556111815629e+03 3.128276869349918817e+34
3.592771344055759982e+03 3.071189605083381837e+34
3.592470182497485439e+03 3.015331522556711107e+34
3.592169071424294998e+03 2.965973585088070801e+34
3.591868010823495297e+03 2.926767092926623559e+34
3.591567000682397520e+03 2.885568419230668390e+34
3.591266040988316036e+03 2.856112644720130801e+34
3.590965131728571123e+03 2.823770504302807650e+34
3.590664272890484426e+03 2.790280419236763883e+34
3.590363464461385320e+03 2.753817363124832828e+34
3.590062706428605907e+03 2.719522660135568507e+34
3.589761998779480564e+03 2.679297828320835096e+34
3.589461341501351853e+03 2.648551047156036063e+34
3.589160734581563702e+03 2.623103412967714164e+34
3.588860178007464583e+03 2.607989563501060763e+34
3.588559671766408428e+03 2.587374768809126751e+34
3.588259215845752806e+03 2.574954693890563963e+34
