# wavelength(A) luminosity(erg/s/A)
3.445187073658099052e+03 4.456837517237336824e+35
3.444910145260377249e+03 4.456587713817752898e+35
3.444633261378772204e+03 4.457180430506558271e+35
3.444356422002548243e+03 4.462078573569024973e+35
3.444079627120978330e+03 4.453452837248565207e+35
3.443802876723336794e+03 4.426772401261275439e+35
3.443526170798897510e+03 4.395761344209150668e+35
3.443249509336944811e+03 4.363192073770412352e+35
3.442972892326761212e+03 4.323139648630380840e+35
3.442696319757633319e+03 4.293437055343351657e+35
3.442419791618855015e+03 4.291330189878605192e+35
3.442143307899718820e+03 4.294966906780441428e+35
3.441866868589522255e+03 4.323604551767093508e+35
3.441590473677568298e+03 4.348719278352158022e+35
3.441314123153161290e+03 4.365562436619357077e+35
3.441037817005608304e+03 4.370905740659891873e+35
3.440761555224222320e+03 4.379866499846193809e+35
3.440485337798318596e+03 4.392731550565306703e+35
3.440209164717213753e+03 4.417115292234100173e+35
3.439933035970233050e+03 4.448768738365977606e+35
3.439656951546699474e+03 4.484634051239495841e+35
3.439380911435941016e+03 4.525530381401393958e+35
3.439104915627292485e+03 4.552577306166323684e+35
3.438828964110088691e+03 4.579380664638569625e+35
3.438553056873666719e+03 4.593944349927205688e+35
3.438277193907372293e+03 4.612733686163779187e+35
3.438001375200549774e+03 4.634412435699060944e+35
3.437725600742548068e+03 4.655847305935334622e+35
3.437449870522721085e+03 4.676898399695467396e+35
3.437174184530424554e+03 4.681447469026919175e+35
3.436898542755017388e+03 4.683309233589417861e+35
3.436622945185863955e+03 4.667346341497619741e+35
3.436347391812329533e+03 4.653224417893087667e+35
3.436071882623783949e+03 4.640414250975977482e+35
3.435796417609601576e+03 4.634324177081447743e+35
3.435520996759158152e+03 4.617961475323154054e+35
3.435245620061833506e+03 4.619604218740566098e+35
3.434970287507012927e+03 4.615940549101066730e+35
3.434694999084081246e+03 4.620656698774722880e+35
3.434419754782428754e+03 4.616907796145696334e+35
3.434144554591450742e+03 4.632221987867094298e+35
3.433869398500543866e+03 4.634444595417798333e+35
3.433594286499106602e+03 4.641853339428631602e+35
3.433319218576545609e+03 4.656059639654997481e+35
3.433044194722266639e+03 4.677950419662449384e+35
3.432769214925679989e+03 4.706030739662901551e+35
3.432494279176200962e+03 4.750409321609292636e+35
3.432219387463246676e+03 4.795603975023151500e+35
3.431944539776236525e+03 4.815462843520350592e+35
3.431669736104597177e+03 4.792535100790710977e+35
3.431394976437754394e+03 4.758252497018622201e+35
3.431120260765138937e+03 4.708607804407945083e+35
3.430845589076187480e+03 4.663609565582932698e+35
3.430570961360335787e+03 4.624988037265941025e+35
3.430296377607024624e+03 4.600124659909389557e+35
3.430021837805700216e+03 4.566185828387786456e+35
3.429747341945810149e+03 4.546459337858286667e+35
3.429472890016803831e+03 4.524646677433736755e+35
3.429198482008138399e+03 4.505969477668186630e+35
3.428924117909270990e+03 4.501205410265053790e+35
3.428649797709661470e+03 4.495499698280317191e+35
3.428375521398776527e+03 4.496076110192367990e+35
3.428101288966084667e+03 4.496590955461737217e+35
3.427827100401054849e+03 4.506131288219218656e+35
3.427552955693165131e+03 4.504047476592964600e+35
3.427278854831891749e+03 4.504020353422184942e+35
3.427004797806716397e+03 4.509127365101672081e+35
3.426730784607125315e+03 4.516263337569181446e+35
3.426456815222605655e+03 4.516015505038721181e+35
3.426182889642648661e+03 4.525616710349136822e+35
3.425909007856751032e+03 4.557516620022028025e+35
3.425635169854410378e+03 4.571010244411173028e+35
3.425361375625127948e+03 4.597483771509338430e+35
3.425087625158409992e+03 4.616482600163693850e+35
3.424813918443764578e+03 4.639907766003211628e+35
3.424540255470702505e+03 4.667190033428308004e+35
3.424266636228740936e+03 4.691185214943203395e+35
3.423993060707397035e+03 4.706926624176709963e+35
3.423719528896192060e+03 4.728554040091201410e+35
3.423446040784653633e+03 4.733804825729913376e+35
3.423172596362308468e+03 4.753582663992992756e+35
3.422899195618688282e+03 4.765108696876864954e+35
3.422625838543330246e+03 4.731998974632849118e+35
3.422352525125771535e+03 4.692638771077097482e+35
3.422079255355553414e+03 4.654063805175487313e+35
3.421806029222223060e+03 4.611562717667293008e+35
3.421532846715328105e+03 4.567569426445806448e+35
3.421259707824420275e+03 4.515110209286593805e+35
3.420986612539056296e+03 4.459260492699084962e+35
3.420713560848792895e+03 4.412221922591039684e+35
3.420440552743192711e+03 4.390139463998768510e+35
3.420167588211822022e+03 4.361176949671142748e+35
3.419894667244248922e+03 4.327988768841522541e+35
3.419621789830044236e+03 4.295565576716983616e+35
3.419348955958785155e+03 4.275282008557672238e+35
3.419076165620049323e+03 4.254395052811835483e+35
3.418803418803418026e+03 4.235207616089423517e+35
3.418530715498478457e+03 4.217815352273098328e+35
3.418258055694817813e+03 4.201089512605081568e+35
3.417985439382027380e+03 4.189978197762904875e+35
3.417712866549704813e+03 4.177323222010319173e+35
3.417440337187446858e+03 4.159004283760619675e+35
3.417167851284854805e+03 4.151329682347521281e+35
3.416895408831535406e+03 4.130054720390971621e+35
3.416623009817096772e+03 4.117424517671945173e+35
3.416350654231149292e+03 4.099814409925116001e+35
3.416078342063311084e+03 4.076617480149539617e+35
3.415806073303198446e+03 4.064435436115164114e+35
3.415533847940432224e+03 4.059871217065255725e+35
3.415261665964640542e+03 4.064384648383678788e+35
3.414989527365449248e+03 4.068305752039672098e+35
3.414717432132490103e+03 4.063444669424282610e+35
3.414445380255399868e+03 4.035514946581649534e+35
3.414173371723815762e+03 4.007291164637267643e+35
3.413901406527378640e+03 3.988339631487218442e+35
3.413629484655735268e+03 3.961634153079653720e+35
3.413357606098531960e+03 3.949497074127638308e+35
3.413085770845420939e+03 3.941318213991140880e+35
3.412813978886057157e+03 3.934896910801190041e+35
3.412542230210098751e+03 3.927943414481447152e+35
3.412270524807206129e+03 3.931692209775726219e+35
3.411998862667045159e+03 3.940666447792671058e+35
3.411727243779283981e+03 3.933657116763484982e+35
3.411455668133592098e+03 3.947027248235728465e+35
3.411184135719645838e+03 3.953715374434141656e+35
3.410912646527121979e+03 3.956614085387937332e+35
3.410641200545702304e+03 3.959726871587001992e+35
3.410369797765070416e+03 3.975801993515990211e+35
3.410098438174915373e+03 3.995337989716785119e+35
3.409827121764926233e+03 3.999060565790727049e+35
3.409555848524798421e+03 4.027834596480155773e+35
3.409284618444229636e+03 4.033195398010594053e+35
3.409013431512919851e+03 4.048496558522824440e+35
3.408742287720574041e+03 4.060701530169468985e+35
3.408471187056898998e+03 4.081116495373951571e+35
3.408200129511604246e+03 4.090579189269531242e+35
3.407929115074405672e+03 4.104406749698003302e+35
3.407658143735020531e+03 4.115715269394688122e+35
3.407387215483166983e+03 4.119315568880017726e+35
3.407116330308570468e+03 4.108799125157753149e+35
3.406845488200958243e+03 4.113807351526308776e+35
3.406574689150058930e+03 4.111316727871619777e+35
3.406303933145607516e+03 4.103690845738968229e+35
3.406033220177341263e+03 4.083331477195293852e+35
3.405762550234996979e+03 4.066008059305754516e+35
3.405491923308321475e+03 4.040940693792509185e+35
3.405221339387060198e+03 4.020183564805813222e+35
3.404950798460961778e+03 4.003066022685724057e+35
3.404680300519780758e+03 4.005362693761486628e+35
3.404409845553273499e+03 4.022077123315519536e+35
3.404139433551197271e+03 4.035372582360879386e+35
3.403869064503318441e+03 4.061589520000054269e+35
3.403598738399401100e+03 4.087590641021151376e+35
3.403328455229213432e+03 4.122710917216023406e+35
3.403058214982530899e+03 4.157911860315742068e+35
3.402788017649127596e+03 4.203104796042550249e+35
3.402517863218781258e+03 4.230249967786690326e+35
3.402247751681276895e+03 4.225482501658090305e+35
3.401977683026399063e+03 4.205409686055053347e+35
3.401707657243935955e+03 4.192869777564519334e+35
3.401437674323680312e+03 4.184501926849619483e+35
3.401167734255427604e+03 4.168666127462582976e+35
3.400897837028975118e+03 4.159888982360910686e+35
3.400627982634126056e+03 4.144952744011253156e+35
3.400358171060684981e+03 4.139182360100419178e+35
3.400088402298458732e+03 4.128323685025820946e+35
3.399818676337261422e+03 4.118007274284114982e+35
3.399548993166906257e+03 4.127750735776712607e+35
3.399279352777210534e+03 4.129166143318967202e+35
3.399009755157997006e+03 4.131610637955005236e+35
3.398740200299088883e+03 4.153307045387243343e+35
3.398470688190313922e+03 4.164749279148864644e+35
3.398201218821503517e+03 4.161371553077523681e+35
3.397931792182491336e+03 4.155348102760282675e+35
3.397662408263114230e+03 4.154848577716779000e+35
3.397393067053214509e+03 4.158123957712718160e+35
3.397123768542633570e+03 4.168863026284272852e+35
3.396854512721219180e+03 4.184687147768836452e+35
3.396585299578823196e+03 4.192537006035166561e+35
3.396316129105297023e+03 4.202726760107450442e+35
3.396047001290497519e+03 4.209336324025622548e+35
3.395777916124285184e+03 4.217574450873342194e+35
3.395508873596522790e+03 4.227068545038830155e+35
3.395239873697075836e+03 4.219108199609602204e+35
3.394970916415815736e+03 4.210170345764290564e+35
3.394702001742613902e+03 4.199727622552066256e+35
3.394433129667344929e+03 4.202733617923301295e+35
3.394164300179890233e+03 4.210063976933953672e+35
3.393895513270131232e+03 4.224137255731423708e+35
3.393626768927952980e+03 4.247406628267389644e+35
3.393358067143244625e+03 4.262915206057347546e+35
3.393089407905898497e+03 4.285899248602336974e+35
3.392820791205807836e+03 4.304818149602515739e+35
3.392552217032873159e+03 4.328183834089397450e+35
3.392283685376995891e+03 4.338210987801701738e+35
3.392015196228078366e+03 4.353567421193005794e+35
3.391746749576031561e+03 4.359328460894463051e+35
3.391478345410764632e+03 4.360449319262621180e+35
3.391209983722191282e+03 4.370629933217228593e+35
3.390941664500231127e+03 4.401825300751074218e+35
3.390673387734804237e+03 4.427440543407785375e+35
3.390405153415832501e+03 4.465841876834131603e+35
3.390136961533245540e+03 4.511164966495892065e+35
3.389868812076972517e+03 4.550451159795736496e+35
3.389600705036945783e+03 4.527468289331223799e+35
3.389332640403104051e+03 4.511322031524921489e+35
3.389064618165386037e+03 4.500536195174542153e+35
3.388796638313734547e+03 4.490855796020321567e+35
3.388528700838096029e+03 4.491428195801830672e+35
3.388260805728419655e+03 4.487623286203574767e+35
3.387992952974656873e+03 4.482799518570944310e+35
3.387725142566765953e+03 4.475550804721200134e+35
3.387457374494704254e+03 4.463043696349091336e+35
3.387189648748432774e+03 4.465567257497439598e+35
3.386921965317918875e+03 4.461761954407383338e+35
3.386654324193129469e+03 4.463291188379771976e+35
3.386386725364036010e+03 4.472058753438267458e+35
3.386119168820614505e+03 4.481539099318204369e+35
3.385851654552841865e+03 4.481879732990675762e+35
3.385584182550698188e+03 4.484092913057447932e+35
3.385316752804170847e+03 4.503662098495673630e+35
3.385049365303244031e+03 4.513048778814116236e+35
3.384782020037908751e+03 4.520165732737959037e+35
3.384514716998160566e+03 4.539736178609914421e+35
3.384247456173995488e+03 4.544960566887726814e+35
3.383980237555411804e+03 4.568531086865597148e+35
3.383713061132415532e+03 4.574414947445976210e+35
3.383445926895011326e+03 4.586314105654701609e+35
3.383178834833208839e+03 4.600045128297659317e+35
3.382911784937021366e+03 4.619657187972964097e+35
3.382644777196464020e+03 4.639805470331060240e+35
3.382377811601555550e+03 4.628228001676352649e+35
3.382110888142318800e+03 4.601260107171466371e+35
3.381844006808779341e+03 4.578557655809915456e+35
3.381577167590964109e+03 4.548084266536972887e+35
3.381310370478905497e+03 4.528025338340000688e+35
3.381043615462639536e+03 4.501990530801999201e+35
3.380776902532201348e+03 4.463748570505514793e+35
3.380510231677634238e+03 4.421481468745543836e+35
3.380243602888981513e+03 4.398748124804273387e+35
3.379977016156289210e+03 4.380800116778170519e+35
3.379710471469610184e+03 4.352673515705258805e+35
3.379443968818996836e+03 4.329977787720999128e+35
3.379177508194504753e+03 4.296315339612779020e+35
3.378911089586195885e+03 4.265871419783089413e+35
3.378644712984131274e+03 4.245924497221830718e+35
3.378378378378377420e+03 4.215425946718138111e+35
3.378112085759005367e+03 4.179685018520365398e+35
3.377845835116085254e+03 4.153647874361743614e+35
3.377579626439692674e+03 4.123653400272470945e+35
3.377313459719907769e+03 4.104576621791293968e+35
3.377047334946811134e+03 4.094697469931921721e+35
3.376781252110487458e+03 4.087958427852785797e+35
3.376515211201025977e+03 4.082136733692655723e+35
3.376249212208516838e+03 4.086789016091288380e+35
3.375983255123053823e+03 4.097911529320097490e+35
3.375717339934735719e+03 4.103722087152614864e+35
3.375451466633661767e+03 4.103774704761380966e+35
3.375185635209935754e+03 4.104069272725416538e+35
3.374919845653665561e+03 4.105800992461746344e+35
3.374654097954959525e+03 4.103657477775954224e+35
3.374388392103930073e+03 4.112391886854460484e+35
3.374122728090696000e+03 4.112315977496297027e+35
3.373857105905374738e+03 4.106755568075872073e+35
3.373591525538086898e+03 4.117709668754203619e+35
3.373325986978961282e+03 4.134963417380188136e+35
3.373060490218124869e+03 4.149645665065650717e+35
3.372795035245707368e+03 4.165599136702188371e+35
3.372529622051846218e+03 4.185360118181270259e+35
3.372264250626678859e+03 4.201926338555401207e+35
3.371998920960344549e+03 4.202055927225226787e+35
3.371733633042989368e+03 4.202571148534708039e+35
3.371468386864759395e+03 4.219090457640863752e+35
3.371203182415803894e+03 4.237933392328469664e+35
3.370938019686277585e+03 4.254960087399998689e+35
3.370672898666337005e+03 4.259270119672637468e+35
3.370407819346140059e+03 4.250597189848483920e+35
3.370142781715851925e+03 4.239683957218975429e+35
3.369877785765635963e+03 4.235238650059355956e+35
3.369612831485661445e+03 4.221343318877361464e+35
3.369347918866101736e+03 4.221413882676863741e+35
3.369083047897130655e+03 4.212090775577954895e+35
3.368818218568925204e+03 4.189223690604518475e+35
3.368553430871668752e+03 4.181828662369960685e+35
3.368288684795544668e+03 4.170093960735247902e+35
3.368023980330739505e+03 4.169292953339448009e+35
3.367759317467444816e+03 4.180059651738798495e+35
3.367494696195853521e+03 4.189984956457923537e+35
3.367230116506161266e+03 4.211512118004026460e+35
3.366965578388570066e+03 4.236326217085384734e+35
3.366701081833280568e+03 4.241578931182520654e+35
3.366436626830499335e+03 4.260284663454939570e+35
3.366172213370436111e+03 4.275256638792401114e+35
3.365907841443301095e+03 4.281516938185926215e+35
3.365643511039309942e+03 4.269922862085784419e+35
3.365379222148681947e+03 4.275864794155897230e+35
3.365114974761637768e+03 4.284392083425269366e+35
3.364850768868399882e+03 4.286666512448027452e+35
3.364586604459198497e+03 4.288510124202288463e+35
3.364322481524262002e+03 4.291781517911003266e+35
3.364058400053824244e+03 4.300657033727890319e+35
3.363794360038122704e+03 4.300379524779750278e+35
3.363530361467396233e+03 4.312287917342705614e+35
3.363266404331886406e+03 4.320622653885764162e+35
3.363002488621841621e+03 4.336417196080413519e+35
3.362738614327508458e+03 4.348607407469175059e+35
3.362474781439138496e+03 4.360423213693100032e+35
3.362210989946988775e+03 4.363775256737746292e+35
3.361947239841315877e+03 4.382877398869668368e+35
3.361683531112380479e+03 4.376916794733823766e+35
3.361419863750447803e+03 4.369349471952485129e+35
3.361156237745784438e+03 4.369496117665413292e+35
3.360892653088659699e+03 4.388215454809438566e+35
3.360629109769348361e+03 4.408675028530277401e+35
3.360365607778126105e+03 4.418108290603140421e+35
3.360102147105271342e+03 4.430368743211022022e+35
3.359838727741068396e+03 4.452017654483026150e+35
3.359575349675800680e+03 4.471579250269793083e+35
3.359312012899757519e+03 4.491442681604586071e+35
3.359048717403230967e+03 4.506072581406591189e+35
3.358785463176515350e+03 4.531822296869525346e+35
3.358522250209906815e+03 4.551032112609673807e+35
3.358259078493708330e+03 4.553757398109160209e+35
3.357995948018222862e+03 4.548961293325456944e+35
3.357732858773755197e+03 4.545086512107543302e+35
3.357469810750617853e+03 4.545783033067656114e+35
3.357206803939122437e+03 4.552906312433923991e+35
3.356943838329584196e+03 4.549657937304873153e+35
3.356680913912323376e+03 4.549465620065501095e+35
3.356418030677661136e+03 4.553354660866821915e+35
3.356155188615920906e+03 4.558683958531532922e+35
3.355892387717433394e+03 4.581235322046169391e+35
3.355629627972528851e+03 4.603908097999101043e+35
3.355366909371539350e+03 4.634134435928172982e+35
3.355104231904804237e+03 4.668673757466683059e+35
3.354841595562662860e+03 4.683577094306064675e+35
3.354579000335457295e+03 4.656370768211123032e+35
3.354316446213535528e+03 4.632655511323153859e+35
3.354053933187245548e+03 4.609630885565892194e+35
3.353791461246938979e+03 4.588594965576036494e+35
3.353529030382972451e+03 4.583957845373237401e+35
3.353266640585703954e+03 4.562023755261413034e+35
3.353004291845493299e+03 4.528005456538642383e+35
3.352741984152705754e+03 4.484640759210954824e+35
3.352479717497709316e+03 4.430315742150977782e+35
3.352217491870871527e+03 4.379647108708208998e+35
3.351955307262569477e+03 4.311561371392455241e+35
3.351693163663177074e+03 4.234430223640628301e+35
3.351431061063073685e+03 4.167771157422576924e+35
3.351168999452642311e+03 4.093918204445423080e+35
3.350906978822267774e+03 4.030666556091867998e+35
3.350644999162338536e+03 3.970145046371511767e+35
3.350383060463246238e+03 3.918396241694919285e+35
3.350121162715385253e+03 3.883439786640944641e+35
3.349859305909151317e+03 3.849051419701768010e+35
3.349597490034946986e+03 3.823615855024013684e+35
3.349335715083175273e+03 3.802103551022494970e+35
3.349073981044240554e+03 3.780799911057098380e+35
3.348812287908554936e+03 3.758056610639208028e+35
3.348550635666529161e+03 3.742472998124166058e+35
3.348289024308577609e+03 3.732444229355720731e+35
3.348027453825121029e+03 3.735723654922048986e+35
3.347765924206579257e+03 3.721820851301690506e+35
3.347504435443376224e+03 3.700914054331219894e+35
3.347242987525940862e+03 3.691280205999976075e+35
3.346981580444702104e+03 3.702825491815138888e+35
3.346720214190092975e+03 3.690879053517745078e+35
3.346458888752551502e+03 3.710140242509851070e+35
3.346197604122515713e+03 3.723073430875930159e+35
3.345936360290426819e+03 3.731178022114216283e+35
3.345675157246731942e+03 3.760744421239744490e+35
3.345413994981879114e+03 3.773106899137106571e+35
3.345152873486317731e+03 3.805260299997067015e+35
3.344891792750504010e+03 3.813203366532162285e+35
3.344630752764894623e+03 3.851156765907750196e+35
3.344369753519948517e+03 3.865499089449330353e+35
3.344108795006130094e+03 3.857764766539111213e+35
3.343847877213906031e+03 3.862524996972124667e+35
3.343587000133743004e+03 3.865910393129665269e+35
3.343326163756115420e+03 3.861715811293914887e+35
3.343065368071497232e+03 3.865499602275861520e+35
3.342804613070365576e+03 3.858207999421366690e+35
3.342543898743203044e+03 3.842237845639191811e+35
3.342283225080493594e+03 3.827166363210002646e+35
3.342022592072721636e+03 3.827814398282524689e+35
3.341761999710380678e+03 3.832142149975180454e+35
3.341501447983961043e+03 3.842061620914121953e+35
3.341240936883958057e+03 3.849648352111242455e+35
3.340980466400872956e+03 3.857573988168402529e+35
3.340720036525206069e+03 3.868891346615611923e+35
3.340459647247460907e+03 3.886288823341834759e+35
3.340199298558146893e+03 3.883721020715242234e+35
3.339938990447774358e+03 3.902405685038846737e+35
3.339678722906855910e+03 3.906542742253554697e+35
3.339418495925909156e+03 3.908235677985901553e+35
3.339158309495453523e+03 3.930893837687718645e+35
3.338898163606009348e+03 3.935554945641750129e+35
3.338638058248104699e+03 3.960336770467186020e+35
3.338377993412267188e+03 3.980280473237656068e+35
3.338117969089027156e+03 4.003039424148863087e+35
3.337857985268919947e+03 4.011594937350103068e+35
3.337598041942482268e+03 4.007956092867209222e+35
3.337338139100253102e+03 4.003577753329515050e+35
3.337078276732777795e+03 3.992679451826262180e+35
3.336818454830601240e+03 3.981302082212166778e+35
3.336558673384271060e+03 3.969069310991098117e+35
3.336298932384341242e+03 3.962856499837287909e+35
3.336039231821365775e+03 3.962089875673141704e+35
3.335779571685902738e+03 3.964085311965575184e+35
3.335519951968512487e+03 3.968449259826691703e+35
3.335260372659758559e+03 3.979750757354800578e+35
3.335000833750207676e+03 3.999143774711504973e+35
3.334741335230430195e+03 4.023203414458642224e+35
3.334481877090998296e+03 4.037806609745000020e+35
3.334222459322485520e+03 4.059719723763487972e+35
3.333963081915472230e+03 4.090825810141197476e+35
3.333703744860540155e+03 4.103308964364629684e+35
3.333444448148271022e+03 4.109927869022853605e+35
3.333185191769254288e+03 4.126042309577986866e+35
3.332925975714079414e+03 4.133794416931302441e+35
3.332666799973337675e+03 4.138913979756872606e+35
3.332407664537628079e+03 4.159563743878759688e+35
3.332148569397547817e+03 4.169356486246589570e+35
3.331889514543697260e+03 4.180949896098386978e+35
3.331630499966683601e+03 4.205903290471434421e+35
3.331371525657113125e+03 4.230600835276189556e+35
3.331112591605595298e+03 4.248293926565816972e+35
3.330853697802746410e+03 4.275368692207658059e+35
3.330594844239180929e+03 4.288695217231531847e+35
3.330336030905517873e+03 4.275819040798789044e+35
3.330077257792380351e+03 4.243756995238165933e+35
3.329818524890393292e+03 4.220964730666883508e+35
3.329559832190183897e+03 4.199735244729092755e+35
3.329301179682384372e+03 4.160495261058493713e+35
3.329042567357627831e+03 4.125375955099034502e+35
3.328783995206550571e+03 4.079373984072293339e+35
3.328525463219793437e+03 4.035824509534102377e+35
3.328266971387998183e+03 3.979402390873507395e+35
3.328008519701809746e+03 3.944142691797040631e+35
3.327750108151878521e+03 3.905243586384220343e+35
3.327491736728853539e+03 3.884103873152677605e+35
3.327233405423389740e+03 3.872657797520833105e+35
3.326975114226145251e+03 3.861632432997741247e+35
3.326716863127779106e+03 3.853515946902877189e+35
3.326458652118953978e+03 3.857441890549596555e+35
3.326200481190336177e+03 3.852540533962210222e+35
3.325942350332594287e+03 3.861283698311392834e+35
3.325684259536398713e+03 3.868399026102053520e+35
3.325426208792426678e+03 3.880573165128265876e+35
3.325168198091353133e+03 3.894785156067670871e+35
3.324910227423858942e+03 3.904118269034023361e+35
3.324652296780628149e+03 3.920601410850791979e+35
3.324394406152346164e+03 3.930566421030694425e+35
3.324136555529700672e+03 3.949546221627176926e+35
3.323878744903385723e+03 3.963399472522736823e+35
3.323620974264094912e+03 3.979164892259900952e+35
3.323363243602525017e+03 4.005684163345670347e+35
3.323105552909378730e+03 4.021119228504706579e+35
3.322847902175357376e+03 4.028526933793715653e+35
3.322590291391168194e+03 4.041819523239231714e+35
3.322332720547520239e+03 4.047544343659068850e+35
3.322075189635125298e+03 4.054008330261577248e+35
3.321817698644697430e+03 4.053333233114707266e+35
3.321560247566956605e+03 4.059178005921723499e+35
3.321302836392622339e+03 4.063485830638698639e+35
3.321045465112416878e+03 4.072554599630051916e+35
3.320788133717068831e+03 4.064606499674991171e+35
3.320530842197305901e+03 4.070006276150558668e+35
3.320273590543859882e+03 4.082666011848512280e+35
3.320016378747468025e+03 4.093120063460287608e+35
3.319759206798866671e+03 4.110539448761456707e+35
3.319502074688795801e+03 4.131660670281620894e+35
3.319244982408001306e+03 4.139531364441771260e+35
3.318987929947228167e+03 4.152603513692527616e+35
3.318730917297225005e+03 4.148256464268552944e+35
3.318473944448745897e+03 4.156157187139421500e+35
3.318217011392545373e+03 4.135250923478254516e+35
3.317960118119379331e+03 4.111158842901208053e+35
3.317703264620012305e+03 4.104085791254251196e+35
3.317446450885205195e+03 4.097159147635445123e+35
3.317189676905724809e+03 4.099105346894603877e+35
3.316932942672342051e+03 4.100619734198770206e+35
3.316676248175827823e+03 4.107561080944808956e+35
3.316419593406957574e+03 4.104686111272461731e+35
3.316162978356509484e+03 4.101640060949778252e+35
3.315906403015264004e+03 4.091258954139546252e+35
3.315649867374004771e+03 4.080157228101815659e+35
3.315393371423519056e+03 4.060221808888475376e+35
3.315136915154595954e+03 4.047777788264363979e+35
3.314880498558026375e+03 4.029119930072456273e+35
3.314624121624607596e+03 4.015579712760750164e+35
3.314367784345135988e+03 4.007105399852273826e+35
3.314111486710412009e+03 3.995467480936933985e+35
3.313855228711241580e+03 4.000358708120651237e+35
3.313599010338429252e+03 4.005602175252166146e+35
3.313342831582783219e+03 4.010188546771796431e+35
3.313086692435118493e+03 4.030399010063347678e+35
3.312830592886248269e+03 4.043686644665332587e+35
3.312574532926990287e+03 4.067438246410710102e+35
3.312318512548166382e+03 4.090192946586016237e+35
3.312062531740599297e+03 4.123075656272973125e+35
3.311806590495114506e+03 4.152478168453001621e+35
3.311550688802542481e+03 4.167033889159495403e+35
3.311294826653715972e+03 4.171346909372303102e+35
3.311039004039466818e+03 4.185681960633453563e+35
3.310783220950635950e+03 4.187038279971423586e+35
3.310527477378062486e+03 4.183161100062361375e+35
3.310271773312588721e+03 4.187818270292571652e+35
3.310016108745062411e+03 4.185547775787048318e+35
3.309760483666331766e+03 4.186907173844614289e+35
3.309504898067248632e+03 4.185488896207352905e+35
3.309249351938668497e+03 4.184161365062942435e+35
3.308993845271447753e+03 4.177555875729931022e+35
3.308738378056446436e+03 4.155147106015195897e+35
3.308482950284529124e+03 4.147078872455743816e+35
3.308227561946560854e+03 4.129785622448679220e+35
3.307972213033409844e+03 4.108967167455239355e+35
3.307716903535948859e+03 4.106893265498212551e+35
3.307461633445052030e+03 4.093364027971483546e+35
3.307206402751595306e+03 4.082247902448920885e+35
3.306951211446460093e+03 4.078544777899495691e+35
3.306696059520528706e+03 4.060103444719813174e+35
3.306440946964686646e+03 4.047131438192359332e+35
3.306185873769823047e+03 4.035166129564392122e+35
3.305930839926828412e+03 4.031007887342823546e+35
3.305675845426596879e+03 4.019962710516476515e+35
3.305420890260026226e+03 4.015735360115331956e+35
3.305165974418015594e+03 4.004450186679277819e+35
3.304911097891465943e+03 4.000747362697000958e+35
3.304656260671285509e+03 3.992053907324462478e+35
3.304401462748380709e+03 3.990799666162760156e+35
3.304146704113662054e+03 3.981208575767712799e+35
3.303891984758044600e+03 3.986953553225745403e+35
3.303637304672444316e+03 3.993058441699612848e+35
3.303382663847779440e+03 4.004248476015735200e+35
3.303128062274973672e+03 4.018891470751341726e+35
3.302873499944952073e+03 4.038702310393174273e+35
3.302618976848640159e+03 4.050302907207738724e+35
3.302364492976971178e+03 4.072094876804105758e+35
3.302110048320877013e+03 4.071806965520276106e+35
3.301855642871293185e+03 4.074751451650659581e+35
3.301601276619159762e+03 4.075536728598738914e+35
3.301346949555418632e+03 4.073558952225121595e+35
3.301092661671012593e+03 4.079468380409578457e+35
3.300838412956890807e+03 4.097658038223209954e+35
3.300584203404002437e+03 4.118588472327173160e+35
3.300330033003299377e+03 4.155513693944086727e+35
3.300075901745739884e+03 4.190154137253225856e+35
3.299821809622280398e+03 4.221992298316684814e+35
3.299567756623881451e+03 4.223317092277757239e+35
3.299313742741509486e+03 4.223151255891115979e+35
3.299059767966129584e+03 4.218522908566040046e+35
3.298805832288710917e+03 4.227875814746683191e+35
3.298551935700227205e+03 4.225073862241155431e+35
3.298298078191653076e+03 4.239889892970300614e+35
3.298044259753964980e+03 4.252395597065616543e+35
3.297790480378146185e+03 4.262859590880298999e+35
3.297536740055178598e+03 4.280792890079543643e+35
3.297283038776048215e+03 4.288376405143402204e+35
3.297029376531744674e+03 4.298104302030604033e+35
3.296775753313259429e+03 4.295732862487652947e+35
3.296522169111586663e+03 4.296441485306580080e+35
3.296268623917725108e+03 4.288705270359211358e+35
3.296015117722673040e+03 4.292930106413506981e+35
3.295761650517434191e+03 4.295295851343917450e+35
3.295508222293014569e+03 4.298659095847806094e+35
3.295254833040422000e+03 4.304285036733492293e+35
3.295001482750666582e+03 4.313037179052153131e+35
3.294748171414764784e+03 4.327317995568103258e+35
3.294494899023731250e+03 4.330549083558438784e+35
3.294241665568585177e+03 4.336240844596802600e+35
3.293988471040350760e+03 4.349591077277066224e+35
3.293735315430052196e+03 4.363674415611758360e+35
3.293482198728715503e+03 4.364549726119578882e+35
3.293229120927373060e+03 4.378717681623302587e+35
3.292976082017057706e+03 4.393478827471567313e+35
3.292723081988804097e+03 4.407760778298051775e+35
3.292470120833653255e+03 4.436313008306890538e+35
3.292217198542644837e+03 4.445498090978658329e+35
3.291964315106823960e+03 4.462465946043968815e+35
3.291711470517237558e+03 4.468109951610182171e+35
3.291458664764934838e+03 4.484662318260103762e+35
