# wavelength(A) luminosity(erg/s/A)
3.736222678871660264e+03 3.128388500983881733e+37
3.735896988867026721e+03 3.096615769209180431e+37
3.735571355638844580e+03 3.062904965495915980e+37
3.735245779172269067e+03 3.030942996519848676e+37
3.734920259452460414e+03 2.998015255414183675e+37
3.734594796464583396e+03 2.966285951114041467e+37
3.734269390193808249e+03 2.934335898247487870e+37
3.733944040625311118e+03 2.903997254978044335e+37
3.733618747744271786e+03 2.872363573541230586e+37
3.733293511535876860e+03 2.840907183694821661e+37
3.732968331985316581e+03 2.812101157453745801e+37
3.732643209077788470e+03 2.782227116056907644e+37
3.732318142798492318e+03 2.753930493073869229e+37
3.731993133132634284e+03 2.724386475908858355e+37
3.731668180065428714e+03 2.695488737890953255e+37
3.731343283582089498e+03 2.664569517718364582e+37
3.731018443667839620e+03 2.633059997129647367e+37
3.730693660307906612e+03 2.601723875597790101e+37
3.730368933487521645e+03 2.571388861087507309e+37
3.730044263191923164e+03 2.539066208439644323e+37
3.729719649406353255e+03 2.505697622724314931e+37
3.729395092116059004e+03 2.472178373588272478e+37
3.729070591306292954e+03 2.438929120083752182e+37
3.728746146962314924e+03 2.404547444346526900e+37
3.728421759069386098e+03 2.370651108673903589e+37
3.728097427612774482e+03 2.336305839953025384e+37
3.727773152577755354e+03 2.304538106969045182e+37
3.727448933949604907e+03 2.271738054985754695e+37
3.727124771713607061e+03 2.242345820225303583e+37
3.726800665855052557e+03 2.212792177705836747e+37
3.726476616359232139e+03 2.184666398365937227e+37
3.726152623211446553e+03 2.154869477668549723e+37
3.725828686396999728e+03 2.125426335246945432e+37
3.725504805901199234e+03 2.095671907852188096e+37
3.725180981709360822e+03 2.066539245789207972e+37
3.724857213806804339e+03 2.038472384741652300e+37
3.724533502178851904e+03 2.010184274081582635e+37
3.724209846810834733e+03 1.983469419631536545e+37
3.723886247688087678e+03 1.956303591827162932e+37
3.723562704795948775e+03 1.929736133604977525e+37
3.723239218119763791e+03 1.902462896368748500e+37
3.722915787644883494e+03 1.875134352982339302e+37
3.722592413356661382e+03 1.849863605015938132e+37
3.722269095240458228e+03 1.824235980402615403e+37
3.721945833281639352e+03 1.799654223771191654e+37
3.721622627465574624e+03 1.775611897145910302e+37
3.721299477777639368e+03 1.751965900386982087e+37
3.720976384203215275e+03 1.729835666144977952e+37
3.720653346727685403e+03 1.706948770546239861e+37
3.720330365336441446e+03 1.685326247189071577e+37
3.720007440014880103e+03 1.664203895447242603e+37
3.719684570748400347e+03 1.644175600056484683e+37
3.719361757522408880e+03 1.623051569742629664e+37
3.719039000322316497e+03 1.602902797134185709e+37
3.718716299133538996e+03 1.582492016572275722e+37
3.718393653941497178e+03 1.563615346506919627e+37
3.718071064731617298e+03 1.544528544817979397e+37
3.717748531489330162e+03 1.526247458691490254e+37
3.717426054200071576e+03 1.507291188828343580e+37
3.717103632849284168e+03 1.488245294793262767e+37
3.716781267422412384e+03 1.470524331980635416e+37
3.716458957904907948e+03 1.452264657049841068e+37
3.716136704282228493e+03 1.435006297434622472e+37
3.715814506539833474e+03 1.419145213515574963e+37
3.715492364663190529e+03 1.402933842066144858e+37
3.715170278637770934e+03 1.387631383352623790e+37
3.714848248449050971e+03 1.372692525643704654e+37
3.714526274082511918e+03 1.357194919613694639e+37
3.714204355523640970e+03 1.342644839920836706e+37
3.713882492757928958e+03 1.327488589745465239e+37
3.713560685770872624e+03 1.313728032640884648e+37
3.713238934547975077e+03 1.299137394204533959e+37
3.712917239074740792e+03 1.284739228303312243e+37
3.712595599336682426e+03 1.270621351727919929e+37
3.712274015319317641e+03 1.257060501999547945e+37
3.711952487008166372e+03 1.244011525897151492e+37
3.711631014388755830e+03 1.231505857719259228e+37
3.711309597446619136e+03 1.219701566295129814e+37
3.710988236167291234e+03 1.206976395434572031e+37
3.710666930536314794e+03 1.195149082110665269e+37
3.710345680539237037e+03 1.183516301737757555e+37
3.710024486161608820e+03 1.171669697451524986e+37
3.709703347388986913e+03 1.160784375726231744e+37
3.709382264206934451e+03 1.149874171136580132e+37
3.709061236601015935e+03 1.138330801396005309e+37
3.708740264556804959e+03 1.127093780560117303e+37
3.708419348059878757e+03 1.115884968940724893e+37
3.708098487095817291e+03 1.106381100572421666e+37
3.707777681650207796e+03 1.096446041797050428e+37
3.707456931708642969e+03 1.086609696384049375e+37
3.707136237256719141e+03 1.077947858473433495e+37
3.706815598280037193e+03 1.069937479733190516e+37
3.706495014764205280e+03 1.062891900412672294e+37
3.706174486694833831e+03 1.056492947834551807e+37
3.705854014057539189e+03 1.050205495335960275e+37
3.705533596837944970e+03 1.044500940968071525e+37
3.705213235021675246e+03 1.039626867512641436e+37
3.704892928594363639e+03 1.033679616503250992e+37
3.704572677541645589e+03 1.026569032313939315e+37
3.704252481849162450e+03 1.019689514033909487e+37
3.703932341502561485e+03 1.014051569106692897e+37
3.703612256487494506e+03 1.008224867259672692e+37
3.703292226789615597e+03 1.003041267479529891e+37
3.702972252394588850e+03 9.988944488424123873e+36
3.702652333288078808e+03 9.948726195850792041e+36
3.702332469455757291e+03 9.892957962041550240e+36
3.702012660883300214e+03 9.840290890143629431e+36
3.701692907556389400e+03 9.792164434145934425e+36
3.701373209460709404e+03 9.734300712945673680e+36
3.701053566581952964e+03 9.687095639414837655e+36
3.700733978905816002e+03 9.643659632503324674e+36
3.700414446417998533e+03 9.614600098659264945e+36
3.700094969104206939e+03 9.578734970776986139e+36
3.699775546950151693e+03 9.552660948238221343e+36
3.699456179941548726e+03 9.531937842206178049e+36
3.699136868064118062e+03 9.492009263222793890e+36
3.698817611303587000e+03 9.459603162481824580e+36
3.698498409645683751e+03 9.416700120908061875e+36
3.698179263076145162e+03 9.390134955654348941e+36
3.697860171580711722e+03 9.366907773983992593e+36
3.697541135145128010e+03 9.333640478421142291e+36
3.697222153755144973e+03 9.329296933295096048e+36
3.696903227396517195e+03 9.311640578843628669e+36
3.696584356055005173e+03 9.308934950588970048e+36
3.696265539716373041e+03 9.303294165693013048e+36
3.695946778366391300e+03 9.305780573885602167e+36
3.695628071990834997e+03 9.314044411418116122e+36
3.695309420575482818e+03 9.322644400729746783e+36
3.694990824106120272e+03 9.325169905034278591e+36
3.694672282568536048e+03 9.332731231626312741e+36
3.694353795948525203e+03 9.337533893859994049e+36
3.694035364231886888e+03 9.351098250434792762e+36
3.693716987404425254e+03 9.361315564759119432e+36
3.693398665451948546e+03 9.376082999022257530e+36
3.693080398360272284e+03 9.399285616316719827e+36
3.692762186115214263e+03 9.424048505163867339e+36
3.692444028702598189e+03 9.447145507507580687e+36
3.692125926108253225e+03 9.469866858130205232e+36
3.691807878318012172e+03 9.505932429019506794e+36
3.691489885317713743e+03 9.532797815455420866e+36
3.691171947093202107e+03 9.563002762322970366e+36
3.690854063630324163e+03 9.603262815442526122e+36
3.690536234914932720e+03 9.631245106904958567e+36
3.690218460932887410e+03 9.676610162469892396e+36
3.689900741670048774e+03 9.728179523330777414e+36
3.689583077112285991e+03 9.768575397101311296e+36
3.689265467245471882e+03 9.804855764352600625e+36
3.688947912055481538e+03 9.844889894801886805e+36
3.688630411528199147e+03 9.883689472281755784e+36
3.688312965649512080e+03 9.931271176145447354e+36
3.687995574405310890e+03 9.994191581248387605e+36
3.687678237781492044e+03 1.003234676424874275e+37
3.687360955763959737e+03 1.009423371915636470e+37
3.687043728338618166e+03 1.014541824538836587e+37
3.686726555491378804e+03 1.020152259198453392e+37
3.686409437208159488e+03 1.026044028924771158e+37
3.686092373474878968e+03 1.031331383465614449e+37
3.685775364277464632e+03 1.035264318485616514e+37
3.685458409601847961e+03 1.039203764032473498e+37
3.685141509433961801e+03 1.043136531804610106e+37
3.684824663759749001e+03 1.047762940688270688e+37
3.684507872565154230e+03 1.052824502077118698e+37
3.684191135836127160e+03 1.058088845303274074e+37
3.683874453558622008e+03 1.063310273763420252e+37
3.683557825718600725e+03 1.068480934622889629e+37
3.683241252302025714e+03 1.074390458563488136e+37
3.682924733294867110e+03 1.081878530792210994e+37
3.682608268683099595e+03 1.089094438662693619e+37
3.682291858452700581e+03 1.095917428908297975e+37
3.681975502589655662e+03 1.104954084007257632e+37
3.681659201079953164e+03 1.113776027788609005e+37
3.681342953909585958e+03 1.122794547461891073e+37
3.681026761064552829e+03 1.131391017904646725e+37
3.680710622530856654e+03 1.140234655101354801e+37
3.680394538294505310e+03 1.149293981272563121e+37
3.680078508341511224e+03 1.158578331264836074e+37
3.679762532657892280e+03 1.168122144872168877e+37
3.679446611229670907e+03 1.177643325857996764e+37
3.679130744042873630e+03 1.188358347561885180e+37
3.678814931083533793e+03 1.199004330122072326e+37
3.678499172337686105e+03 1.210138864460306615e+37
3.678183467791373005e+03 1.220849220062372886e+37
3.677867817430641480e+03 1.232584316487739869e+37
3.677552221241541247e+03 1.245300642526322207e+37
3.677236679210129296e+03 1.257755433976075038e+37
3.676921191322465802e+03 1.270335496660633972e+37
3.676605757564616397e+03 1.282926790392142187e+37
3.676290377922650805e+03 1.293352067337886835e+37
3.675975052382644662e+03 1.298869660645930228e+37
3.675659780930676789e+03 1.303908196837881565e+37
3.675344563552832824e+03 1.309821257630268791e+37
3.675029400235201592e+03 1.313570628484439512e+37
3.674714290963877374e+03 1.317012279277763833e+37
3.674399235724958544e+03 1.318587600937401702e+37
3.674084234504549840e+03 1.321179085494202282e+37
3.673769287288758278e+03 1.323543318877550917e+37
3.673454394063697237e+03 1.325782449003944676e+37
3.673139554815486008e+03 1.327741530250347250e+37
3.672824769530245703e+03 1.329861124062692529e+37
3.672510038194103799e+03 1.331934773083471021e+37
3.672195360793194141e+03 1.333477354745980213e+37
3.671880737313651935e+03 1.335209083735314108e+37
3.671566167741619211e+03 1.332671737525668320e+37
3.671251652063243455e+03 1.328872720039322410e+37
3.670937190264674427e+03 1.326142995379455277e+37
3.670622782332068709e+03 1.323624226156732851e+37
3.670308428251587429e+03 1.320963688361851981e+37
3.669994128009394899e+03 1.318071629425715524e+37
3.669679881591662252e+03 1.315297997731505565e+37
3.669365688984564258e+03 1.312489663108175925e+37
3.669051550174279782e+03 1.310605788922650140e+37
3.668737465146993600e+03 1.308611410990570919e+37
3.668423433888895943e+03 1.307329541348149536e+37
3.668109456386178408e+03 1.306272500756475840e+37
3.667795532625040778e+03 1.305276336701159258e+37
3.667481662591686927e+03 1.303847646805559148e+37
3.667167846272323459e+03 1.303457691008135327e+37
3.666854083653164253e+03 1.303200606457523835e+37
3.666540374720426371e+03 1.303079494140028349e+37
3.666226719460331424e+03 1.301445198802618294e+37
3.665913117859106478e+03 1.299205492928069541e+37
3.665599569902984058e+03 1.296661181840910637e+37
3.665286075578198961e+03 1.294292825049046995e+37
3.664972634870992806e+03 1.291265647353494867e+37
3.664659247767611760e+03 1.288013776789738569e+37
3.664345914254305626e+03 1.285720757781220021e+37
3.664032634317329212e+03 1.284359602693796417e+37
3.663719407942944144e+03 1.282650415433901374e+37
3.663406235117412052e+03 1.281548658724372078e+37
3.663093115827004112e+03 1.280719013304429492e+37
3.662780050057993776e+03 1.278763323934030223e+37
3.662467037796659497e+03 1.275486999720212092e+37
3.662154079029284276e+03 1.273747413828421955e+37
3.661841173742157480e+03 1.270685748241395129e+37
3.661528321921570296e+03 1.268415746121440593e+37
3.661215523553819366e+03 1.266332186060547295e+37
3.660902778625209066e+03 1.265093625351863512e+37
3.660590087122043769e+03 1.263263721977009954e+37
3.660277449030636035e+03 1.262450467665982794e+37
3.659964864337302060e+03 1.260934673178657695e+37
3.659652333028362591e+03 1.260455461558535041e+37
3.659339855090141555e+03 1.259786827811374830e+37
3.659027430508971065e+03 1.258124819609761923e+37
3.658715059271184145e+03 1.255480694631359639e+37
3.658402741363120185e+03 1.252782558275371041e+37
3.658090476771125850e+03 1.251197188064213671e+37
3.657778265481546441e+03 1.249366274093210134e+37
3.657466107480736810e+03 1.247838198370000031e+37
3.657154002755056354e+03 1.246602761824562056e+37
3.656841951290864927e+03 1.244541985449190031e+37
3.656529953074531932e+03 1.244633077571654584e+37
3.656218008092429045e+03 1.244518962738332782e+37
3.655906116330932491e+03 1.244715994268918681e+37
3.655594277776423496e+03 1.245378811796110625e+37
3.655282492415289198e+03 1.247047888764274360e+37
3.654970760233918099e+03 1.248092549132628771e+37
3.654659081218706433e+03 1.249299879492537162e+37
3.654347455356054979e+03 1.248438151783210098e+37
3.654035882632367247e+03 1.247029738077469039e+37
3.653724363034052203e+03 1.247228628150717657e+37
3.653412896547524724e+03 1.246342669955967647e+37
3.653101483159201962e+03 1.246717775962782764e+37
3.652790122855507434e+03 1.247951735781402197e+37
3.652478815622869206e+03 1.247646882520019584e+37
3.652167561447718981e+03 1.246374128633885875e+37
3.651856360316493920e+03 1.245736411235948781e+37
3.651545212215635729e+03 1.245413246979728392e+37
3.651234117131590210e+03 1.243701119208239232e+37
3.650923075050808620e+03 1.243673342488920502e+37
3.650612085959745855e+03 1.243450332945070623e+37
3.650301149844862266e+03 1.242834272946323566e+37
3.649990266692621844e+03 1.243787642246890286e+37
3.649679436489494947e+03 1.243560117360904546e+37
3.649368659221954658e+03 1.243440056642744939e+37
3.649057934876479067e+03 1.243829237632183631e+37
3.648747263439552171e+03 1.244759598286547184e+37
3.648436644897661154e+03 1.245782010779255098e+37
3.648126079237298200e+03 1.247422284659037814e+37
3.647815566444960496e+03 1.248667972168373648e+37
3.647505106507149321e+03 1.249220176371178730e+37
3.647194699410370049e+03 1.250496147569224371e+37
3.646884345141134418e+03 1.251423643738998435e+37
3.646574043685956894e+03 1.253486941399519901e+37
3.646263795031357404e+03 1.255574426488733499e+37
3.645953599163861782e+03 1.257020382658887164e+37
3.645643456069996319e+03 1.258665245876254919e+37
3.645333365736296400e+03 1.261327815754869461e+37
3.645023328149300141e+03 1.262516260069666791e+37
3.644713343295549748e+03 1.264421787500474064e+37
3.644403411161592430e+03 1.266530898374044431e+37
3.644093531733981308e+03 1.268999437297786261e+37
3.643783704999270867e+03 1.271806807436717214e+37
3.643473930944023778e+03 1.274917485383834604e+37
3.643164209554805439e+03 1.277881046837414716e+37
3.642854540818184887e+03 1.282449445808015153e+37
3.642544924720737527e+03 1.286314578107180247e+37
3.642235361249043763e+03 1.288518878216890201e+37
3.641925850389685820e+03 1.293104843777698767e+37
3.641616392129252745e+03 1.295311691238599952e+37
3.641306986454338130e+03 1.299420843037678957e+37
3.640997633351537843e+03 1.302527339695082080e+37
3.640688332807455481e+03 1.305245905684986683e+37
3.640379084808697826e+03 1.308586999202884233e+37
3.640069889341875296e+03 1.311078963835380272e+37
3.639760746393603768e+03 1.313734361990369315e+37
3.639451655950503209e+03 1.315584122040064295e+37
3.639142617999199501e+03 1.316669897904163341e+37
3.638833632526320798e+03 1.318747525049145057e+37
3.638524699518502075e+03 1.320604367064342376e+37
3.638215818962381036e+03 1.324285034446835829e+37
3.637906990844600386e+03 1.327420564167910107e+37
3.637598215151808745e+03 1.328119454540793881e+37
3.637289491870657457e+03 1.327883202142423217e+37
3.636980820987803781e+03 1.328350789559302401e+37
3.636672202489908159e+03 1.329188603194425314e+37
3.636363636363636488e+03 1.330087920916937592e+37
3.636055122595657849e+03 1.331879850284997831e+37
3.635746661172649965e+03 1.332365829626765295e+37
3.635438252081288283e+03 1.332584993744075677e+37
3.635129895308258710e+03 1.333367154653813107e+37
3.634821590840249883e+03 1.334295030955620810e+37
3.634513338663952709e+03 1.335403580770875512e+37
3.634205138766065829e+03 1.335748355124145768e+37
3.633896991133291067e+03 1.334636225434949646e+37
3.633588895752334338e+03 1.332684905503508327e+37
3.633280852609906560e+03 1.331686637763542197e+37
3.632972861692723200e+03 1.328907406746484675e+37
3.632664922987503360e+03 1.325672822288827393e+37
3.632357036480972511e+03 1.322113120707202887e+37
3.632049202159858396e+03 1.319651004413592075e+37
3.631741420010895126e+03 1.316629179714663866e+37
3.631433690020819995e+03 1.313944982543086303e+37
3.631126012176375752e+03 1.310004594186518447e+37
3.630818386464309242e+03 1.303776970107735224e+37
3.630510812871370945e+03 1.294278392818891100e+37
3.630203291384317708e+03 1.285254292413386368e+37
3.629895821989908654e+03 1.276118501203633856e+37
3.629588404674909725e+03 1.268552653590206368e+37
3.629281039426090047e+03 1.258795014611048183e+37
3.628973726230221928e+03 1.252022019752973288e+37
3.628666465074084954e+03 1.243886848350090156e+37
3.628359255944461893e+03 1.237412191173771025e+37
3.628052098828139151e+03 1.231861559437256917e+37
3.627744993711908137e+03 1.225728178249561889e+37
3.627437940582566625e+03 1.219273342900216579e+37
3.627130939426913301e+03 1.213114648417164974e+37
3.626823990231753669e+03 1.207024728623853639e+37
3.626517092983898237e+03 1.201421692755425789e+37
3.626210247670159788e+03 1.195386117882795065e+37
3.625903454277357014e+03 1.190773183539826551e+37
3.625596712792314065e+03 1.186393185535037058e+37
3.625290023201856002e+03 1.182598419708204834e+37
3.624983385492816069e+03 1.177949190012048400e+37
3.624676799652031150e+03 1.173277196351923028e+37
3.624370265666340401e+03 1.167937931089930305e+37
3.624063783522589802e+03 1.162557413843645512e+37
3.623757353207629421e+03 1.156181175303423156e+37
3.623450974708312060e+03 1.150936451560163303e+37
3.623144648011496884e+03 1.148080392483676278e+37
3.622838373104047605e+03 1.143466020460878015e+37
3.622532149972831121e+03 1.142202946168457133e+37
3.622225978604717966e+03 1.138251381138269569e+37
3.621919858986586860e+03 1.136772384089561037e+37
3.621613791105316068e+03 1.134619246079281425e+37
3.621307774947792495e+03 1.131482439450661217e+37
3.621001810500904867e+03 1.129735201110803256e+37
3.620695897751547818e+03 1.127722078373226836e+37
3.620390036686618714e+03 1.126747243747015892e+37
3.620084227293021740e+03 1.125668057409698883e+37
3.619778469557662902e+03 1.123783881548897741e+37
3.619472763467454570e+03 1.122927216201250585e+37
3.619167109009313663e+03 1.121262114918096408e+37
3.618861506170158918e+03 1.120290451590906485e+37
3.618555954936915896e+03 1.119680511911687027e+37
3.618250455296515611e+03 1.118081421479415860e+37
3.617945007235889534e+03 1.118339828035972965e+37
3.617639610741977322e+03 1.117053577991587494e+37
3.617334265801721813e+03 1.117117696383072323e+37
3.617028972402068575e+03 1.116734334705502406e+37
3.616723730529970453e+03 1.116551861015536251e+37
3.616418540172382563e+03 1.117608694191408507e+37
3.616113401316265481e+03 1.117962799983559649e+37
3.615808313948582963e+03 1.118897002659874472e+37
3.615503278056305589e+03 1.120633118998031629e+37
3.615198293626404848e+03 1.122941782187416996e+37
3.614893360645860412e+03 1.124806846996634049e+37
3.614588479101654229e+03 1.127565643604171957e+37
3.614283648980771886e+03 1.130608997642160133e+37
3.613978870270204879e+03 1.134985348781798025e+37
3.613674142956948799e+03 1.138565554757277220e+37
3.613369467028003328e+03 1.142303370498553778e+37
3.613064842470372696e+03 1.147391312959560946e+37
3.612760269271065681e+03 1.151159054273373220e+37
3.612455747417093789e+03 1.155707620407943542e+37
3.612151276895475803e+03 1.159835894824978442e+37
3.611846857693233687e+03 1.163874659516742127e+37
3.611542489797392591e+03 1.167845343090687986e+37
3.611238173194982210e+03 1.172012069152173762e+37
3.610933907873039516e+03 1.176257815935153510e+37
3.610629693818601936e+03 1.179460278469249498e+37
3.610325531018713264e+03 1.184066820679197507e+37
3.610021419460422294e+03 1.189013765911086332e+37
3.609717359130779641e+03 1.193962561409532416e+37
3.609413350016843196e+03 1.199286929130951653e+37
3.609109392105674942e+03 1.205797270008142134e+37
3.608805485384337317e+03 1.212583493322111125e+37
3.608501629839902307e+03 1.219376231529704606e+37
3.608197825459444175e+03 1.227193584084448200e+37
3.607894072230039001e+03 1.234122557147627004e+37
3.607590370138771505e+03 1.241701529927511167e+37
3.607286719172729136e+03 1.249552138480715163e+37
3.606983119319001162e+03 1.256853185352853587e+37
3.606679570564685491e+03 1.263906050985033127e+37
3.606376072896881851e+03 1.272281606615020792e+37
3.606072626302694061e+03 1.280032630597215090e+37
3.605769230769230489e+03 1.288040223214826299e+37
3.605465886283606324e+03 1.296445193430839648e+37
3.605162592832936753e+03 1.304515558509090498e+37
3.604859350404344696e+03 1.313176947123470579e+37
3.604556158984957165e+03 1.323466107126315973e+37
3.604253018561902536e+03 1.334070906828703224e+37
3.603949929122317826e+03 1.343950493096456535e+37
3.603646890653340961e+03 1.344878714245653171e+37
3.603343903142115778e+03 1.343951984685873564e+37
3.603040966575789753e+03 1.342892034609632133e+37
3.602738080941515364e+03 1.341557661617360005e+37
3.602435246226448726e+03 1.341059287018081681e+37
3.602132462417750958e+03 1.340012046493371033e+37
3.601829729502587270e+03 1.339387296021857998e+37
3.601527047468126511e+03 1.338228002642970587e+37
3.601224416301542078e+03 1.337931458569832203e+37
3.600921835990013278e+03 1.337009287101592620e+37
3.600619306520721238e+03 1.336129341518551173e+37
3.600316827880852998e+03 1.335869252510326964e+37
3.600014400057600596e+03 1.336214715664390732e+37
3.599712023038156985e+03 1.336160492614401142e+37
3.599409696809722846e+03 1.334537896851272729e+37
3.599107421359502951e+03 1.332906431346346487e+37
3.598805196674703893e+03 1.331391160183116438e+37
3.598503022742538633e+03 1.330152906167560522e+37
3.598200899550225131e+03 1.329172415153508077e+37
3.597898827084982258e+03 1.327485680381882880e+37
3.597596805334036617e+03 1.325912622506408326e+37
3.597294834284617991e+03 1.322930892946363544e+37
3.596992913923959350e+03 1.319227872605237284e+37
3.596691044239299572e+03 1.315773018079624328e+37
3.596389225217881176e+03 1.306157771569173490e+37
3.596087456846950317e+03 1.295058540825434473e+37
3.595785739113758154e+03 1.283792912989188869e+37
3.595484072005561302e+03 1.273405642616700851e+37
3.595182455509616830e+03 1.262113790296697674e+37
3.594880889613190448e+03 1.251509078251431248e+37
3.594579374303550139e+03 1.242207578426882599e+37
3.594277909567967527e+03 1.232448246846176567e+37
3.593976495393719688e+03 1.221763039589319829e+37
3.593675131768087795e+03 1.212703738075045419e+37
3.593373818678357111e+03 1.202819819523182387e+37
3.593072556111815629e+03 1.194606196315365097e+37
3.592771344055759982e+03 1.184875615945915418e+37
3.592470182497485439e+03 1.177004181820422432e+37
3.592169071424294998e+03 1.167747037949079603e+37
3.591868010823495297e+03 1.159414342883599001e+37
3.591567000682397520e+03 1.149901664056340440e+37
3.591266040988316036e+03 1.141928475735018370e+37
3.590965131728571123e+03 1.132459941190002203e+37
3.590664272890484426e+03 1.124991735234805477e+37
3.590363464461385320e+03 1.116948253478236993e+37
3.590062706428605907e+03 1.110003248710847841e+37
3.589761998779480564e+03 1.102015343416493957e+37
3.589461341501351853e+03 1.093753918879405535e+37
3.589160734581563702e+03 1.086864030176561371e+37
3.588860178007464583e+03 1.079421978690873786e+37
3.588559671766408428e+03 1.071785945800469873e+37
3.588259215845752806e+03 1.065051002297249211e+37
3.587958810232858013e+03 1.058503068658980759e+37
3.587658454915091625e+03 1.051493927945414191e+37
3.587358149879823486e+03 1.044439998441084198e+37
3.587057895114427083e+03 1.037856312375327577e+37
3.586757690606281358e+03 1.031514211529398497e+37
3.586457536342769799e+03 1.024767369884946766e+37
3.586157432311278171e+03 1.017291701905655950e+37
3.585857378499198603e+03 1.010607088714829855e+37
3.585557374893927317e+03 1.004449347258860275e+37
3.585257421482861901e+03 9.987560713650687456e+36
3.584957518253408125e+03 9.934391901412894829e+36
3.584657665192974036e+03 9.876460544292469812e+36
3.584357862288970864e+03 9.815118601636704707e+36
3.584058109528815294e+03 9.764561103330387691e+36
3.583758406899929923e+03 9.706399734200629927e+36
3.583458754389736896e+03 9.657616245513602099e+36
3.583159151985666995e+03 9.607985716751375640e+36
3.582859599675153731e+03 9.561842647143083530e+36
3.582560097445634256e+03 9.521655037703207424e+36
3.582260645284550719e+03 9.470654622787170424e+36
3.581961243179348912e+03 9.415670167910827303e+36
3.581661891117478717e+03 9.361648929199814825e+36
3.581362589086394109e+03 9.307783383640155534e+36
3.581063337073554976e+03 9.266388229127574103e+36
3.580764135066423023e+03 9.214672602856387631e+36
3.580464983052465413e+03 9.161667531021931831e+36
3.580165881019153858e+03 9.114548568111073971e+36
3.579866828953962795e+03 9.078068852243336661e+36
3.579567826844372121e+03 9.032047470768845153e+36
3.579268874677865824e+03 8.995483504970121894e+36
3.578969972441931532e+03 8.943125815918890192e+36
3.578671120124060053e+03 8.906410504828453608e+36
3.578372317711750384e+03 8.860591941350990288e+36
3.578073565192500155e+03 8.830117796534503693e+36
3.577774862553815183e+03 8.788331370046688813e+36
3.577476209783204922e+03 8.747725471872242824e+36
3.577177606868181101e+03 8.722885188159663569e+36
3.576879053796260450e+03 8.679253077847081667e+36
3.576580550554966067e+03 8.651003510247192160e+36
3.576282097131821502e+03 8.603946609061600599e+36
3.575983693514357583e+03 8.573841173920950542e+36
3.575685339690107412e+03 8.525407388326721145e+36
3.575387035646608638e+03 8.477481071439021237e+36
3.575088781371403911e+03 8.427955075759857269e+36
3.574790576852039521e+03 8.386958515349462086e+36
3.574492422076064940e+03 8.341216788217105494e+36
3.574194317031035553e+03 8.305425763884018566e+36
3.573896261704510380e+03 8.272694695642039688e+36
3.573598256084050718e+03 8.223295773632993164e+36
3.573300300157225138e+03 8.194279063600929865e+36
3.573002393911604031e+03 8.157760280331692688e+36
3.572704537334762335e+03 8.125852684965135019e+36
3.572406730414279991e+03 8.090233918169206435e+36
3.572108973137740577e+03 8.063648346996106270e+36
3.571811265492731309e+03 8.031582835386376962e+36
3.571513607466843951e+03 8.020443955023039243e+36
3.571215999047675723e+03 7.993997511171450008e+36
3.570918440222825211e+03 7.963760925202576443e+36
3.570620930979896912e+03 7.939678917243429209e+36
3.570323471306500778e+03 7.925237710503128001e+36
3.570026061190246310e+03 7.911700864222419423e+36
3.569728700618752555e+03 7.896900030883154826e+36
3.569431389579639927e+03 7.870587897481862449e+36
3.569134128060532476e+03 7.853814190137632732e+36
3.568836916049059255e+03 7.841332350113536404e+36
3.568539753532854320e+03 7.832086624227970811e+36
3.568242640499554000e+03 7.827926570339031474e+36
3.567945576936799625e+03 7.815723522879812912e+36
3.567648562832237076e+03 7.804939839058850863e+36
3.567351598173515868e+03 7.796130240016279363e+36
3.567054682948289155e+03 7.778557812768963178e+36
3.566757817144216006e+03 7.776201807254949959e+36
3.566461000748956849e+03 7.760282048030586990e+36
3.566164233750178028e+03 7.756293857139339637e+36
3.565867516135550431e+03 7.755478843451201787e+36
3.565570847892747224e+03 7.745315475878168702e+36
3.565274229009447936e+03 7.732430247212253204e+36
3.564977659473333915e+03 7.730584738527464481e+36
3.564681139272091968e+03 7.728464892300124138e+36
3.564384668393412539e+03 7.715006132958739944e+36
3.564088246824991529e+03 7.702683089150586581e+36
3.563791874554526203e+03 7.689433482799225115e+36
3.563495551569719282e+03 7.686578815965566450e+36
3.563199277858279856e+03 7.678203731052017966e+36
3.562903053407916559e+03 7.660135014102027685e+36
3.562606878206345755e+03 7.632109524749442786e+36
3.562310752241286991e+03 7.601061769924515598e+36
3.562014675500462999e+03 7.583914054026184279e+36
3.561718647971601058e+03 7.553910542390035258e+36
3.561422669642432993e+03 7.532957595770978114e+36
3.561126740500694268e+03 7.498002803524824808e+36
3.560830860534123985e+03 7.479295850088644225e+36
3.560535029730467613e+03 7.454031157623083992e+36
3.560239248077470620e+03 7.435782672963382315e+36
3.559943515562886205e+03 7.415140438638994608e+36
3.559647832174469841e+03 7.404247054126000206e+36
3.559352197899982002e+03 7.385332009178800652e+36
3.559056612727185893e+03 7.382295802496178079e+36
3.558761076643851084e+03 7.356974219869316325e+36
3.558465589637747598e+03 7.353011552741622775e+36
3.558170151696653647e+03 7.344671351171901446e+36
3.557874762808349260e+03 7.324450469060089303e+36
3.557579422960617194e+03 7.320261824638091599e+36
3.557284132141247483e+03 7.318229220177896844e+36
3.556988890338032434e+03 7.295078091036901742e+36
3.556693697538767537e+03 7.291206271700935115e+36
3.556398553731254196e+03 7.294353157845456888e+36
3.556103458903297906e+03 7.290178585574473662e+36
