# wavelength(A) luminosity(erg/s/A)
3.432494279176200962e+03 4.240052181915664771e+34
3.432219387463246676e+03 4.285931867623989665e+34
3.431944539776236525e+03 4.276370056371722871e+34
3.431669736104597177e+03 4.244226666877877399e+34
3.431394976437754394e+03 4.194564389697924706e+34
3.431120260765138937e+03 4.149346689633636229e+34
3.430845589076187480e+03 4.107384842132042830e+34
3.430570961360335787e+03 4.072965881611414541e+34
3.430296377607024624e+03 4.014399952762702105e+34
3.430021837805700216e+03 3.947250941998970341e+34
3.429747341945810149e+03 3.890010371316160042e+34
3.429472890016803831e+03 3.820691192491492708e+34
3.429198482008138399e+03 3.755198168517122412e+34
3.428924117909270990e+03 3.714001822400872895e+34
3.428649797709661470e+03 3.669200030326528543e+34
3.428375521398776527e+03 3.652104132845123326e+34
3.428101288966084667e+03 3.620332318817504275e+34
3.427827100401054849e+03 3.585124105301548732e+34
3.427552955693165131e+03 3.560186990967511113e+34
3.427278854831891749e+03 3.515954720235425237e+34
3.427004797806716397e+03 3.459659982772446649e+34
3.426730784607125315e+03 3.413471457777957645e+34
3.426456815222605655e+03 3.393543388006366803e+34
3.426182889642648661e+03 3.379061123425331823e+34
3.425909007856751032e+03 3.349681061335091563e+34
3.425635169854410378e+03 3.367430291009903698e+34
3.425361375625127948e+03 3.356312561020162640e+34
3.425087625158409992e+03 3.348929208348273370e+34
3.424813918443764578e+03 3.324134304466214495e+34
3.424540255470702505e+03 3.332014734557357142e+34
3.424266636228740936e+03 3.311808972870374455e+34
3.423993060707397035e+03 3.289554750765711971e+34
3.423719528896192060e+03 3.268655336600513968e+34
3.423446040784653633e+03 3.235989608803768101e+34
3.423172596362308468e+03 3.238076315152732042e+34
3.422899195618688282e+03 3.240215658009183024e+34
3.422625838543330246e+03 3.230840662635673573e+34
3.422352525125771535e+03 3.241179672029192262e+34
3.422079255355553414e+03 3.248598493753565850e+34
3.421806029222223060e+03 3.239439900456128273e+34
3.421532846715328105e+03 3.241219957528737859e+34
3.421259707824420275e+03 3.233442842423468843e+34
3.420986612539056296e+03 3.225271463827159169e+34
3.420713560848792895e+03 3.220765215187465707e+34
3.420440552743192711e+03 3.195798183022629392e+34
3.420167588211822022e+03 3.198593804497611286e+34
3.419894667244248922e+03 3.181552685917968779e+34
3.419621789830044236e+03 3.180014137054377287e+34
3.419348955958785155e+03 3.158430348854939447e+34
3.419076165620049323e+03 3.140302956604399323e+34
3.418803418803418026e+03 3.144199019719305575e+34
3.418530715498478457e+03 3.128884634561284237e+34
3.418258055694817813e+03 3.107477608397686223e+34
3.417985439382027380e+03 3.101306014305992996e+34
3.417712866549704813e+03 3.083439058812398934e+34
3.417440337187446858e+03 3.088200551779659633e+34
3.417167851284854805e+03 3.061557065139379715e+34
3.416895408831535406e+03 3.057155232349115861e+34
3.416623009817096772e+03 3.027949143035188704e+34
3.416350654231149292e+03 3.018736056381179026e+34
3.416078342063311084e+03 2.981950769930322257e+34
3.415806073303198446e+03 2.946601121350563565e+34
3.415533847940432224e+03 2.914007287536220266e+34
3.415261665964640542e+03 2.902567789816888476e+34
3.414989527365449248e+03 2.889420913537691506e+34
3.414717432132490103e+03 2.923983269764726276e+34
3.414445380255399868e+03 2.930497805593264686e+34
3.414173371723815762e+03 2.964000091698391113e+34
3.413901406527378640e+03 2.997431435514513752e+34
3.413629484655735268e+03 3.017859334363037885e+34
3.413357606098531960e+03 3.047181827568391194e+34
3.413085770845420939e+03 3.086573028395700455e+34
3.412813978886057157e+03 3.090549399885239819e+34
3.412542230210098751e+03 3.103878986087516794e+34
3.412270524807206129e+03 3.105945562342971084e+34
3.411998862667045159e+03 3.097188666654869669e+34
3.411727243779283981e+03 3.100959496010391607e+34
3.411455668133592098e+03 3.094394501481960459e+34
3.411184135719645838e+03 3.099001282270244001e+34
3.410912646527121979e+03 3.064192463247396513e+34
3.410641200545702304e+03 3.037988501240924568e+34
3.410369797765070416e+03 3.040547755361708114e+34
3.410098438174915373e+03 3.049184553330962963e+34
3.409827121764926233e+03 3.036602638375922249e+34
3.409555848524798421e+03 3.065427479476022823e+34
3.409284618444229636e+03 3.078903611465184046e+34
3.409013431512919851e+03 3.109907051833057329e+34
3.408742287720574041e+03 3.137330553723822558e+34
3.408471187056898998e+03 3.159094030301896352e+34
3.408200129511604246e+03 3.181105393228082582e+34
3.407929115074405672e+03 3.184856740522721376e+34
3.407658143735020531e+03 3.188967272979652589e+34
3.407387215483166983e+03 3.191764660482017191e+34
3.407116330308570468e+03 3.195971224614619015e+34
3.406845488200958243e+03 3.194019144640053851e+34
3.406574689150058930e+03 3.181543516664056744e+34
3.406303933145607516e+03 3.184741637765730111e+34
3.406033220177341263e+03 3.190083134489576538e+34
3.405762550234996979e+03 3.205018688047514551e+34
3.405491923308321475e+03 3.241023749468466845e+34
3.405221339387060198e+03 3.266843210030597168e+34
3.404950798460961778e+03 3.306985951085593433e+34
3.404680300519780758e+03 3.314411873575987301e+34
3.404409845553273499e+03 3.349527150114709157e+34
3.404139433551197271e+03 3.377167288200866846e+34
3.403869064503318441e+03 3.402083722078451774e+34
3.403598738399401100e+03 3.435639655443080697e+34
3.403328455229213432e+03 3.466962252199530231e+34
3.403058214982530899e+03 3.487604668240242623e+34
3.402788017649127596e+03 3.523922865866791331e+34
3.402517863218781258e+03 3.526925100048745084e+34
3.402247751681276895e+03 3.513463164330749980e+34
3.401977683026399063e+03 3.516087854226554488e+34
3.401707657243935955e+03 3.493305923503802467e+34
3.401437674323680312e+03 3.475359770188252696e+34
3.401167734255427604e+03 3.454572645743720354e+34
3.400897837028975118e+03 3.413033533540782361e+34
3.400627982634126056e+03 3.383922462037677176e+34
3.400358171060684981e+03 3.349876862214099060e+34
3.400088402298458732e+03 3.300332984463071342e+34
3.399818676337261422e+03 3.281928327548084588e+34
3.399548993166906257e+03 3.261284899480214490e+34
3.399279352777210534e+03 3.253271786431609937e+34
3.399009755157997006e+03 3.246148724760645380e+34
3.398740200299088883e+03 3.252927430146755700e+34
3.398470688190313922e+03 3.274787537908132995e+34
3.398201218821503517e+03 3.280503346524991632e+34
3.397931792182491336e+03 3.270086860795842724e+34
3.397662408263114230e+03 3.267151081887710573e+34
3.397393067053214509e+03 3.261840320757566294e+34
3.397123768542633570e+03 3.248648458858406316e+34
3.396854512721219180e+03 3.248784629236014072e+34
3.396585299578823196e+03 3.250833980482847334e+34
3.396316129105297023e+03 3.271681229822280098e+34
3.396047001290497519e+03 3.288269801540922786e+34
3.395777916124285184e+03 3.323586185188844254e+34
3.395508873596522790e+03 3.359167714506447862e+34
3.395239873697075836e+03 3.331940141019430450e+34
3.394970916415815736e+03 3.308652654878356456e+34
3.394702001742613902e+03 3.282789909291631121e+34
3.394433129667344929e+03 3.248659458852183916e+34
3.394164300179890233e+03 3.236896190613520600e+34
3.393895513270131232e+03 3.209443036184062980e+34
3.393626768927952980e+03 3.198520355671933837e+34
3.393358067143244625e+03 3.190223837256432079e+34
3.393089407905898497e+03 3.185387739507843956e+34
3.392820791205807836e+03 3.208868134777094223e+34
3.392552217032873159e+03 3.203995242293929940e+34
3.392283685376995891e+03 3.198412994059549633e+34
3.392015196228078366e+03 3.169673034564059781e+34
3.391746749576031561e+03 3.134920440077924624e+34
3.391478345410764632e+03 3.084188020555687506e+34
3.391209983722191282e+03 3.058582634476630682e+34
3.390941664500231127e+03 3.043870014657532997e+34
3.390673387734804237e+03 3.029049227156313674e+34
3.390405153415832501e+03 3.038606210883630485e+34
3.390136961533245540e+03 3.026904225359605789e+34
3.389868812076972517e+03 3.010285653634782580e+34
3.389600705036945783e+03 3.045909073469109080e+34
3.389332640403104051e+03 3.087276204921076946e+34
3.389064618165386037e+03 3.121969190022009673e+34
3.388796638313734547e+03 3.160907355437584812e+34
3.388528700838096029e+03 3.193523150209797173e+34
3.388260805728419655e+03 3.237697441770799216e+34
3.387992952974656873e+03 3.273872327584347865e+34
3.387725142566765953e+03 3.285211933953287210e+34
3.387457374494704254e+03 3.303631618570416589e+34
3.387189648748432774e+03 3.302860146330257724e+34
3.386921965317918875e+03 3.280223032617878922e+34
3.386654324193129469e+03 3.271372683311811846e+34
3.386386725364036010e+03 3.279630348679662970e+34
3.386119168820614505e+03 3.280920646489284545e+34
3.385851654552841865e+03 3.274020928353748329e+34
3.385584182550698188e+03 3.263491511355974669e+34
3.385316752804170847e+03 3.267123623221665151e+34
3.385049365303244031e+03 3.263841636408898389e+34
3.384782020037908751e+03 3.271328935326214507e+34
3.384514716998160566e+03 3.274919376000135076e+34
3.384247456173995488e+03 3.286524594452518987e+34
3.383980237555411804e+03 3.279307546763392894e+34
3.383713061132415532e+03 3.283125459556848252e+34
3.383445926895011326e+03 3.293999060575380263e+34
3.383178834833208839e+03 3.286042986368353779e+34
3.382911784937021366e+03 3.287720082092380112e+34
3.382644777196464020e+03 3.309323957179374702e+34
3.382377811601555550e+03 3.309018345759403183e+34
3.382110888142318800e+03 3.292839697181117828e+34
3.381844006808779341e+03 3.265187682563404238e+34
3.381577167590964109e+03 3.242415283375023531e+34
3.381310370478905497e+03 3.196687965050077689e+34
3.381043615462639536e+03 3.170138425665166660e+34
3.380776902532201348e+03 3.142999537214854232e+34
3.380510231677634238e+03 3.119426476867296955e+34
3.380243602888981513e+03 3.092975451406236165e+34
3.379977016156289210e+03 3.057759078967009217e+34
3.379710471469610184e+03 3.029608071421520218e+34
3.379443968818996836e+03 2.988512908843194267e+34
3.379177508194504753e+03 2.964124699657593303e+34
3.378911089586195885e+03 2.922261098782961836e+34
3.378644712984131274e+03 2.906359136072256690e+34
3.378378378378377420e+03 2.874720759278514732e+34
3.378112085759005367e+03 2.852205381319534601e+34
3.377845835116085254e+03 2.844962424146720053e+34
3.377579626439692674e+03 2.825861182086368174e+34
3.377313459719907769e+03 2.833903174742011071e+34
3.377047334946811134e+03 2.834991361053951683e+34
3.376781252110487458e+03 2.826799240120024344e+34
3.376515211201025977e+03 2.820675674143328458e+34
3.376249212208516838e+03 2.806158849448511284e+34
3.375983255123053823e+03 2.786471658795577154e+34
3.375717339934735719e+03 2.760812781842039284e+34
3.375451466633661767e+03 2.746399690551705307e+34
3.375185635209935754e+03 2.732032245825912006e+34
3.374919845653665561e+03 2.725532059192858359e+34
3.374654097954959525e+03 2.729007360647648496e+34
3.374388392103930073e+03 2.744467974259879208e+34
3.374122728090696000e+03 2.755738592280840030e+34
3.373857105905374738e+03 2.771568937036645221e+34
3.373591525538086898e+03 2.809386498806969184e+34
3.373325986978961282e+03 2.850024500672589012e+34
3.373060490218124869e+03 2.852166233016767234e+34
3.372795035245707368e+03 2.851177465847140175e+34
3.372529622051846218e+03 2.865684224538005355e+34
3.372264250626678859e+03 2.875471530304004798e+34
3.371998920960344549e+03 2.890511111133198356e+34
3.371733633042989368e+03 2.888902403604326181e+34
3.371468386864759395e+03 2.881481385854884647e+34
3.371203182415803894e+03 2.885842996896417792e+34
3.370938019686277585e+03 2.886556354626398582e+34
3.370672898666337005e+03 2.877983435350360819e+34
3.370407819346140059e+03 2.887079523953558442e+34
3.370142781715851925e+03 2.888102742210362693e+34
3.369877785765635963e+03 2.885961102835391284e+34
3.369612831485661445e+03 2.889000564472808874e+34
3.369347918866101736e+03 2.910701654081274466e+34
3.369083047897130655e+03 2.910570445735142968e+34
3.368818218568925204e+03 2.920377805239538504e+34
3.368553430871668752e+03 2.930976088662182751e+34
3.368288684795544668e+03 2.938434091364018426e+34
3.368023980330739505e+03 2.949836846851050333e+34
3.367759317467444816e+03 2.954148875006464313e+34
3.367494696195853521e+03 2.969631574306920595e+34
3.367230116506161266e+03 2.983422209893180133e+34
3.366965578388570066e+03 2.991711212676376598e+34
3.366701081833280568e+03 3.007811371618507736e+34
3.366436626830499335e+03 3.039250821201788969e+34
3.366172213370436111e+03 3.072153461411955530e+34
3.365907841443301095e+03 3.106211828230777963e+34
3.365643511039309942e+03 3.138917237559841158e+34
3.365379222148681947e+03 3.174637718908995887e+34
3.365114974761637768e+03 3.203963070417398798e+34
3.364850768868399882e+03 3.244940896276871973e+34
3.364586604459198497e+03 3.278471404849301571e+34
3.364322481524262002e+03 3.295682328623997275e+34
3.364058400053824244e+03 3.327931366987459849e+34
3.363794360038122704e+03 3.354785065780369028e+34
3.363530361467396233e+03 3.367387692153079679e+34
3.363266404331886406e+03 3.380240979739994024e+34
3.363002488621841621e+03 3.395139460651029979e+34
3.362738614327508458e+03 3.404127262630616294e+34
3.362474781439138496e+03 3.412867487879839077e+34
3.362210989946988775e+03 3.416059074335833993e+34
3.361947239841315877e+03 3.406452444800428544e+34
3.361683531112380479e+03 3.387184717985565704e+34
3.361419863750447803e+03 3.383249392565711830e+34
3.361156237745784438e+03 3.352929986607168616e+34
3.360892653088659699e+03 3.329774511088113012e+34
3.360629109769348361e+03 3.292600740116908511e+34
3.360365607778126105e+03 3.270496914255846230e+34
3.360102147105271342e+03 3.229504924337623942e+34
3.359838727741068396e+03 3.216177101868119350e+34
3.359575349675800680e+03 3.201169640904768862e+34
3.359312012899757519e+03 3.204008612176404229e+34
3.359048717403230967e+03 3.200163466495103044e+34
3.358785463176515350e+03 3.217681290678155887e+34
3.358522250209906815e+03 3.204048495249812365e+34
3.358259078493708330e+03 3.198658786208275532e+34
3.357995948018222862e+03 3.175519733845288394e+34
3.357732858773755197e+03 3.163375972485474267e+34
3.357469810750617853e+03 3.142680695279104355e+34
3.357206803939122437e+03 3.115023046662701667e+34
3.356943838329584196e+03 3.096192368133658265e+34
3.356680913912323376e+03 3.060839521820208400e+34
3.356418030677661136e+03 3.044609184923380453e+34
3.356155188615920906e+03 3.023996373261768703e+34
3.355892387717433394e+03 3.032225820391875141e+34
3.355629627972528851e+03 3.043291667549306387e+34
3.355366909371539350e+03 3.068137076649214963e+34
3.355104231904804237e+03 3.095618636749696924e+34
3.354841595562662860e+03 3.088393521084551241e+34
3.354579000335457295e+03 3.058145685045900471e+34
3.354316446213535528e+03 3.034466653568379851e+34
3.354053933187245548e+03 3.021504144837526059e+34
3.353791461246938979e+03 2.974679912913844183e+34
3.353529030382972451e+03 2.958297433215357439e+34
3.353266640585703954e+03 2.939466209803386763e+34
3.353004291845493299e+03 2.916797395896899597e+34
3.352741984152705754e+03 2.908951722572419400e+34
3.352479717497709316e+03 2.897581238680226478e+34
3.352217491870871527e+03 2.888053468318616996e+34
3.351955307262569477e+03 2.894323890226322031e+34
3.351693163663177074e+03 2.879730391736069245e+34
3.351431061063073685e+03 2.876017455372183365e+34
3.351168999452642311e+03 2.870512376061809820e+34
3.350906978822267774e+03 2.846681005855908993e+34
3.350644999162338536e+03 2.825418778960470626e+34
3.350383060463246238e+03 2.798224366498558041e+34
3.350121162715385253e+03 2.789699936182572332e+34
3.349859305909151317e+03 2.774925502454639857e+34
3.349597490034946986e+03 2.769113129251400169e+34
3.349335715083175273e+03 2.767236889114588695e+34
3.349073981044240554e+03 2.773094863068491112e+34
3.348812287908554936e+03 2.745929357583136830e+34
3.348550635666529161e+03 2.726506706331703793e+34
3.348289024308577609e+03 2.714610196585029727e+34
3.348027453825121029e+03 2.690011923871260962e+34
3.347765924206579257e+03 2.677822107578959446e+34
3.347504435443376224e+03 2.654693272027059862e+34
3.347242987525940862e+03 2.662727382482405273e+34
3.346981580444702104e+03 2.667085890776007848e+34
3.346720214190092975e+03 2.677436837805614121e+34
3.346458888752551502e+03 2.675236621192510633e+34
3.346197604122515713e+03 2.684849888068796430e+34
3.345936360290426819e+03 2.694739329406444509e+34
3.345675157246731942e+03 2.701508788148670122e+34
3.345413994981879114e+03 2.705068017899195357e+34
3.345152873486317731e+03 2.707750816154315888e+34
3.344891792750504010e+03 2.686303705387761518e+34
3.344630752764894623e+03 2.688783247381073602e+34
3.344369753519948517e+03 2.672433205217784169e+34
3.344108795006130094e+03 2.674857977053088390e+34
3.343847877213906031e+03 2.669647863340680178e+34
3.343587000133743004e+03 2.678801961224235373e+34
3.343326163756115420e+03 2.679896387406056517e+34
3.343065368071497232e+03 2.688188739644381977e+34
3.342804613070365576e+03 2.716553734626322181e+34
3.342543898743203044e+03 2.746641773441094195e+34
3.342283225080493594e+03 2.780997129866123403e+34
3.342022592072721636e+03 2.807762368689377077e+34
3.341761999710380678e+03 2.845665814491345281e+34
3.341501447983961043e+03 2.875311828656837314e+34
3.341240936883958057e+03 2.907999594352817625e+34
3.340980466400872956e+03 2.905580629864639047e+34
3.340720036525206069e+03 2.862747601924327584e+34
3.340459647247460907e+03 2.838361273132516854e+34
3.340199298558146893e+03 2.813684192827886023e+34
3.339938990447774358e+03 2.795221427682432371e+34
3.339678722906855910e+03 2.792340277336521896e+34
3.339418495925909156e+03 2.790775138427218347e+34
3.339158309495453523e+03 2.792363567771732989e+34
3.338898163606009348e+03 2.794674843382104451e+34
3.338638058248104699e+03 2.795434278273952547e+34
3.338377993412267188e+03 2.800828628469138763e+34
3.338117969089027156e+03 2.791114861910633452e+34
3.337857985268919947e+03 2.769346328769625522e+34
3.337598041942482268e+03 2.739679951824658617e+34
3.337338139100253102e+03 2.712525674873939708e+34
3.337078276732777795e+03 2.685197526147637338e+34
3.336818454830601240e+03 2.658018649406985010e+34
3.336558673384271060e+03 2.635740456173223126e+34
3.336298932384341242e+03 2.620609304672405750e+34
3.336039231821365775e+03 2.621143199786301806e+34
3.335779571685902738e+03 2.613865368186835521e+34
3.335519951968512487e+03 2.633615422329946259e+34
3.335260372659758559e+03 2.645861028946173554e+34
3.335000833750207676e+03 2.646511896807387358e+34
3.334741335230430195e+03 2.650802500357470813e+34
3.334481877090998296e+03 2.637253027084837791e+34
3.334222459322485520e+03 2.624429614782139807e+34
3.333963081915472230e+03 2.611246223551945513e+34
3.333703744860540155e+03 2.593462630168675675e+34
3.333444448148271022e+03 2.582946333707250314e+34
3.333185191769254288e+03 2.567374443380745989e+34
3.332925975714079414e+03 2.561753337665778902e+34
3.332666799973337675e+03 2.550447909751202040e+34
3.332407664537628079e+03 2.551479026683407271e+34
3.332148569397547817e+03 2.546325761769930352e+34
3.331889514543697260e+03 2.546404168919693407e+34
3.331630499966683601e+03 2.538210769518852169e+34
3.331371525657113125e+03 2.542533165464860713e+34
3.331112591605595298e+03 2.534563042753163203e+34
3.330853697802746410e+03 2.553454677282510491e+34
3.330594844239180929e+03 2.548205980985935248e+34
3.330336030905517873e+03 2.529358958190341101e+34
3.330077257792380351e+03 2.501383184089940998e+34
3.329818524890393292e+03 2.471932417823292140e+34
3.329559832190183897e+03 2.436376177756243752e+34
3.329301179682384372e+03 2.412158375336487440e+34
3.329042567357627831e+03 2.372351546398331976e+34
3.328783995206550571e+03 2.325882210187005947e+34
3.328525463219793437e+03 2.283477467582534104e+34
3.328266971387998183e+03 2.228565278959342166e+34
3.328008519701809746e+03 2.179347008655948223e+34
3.327750108151878521e+03 2.138875673633749995e+34
3.327491736728853539e+03 2.112048585085648166e+34
3.327233405423389740e+03 2.092498910396499834e+34
3.326975114226145251e+03 2.069012117475013408e+34
3.326716863127779106e+03 2.057057948719337416e+34
3.326458652118953978e+03 2.042476390820572121e+34
3.326200481190336177e+03 2.022331031140718898e+34
3.325942350332594287e+03 2.017614334853636776e+34
3.325684259536398713e+03 2.014734181126657180e+34
3.325426208792426678e+03 2.000793163446895214e+34
3.325168198091353133e+03 1.992377735528366498e+34
3.324910227423858942e+03 1.976421386976110396e+34
3.324652296780628149e+03 1.963495458645180844e+34
3.324394406152346164e+03 1.941525345325092040e+34
3.324136555529700672e+03 1.933303681560021114e+34
3.323878744903385723e+03 1.929194857429642368e+34
3.323620974264094912e+03 1.936467897875455464e+34
3.323363243602525017e+03 1.958323991110121359e+34
3.323105552909378730e+03 1.972591613384328541e+34
3.322847902175357376e+03 1.983199307230325944e+34
3.322590291391168194e+03 2.000080586304721272e+34
3.322332720547520239e+03 2.016654600722084930e+34
3.322075189635125298e+03 2.012642113249418098e+34
3.321817698644697430e+03 2.008261426460185991e+34
3.321560247566956605e+03 2.006380262084629209e+34
3.321302836392622339e+03 2.002011532494587203e+34
3.321045465112416878e+03 2.010673631113250561e+34
3.320788133717068831e+03 2.010377405250453700e+34
3.320530842197305901e+03 2.012062664503275322e+34
3.320273590543859882e+03 2.020003504783147208e+34
3.320016378747468025e+03 2.034043589671097863e+34
3.319759206798866671e+03 2.035614654690515653e+34
3.319502074688795801e+03 2.039380857244731706e+34
3.319244982408001306e+03 2.050368252073551115e+34
3.318987929947228167e+03 2.064860450662002175e+34
3.318730917297225005e+03 2.082359860678456614e+34
3.318473944448745897e+03 2.106291616903093679e+34
3.318217011392545373e+03 2.134095726483666888e+34
3.317960118119379331e+03 2.171236386139824213e+34
3.317703264620012305e+03 2.220205781717829144e+34
3.317446450885205195e+03 2.256437985043548551e+34
3.317189676905724809e+03 2.300104632853775082e+34
3.316932942672342051e+03 2.345067987192062270e+34
3.316676248175827823e+03 2.398699174008935591e+34
3.316419593406957574e+03 2.425455450316219367e+34
3.316162978356509484e+03 2.446538251646504570e+34
3.315906403015264004e+03 2.492044762625668507e+34
3.315649867374004771e+03 2.523341160042272705e+34
3.315393371423519056e+03 2.550836420763161049e+34
3.315136915154595954e+03 2.576183795013127722e+34
3.314880498558026375e+03 2.594102199846029620e+34
3.314624121624607596e+03 2.617349339430424781e+34
3.314367784345135988e+03 2.634859687862286388e+34
3.314111486710412009e+03 2.664250776381924583e+34
3.313855228711241580e+03 2.701070647579626620e+34
3.313599010338429252e+03 2.733894888985874868e+34
3.313342831582783219e+03 2.771680715787130173e+34
3.313086692435118493e+03 2.792824136997049844e+34
3.312830592886248269e+03 2.830481051643501411e+34
3.312574532926990287e+03 2.842419716126293763e+34
3.312318512548166382e+03 2.874067659733485488e+34
3.312062531740599297e+03 2.901966796048359377e+34
3.311806590495114506e+03 2.929462336195766767e+34
3.311550688802542481e+03 2.927124687782047245e+34
3.311294826653715972e+03 2.918624484354616172e+34
3.311039004039466818e+03 2.908658034097954313e+34
3.310783220950635950e+03 2.872316422090321307e+34
3.310527477378062486e+03 2.842437850015622197e+34
3.310271773312588721e+03 2.808677597801660807e+34
3.310016108745062411e+03 2.764533825648022286e+34
3.309760483666331766e+03 2.740479552451268310e+34
3.309504898067248632e+03 2.728383032998340959e+34
3.309249351938668497e+03 2.709664354456472110e+34
3.308993845271447753e+03 2.731714678199572830e+34
3.308738378056446436e+03 2.732694617816089513e+34
3.308482950284529124e+03 2.755959912716437302e+34
3.308227561946560854e+03 2.769659786083990978e+34
3.307972213033409844e+03 2.797882692652875489e+34
3.307716903535948859e+03 2.824918086879287531e+34
3.307461633445052030e+03 2.854939504124099109e+34
3.307206402751595306e+03 2.891638399184423729e+34
3.306951211446460093e+03 2.922716857484446182e+34
3.306696059520528706e+03 2.964265176288409163e+34
3.306440946964686646e+03 2.998831392524084578e+34
3.306185873769823047e+03 3.036776430840086970e+34
3.305930839926828412e+03 3.077814708585143207e+34
3.305675845426596879e+03 3.111738791154444412e+34
3.305420890260026226e+03 3.136984692350509811e+34
3.305165974418015594e+03 3.165095190642267272e+34
3.304911097891465943e+03 3.199697681470626207e+34
3.304656260671285509e+03 3.237006793071335822e+34
3.304401462748380709e+03 3.271368149848129301e+34
3.304146704113662054e+03 3.310579597955978293e+34
3.303891984758044600e+03 3.357690423211808887e+34
3.303637304672444316e+03 3.388677417809491428e+34
3.303382663847779440e+03 3.423406249257007195e+34
3.303128062274973672e+03 3.459602788487780309e+34
3.302873499944952073e+03 3.499685391267240724e+34
3.302618976848640159e+03 3.537132072812667447e+34
3.302364492976971178e+03 3.577659324382261092e+34
3.302110048320877013e+03 3.615968822104301783e+34
3.301855642871293185e+03 3.653462657373839111e+34
3.301601276619159762e+03 3.686603981224532559e+34
3.301346949555418632e+03 3.730343646338339580e+34
3.301092661671012593e+03 3.764993159874439107e+34
3.300838412956890807e+03 3.816478373141537875e+34
3.300584203404002437e+03 3.868794418335614767e+34
3.300330033003299377e+03 3.913599826199819153e+34
3.300075901745739884e+03 3.961309206949053516e+34
3.299821809622280398e+03 3.955209718706730874e+34
3.299567756623881451e+03 3.938153355544265211e+34
3.299313742741509486e+03 3.899870033778223059e+34
3.299059767966129584e+03 3.865650291724324864e+34
3.298805832288710917e+03 3.831719342002007417e+34
3.298551935700227205e+03 3.793515661613155139e+34
3.298298078191653076e+03 3.750603809638416515e+34
3.298044259753964980e+03 3.717641973795362252e+34
3.297790480378146185e+03 3.677021141460252887e+34
3.297536740055178598e+03 3.653017105200174786e+34
3.297283038776048215e+03 3.634178685510615389e+34
3.297029376531744674e+03 3.614112028488779937e+34
3.296775753313259429e+03 3.600204111255643141e+34
3.296522169111586663e+03 3.587747118227749562e+34
3.296268623917725108e+03 3.583677693195020264e+34
3.296015117722673040e+03 3.572850819557648963e+34
3.295761650517434191e+03 3.557852917085668440e+34
3.295508222293014569e+03 3.554239888801382861e+34
3.295254833040422000e+03 3.541562645051141931e+34
3.295001482750666582e+03 3.535171878104483615e+34
3.294748171414764784e+03 3.514361188731460649e+34
3.294494899023731250e+03 3.507415974285495153e+34
3.294241665568585177e+03 3.471203601946241775e+34
3.293988471040350760e+03 3.451394412467495693e+34
3.293735315430052196e+03 3.427708168456078767e+34
3.293482198728715503e+03 3.410409627200066155e+34
3.293229120927373060e+03 3.395654753216689333e+34
3.292976082017057706e+03 3.383397326268067185e+34
3.292723081988804097e+03 3.377812555639074598e+34
3.292470120833653255e+03 3.366358112647850986e+34
3.292217198542644837e+03 3.351003362883685506e+34
3.291964315106823960e+03 3.337579203347812974e+34
3.291711470517237558e+03 3.316808733043568053e+34
3.291458664764934838e+03 3.304345233779133434e+34
3.291205897840968646e+03 3.287513025731353496e+34
3.290953169736394557e+03 3.271911022877262038e+34
3.290700480442269964e+03 3.246831455866591302e+34
3.290447829949655898e+03 3.233972137414734111e+34
3.290195218249615664e+03 3.218777826889187041e+34
3.289942645333216205e+03 3.206411782481771640e+34
3.289690111191524920e+03 3.198989383361572873e+34
3.289437615815615573e+03 3.172322994925733851e+34
3.289185159196561926e+03 3.158674741443004052e+34
3.288932741325439110e+03 3.133428531687827641e+34
3.288680362193329984e+03 3.107270760483830010e+34
3.288428021791316496e+03 3.086447427796627849e+34
3.288175720110481961e+03 3.066799389779091217e+34
3.287923457141917424e+03 3.048325030984993435e+34
3.287671232876712111e+03 3.031217137786784603e+34
3.287419047305959793e+03 3.024689047055642733e+34
3.287166900420757429e+03 3.005221024160123032e+34
3.286914792212202883e+03 2.988621512296939029e+34
3.286662722671399024e+03 2.966989531506750594e+34
3.286410691789450539e+03 2.939041801832915599e+34
3.286158699557463933e+03 2.919286715655597170e+34
3.285906745966548897e+03 2.889523324362379265e+34
3.285654831007819212e+03 2.861711834156973277e+34
3.285402954672390479e+03 2.844079570001641961e+34
3.285151116951379208e+03 2.836624591795796719e+34
3.284899317835908278e+03 2.810192108828055614e+34
3.284647557317100109e+03 2.806670805196303720e+34
3.284395835386080307e+03 2.792576896588687183e+34
3.284144152033979481e+03 2.791945912342762195e+34
3.283892507251929146e+03 2.800110582978469994e+34
3.283640901031062640e+03 2.804995891959465247e+34
3.283389333362518755e+03 2.806596637978850026e+34
3.283137804237436285e+03 2.809504309108427704e+34
3.282886313646958115e+03 2.816499762806443517e+34
3.282634861582229860e+03 2.813400295197042072e+34
3.282383448034399407e+03 2.817694231465856127e+34
3.282132072994616465e+03 2.811582980635939914e+34
3.281880736454037105e+03 2.811303364688151769e+34
3.281629438403815129e+03 2.805217963789879993e+34
3.281378178835109793e+03 2.809104022452047386e+34
3.281126957739084446e+03 2.805110443547433183e+34
3.280875775106901983e+03 2.812678393219882489e+34
3.280624630929728482e+03 2.819756193505977744e+34
3.280373525198735479e+03 2.826756910397314705e+34
3.280122457905094961e+03 2.828791837891961463e+34
3.279871429039980740e+03 2.827885134980244467e+34
