# wavelength(A) luminosity(erg/s/A)
3.605162592832936753e+03 8.588860093931256154e+35
3.604859350404344696e+03 8.529652382948985226e+35
3.604556158984957165e+03 8.480519379442906188e+35
3.604253018561902536e+03 8.438374975962766042e+35
3.603949929122317826e+03 8.400154392456683435e+35
3.603646890653340961e+03 8.370150891118731525e+35
3.603343903142115778e+03 8.327864787469710326e+35
3.603040966575789753e+03 8.282359346895666810e+35
3.602738080941515364e+03 8.240921803058310719e+35
3.602435246226448726e+03 8.193571692266871988e+35
3.602132462417750958e+03 8.146566117215620214e+35
3.601829729502587270e+03 8.125202215246052373e+35
3.601527047468126511e+03 8.093948241256837696e+35
3.601224416301542078e+03 8.075834547508753855e+35
3.600921835990013278e+03 8.041957163022156111e+35
3.600619306520721238e+03 8.009152220449359775e+35
3.600316827880852998e+03 7.958263603764868803e+35
3.600014400057600596e+03 7.906278182463427574e+35
3.599712023038156985e+03 7.840210600114858089e+35
3.599409696809722846e+03 7.789555566098895653e+35
3.599107421359502951e+03 7.753564636689300037e+35
3.598805196674703893e+03 7.730377502578017936e+35
3.598503022742538633e+03 7.703610420730820472e+35
3.598200899550225131e+03 7.699118223905631471e+35
3.597898827084982258e+03 7.694070935614524156e+35
3.597596805334036617e+03 7.704180838274039948e+35
3.597294834284617991e+03 7.699621464819905229e+35
3.596992913923959350e+03 7.710327598860414903e+35
3.596691044239299572e+03 7.720413339090914394e+35
3.596389225217881176e+03 7.725072754159961713e+35
3.596087456846950317e+03 7.743728716354246681e+35
3.595785739113758154e+03 7.750925445117401710e+35
3.595484072005561302e+03 7.762610523695169808e+35
3.595182455509616830e+03 7.784075892525554394e+35
3.594880889613190448e+03 7.805351121351474494e+35
3.594579374303550139e+03 7.839081741693402046e+35
3.594277909567967527e+03 7.879999022110582467e+35
3.593976495393719688e+03 7.868952834763142780e+35
3.593675131768087795e+03 7.779137018260743426e+35
3.593373818678357111e+03 7.689902015864437573e+35
3.593072556111815629e+03 7.597333800665141587e+35
3.592771344055759982e+03 7.515811439545210043e+35
3.592470182497485439e+03 7.441943407408171359e+35
3.592169071424294998e+03 7.378637738090827087e+35
3.591868010823495297e+03 7.318531728780207235e+35
3.591567000682397520e+03 7.267831539567748036e+35
3.591266040988316036e+03 7.207746251629513278e+35
3.590965131728571123e+03 7.157858839072466824e+35
3.590664272890484426e+03 7.097041013001330825e+35
3.590363464461385320e+03 7.049817319302032197e+35
3.590062706428605907e+03 6.981426968211397986e+35
3.589761998779480564e+03 6.927280196460283377e+35
3.589461341501351853e+03 6.867296359846351947e+35
3.589160734581563702e+03 6.815554413223193314e+35
3.588860178007464583e+03 6.762546079170300254e+35
3.588559671766408428e+03 6.718399655875311766e+35
3.588259215845752806e+03 6.670295038177342245e+35
3.587958810232858013e+03 6.623888259250917715e+35
3.587658454915091625e+03 6.577546983760792332e+35
3.587358149879823486e+03 6.530745891659619653e+35
3.587057895114427083e+03 6.473237041772908304e+35
3.586757690606281358e+03 6.418728786561136232e+35
3.586457536342769799e+03 6.366663592046527459e+35
3.586157432311278171e+03 6.307998830906986412e+35
3.585857378499198603e+03 6.259646824492823200e+35
3.585557374893927317e+03 6.216574871975227638e+35
3.585257421482861901e+03 6.179369869684881363e+35
3.584957518253408125e+03 6.146578312799812557e+35
3.584657665192974036e+03 6.117551561351180905e+35
3.584357862288970864e+03 6.095476326694040248e+35
3.584058109528815294e+03 6.065743589324470189e+35
3.583758406899929923e+03 6.055345995464724332e+35
3.583458754389736896e+03 6.036268739372807641e+35
3.583159151985666995e+03 6.037558165726217656e+35
3.582859599675153731e+03 6.040313312647227849e+35
3.582560097445634256e+03 6.048858428415811375e+35
3.582260645284550719e+03 6.052149249697293822e+35
3.581961243179348912e+03 6.065058001988846272e+35
3.581661891117478717e+03 6.088970032927097706e+35
3.581362589086394109e+03 6.099499414421926088e+35
3.581063337073554976e+03 6.105141749346158855e+35
3.580764135066423023e+03 6.123440578784036643e+35
3.580464983052465413e+03 6.138592978479251645e+35
3.580165881019153858e+03 6.167267755522827489e+35
3.579866828953962795e+03 6.192849802313627501e+35
3.579567826844372121e+03 6.226447947082638305e+35
3.579268874677865824e+03 6.267473211393257720e+35
3.578969972441931532e+03 6.314522351037945901e+35
3.578671120124060053e+03 6.369094431131349932e+35
3.578372317711750384e+03 6.421893699583130271e+35
3.578073565192500155e+03 6.469171702779048531e+35
3.577774862553815183e+03 6.462349672957379558e+35
3.577476209783204922e+03 6.399413749067108353e+35
3.577177606868181101e+03 6.344185229559770648e+35
3.576879053796260450e+03 6.294159259328797739e+35
3.576580550554966067e+03 6.249510149739765613e+35
3.576282097131821502e+03 6.225854454146754520e+35
3.575983693514357583e+03 6.192765352061760085e+35
3.575685339690107412e+03 6.183058667812362952e+35
3.575387035646608638e+03 6.171354719779683968e+35
3.575088781371403911e+03 6.169923900624999844e+35
3.574790576852039521e+03 6.162963968875289863e+35
3.574492422076064940e+03 6.186456041948016464e+35
3.574194317031035553e+03 6.186701324340438856e+35
3.573896261704510380e+03 6.176302185631224785e+35
3.573598256084050718e+03 6.164254243715260176e+35
3.573300300157225138e+03 6.164983711679728559e+35
3.573002393911604031e+03 6.163997873653197313e+35
3.572704537334762335e+03 6.176014541593393483e+35
3.572406730414279991e+03 6.179706653954446624e+35
3.572108973137740577e+03 6.189216246829355429e+35
3.571811265492731309e+03 6.206997755122977071e+35
3.571513607466843951e+03 6.236800733571660830e+35
3.571215999047675723e+03 6.271961304608165807e+35
3.570918440222825211e+03 6.314254494208237618e+35
3.570620930979896912e+03 6.359745685828385216e+35
3.570323471306500778e+03 6.401978459347101798e+35
3.570026061190246310e+03 6.432135922341357466e+35
3.569728700618752555e+03 6.468406088071428216e+35
3.569431389579639927e+03 6.492582537839570376e+35
3.569134128060532476e+03 6.519727030937287237e+35
3.568836916049059255e+03 6.558232351111229755e+35
3.568539753532854320e+03 6.615689196843876421e+35
3.568242640499554000e+03 6.682332347092859740e+35
3.567945576936799625e+03 6.745456032991114859e+35
3.567648562832237076e+03 6.803049422043391867e+35
3.567351598173515868e+03 6.855334501653089017e+35
3.567054682948289155e+03 6.916032740507150579e+35
3.566757817144216006e+03 6.970837431140810072e+35
3.566461000748956849e+03 7.049001127365862810e+35
3.566164233750178028e+03 7.110920679216164197e+35
3.565867516135550431e+03 7.176290942123818331e+35
3.565570847892747224e+03 7.224673554702442484e+35
3.565274229009447936e+03 7.240020401117870102e+35
3.564977659473333915e+03 7.222862673294566455e+35
3.564681139272091968e+03 7.214550608652315899e+35
3.564384668393412539e+03 7.193529205951684880e+35
3.564088246824991529e+03 7.165074526223558006e+35
3.563791874554526203e+03 7.135712700749275979e+35
3.563495551569719282e+03 7.111910181599110901e+35
3.563199277858279856e+03 7.082428275717719618e+35
3.562903053407916559e+03 7.056459625568329486e+35
3.562606878206345755e+03 7.030988943280270511e+35
3.562310752241286991e+03 7.003783351611443302e+35
3.562014675500462999e+03 6.995705739553794073e+35
3.561718647971601058e+03 6.994717917076653704e+35
3.561422669642432993e+03 6.992223125793469328e+35
3.561126740500694268e+03 6.998076968987080209e+35
3.560830860534123985e+03 7.008576562699933978e+35
3.560535029730467613e+03 7.005677499444387122e+35
3.560239248077470620e+03 7.037780616270843539e+35
3.559943515562886205e+03 7.044605585773592005e+35
3.559647832174469841e+03 7.058667345125936997e+35
3.559352197899982002e+03 7.072284200191802846e+35
3.559056612727185893e+03 7.085871337230634922e+35
3.558761076643851084e+03 7.090466496921163405e+35
3.558465589637747598e+03 7.098631070393671135e+35
3.558170151696653647e+03 7.127864897535820457e+35
3.557874762808349260e+03 7.159825951711955760e+35
3.557579422960617194e+03 7.193448989642769153e+35
3.557284132141247483e+03 7.239969700321308163e+35
3.556988890338032434e+03 7.274352089602731589e+35
3.556693697538767537e+03 7.327790291607156568e+35
3.556398553731254196e+03 7.385669590252240765e+35
3.556103458903297906e+03 7.443500684876281739e+35
3.555808413042705070e+03 7.512128110041919095e+35
3.555513416137290278e+03 7.515425673053721490e+35
3.555218468174869486e+03 7.462474565983917905e+35
3.554923569143263649e+03 7.427218741722607404e+35
3.554628719030297361e+03 7.383371334887902142e+35
3.554333917823799766e+03 7.345974889617153635e+35
3.554039165511604097e+03 7.307496808685955204e+35
3.553744462081546317e+03 7.274978473554098076e+35
3.553449807521468756e+03 7.235541378522423195e+35
3.553155201819215108e+03 7.216493137183599540e+35
3.552860644962635433e+03 7.187709376307024063e+35
3.552566136939582520e+03 7.154231095925559796e+35
3.552271677737913706e+03 7.119904214919358909e+35
3.551977267345488599e+03 7.063210992266349882e+35
3.551682905750174541e+03 7.013620664062296371e+35
3.551388592939839327e+03 6.962820787250193071e+35
3.551094328902356665e+03 6.910237113188163989e+35
3.550800113625603899e+03 6.857105343286852732e+35
3.550505947097461103e+03 6.814588791012187463e+35
3.550211829305814717e+03 6.774392853849141184e+35
3.549917760238554820e+03 6.744153949498844717e+35
3.549623739883572398e+03 6.711290226696808017e+35
3.549329768228765715e+03 6.690549313410158933e+35
3.549035845262037128e+03 6.664745166173443776e+35
3.548741970971290812e+03 6.623137563826778744e+35
3.548448145344435943e+03 6.585105046802280619e+35
3.548154368369386248e+03 6.545609237058146100e+35
3.547860640034059543e+03 6.509295508028150463e+35
3.547566960326375920e+03 6.470012251190540102e+35
3.547273329234262292e+03 6.444228742525998160e+35
3.546979746745646025e+03 6.412665528344210744e+35
3.546686212848461764e+03 6.373328295414395142e+35
3.546392727530646880e+03 6.349068459929181465e+35
3.546099290780141928e+03 6.310985288878588097e+35
3.545805902584892010e+03 6.292881101698215674e+35
3.545512562932847686e+03 6.270265290822999752e+35
3.545219271811961335e+03 6.251658511047658068e+35
3.544926029210189881e+03 6.237481697008440026e+35
3.544632835115496164e+03 6.231890598683249900e+35
3.544339689515843020e+03 6.209105643258323669e+35
3.544046592399201018e+03 6.204950947069986872e+35
3.543753543753543909e+03 6.203966738024888812e+35
3.543460543566847264e+03 6.206801183968609227e+35
3.543167591827093020e+03 6.203135403558000488e+35
3.542874688522266752e+03 6.194166903446202378e+35
3.542581833640357218e+03 6.177522663580115901e+35
3.542289027169356814e+03 6.158559525972973280e+35
3.541996269097263394e+03 6.133563265829127520e+35
3.541703559412077084e+03 6.104198899325950039e+35
3.541410898101803468e+03 6.076128107499400271e+35
3.541118285154451769e+03 6.046557936108470839e+35
3.540825720558033936e+03 6.023963729482765599e+35
3.540533204300566922e+03 6.003069736973646115e+35
3.540240736370073137e+03 5.981131022189838565e+35
3.539948316754575444e+03 5.958225840851520205e+35
3.539655945442102620e+03 5.939834842131315567e+35
3.539363622420688444e+03 5.920703531317842244e+35
3.539071347678368966e+03 5.902465172123685976e+35
3.538779121203184786e+03 5.898791086483731903e+35
3.538486942983180597e+03 5.891326830691781626e+35
3.538194813006404274e+03 5.886193685209434598e+35
3.537902731260908240e+03 5.884911956723031128e+35
3.537610697734749920e+03 5.866745052358601311e+35
3.537318712415988557e+03 5.855503468096928977e+35
3.537026775292688399e+03 5.847220261815860517e+35
3.536734886352919148e+03 5.841900692124883246e+35
3.536443045584750962e+03 5.846055262667356332e+35
3.536151252976260366e+03 5.853134083310956372e+35
3.535859508515527978e+03 5.867571801965886371e+35
3.535567812190637596e+03 5.876563436966334351e+35
3.535276163989676206e+03 5.890999377860028933e+35
3.534984563900738067e+03 5.918676371509848975e+35
3.534693011911915164e+03 5.948606116012525895e+35
3.534401508011309943e+03 5.985845163802833658e+35
3.534110052187024849e+03 6.021469030768969615e+35
3.533818644427167783e+03 6.053953789985604448e+35
3.533527284719849831e+03 6.090329197638865245e+35
3.533235973053187081e+03 6.116873557193671040e+35
3.532944709415297439e+03 6.145312331099584271e+35
3.532653493794305177e+03 6.165594523916147735e+35
3.532362326178336843e+03 6.174708454580853272e+35
3.532071206555523986e+03 6.165467943977897487e+35
3.531780134914000882e+03 6.136965405616271431e+35
3.531489111241907267e+03 6.113511941437091721e+35
3.531198135527384238e+03 6.097963327271103609e+35
3.530907207758579716e+03 6.071987509779690001e+35
3.530616327923644803e+03 6.095321666251575729e+35
3.530325496010731968e+03 6.116353139347352120e+35
3.530034712008000952e+03 6.159137258039737954e+35
3.529743975903614228e+03 6.204880887713937928e+35
3.529453287685737450e+03 6.252892257259400771e+35
3.529162647342539913e+03 6.308963656482967248e+35
3.528872054862197729e+03 6.368656782348432423e+35
3.528581510232886558e+03 6.426930650449563453e+35
3.528291013442788426e+03 6.467653136669188783e+35
3.528000564480090361e+03 6.474015294735785927e+35
3.527710163332980756e+03 6.494226456023151612e+35
3.527419809989652549e+03 6.512175534646450333e+35
3.527129504438304593e+03 6.537460174454586223e+35
3.526839246667137104e+03 6.568676687583044560e+35
3.526549036664354844e+03 6.589731837510789984e+35
3.526258874418167125e+03 6.612467376381752691e+35
3.525968759916786894e+03 6.631857779909363659e+35
3.525678693148430739e+03 6.652338990919798234e+35
3.525388674101319793e+03 6.674280903556424002e+35
3.525098702763677011e+03 6.694709528387882292e+35
3.524808779123732165e+03 6.731663604040471773e+35
3.524518903169717305e+03 6.771351467368506654e+35
3.524229074889867661e+03 6.818572868540892610e+35
3.523939294272423467e+03 6.874667573096210336e+35
3.523649561305629504e+03 6.926090256569515589e+35
3.523359875977731917e+03 6.986470684190762814e+35
3.523070238276983673e+03 7.050148453306793104e+35
3.522780648191639557e+03 7.114330036477562436e+35
3.522491105709957992e+03 7.162426157645300071e+35
3.522201610820203314e+03 7.215852558332438747e+35
3.521912163510642131e+03 7.274328468686530978e+35
3.521622763769544690e+03 7.321786559112813289e+35
3.521333411585186695e+03 7.391058928618606861e+35
3.521044106945846124e+03 7.445061845075836523e+35
3.520754849839805956e+03 7.508936392938622232e+35
3.520465640255350536e+03 7.572428787346522534e+35
3.520176478180772392e+03 7.643431707590879845e+35
3.519887363604364509e+03 7.702362604067842804e+35
3.519598296514424419e+03 7.790801110417379533e+35
3.519309276899254201e+03 7.881409347114479693e+35
3.519020304747158207e+03 7.969180807727018815e+35
3.518731380046446702e+03 8.056775130048210926e+35
3.518442502785433589e+03 8.142224189424100557e+35
3.518153672952434590e+03 8.233815574760469332e+35
3.517864890535770883e+03 8.319260733681951364e+35
3.517576155523766829e+03 8.413022533851526223e+35
3.517287467904751793e+03 8.502188031189586302e+35
3.516998827667057412e+03 8.596895696586379667e+35
3.516710234799019872e+03 8.694572738166353705e+35
3.516421689288979451e+03 8.766712998357961939e+35
3.516133191125279609e+03 8.846950381406467024e+35
3.515844740296268810e+03 8.933312075585348465e+35
3.515556336790297337e+03 9.016974339340547066e+35
3.515267980595720474e+03 9.094120441282184964e+35
3.514979671700898962e+03 9.184814836964527748e+35
3.514691410094193998e+03 9.292116943559006283e+35
3.514403195763972235e+03 9.396251164623030470e+35
3.514115028698606238e+03 9.517805219329393636e+35
3.513826908886468118e+03 9.636929215187236256e+35
3.513538836315936805e+03 9.745158958969126761e+35
3.513250810975395325e+03 9.857864373849578247e+35
3.512962832853228065e+03 9.978666007585261144e+35
3.512674901937825325e+03 1.001319588204022617e+36
3.512387018217580589e+03 9.998308097838130033e+35
3.512099181680890524e+03 9.961681946905057523e+35
3.511811392316156343e+03 9.924769387214815187e+35
3.511523650111783354e+03 9.903360714794146033e+35
3.511235955056180046e+03 9.897260982417997875e+35
3.510948307137757638e+03 9.880031596487303894e+35
3.510660706344934169e+03 9.880900769918603395e+35
3.510373152666128135e+03 9.881622181698405798e+35
3.510085646089764396e+03 9.901010482891903586e+35
3.509798186604270541e+03 9.922778067034891764e+35
3.509510774198076433e+03 9.930568577961429986e+35
3.509223408859619212e+03 9.956271882925945895e+35
3.508936090577336927e+03 9.972496798342691188e+35
3.508648819339672173e+03 9.999741106255008456e+35
3.508361595135071639e+03 9.996636979321477712e+35
3.508074417951986106e+03 9.976026232816790769e+35
3.507787287778869086e+03 9.941683902197394587e+35
3.507500204604178180e+03 9.908759572085454642e+35
3.507213168416375993e+03 9.889895372078252528e+35
3.506926179203927404e+03 9.884796175913745750e+35
3.506639236955301840e+03 9.876152289347712792e+35
3.506352341658971909e+03 9.875656823136089441e+35
3.506065493303414769e+03 9.864830161759083080e+35
3.505778691877110759e+03 9.773292081175212550e+35
3.505491937368543859e+03 9.679137447013099557e+35
3.505205229766202592e+03 9.584315824044463333e+35
3.504918569058578669e+03 9.496875679312334700e+35
3.504631955234167890e+03 9.418083784389920373e+35
3.504345388281468786e+03 9.327309566053104207e+35
3.504058868188984889e+03 9.222433362103719997e+35
3.503772394945224278e+03 9.120404084102869494e+35
3.503485968538695943e+03 9.019664766425859515e+35
3.503199588957914784e+03 8.913532844461269610e+35
3.502913256191399341e+03 8.817391274897993323e+35
3.502626970227670881e+03 8.725752179396903686e+35
3.502340731055255219e+03 8.629979037846335279e+35
3.502054538662682262e+03 8.542862027068109772e+35
3.501768393038484191e+03 8.453155201421797252e+35
3.501482294171198646e+03 8.374940974221922351e+35
3.501196242049366901e+03 8.288891554083272947e+35
3.500910236661531599e+03 8.208483896690773897e+35
3.500624277996242654e+03 8.130856560487893477e+35
3.500338366042050438e+03 8.041295465402486388e+35
3.500052500787511690e+03 7.972008722828269723e+35
3.499766682221184965e+03 7.894925486015304045e+35
3.499480910331634277e+03 7.821565379707612804e+35
3.499195185107425459e+03 7.746350636417305036e+35
3.498909506537128891e+03 7.673860206712950621e+35
3.498623874609320410e+03 7.601857825278209016e+35
3.498338289312576308e+03 7.542267717348443368e+35
3.498052750635479242e+03 7.472112535310889446e+35
3.497767258566615055e+03 7.402731393276211482e+35
3.497481813094571407e+03 7.325299538023325961e+35
3.497196414207943235e+03 7.260420717112750397e+35
3.496911061895325929e+03 7.195205102891339364e+35
3.496625756145319428e+03 7.142753028766911688e+35
3.496340496946528674e+03 7.077311602987064516e+35
3.496055284287561790e+03 7.026707189634150357e+35
3.495770118157029628e+03 6.966264831746763495e+35
3.495484998543547590e+03 6.888985072623686278e+35
3.495199925435734713e+03 6.816703531022750442e+35
3.494914898822213672e+03 6.739202632955922948e+35
3.494629918691610328e+03 6.653139046892764473e+35
3.494344985032555542e+03 6.576189922424325335e+35
3.494060097833682903e+03 6.487365302057750333e+35
3.493775257083628730e+03 6.404292666482662160e+35
3.493490462771036619e+03 6.314076619557251177e+35
3.493205714884549252e+03 6.248385712770489664e+35
3.492921013412816592e+03 6.170923545119747332e+35
3.492636358344490418e+03 6.102061471318291086e+35
3.492351749668226603e+03 6.013855823069110705e+35
3.492067187372684657e+03 5.932233912802745180e+35
3.491782671446529093e+03 5.850119997051859071e+35
3.491498201878425789e+03 5.778146762551461229e+35
3.491213778657046078e+03 5.688753875101289845e+35
3.490929401771064931e+03 5.598070821028409261e+35
3.490645071209159141e+03 5.511968055693248942e+35
3.490360786960011410e+03 5.438834009574343089e+35
3.490076549012308533e+03 5.368945891341740057e+35
3.489792357354737305e+03 5.307881848404199496e+35
3.489508211975991799e+03 5.247567302470478732e+35
3.489224112864769268e+03 5.194623304752577596e+35
3.488940060009769240e+03 5.129420925340582141e+35
3.488656053399694883e+03 5.061284727633754107e+35
3.488372093023255729e+03 4.988118026474445562e+35
3.488088178869161766e+03 4.914541503863106731e+35
3.487804310926127528e+03 4.843010327230616369e+35
3.487520489182873916e+03 4.789532489753067142e+35
3.487236713628120924e+03 4.737087747188892824e+35
3.486952984250595364e+03 4.685631464880367670e+35
3.486669301039027687e+03 4.651322712500361786e+35
3.486385663982149708e+03 4.618832218803882343e+35
3.486102073068699156e+03 4.595300963090295125e+35
3.485818528287417394e+03 4.583034027782256701e+35
3.485535029627047606e+03 4.559122825902991876e+35
3.485251577076338435e+03 4.550334906099719773e+35
3.484968170624041704e+03 4.528482053391722853e+35
3.484684810258911966e+03 4.509653494638927944e+35
3.484401495969708321e+03 4.495255469046576986e+35
3.484118227745194872e+03 4.460984967179621568e+35
3.483835005574135721e+03 4.441598920722925124e+35
3.483551829445302246e+03 4.413632579183805779e+35
3.483268699347467646e+03 4.376729240534099343e+35
3.482985615269408754e+03 4.337427626060494237e+35
3.482702577199906500e+03 4.294494605586186768e+35
3.482419585127746814e+03 4.246662311848586315e+35
3.482136639041715625e+03 4.207190292511245087e+35
3.481853738930606596e+03 4.161408085957279490e+35
3.481570884783214296e+03 4.120341302900345073e+35
3.481288076588337390e+03 4.088683913537576118e+35
3.481005314334779541e+03 4.043370331844045204e+35
3.480722598011347145e+03 4.013328182935441096e+35
3.480439927606849324e+03 3.985801150648086202e+35
3.480157303110100202e+03 3.964957096118918815e+35
3.479874724509917542e+03 3.952426720799729317e+35
3.479592191795121380e+03 3.951586632156953813e+35
3.479309704954536755e+03 3.954302986451437183e+35
3.479027263976991890e+03 3.949269822364248861e+35
3.478744868851318188e+03 3.955502993624823838e+35
3.478462519566351148e+03 3.959629870213233756e+35
3.478180216110930814e+03 3.964965841799497431e+35
3.477897958473898143e+03 3.977923642247901744e+35
3.477615746644100454e+03 3.993652977097048438e+35
3.477333580610387799e+03 4.010947168696435488e+35
3.477051460361612953e+03 4.027795970647914914e+35
3.476769385886633700e+03 4.044963210591843406e+35
3.476487357174311001e+03 4.063827736726741048e+35
3.476205374213508549e+03 4.084164402859886609e+35
3.475923436993094128e+03 4.110156251916261348e+35
3.475641545501940527e+03 4.145533336801413070e+35
3.475359699728921896e+03 4.178196185117197889e+35
3.475077899662917389e+03 4.213645921131528061e+35
3.474796145292809342e+03 4.243254087950067421e+35
3.474514436607483731e+03 4.261229322141216177e+35
3.474232773595830622e+03 4.289253018906070076e+35
3.473951156246743267e+03 4.315118906649713147e+35
3.473669584549116735e+03 4.338158250153506734e+35
3.473388058491854281e+03 4.374408244324577318e+35
3.473106578063858706e+03 4.384538443920705911e+35
3.472825143254036448e+03 4.411134944689686921e+35
3.472543754051300311e+03 4.418116016415217700e+35
3.472262410444565376e+03 4.404940107831248696e+35
3.471981112422747628e+03 4.395221372000932438e+35
3.471699859974772153e+03 4.374785860058025845e+35
3.471418653089562667e+03 4.368097338397793741e+35
3.471137491756047893e+03 4.344718800997111227e+35
3.470856375963162463e+03 4.343756126340167432e+35
3.470575305699841465e+03 4.328557529126218101e+35
3.470294280955024078e+03 4.337555560955221498e+35
3.470013301717656304e+03 4.330606621532476402e+35
3.469732367976683690e+03 4.323679317595460526e+35
3.469451479721055421e+03 4.311195553720796127e+35
3.469170636939728411e+03 4.289478170640759174e+35
3.468889839621659576e+03 4.254683353591427012e+35
3.468609087755809014e+03 4.225671727448752648e+35
3.468328381331144101e+03 4.201760857975402832e+35
3.468047720336632210e+03 4.179504109958900380e+35
3.467767104761243900e+03 4.152015450583252003e+35
3.467486534593957003e+03 4.129363541376103876e+35
3.467206009823750264e+03 4.113453743679957845e+35
3.466925530439605609e+03 4.092909714943765106e+35
3.466645096430510876e+03 4.079878810711937909e+35
3.466364707785454812e+03 4.063978148641547445e+35
3.466084364493431167e+03 4.050183681357676033e+35
3.465804066543437330e+03 4.033379504544201159e+35
3.465523813924474325e+03 4.022028802694766030e+35
3.465243606625544999e+03 4.014804573859781732e+35
3.464963444635659016e+03 4.004700059193776605e+35
3.464683327943825589e+03 3.994196932498902685e+35
3.464403256539060749e+03 3.985535371991254141e+35
3.464123230410382348e+03 3.976291049705854550e+35
3.463843249546813695e+03 3.962309162524749981e+35
3.463563313937378098e+03 3.946560428005260455e+35
3.463283423571107051e+03 3.930883218107692527e+35
3.463003578437030683e+03 3.926306487489739498e+35
3.462723778524186855e+03 3.918254407668587950e+35
3.462444023821614337e+03 3.918278059055999962e+35
3.462164314318357810e+03 3.915995775360894488e+35
3.461884650003461047e+03 3.921013102641741943e+35
3.461605030865977824e+03 3.925737437268777089e+35
3.461325456894960553e+03 3.922272457924122412e+35
3.461045928079464829e+03 3.924265646339677346e+35
3.460766444408554889e+03 3.906529532427599112e+35
3.460487005871293150e+03 3.891877417635329601e+35
3.460207612456746574e+03 3.878045801653442517e+35
3.459928264153989403e+03 3.867473165411549673e+35
3.459648960952095422e+03 3.855501943683376343e+35
3.459369702840141599e+03 3.848645289689969047e+35
3.459090489807213089e+03 3.854447776237804949e+35
3.458811321842393227e+03 3.855609933912148888e+35
3.458532198934771259e+03 3.863676933227759405e+35
3.458253121073441434e+03 3.849122675999584581e+35
3.457974088247498912e+03 3.834325451863253777e+35
3.457695100446042034e+03 3.802659568152323457e+35
3.457416157658176417e+03 3.777080776837263277e+35
3.457137259873008134e+03 3.750685028691529487e+35
3.456858407079645531e+03 3.727119051068054100e+35
3.456579599267204685e+03 3.726006569248868180e+35
3.456300836424802583e+03 3.728776385497518936e+35
3.456022118541558029e+03 3.725099863427451886e+35
3.455743445606598016e+03 3.718334910691841626e+35
3.455464817609049078e+03 3.704917338456041208e+35
3.455186234538040935e+03 3.685959263830679020e+35
3.454907696382711038e+03 3.671545374626960663e+35
3.454629203132197290e+03 3.645295536457816332e+35
3.454350754775638961e+03 3.609542951562238793e+35
3.454072351302184870e+03 3.575366225540919728e+35
3.453793992700981562e+03 3.544210176780801952e+35
3.453515678961181948e+03 3.508045897737209995e+35
3.453237410071942122e+03 3.482294651393155949e+35
3.452959186022421363e+03 3.458582933203480292e+35
3.452681006801780768e+03 3.443212101566104276e+35
3.452402872399189619e+03 3.417051027687327834e+35
3.452124782803815833e+03 3.411417383139967491e+35
3.451846738004832332e+03 3.395896252883780897e+35
3.451568737991416583e+03 3.386282719557835312e+35
3.451290782752749692e+03 3.378111700199485480e+35
3.451012872278012765e+03 3.363954530758462601e+35
3.450735006556396456e+03 3.356719381246412276e+35
3.450457185577088694e+03 3.342307252096631115e+35
3.450179409329284226e+03 3.337945676802476442e+35
3.449901677802182348e+03 3.306921092531577355e+35
3.449623990984982811e+03 3.284730881594970456e+35
3.449346348866889457e+03 3.263916902228715579e+35
3.449068751437111587e+03 3.242924547052496177e+35
3.448791198684860774e+03 3.221116442349676168e+35
3.448513690599350866e+03 3.202414676617926822e+35
3.448236227169802532e+03 3.188101994186290512e+35
3.447958808385435987e+03 3.175675920043256711e+35
3.447681434235475990e+03 3.168750015945869750e+35
3.447404104709153671e+03 3.167714713851384593e+35
3.447126819795700158e+03 3.166675169639858242e+35
3.446849579484350670e+03 3.173291862222180026e+35
3.446572383764346341e+03 3.166175162298362486e+35
3.446295232624927849e+03 3.169805018582091541e+35
3.446018126055342236e+03 3.157747644119971674e+35
3.445741064044840186e+03 3.147401315135204789e+35
3.445464046582673745e+03 3.145958187919577559e+35
3.445187073658099052e+03 3.134707873224970654e+35
3.444910145260377249e+03 3.131841994218201239e+35
3.444633261378772204e+03 3.134399421051462700e+35
3.444356422002548243e+03 3.141814572312976601e+35
3.444079627120978330e+03 3.143822744692812991e+35
3.443802876723336794e+03 3.154754510279958651e+35
3.443526170798897510e+03 3.164443532463717139e+35
3.443249509336944811e+03 3.172542903010772011e+35
3.442972892326761212e+03 3.180626453009032852e+35
3.442696319757633319e+03 3.195901831939967272e+35
3.442419791618855015e+03 3.217158078247515158e+35
3.442143307899718820e+03 3.237930232284320230e+35
3.441866868589522255e+03 3.273248789256820636e+35
3.441590473677568298e+03 3.305318601078300702e+35
3.441314123153161290e+03 3.329203524627895070e+35
3.441037817005608304e+03 3.345245119625096510e+35
3.440761555224222320e+03 3.362655589689001842e+35
3.440485337798318596e+03 3.396706314633767053e+35
3.440209164717213753e+03 3.422521557604328622e+35
3.439933035970233050e+03 3.443436560118760103e+35
3.439656951546699474e+03 3.467859836235362451e+35
3.439380911435941016e+03 3.475143600434526314e+35
3.439104915627292485e+03 3.486665059516310076e+35
3.438828964110088691e+03 3.508517092965032904e+35
3.438553056873666719e+03 3.497711664680138160e+35
3.438277193907372293e+03 3.513966962495146762e+35
3.438001375200549774e+03 3.516120324186876829e+35
3.437725600742548068e+03 3.523098392772941345e+35
3.437449870522721085e+03 3.525067358408777074e+35
3.437174184530424554e+03 3.532014186929305147e+35
