# wavelength(A) luminosity(erg/s/A)
3.303128062274973672e+03 6.915919924157221677e+35
3.302873499944952073e+03 6.935302189676490000e+35
3.302618976848640159e+03 6.945428199818933966e+35
3.302364492976971178e+03 6.975890900416652953e+35
3.302110048320877013e+03 6.966555760957451290e+35
3.301855642871293185e+03 6.977372563620232521e+35
3.301601276619159762e+03 6.999827603367232381e+35
3.301346949555418632e+03 7.042192201094741638e+35
3.301092661671012593e+03 7.049849613474102092e+35
3.300838412956890807e+03 7.079068548862656245e+35
3.300584203404002437e+03 7.112470151317818431e+35
3.300330033003299377e+03 7.158033350270997123e+35
3.300075901745739884e+03 7.200837106842302891e+35
3.299821809622280398e+03 7.244855227644699704e+35
3.299567756623881451e+03 7.259560778927577220e+35
3.299313742741509486e+03 7.245881882873520952e+35
3.299059767966129584e+03 7.252058020451128256e+35
3.298805832288710917e+03 7.281235468669463517e+35
3.298551935700227205e+03 7.302422080676283409e+35
3.298298078191653076e+03 7.305648607171984164e+35
3.298044259753964980e+03 7.307913292073221648e+35
3.297790480378146185e+03 7.332697004452071409e+35
3.297536740055178598e+03 7.353314120525613363e+35
3.297283038776048215e+03 7.370849960523872167e+35
3.297029376531744674e+03 7.379503647462263024e+35
3.296775753313259429e+03 7.389079432340948651e+35
3.296522169111586663e+03 7.423852521320316524e+35
3.296268623917725108e+03 7.429524040287935833e+35
3.296015117722673040e+03 7.449989880634531029e+35
3.295761650517434191e+03 7.488886855810532932e+35
3.295508222293014569e+03 7.523208761640555714e+35
3.295254833040422000e+03 7.569641723555735304e+35
3.295001482750666582e+03 7.604303424755925475e+35
3.294748171414764784e+03 7.681110973522435043e+35
3.294494899023731250e+03 7.712059706887423591e+35
3.294241665568585177e+03 7.765845362135629113e+35
3.293988471040350760e+03 7.790588624168065474e+35
3.293735315430052196e+03 7.830941239757137201e+35
3.293482198728715503e+03 7.854523848079283358e+35
3.293229120927373060e+03 7.882943081908922961e+35
3.292976082017057706e+03 7.903696897950394542e+35
3.292723081988804097e+03 7.913128412852136095e+35
3.292470120833653255e+03 7.941129453681667813e+35
3.292217198542644837e+03 7.945475546952011448e+35
3.291964315106823960e+03 7.990126962458107612e+35
3.291711470517237558e+03 8.027078198158813818e+35
3.291458664764934838e+03 8.080937537648421714e+35
3.291205897840968646e+03 8.127907734345092195e+35
3.290953169736394557e+03 8.182705206828007295e+35
3.290700480442269964e+03 8.221782771362507111e+35
3.290447829949655898e+03 8.243451512519102147e+35
3.290195218249615664e+03 8.257303579014838664e+35
3.289942645333216205e+03 8.275213787536803250e+35
3.289690111191524920e+03 8.301607309150553557e+35
3.289437615815615573e+03 8.312276528253288252e+35
3.289185159196561926e+03 8.362101782772587276e+35
3.288932741325439110e+03 8.371060865693147156e+35
3.288680362193329984e+03 8.419968604959699258e+35
3.288428021791316496e+03 8.442898250556608056e+35
3.288175720110481961e+03 8.473754611676471871e+35
3.287923457141917424e+03 8.503698085628629855e+35
3.287671232876712111e+03 8.547221762770140932e+35
3.287419047305959793e+03 8.613662815125097637e+35
3.287166900420757429e+03 8.650209887223161867e+35
3.286914792212202883e+03 8.710046446877931757e+35
3.286662722671399024e+03 8.748919551404184390e+35
3.286410691789450539e+03 8.817303604337591019e+35
3.286158699557463933e+03 8.882063550701137281e+35
3.285906745966548897e+03 8.896220458175444350e+35
3.285654831007819212e+03 8.893239629934672301e+35
3.285402954672390479e+03 8.899653185618200843e+35
3.285151116951379208e+03 8.935295073697016927e+35
3.284899317835908278e+03 8.959895906516770573e+35
3.284647557317100109e+03 9.009192274769358056e+35
3.284395835386080307e+03 9.048344055406234734e+35
3.284144152033979481e+03 9.112076113138801795e+35
3.283892507251929146e+03 9.171688521533006259e+35
3.283640901031062640e+03 9.224966433976095275e+35
3.283389333362518755e+03 9.286165683797638238e+35
3.283137804237436285e+03 9.353230681370181420e+35
3.282886313646958115e+03 9.418105127592886800e+35
3.282634861582229860e+03 9.463065789034863140e+35
3.282383448034399407e+03 9.502629045794178195e+35
3.282132072994616465e+03 9.558684174667457916e+35
3.281880736454037105e+03 9.592774492612203187e+35
3.281629438403815129e+03 9.639388952656709788e+35
3.281378178835109793e+03 9.717771048887344848e+35
3.281126957739084446e+03 9.786097187791963973e+35
3.280875775106901983e+03 9.888402850782730004e+35
3.280624630929728482e+03 9.997851905349573280e+35
3.280373525198735479e+03 1.006446694537898553e+36
3.280122457905094961e+03 1.009915191171848507e+36
3.279871429039980740e+03 1.013169867900661701e+36
3.279620438594572988e+03 1.015607349403427434e+36
3.279369486560050973e+03 1.017973815733675692e+36
3.279118572927596688e+03 1.021398093467658961e+36
3.278867697688398039e+03 1.025755767981081656e+36
3.278616860833642932e+03 1.032155706279006115e+36
3.278366062354522001e+03 1.040637805060249419e+36
3.278115302242230882e+03 1.049605441915407253e+36
3.277864580487964759e+03 1.058104292609021848e+36
3.277613897082922904e+03 1.069788341205826156e+36
3.277363252018309140e+03 1.077686268772993214e+36
3.277112645285327289e+03 1.088924672622222494e+36
3.276862076875183448e+03 1.097034039287935156e+36
3.276611546779090531e+03 1.107287321428228144e+36
3.276361054988259639e+03 1.118896205143635122e+36
3.276110601493905961e+03 1.126374607174107426e+36
3.275860186287249235e+03 1.134497656037499137e+36
3.275609809359509200e+03 1.144928071569011563e+36
3.275359470701909231e+03 1.153106908613997098e+36
3.275109170305676344e+03 1.162489119357471697e+36
3.274858908162040279e+03 1.174205450670872524e+36
3.274608684262230327e+03 1.182568210675594155e+36
3.274358498597482594e+03 1.195229216953739616e+36
3.274108351159034100e+03 1.208583004340880358e+36
3.273858241938123683e+03 1.208435260153361105e+36
3.273608170925994273e+03 1.207064256652497014e+36
3.273358138113891073e+03 1.205342160530482830e+36
3.273108143493060197e+03 1.203685977993719939e+36
3.272858187054754580e+03 1.203143908183976279e+36
3.272608268790225793e+03 1.200888344015412823e+36
3.272358388690729043e+03 1.198655116387126465e+36
3.272108546747523633e+03 1.196345163220410887e+36
3.271858742951870681e+03 1.191190895574133879e+36
3.271608977295033128e+03 1.187313940337357872e+36
3.271359249768278460e+03 1.182980096691814705e+36
3.271109560362875072e+03 1.177810834402717520e+36
3.270859909070094091e+03 1.172204171098885049e+36
3.270610295881211186e+03 1.169172851954329968e+36
3.270360720787502942e+03 1.168487277745481002e+36
3.270111183780248211e+03 1.168835381962313611e+36
3.269861684850730853e+03 1.168196692052588109e+36
3.269612223990235179e+03 1.171043796049745088e+36
3.269362801190047321e+03 1.171968597680795394e+36
3.269113416441460686e+03 1.169630208391049772e+36
3.268864069735766861e+03 1.163314849150629042e+36
3.268614761064260165e+03 1.154356779100031636e+36
3.268365490418241734e+03 1.146596144220936322e+36
3.268116257789009978e+03 1.138955434765697782e+36
3.267867063167869674e+03 1.131778764556127150e+36
3.267617906546127415e+03 1.125310621149198642e+36
3.267368787915092071e+03 1.118925910646525018e+36
3.267119707266073419e+03 1.111730569628134741e+36
3.266870664590388969e+03 1.106044692792001672e+36
3.266621659879353047e+03 1.098114352224471261e+36
3.266372693124284979e+03 1.090831338688726173e+36
3.266123764316508641e+03 1.082137188657909751e+36
3.265874873447348818e+03 1.075231073554427657e+36
3.265626020508130750e+03 1.067509453121724596e+36
3.265377205490187407e+03 1.060256297411829264e+36
3.265128428384849485e+03 1.052101226360269226e+36
3.264879689183452683e+03 1.045846796778412009e+36
3.264630987877336793e+03 1.039495448613680024e+36
3.264382324457840696e+03 1.036156144761990901e+36
3.264133698916307367e+03 1.032012939696065193e+36
3.263885111244083873e+03 1.028346599077003921e+36
3.263636561432519102e+03 1.025809312403119508e+36
3.263388049472962393e+03 1.023208175519430756e+36
3.263139575356769456e+03 1.018381740374127151e+36
3.262891139075296906e+03 1.015613858565377241e+36
3.262642740619901360e+03 1.014235057236743686e+36
3.262394379981947623e+03 1.010815556063079281e+36
3.262146057152799131e+03 1.008912291179787647e+36
3.261897772123820687e+03 1.009447521547061531e+36
3.261649524886385279e+03 1.008507598486611083e+36
3.261401315431863623e+03 1.011560237006051948e+36
3.261153143751630068e+03 1.017284723670021273e+36
3.260905009837063062e+03 1.019922651733414006e+36
3.260656913679542868e+03 1.022328080818051694e+36
3.260408855270450204e+03 1.026191203585442974e+36
3.260160834601173065e+03 1.028634830862743216e+36
3.259912851663098991e+03 1.029775331886965294e+36
3.259664906447616431e+03 1.029711640164167493e+36
3.259416998946121566e+03 1.030193384772172827e+36
3.259169129150008757e+03 1.033131392397776573e+36
3.258921297050676003e+03 1.035756207658521541e+36
3.258673502639525395e+03 1.040628088737746053e+36
3.258425745907960390e+03 1.044432867242136324e+36
3.258178026847386263e+03 1.049151111442447399e+36
3.257930345449213746e+03 1.051768115196611870e+36
3.257682701704854026e+03 1.057271398943121807e+36
3.257435095605719198e+03 1.061495300492869742e+36
3.257187527143229090e+03 1.066485164066561641e+36
3.256939996308801256e+03 1.070204190931551021e+36
3.256692503093857340e+03 1.072984894086590887e+36
3.256445047489823537e+03 1.077007733675654258e+36
3.256197629488126040e+03 1.081618169789498174e+36
3.255950249080193771e+03 1.086817213276374200e+36
3.255702906257460654e+03 1.090810426827152732e+36
3.255455601011361523e+03 1.097156941157359275e+36
3.255208333333332575e+03 1.101223868990239257e+36
3.254961103214816376e+03 1.107697795057517934e+36
3.254713910647254124e+03 1.104250609260590333e+36
3.254466755622090659e+03 1.101238723977864782e+36
3.254219638130775820e+03 1.097640605669892108e+36
3.253972558164759448e+03 1.097291380852290277e+36
3.253725515715493202e+03 1.101030225674843957e+36
3.253478510774436018e+03 1.103623275667629493e+36
3.253231543333044101e+03 1.105568063557747496e+36
3.252984613382778207e+03 1.107430453175705909e+36
3.252737720915103182e+03 1.108471250414914510e+36
3.252490865921484783e+03 1.109907989881304637e+36
3.252244048393390585e+03 1.110196692909874029e+36
3.251997268322294531e+03 1.111659661882097304e+36
3.251750525699668287e+03 1.111124991811315915e+36
3.251503820516988526e+03 1.111102673317132301e+36
3.251257152765736009e+03 1.109655018933686445e+36
3.251010522437391046e+03 1.111763485317191173e+36
3.250763929523437128e+03 1.115192906006114088e+36
3.250517374015364112e+03 1.120956585970488507e+36
3.250270855904658674e+03 1.129675087243680726e+36
3.250024375182812946e+03 1.136495025256294050e+36
3.249777931841324062e+03 1.146302134502576915e+36
3.249531525871686881e+03 1.155189013253586483e+36
3.249285157265401267e+03 1.159344268630401468e+36
3.249038826013970265e+03 1.164952916483688094e+36
3.248792532108899195e+03 1.166830397415674268e+36
3.248546275541694285e+03 1.170375556021983876e+36
3.248300056303867223e+03 1.174904926590685089e+36
3.248053874386929692e+03 1.179686804198146788e+36
3.247807729782396564e+03 1.185949494002155700e+36
3.247561622481786344e+03 1.193327006317151306e+36
3.247315552476619359e+03 1.198682374596584365e+36
3.247069519758417300e+03 1.187516665700500472e+36
3.246823524318707769e+03 1.176090466202482671e+36
3.246577566149017912e+03 1.164257774305524863e+36
3.246331645240877151e+03 1.150436999054646697e+36
3.246085761585820819e+03 1.140331595103807590e+36
3.245839915175383794e+03 1.131325361318894573e+36
3.245594106001103228e+03 1.122923521279745353e+36
3.245348334054521274e+03 1.115347083704823832e+36
3.245102599327181906e+03 1.108436902678916243e+36
3.244856901810629552e+03 1.101531776678362749e+36
3.244611241496414095e+03 1.095566841539651888e+36
3.244365618376086786e+03 1.091450612520274981e+36
3.244120032441199783e+03 1.084751164414984127e+36
3.243874483683311155e+03 1.081621440256372254e+36
3.243628972093978518e+03 1.075952873434830445e+36
3.243383497664763581e+03 1.072160568007476755e+36
3.243138060387230325e+03 1.068103202597685221e+36
3.242892660252945461e+03 1.063254009306610708e+36
3.242647297253477518e+03 1.056729911877031715e+36
3.242401971380398209e+03 1.051260840801193489e+36
3.242156682625282428e+03 1.043469427508413520e+36
3.241911430979704619e+03 1.036027763431718275e+36
3.241666216435247406e+03 1.028155487052013351e+36
3.241421038983490689e+03 1.021689678530302751e+36
3.241175898616017093e+03 1.018490226249257209e+36
3.240930795324416977e+03 1.015245605767900340e+36
3.240685729100277513e+03 1.015588139543423471e+36
3.240440699935190423e+03 1.016621220354503671e+36
3.240195707820751977e+03 1.017354544334454642e+36
3.239950752748557989e+03 1.016180142741144513e+36
3.239705834710207910e+03 1.014777716563313691e+36
3.239460953697304831e+03 1.012605206781472932e+36
3.239216109701452297e+03 1.007980415393902161e+36
3.238971302714257035e+03 1.004249347882201447e+36
3.238726532727331687e+03 9.994477143860216719e+35
3.238481799732285708e+03 9.945772773344038660e+35
3.238237103720733558e+03 9.893086566859753723e+35
3.237992444684295151e+03 9.848084824542810777e+35
3.237747822614589040e+03 9.799023441547194641e+35
3.237503237503236505e+03 9.760077692153504194e+35
3.237258689341864738e+03 9.716448060486992442e+35
3.237014178122100020e+03 9.692805905740446861e+35
3.236769703835571818e+03 9.666119232185572354e+35
3.236525266473913234e+03 9.654608000099124140e+35
3.236280866028760101e+03 9.642405447117677791e+35
3.236036502491747797e+03 9.634444828995323500e+35
3.235792175854518518e+03 9.631802380409370769e+35
3.235547886108714465e+03 9.628745010777615748e+35
3.235303633245979654e+03 9.641673541046972875e+35
3.235059417257963105e+03 9.646464692583976321e+35
3.234815238136315202e+03 9.664299876798579553e+35
3.234571095872686328e+03 9.675787684110028675e+35
3.234326990458735054e+03 9.690200853676202854e+35
3.234082921886117219e+03 9.729953126163932288e+35
3.233838890146492304e+03 9.743968113920247963e+35
3.233594895231525243e+03 9.763146203800225211e+35
3.233350937132880063e+03 9.783806296630811270e+35
3.233107015842223973e+03 9.790917815601947335e+35
3.232863131351228731e+03 9.810546140795189210e+35
3.232619283651567002e+03 9.834751290577412938e+35
3.232375472734912364e+03 9.835639852243462615e+35
3.232131698592944758e+03 9.847721918978074270e+35
3.231887961217344582e+03 9.853381259938368495e+35
3.231644260599792233e+03 9.856806977570824224e+35
3.231400596731976748e+03 9.858895558100394667e+35
3.231156969605583527e+03 9.866111491825029036e+35
3.230913379212302516e+03 9.863951735425326648e+35
3.230669825543829120e+03 9.884129445091269314e+35
3.230426308591856923e+03 9.879815326786858578e+35
3.230182828348084058e+03 9.875258861064969381e+35
3.229939384804211386e+03 9.919751810545455089e+35
3.229695977951942041e+03 9.948843816119317841e+35
3.229452607782980522e+03 1.001677114969223175e+36
3.229209274289035420e+03 1.008995031440131923e+36
3.228965977461817602e+03 1.010571364986465201e+36
3.228722717293038386e+03 1.007328822412905580e+36
3.228479493774415005e+03 1.004539272088511154e+36
3.228236306897664690e+03 1.003545046397816246e+36
3.227993156654507402e+03 1.000977213129282981e+36
3.227750043036666739e+03 9.990334056749304242e+35
3.227506966035868118e+03 9.964112684544520457e+35
3.227263925643838320e+03 9.932450470443473762e+35
3.227020921852309584e+03 9.909044189755275190e+35
3.226777954653013694e+03 9.878303335075955862e+35
3.226535024037685162e+03 9.841832425886547217e+35
3.226292129998063501e+03 9.793583021807050224e+35
3.226049272525889137e+03 9.739291446055326680e+35
3.225806451612902492e+03 9.673552116151214974e+35
3.225563667250851722e+03 9.614927844147232255e+35
3.225320919431483617e+03 9.577514510858285790e+35
3.225078208146547240e+03 9.521927772287245562e+35
3.224835533387797113e+03 9.471789901308196240e+35
3.224592895146987757e+03 9.438815856973133097e+35
3.224350293415875967e+03 9.415529657377647278e+35
3.224107728186224449e+03 9.382025176634680618e+35
3.223865199449793636e+03 9.355606929419459743e+35
3.223622707198348962e+03 9.335055863812458205e+35
3.223380251423659502e+03 9.306973044602468219e+35
3.223137832117494327e+03 9.268429215117458481e+35
3.222895449271625239e+03 9.232917553567290205e+35
3.222653102877829042e+03 9.174284843418990706e+35
3.222410792927882540e+03 9.128347568824702539e+35
3.222168519413564354e+03 9.090592617231387890e+35
3.221926282326660385e+03 9.044645172527125932e+35
3.221684081658952437e+03 9.009540018976566644e+35
3.221441917402228682e+03 8.962928124705547125e+35
3.221199789548280023e+03 8.936617832807148829e+35
3.220957698088898269e+03 8.896011079356691029e+35
3.220715643015877504e+03 8.863018005916185768e+35
3.220473624321016359e+03 8.832104356499974041e+35
3.220231641996114377e+03 8.805625643474112599e+35
3.219989696032972006e+03 8.764594901705934521e+35
3.219747786423396519e+03 8.738144370391553286e+35
3.219505913159193824e+03 8.694094924237800886e+35
3.219264076232172556e+03 8.619450308243139229e+35
3.219022275634147263e+03 8.545996988190183195e+35
3.218780511356930674e+03 8.476327894225350826e+35
3.218538783392339155e+03 8.410783029258699867e+35
3.218297091732194531e+03 8.345045589421664583e+35
3.218055436368317260e+03 8.268639726513663127e+35
3.217813817292530985e+03 8.217877400223898541e+35
3.217572234496664350e+03 8.171237846201701756e+35
3.217330687972545093e+03 8.107873213513035099e+35
3.217089177712005494e+03 8.044943888568156891e+35
3.216847703706880566e+03 7.994872148596576435e+35
3.216606265949005774e+03 7.939221567145120169e+35
3.216364864430220223e+03 7.891434599024800987e+35
3.216123499142366654e+03 7.839265797179782901e+35
3.215882170077288720e+03 7.798908864448117307e+35
3.215640877226830980e+03 7.778580334509249772e+35
3.215399620582844818e+03 7.714688486111501106e+35
3.215158400137179797e+03 7.662473477950612288e+35
3.214917215881690481e+03 7.615939248058762721e+35
3.214676067808233711e+03 7.573293058391542717e+35
3.214434955908666780e+03 7.529085032054665016e+35
3.214193880174851529e+03 7.493745210699920156e+35
3.213952840598652074e+03 7.450016689025885353e+35
3.213711837171933439e+03 7.408210009091328395e+35
3.213470869886563833e+03 7.364260252426448556e+35
3.213229938734415555e+03 7.304630088371366317e+35
3.212989043707360906e+03 7.263663348750632126e+35
3.212748184797274916e+03 7.214191649775128071e+35
3.212507361996037616e+03 7.183307568379242395e+35
3.212266575295528583e+03 7.130219076029749019e+35
3.212025824687630120e+03 7.108773338294247047e+35
3.211785110164229081e+03 7.080149562458533051e+35
3.211544431717212774e+03 7.061107843660891719e+35
3.211303789338471233e+03 7.068210845744754230e+35
3.211063183019897679e+03 7.072262243228162545e+35
3.210822612753387602e+03 7.070424144580268308e+35
3.210582078530836952e+03 7.073575069269269772e+35
3.210341580344148497e+03 7.095185807438179372e+35
3.210101118185223186e+03 7.083894280084292911e+35
3.209860692045964697e+03 7.087945969742349865e+35
3.209620301918282621e+03 7.084795789027016476e+35
3.209379947794086092e+03 7.071242655486951318e+35
3.209139629665286066e+03 7.066255444330557244e+35
3.208899347523798951e+03 7.074818425671442655e+35
3.208659101361541161e+03 7.101581609734041595e+35
3.208418891170430470e+03 7.131409723996003356e+35
3.208178716942391475e+03 7.155041605623180374e+35
3.207938578669346953e+03 7.201850682718269965e+35
3.207698476343223319e+03 7.214972946750147115e+35
3.207458409955950629e+03 7.236772838342111990e+35
3.207218379499459843e+03 7.280340077467843526e+35
3.206978384965684654e+03 7.303905321864374185e+35
3.206738426346562392e+03 7.357132296557456120e+35
3.206498503634031749e+03 7.403045485493671739e+35
3.206258616820032330e+03 7.417263426617450567e+35
3.206018765896509194e+03 7.422444614314946261e+35
3.205778950855408766e+03 7.433593637066452703e+35
3.205539171688677470e+03 7.465014445567651922e+35
3.205299428388268097e+03 7.503212048199323918e+35
3.205059720946133439e+03 7.533104309878826968e+35
3.204820049354228104e+03 7.528502488993175214e+35
3.204580413604512160e+03 7.532421124312407064e+35
3.204340813688943854e+03 7.545430151561565590e+35
3.204101249599486891e+03 7.566289410194630880e+35
3.203861721328106796e+03 7.483406976739749910e+35
3.203622228866772275e+03 7.404311421743013787e+35
3.203382772207450671e+03 7.344957618732630346e+35
3.203143351342116603e+03 7.258940638777131811e+35
3.202903966262744689e+03 7.180502574573214341e+35
3.202664616961311367e+03 7.114553161433380429e+35
3.202425303429797168e+03 7.037757137075293098e+35
3.202186025660183986e+03 6.981444852359333558e+35
3.201946783644455536e+03 6.927340006485969769e+35
3.201707577374599623e+03 6.889326933479910817e+35
3.201468406842604963e+03 6.835875175311155429e+35
3.201229272040462547e+03 6.805976651860550744e+35
3.200990172960168820e+03 6.748906297145144686e+35
3.200751109593717956e+03 6.706305472791456239e+35
3.200512081933108675e+03 6.648221621667812453e+35
3.200273089970343790e+03 6.597164307959575898e+35
3.200034133697426114e+03 6.552321866157651159e+35
3.199795213106360734e+03 6.507273005770037235e+35
3.199556328189157284e+03 6.484601927838985561e+35
3.199317478937826763e+03 6.458126694590924740e+35
3.199078665344380170e+03 6.401352870196334192e+35
3.198839887400835778e+03 6.380114090807497035e+35
3.198601145099209589e+03 6.343418447058587720e+35
3.198362438431522150e+03 6.301217683244807662e+35
3.198123767389797649e+03 6.252770211041930598e+35
3.197885131966059816e+03 6.214127551932610517e+35
3.197646532152335567e+03 6.170978017158407621e+35
3.197407967940655908e+03 6.134667766481122672e+35
3.197169439323052757e+03 6.089478444101192609e+35
3.196930946291559849e+03 6.066700402786126548e+35
3.196692488838215013e+03 6.035496975461839470e+35
3.196454066955057897e+03 5.995767193986397993e+35
3.196215680634128603e+03 5.980270116789537977e+35
3.195977329867473145e+03 5.958305204705974343e+35
3.195739014647137083e+03 5.940143302137201481e+35
3.195500734965168704e+03 5.940932194687504350e+35
3.195262490813619934e+03 5.930150525604190383e+35
3.195024282184544518e+03 5.924810706952944687e+35
3.194786109069997565e+03 5.940319744614099172e+35
3.194547971462037367e+03 5.965389983556486652e+35
3.194309869352726309e+03 5.987218698644142150e+35
3.194071802734124958e+03 5.981642347425557194e+35
3.193833771598300245e+03 5.978853957345494686e+35
3.193595775937320468e+03 5.980365350791750771e+35
3.193357815743253468e+03 5.955580648957406431e+35
3.193119891008173909e+03 5.937102087743969776e+35
3.192882001724156453e+03 5.921858246786914169e+35
3.192644147883276219e+03 5.907529914815079371e+35
3.192406329477615600e+03 5.903918145000957960e+35
3.192168546499255172e+03 5.919463379892885773e+35
3.191930798940278692e+03 5.922100944908705212e+35
3.191693086792773556e+03 5.956030636328706337e+35
3.191455410048829435e+03 5.982231810767284767e+35
3.191217768700535544e+03 6.001670018996982598e+35
3.190980162739987918e+03 6.011904657099863504e+35
3.190742592159281685e+03 6.010124086589966089e+35
3.190505056950514700e+03 6.023353182887235280e+35
3.190267557105788910e+03 6.020420903442906363e+35
3.190030092617206719e+03 6.014718809689939035e+35
3.189792663476873258e+03 6.063695566116653118e+35
3.189555269676897751e+03 6.087340593835291035e+35
3.189317911209389422e+03 6.135696619070286170e+35
3.189080588066459768e+03 6.205137067491729799e+35
3.188843300240225744e+03 6.224912735044278869e+35
3.188606047722803851e+03 6.240093671548813365e+35
3.188368830506311951e+03 6.242827234138690230e+35
3.188131648582874732e+03 6.257809298545637887e+35
3.187894501944615968e+03 6.267148218145597804e+35
3.187657390583659435e+03 6.294949169424648475e+35
3.187420314492137095e+03 6.325983890131233174e+35
3.187183273662179545e+03 6.377109434734520614e+35
3.186946268085919201e+03 6.415014236999423152e+35
3.186709297755493935e+03 6.405497900103857722e+35
3.186472362663041167e+03 6.389435536421020854e+35
3.186235462800700134e+03 6.375637178052055664e+35
3.185998598160616439e+03 6.380954864790746167e+35
3.185761768734933867e+03 6.371948667360127248e+35
3.185524974515799386e+03 6.381842063226216984e+35
3.185288215495364966e+03 6.380308236415620150e+35
3.185051491665781668e+03 6.380716342519486784e+35
3.184814803019203737e+03 6.403995816591494926e+35
3.184578149547789508e+03 6.402652800687622009e+35
3.184341531243697318e+03 6.409722370161811637e+35
3.184104948099088688e+03 6.401366497365336934e+35
3.183868400106128320e+03 6.411974885346123954e+35
3.183631887256982282e+03 6.396977721049511190e+35
3.183395409543818914e+03 6.386251142093527879e+35
3.183158966958809742e+03 6.374675768220125138e+35
3.182922559494127654e+03 6.361213691237791901e+35
3.182686187141947357e+03 6.351378121624892816e+35
3.182449849894448562e+03 6.366516049038262422e+35
3.182213547743810523e+03 6.372310930290738053e+35
3.181977280682215678e+03 6.405910498139067415e+35
3.181741048701849650e+03 6.430279232006339608e+35
3.181504851794898968e+03 6.430330646258359607e+35
3.181268689953552439e+03 6.423409059346155248e+35
3.181032563170004778e+03 6.408828428267449534e+35
3.180796471436447518e+03 6.405360207934933022e+35
3.180560414745077651e+03 6.417622795740807349e+35
3.180324393088094894e+03 6.422894916040520198e+35
3.180088406457699875e+03 6.417656775569771114e+35
3.179852454846094588e+03 6.395161182751628807e+35
3.179616538245487391e+03 6.407113525428981316e+35
3.179380656648084823e+03 6.409511322251808432e+35
3.179144810046096609e+03 6.424653958314435489e+35
3.178908998431737928e+03 6.439214183424962335e+35
3.178673221797221686e+03 6.468778110269029368e+35
3.178437480134765337e+03 6.484309694237389235e+35
3.178201773436589065e+03 6.507592439573939367e+35
3.177966101694915324e+03 6.530615257176154537e+35
3.177730464901966570e+03 6.558358797508258565e+35
3.177494863049971173e+03 6.578946772176348832e+35
3.177259296131157043e+03 6.587302694009430682e+35
3.177023764137755279e+03 6.605126405073176558e+35
3.176788267062000159e+03 6.613402369371344725e+35
3.176552804896126418e+03 6.623930539071005986e+35
3.176317377632372427e+03 6.649760099418120689e+35
3.176081985262978833e+03 6.685027797324146075e+35
3.175846627780189010e+03 6.729689488195643565e+35
3.175611305176245878e+03 6.783872360681572117e+35
3.175376017443398723e+03 6.818209690026639205e+35
3.175140764573895922e+03 6.763726971699931039e+35
3.174905546559989034e+03 6.722886455159764812e+35
3.174670363393933712e+03 6.686982451683063747e+35
3.174435215067985609e+03 6.669782963525056282e+35
3.174200101574402652e+03 6.662895393202051198e+35
3.173965022905447313e+03 6.658121725426475515e+35
3.173729979053382067e+03 6.661768891154529863e+35
3.173494970010471661e+03 6.681201399668230047e+35
3.173259995768986300e+03 6.703689354518819295e+35
3.173025056321194370e+03 6.711985014768653603e+35
3.172790151659368803e+03 6.726684435304690831e+35
3.172555281775784351e+03 6.736538654570327695e+35
3.172320446662718496e+03 6.764515830362492181e+35
3.172085646312450081e+03 6.788136596816384891e+35
3.171850880717260679e+03 6.810459774571311947e+35
3.171616149869435048e+03 6.841431823926844628e+35
3.171381453761257490e+03 6.883239797812322920e+35
3.171146792385019126e+03 6.923153542418944958e+35
3.170912165733009260e+03 6.951587502329800391e+35
3.170677573797519926e+03 6.989930264177500894e+35
3.170443016570848613e+03 7.030900472747388155e+35
3.170208494045291900e+03 7.077587698724797417e+35
3.169974006213148641e+03 7.123716523697250849e+35
3.169739553066722692e+03 7.165797679700768441e+35
3.169505134598317909e+03 7.149197482070687572e+35
3.169270750800239966e+03 7.134633789153908152e+35
3.169036401664800451e+03 7.122541745488037632e+35
3.168802087184308220e+03 7.107190020440232554e+35
3.168567807351076681e+03 7.112003909942327774e+35
3.168333562157423785e+03 7.113063476904320519e+35
3.168099351595666121e+03 7.105619327408357111e+35
3.167865175658123007e+03 7.122455985476080044e+35
3.167631034337120127e+03 7.136984652346929172e+35
3.167396927624979980e+03 7.154397697027726113e+35
3.167162855514030070e+03 7.154052150168166201e+35
3.166928817996600628e+03 7.180440890058213340e+35
3.166694815065022340e+03 7.200425740750841233e+35
3.166460846711629529e+03 7.220920834924858753e+35
3.166226912928759248e+03 7.240458371005093833e+35
3.165993013708749913e+03 7.281012887648838946e+35
3.165759149043939942e+03 7.291780317869899567e+35
3.165525318926675482e+03 7.316719063314912131e+35
3.165291523349300405e+03 7.345098834296862807e+35
3.165057762304161315e+03 7.362845992308275900e+35
3.164824035783609816e+03 7.395885395557596104e+35
3.164590343779997966e+03 7.421612272954257035e+35
3.164356686285677370e+03 7.451840736951423005e+35
3.164123063293007817e+03 7.480479139797473685e+35
3.163889474794346825e+03 7.501107429658650677e+35
3.163655920782055091e+03 7.513724913894764305e+35
3.163422401248496953e+03 7.519558789647992760e+35
3.163188916186037659e+03 7.538568086289643559e+35
3.162955465587043818e+03 7.540738690542765976e+35
3.162722049443887499e+03 7.553628242156212168e+35
3.162488667748940770e+03 7.572641437198597500e+35
3.162255320494576154e+03 7.597365597453070326e+35
3.162022007673172993e+03 7.631369300841279966e+35
3.161788729277109724e+03 7.608607447225686011e+35
3.161555485298766143e+03 7.556047152418801836e+35
