# wavelength(A) luminosity(erg/s/A)
3.530907207758579716e+03 2.612317995504075812e+35
3.530616327923644803e+03 2.627750495854299656e+35
3.530325496010731968e+03 2.645836757329287588e+35
3.530034712008000952e+03 2.679859980447779528e+35
3.529743975903614228e+03 2.710381932508592645e+35
3.529453287685737450e+03 2.743569428156578603e+35
3.529162647342539913e+03 2.772711475273368374e+35
3.528872054862197729e+03 2.800727663112764822e+35
3.528581510232886558e+03 2.824746223301299920e+35
3.528291013442788426e+03 2.844926053627179218e+35
3.528000564480090361e+03 2.849163726910248228e+35
3.527710163332980756e+03 2.855274891450381433e+35
3.527419809989652549e+03 2.870118406386391917e+35
3.527129504438304593e+03 2.883462477544389739e+35
3.526839246667137104e+03 2.899451236039991966e+35
3.526549036664354844e+03 2.919930786707279033e+35
3.526258874418167125e+03 2.938733936058778937e+35
3.525968759916786894e+03 2.956317954909711917e+35
3.525678693148430739e+03 2.973553511958601560e+35
3.525388674101319793e+03 2.984525015435087942e+35
3.525098702763677011e+03 2.998328916952621283e+35
3.524808779123732165e+03 3.010903298894273289e+35
3.524518903169717305e+03 3.024210286864636992e+35
3.524229074889867661e+03 3.043621047986792343e+35
3.523939294272423467e+03 3.067909628020875310e+35
3.523649561305629504e+03 3.093028203019093650e+35
3.523359875977731917e+03 3.124163292974616609e+35
3.523070238276983673e+03 3.160544014266978490e+35
3.522780648191639557e+03 3.197472589813589195e+35
3.522491105709957992e+03 3.226000968722476444e+35
3.522201610820203314e+03 3.242038033964451567e+35
3.521912163510642131e+03 3.258626799051125163e+35
3.521622763769544690e+03 3.274479661386948416e+35
3.521333411585186695e+03 3.284958269023228442e+35
3.521044106945846124e+03 3.283588579252165513e+35
3.520754849839805956e+03 3.291772598264477013e+35
3.520465640255350536e+03 3.301032988376526373e+35
3.520176478180772392e+03 3.314344893745069216e+35
3.519887363604364509e+03 3.325113691195280283e+35
3.519598296514424419e+03 3.349907328202359973e+35
3.519309276899254201e+03 3.371912016056198202e+35
3.519020304747158207e+03 3.388809112181443361e+35
3.518731380046446702e+03 3.403120493519318564e+35
3.518442502785433589e+03 3.427736069823553664e+35
3.518153672952434590e+03 3.451009210903674639e+35
3.517864890535770883e+03 3.480588608654212876e+35
3.517576155523766829e+03 3.509689309769938257e+35
3.517287467904751793e+03 3.542286922720815941e+35
3.516998827667057412e+03 3.571938353047343731e+35
3.516710234799019872e+03 3.589367222014252060e+35
3.516421689288979451e+03 3.585728150392219177e+35
3.516133191125279609e+03 3.587953149511731505e+35
3.515844740296268810e+03 3.593742603931247272e+35
3.515556336790297337e+03 3.612210259516232645e+35
3.515267980595720474e+03 3.638840172734041490e+35
3.514979671700898962e+03 3.674527146277159808e+35
3.514691410094193998e+03 3.714492000540842362e+35
3.514403195763972235e+03 3.760104194758080176e+35
3.514115028698606238e+03 3.821322406256179155e+35
3.513826908886468118e+03 3.890914776553880971e+35
3.513538836315936805e+03 3.965978113959680244e+35
3.513250810975395325e+03 4.044513364435201692e+35
3.512962832853228065e+03 4.123211180798934140e+35
3.512674901937825325e+03 4.154813688182170080e+35
3.512387018217580589e+03 4.159155703384604790e+35
3.512099181680890524e+03 4.143287329463219365e+35
3.511811392316156343e+03 4.136245429224115688e+35
3.511523650111783354e+03 4.127278558305261871e+35
3.511235955056180046e+03 4.121583225687013168e+35
3.510948307137757638e+03 4.113706869724672969e+35
3.510660706344934169e+03 4.125026858737621095e+35
3.510373152666128135e+03 4.135148114335686145e+35
3.510085646089764396e+03 4.150431440840053152e+35
3.509798186604270541e+03 4.165347778779682784e+35
3.509510774198076433e+03 4.165328024441161491e+35
3.509223408859619212e+03 4.174061885062198941e+35
3.508936090577336927e+03 4.184186135322506141e+35
3.508648819339672173e+03 4.188700941433974475e+35
3.508361595135071639e+03 4.205399360795210770e+35
3.508074417951986106e+03 4.209501119865104772e+35
3.507787287778869086e+03 4.215636877699285778e+35
3.507500204604178180e+03 4.227098007269181134e+35
3.507213168416375993e+03 4.240917219439397218e+35
3.506926179203927404e+03 4.255563408076001065e+35
3.506639236955301840e+03 4.272668955615304815e+35
3.506352341658971909e+03 4.300734762815133526e+35
3.506065493303414769e+03 4.321859735487381347e+35
3.505778691877110759e+03 4.268821996512837822e+35
3.505491937368543859e+03 4.227458638291557754e+35
3.505205229766202592e+03 4.184781419392742247e+35
3.504918569058578669e+03 4.144318283616143039e+35
3.504631955234167890e+03 4.108740435760408254e+35
3.504345388281468786e+03 4.071288889224323738e+35
3.504058868188984889e+03 4.031065718702222006e+35
3.503772394945224278e+03 3.996612037556249366e+35
3.503485968538695943e+03 3.956000257052311028e+35
3.503199588957914784e+03 3.919563181260935803e+35
3.502913256191399341e+03 3.879577651058994418e+35
3.502626970227670881e+03 3.844149580698808943e+35
3.502340731055255219e+03 3.808968982470774713e+35
3.502054538662682262e+03 3.768840187679574006e+35
3.501768393038484191e+03 3.734247502374133115e+35
3.501482294171198646e+03 3.697084243648391074e+35
3.501196242049366901e+03 3.656857514274293358e+35
3.500910236661531599e+03 3.622485722463089033e+35
3.500624277996242654e+03 3.588691155057568850e+35
3.500338366042050438e+03 3.554997752549989199e+35
3.500052500787511690e+03 3.527770552231345055e+35
3.499766682221184965e+03 3.495524115649245852e+35
3.499480910331634277e+03 3.465869995001449554e+35
3.499195185107425459e+03 3.441676795161902568e+35
3.498909506537128891e+03 3.413253878966955351e+35
3.498623874609320410e+03 3.382188437428047983e+35
3.498338289312576308e+03 3.358821757402891777e+35
3.498052750635479242e+03 3.318016700272649315e+35
3.497767258566615055e+03 3.281988202210779352e+35
3.497481813094571407e+03 3.244203763514711247e+35
3.497196414207943235e+03 3.211643908367727419e+35
3.496911061895325929e+03 3.183256233193439668e+35
3.496625756145319428e+03 3.158926872532250744e+35
3.496340496946528674e+03 3.127760375413705101e+35
3.496055284287561790e+03 3.110753636606493827e+35
3.495770118157029628e+03 3.080997102297488338e+35
3.495484998543547590e+03 3.037359684909318191e+35
3.495199925435734713e+03 2.996021153438794666e+35
3.494914898822213672e+03 2.953948632274837429e+35
3.494629918691610328e+03 2.900646055774115788e+35
3.494344985032555542e+03 2.852511523956353970e+35
3.494060097833682903e+03 2.801006395825949863e+35
3.493775257083628730e+03 2.756018896017547736e+35
3.493490462771036619e+03 2.706792924119423765e+35
3.493205714884549252e+03 2.675110348649836190e+35
3.492921013412816592e+03 2.638127648563178980e+35
3.492636358344490418e+03 2.613792238228365658e+35
3.492351749668226603e+03 2.585876582188711806e+35
3.492067187372684657e+03 2.558400716327220850e+35
3.491782671446529093e+03 2.525721359200136597e+35
3.491498201878425789e+03 2.501174097403891648e+35
3.491213778657046078e+03 2.460805393106867591e+35
3.490929401771064931e+03 2.426817559925060281e+35
3.490645071209159141e+03 2.392807389343068576e+35
3.490360786960011410e+03 2.369123648481423227e+35
3.490076549012308533e+03 2.345449060553120974e+35
3.489792357354737305e+03 2.325629806106166348e+35
3.489508211975991799e+03 2.301781510178030220e+35
3.489224112864769268e+03 2.281222811710970645e+35
3.488940060009769240e+03 2.261926583993339034e+35
3.488656053399694883e+03 2.242090739807875799e+35
3.488372093023255729e+03 2.220989413794065146e+35
3.488088178869161766e+03 2.199495641278083248e+35
3.487804310926127528e+03 2.180799025609317820e+35
3.487520489182873916e+03 2.166386564164198075e+35
3.487236713628120924e+03 2.149372856991991294e+35
3.486952984250595364e+03 2.135047299281719821e+35
3.486669301039027687e+03 2.120007776070232429e+35
3.486385663982149708e+03 2.105258868993254410e+35
3.486102073068699156e+03 2.089705960409643314e+35
3.485818528287417394e+03 2.068286634803485035e+35
3.485535029627047606e+03 2.053381328806109291e+35
3.485251577076338435e+03 2.037834960023999741e+35
3.484968170624041704e+03 2.024161654520497070e+35
3.484684810258911966e+03 2.012941761514688286e+35
3.484401495969708321e+03 1.999446133818554310e+35
3.484118227745194872e+03 1.984935022249260026e+35
3.483835005574135721e+03 1.972527438586695602e+35
3.483551829445302246e+03 1.947861186742676584e+35
3.483268699347467646e+03 1.928455863807202304e+35
3.482985615269408754e+03 1.905125859127092902e+35
3.482702577199906500e+03 1.883167007351987179e+35
3.482419585127746814e+03 1.865496028173914234e+35
3.482136639041715625e+03 1.852086726872439139e+35
3.481853738930606596e+03 1.835425992417723862e+35
3.481570884783214296e+03 1.833554846309235204e+35
3.481288076588337390e+03 1.829563013081708754e+35
3.481005314334779541e+03 1.825781493416322163e+35
3.480722598011347145e+03 1.829331196376995630e+35
3.480439927606849324e+03 1.832789900065675922e+35
3.480157303110100202e+03 1.836773917998522621e+35
3.479874724509917542e+03 1.836119358872510643e+35
3.479592191795121380e+03 1.837165935635970846e+35
3.479309704954536755e+03 1.833908853958775061e+35
3.479027263976991890e+03 1.836375175842974893e+35
3.478744868851318188e+03 1.826111832273299125e+35
3.478462519566351148e+03 1.824109184454193939e+35
3.478180216110930814e+03 1.810255983726556760e+35
3.477897958473898143e+03 1.806400092127304414e+35
3.477615746644100454e+03 1.801245722626063154e+35
3.477333580610387799e+03 1.794418827763340159e+35
3.477051460361612953e+03 1.788748165290563571e+35
3.476769385886633700e+03 1.775556983688247409e+35
3.476487357174311001e+03 1.756943322822685718e+35
3.476205374213508549e+03 1.742914317809771525e+35
3.475923436993094128e+03 1.736124389389911968e+35
3.475641545501940527e+03 1.730948744078617756e+35
3.475359699728921896e+03 1.737052132754334574e+35
3.475077899662917389e+03 1.741606370118879623e+35
3.474796145292809342e+03 1.743561279580188175e+35
3.474514436607483731e+03 1.745002108410144136e+35
3.474232773595830622e+03 1.746550833321029933e+35
3.473951156246743267e+03 1.751903275816972991e+35
3.473669584549116735e+03 1.766737479351904785e+35
3.473388058491854281e+03 1.786175433459978631e+35
3.473106578063858706e+03 1.800276717734517572e+35
3.472825143254036448e+03 1.826667818352146111e+35
3.472543754051300311e+03 1.837339165452427897e+35
3.472262410444565376e+03 1.841579467390658394e+35
3.471981112422747628e+03 1.840797106545944498e+35
3.471699859974772153e+03 1.834315520479906658e+35
3.471418653089562667e+03 1.833757579480728585e+35
3.471137491756047893e+03 1.829197413653281765e+35
3.470856375963162463e+03 1.831054220961053615e+35
3.470575305699841465e+03 1.832871042503821309e+35
3.470294280955024078e+03 1.832584925049675969e+35
3.470013301717656304e+03 1.836618271230738030e+35
3.469732367976683690e+03 1.837675177380468993e+35
3.469451479721055421e+03 1.833618071241511861e+35
3.469170636939728411e+03 1.829706041960372317e+35
3.468889839621659576e+03 1.826013569642708588e+35
3.468609087755809014e+03 1.817160761227755955e+35
3.468328381331144101e+03 1.810560971222778754e+35
3.468047720336632210e+03 1.804184154487178977e+35
3.467767104761243900e+03 1.807290329822666811e+35
3.467486534593957003e+03 1.797634477489414668e+35
3.467206009823750264e+03 1.796262983246766229e+35
3.466925530439605609e+03 1.795293265753555011e+35
3.466645096430510876e+03 1.786546988110058053e+35
3.466364707785454812e+03 1.777596533234729769e+35
3.466084364493431167e+03 1.768337194002792730e+35
3.465804066543437330e+03 1.755999717092795449e+35
3.465523813924474325e+03 1.744555093303633750e+35
3.465243606625544999e+03 1.731010404956315447e+35
3.464963444635659016e+03 1.719533577960846608e+35
3.464683327943825589e+03 1.709346566537421641e+35
3.464403256539060749e+03 1.701892961947760257e+35
3.464123230410382348e+03 1.703156521757518077e+35
3.463843249546813695e+03 1.700470943466668703e+35
3.463563313937378098e+03 1.707078876918102352e+35
3.463283423571107051e+03 1.714874106959039570e+35
3.463003578437030683e+03 1.706857105818552914e+35
3.462723778524186855e+03 1.703469283534110933e+35
3.462444023821614337e+03 1.707206074610964975e+35
3.462164314318357810e+03 1.705528403270723569e+35
3.461884650003461047e+03 1.719120875130948172e+35
3.461605030865977824e+03 1.726829919793381503e+35
3.461325456894960553e+03 1.727633857485235606e+35
3.461045928079464829e+03 1.732970945056790499e+35
3.460766444408554889e+03 1.725714999557579300e+35
3.460487005871293150e+03 1.722030001695795163e+35
3.460207612456746574e+03 1.708877327858502833e+35
3.459928264153989403e+03 1.698607870109300932e+35
3.459648960952095422e+03 1.701928856581351318e+35
3.459369702840141599e+03 1.708324574404438331e+35
3.459090489807213089e+03 1.719158460115523680e+35
3.458811321842393227e+03 1.736835649216678189e+35
3.458532198934771259e+03 1.742239201314419745e+35
3.458253121073441434e+03 1.741327904353895337e+35
3.457974088247498912e+03 1.727274016347147851e+35
3.457695100446042034e+03 1.704034366612556610e+35
3.457416157658176417e+03 1.679758461921575101e+35
3.457137259873008134e+03 1.660738585536244667e+35
3.456858407079645531e+03 1.652799172264971512e+35
3.456579599267204685e+03 1.646698538138686885e+35
3.456300836424802583e+03 1.648807947793614852e+35
3.456022118541558029e+03 1.656757262865463253e+35
3.455743445606598016e+03 1.660034561465315769e+35
3.455464817609049078e+03 1.663754330153388307e+35
3.455186234538040935e+03 1.673566899023219675e+35
3.454907696382711038e+03 1.674906240170741139e+35
3.454629203132197290e+03 1.684476821725777389e+35
3.454350754775638961e+03 1.675775706145312043e+35
3.454072351302184870e+03 1.671386856399085936e+35
3.453793992700981562e+03 1.662053445964222697e+35
3.453515678961181948e+03 1.656283389654261521e+35
3.453237410071942122e+03 1.654874217370144901e+35
3.452959186022421363e+03 1.656275618614912573e+35
3.452681006801780768e+03 1.661309684462379570e+35
3.452402872399189619e+03 1.668091036746927680e+35
3.452124782803815833e+03 1.673610888616624255e+35
3.451846738004832332e+03 1.685990967340841215e+35
3.451568737991416583e+03 1.692840295055714139e+35
3.451290782752749692e+03 1.700934891762333942e+35
3.451012872278012765e+03 1.703415956082749851e+35
3.450735006556396456e+03 1.706454045963581960e+35
3.450457185577088694e+03 1.700507919202024127e+35
3.450179409329284226e+03 1.697012679277739742e+35
3.449901677802182348e+03 1.686834997180531132e+35
3.449623990984982811e+03 1.676699727131015605e+35
3.449346348866889457e+03 1.671470122552225476e+35
3.449068751437111587e+03 1.661763396192849264e+35
3.448791198684860774e+03 1.654234900483118771e+35
3.448513690599350866e+03 1.648955894362597534e+35
3.448236227169802532e+03 1.650969092906885068e+35
3.447958808385435987e+03 1.652161311793977809e+35
3.447681434235475990e+03 1.657411448297011891e+35
3.447404104709153671e+03 1.661842544352007142e+35
3.447126819795700158e+03 1.665026384945595098e+35
3.446849579484350670e+03 1.668914405621161822e+35
3.446572383764346341e+03 1.667693658750239558e+35
3.446295232624927849e+03 1.665250810447600678e+35
3.446018126055342236e+03 1.655930161651528922e+35
3.445741064044840186e+03 1.639008454473500472e+35
3.445464046582673745e+03 1.625704859223343340e+35
3.445187073658099052e+03 1.612055103382106580e+35
3.444910145260377249e+03 1.600408637802408046e+35
3.444633261378772204e+03 1.586916931624650345e+35
3.444356422002548243e+03 1.579653230179902418e+35
3.444079627120978330e+03 1.568463350521606674e+35
3.443802876723336794e+03 1.555652440708415812e+35
3.443526170798897510e+03 1.550343631293933889e+35
3.443249509336944811e+03 1.543107908687952405e+35
3.442972892326761212e+03 1.535515988428864519e+35
3.442696319757633319e+03 1.532135246849790617e+35
3.442419791618855015e+03 1.537521410611923897e+35
3.442143307899718820e+03 1.541202384480162625e+35
3.441866868589522255e+03 1.550482528878051406e+35
3.441590473677568298e+03 1.559097917781361213e+35
3.441314123153161290e+03 1.565325975752152153e+35
3.441037817005608304e+03 1.575192925655989416e+35
3.440761555224222320e+03 1.580763776308516911e+35
3.440485337798318596e+03 1.595620258884078208e+35
3.440209164717213753e+03 1.601875889625551085e+35
3.439933035970233050e+03 1.610162471100505581e+35
3.439656951546699474e+03 1.618086498919229457e+35
3.439380911435941016e+03 1.618490187124051102e+35
3.439104915627292485e+03 1.616611954858406360e+35
3.438828964110088691e+03 1.615220027522199905e+35
3.438553056873666719e+03 1.617831552215410622e+35
3.438277193907372293e+03 1.620421775123545725e+35
3.438001375200549774e+03 1.625477554598026981e+35
3.437725600742548068e+03 1.627737260793018539e+35
3.437449870522721085e+03 1.634789133810468540e+35
3.437174184530424554e+03 1.643230950638070191e+35
3.436898542755017388e+03 1.644285801408317371e+35
3.436622945185863955e+03 1.649092222185449389e+35
3.436347391812329533e+03 1.649893724298108011e+35
3.436071882623783949e+03 1.653310228050407146e+35
3.435796417609601576e+03 1.652492320742969376e+35
3.435520996759158152e+03 1.656888011996825924e+35
3.435245620061833506e+03 1.653479465018371120e+35
3.434970287507012927e+03 1.651330606756377969e+35
3.434694999084081246e+03 1.652105726076755124e+35
3.434419754782428754e+03 1.657296693390177332e+35
3.434144554591450742e+03 1.661974906908484420e+35
3.433869398500543866e+03 1.668310834705700712e+35
3.433594286499106602e+03 1.680579076533868636e+35
3.433319218576545609e+03 1.690497892092332183e+35
3.433044194722266639e+03 1.704647445632140005e+35
3.432769214925679989e+03 1.715491706602496983e+35
3.432494279176200962e+03 1.726965623932543212e+35
3.432219387463246676e+03 1.739366447102875457e+35
3.431944539776236525e+03 1.733390056892212020e+35
3.431669736104597177e+03 1.709534635446248630e+35
3.431394976437754394e+03 1.682760847074589468e+35
3.431120260765138937e+03 1.652885923937295852e+35
3.430845589076187480e+03 1.625818283861874439e+35
3.430570961360335787e+03 1.605797731003106201e+35
3.430296377607024624e+03 1.584806597908949928e+35
3.430021837805700216e+03 1.568716644882298127e+35
3.429747341945810149e+03 1.557058419524952246e+35
3.429472890016803831e+03 1.545889830175838859e+35
3.429198482008138399e+03 1.537958713961158551e+35
3.428924117909270990e+03 1.531125209085061971e+35
3.428649797709661470e+03 1.525201747826326240e+35
3.428375521398776527e+03 1.517752031681537029e+35
3.428101288966084667e+03 1.517064779613065674e+35
3.427827100401054849e+03 1.516800382903173605e+35
3.427552955693165131e+03 1.517773557289899995e+35
3.427278854831891749e+03 1.520143170674773884e+35
3.427004797806716397e+03 1.523804471469445620e+35
3.426730784607125315e+03 1.530878352508264457e+35
3.426456815222605655e+03 1.538373059681077690e+35
3.426182889642648661e+03 1.542069637000298090e+35
3.425909007856751032e+03 1.552240655803696987e+35
3.425635169854410378e+03 1.557073528104107043e+35
3.425361375625127948e+03 1.562815120483500128e+35
3.425087625158409992e+03 1.567729287176995509e+35
3.424813918443764578e+03 1.570390728988299369e+35
3.424540255470702505e+03 1.572929958063935451e+35
3.424266636228740936e+03 1.575836686854347771e+35
3.423993060707397035e+03 1.580280097160297891e+35
3.423719528896192060e+03 1.589224775228897738e+35
3.423446040784653633e+03 1.601124925541030506e+35
3.423172596362308468e+03 1.605995055465935628e+35
3.422899195618688282e+03 1.618518236682251380e+35
3.422625838543330246e+03 1.612438600136105529e+35
3.422352525125771535e+03 1.607541167526427936e+35
3.422079255355553414e+03 1.602868870656142954e+35
3.421806029222223060e+03 1.590020724269517409e+35
3.421532846715328105e+03 1.582112822219462783e+35
3.421259707824420275e+03 1.562443074133389911e+35
3.420986612539056296e+03 1.529271518654613890e+35
3.420713560848792895e+03 1.502669232886619069e+35
3.420440552743192711e+03 1.475594571522701481e+35
3.420167588211822022e+03 1.454910967106159122e+35
3.419894667244248922e+03 1.436299296243136398e+35
3.419621789830044236e+03 1.417692292893088122e+35
3.419348955958785155e+03 1.401700892371149762e+35
3.419076165620049323e+03 1.387369848390161671e+35
3.418803418803418026e+03 1.379022323965224400e+35
3.418530715498478457e+03 1.367959098011339155e+35
3.418258055694817813e+03 1.363139037931248631e+35
3.417985439382027380e+03 1.355744823659331201e+35
3.417712866549704813e+03 1.353383089755785611e+35
3.417440337187446858e+03 1.352558478404758685e+35
3.417167851284854805e+03 1.350748891574073718e+35
3.416895408831535406e+03 1.354497087817825971e+35
3.416623009817096772e+03 1.354093826930056771e+35
3.416350654231149292e+03 1.359762552610244403e+35
3.416078342063311084e+03 1.361533905891665057e+35
3.415806073303198446e+03 1.367744445412090363e+35
3.415533847940432224e+03 1.371323489971062118e+35
3.415261665964640542e+03 1.371295236329758323e+35
3.414989527365449248e+03 1.378270257770613541e+35
3.414717432132490103e+03 1.382572689273091061e+35
3.414445380255399868e+03 1.382026695164251628e+35
3.414173371723815762e+03 1.383493215811905337e+35
3.413901406527378640e+03 1.385916301474699952e+35
3.413629484655735268e+03 1.392783462218057845e+35
3.413357606098531960e+03 1.394829525738720325e+35
3.413085770845420939e+03 1.403790955027921183e+35
3.412813978886057157e+03 1.410131005573165873e+35
3.412542230210098751e+03 1.416358065960865903e+35
3.412270524807206129e+03 1.423629688880601388e+35
3.411998862667045159e+03 1.433938557181038808e+35
3.411727243779283981e+03 1.440890203848538146e+35
3.411455668133592098e+03 1.452582210608876640e+35
3.411184135719645838e+03 1.464517816391847356e+35
3.410912646527121979e+03 1.478285267011478140e+35
3.410641200545702304e+03 1.494127878243981871e+35
3.410369797765070416e+03 1.493828244308869143e+35
3.410098438174915373e+03 1.497492229865300512e+35
3.409827121764926233e+03 1.505245614951585044e+35
3.409555848524798421e+03 1.511456179309072001e+35
3.409284618444229636e+03 1.520979252532407054e+35
3.409013431512919851e+03 1.528596224555177662e+35
3.408742287720574041e+03 1.536640673790731107e+35
3.408471187056898998e+03 1.539884923395294251e+35
3.408200129511604246e+03 1.540734744183749200e+35
3.407929115074405672e+03 1.538715993120629685e+35
3.407658143735020531e+03 1.537654711992500804e+35
3.407387215483166983e+03 1.535649348045259249e+35
3.407116330308570468e+03 1.531627056181266784e+35
3.406845488200958243e+03 1.526300681336093700e+35
3.406574689150058930e+03 1.521951239433684260e+35
3.406303933145607516e+03 1.519681257806245578e+35
3.406033220177341263e+03 1.518270723600227054e+35
3.405762550234996979e+03 1.516969479638104609e+35
3.405491923308321475e+03 1.518857466508716757e+35
3.405221339387060198e+03 1.516723827814604541e+35
3.404950798460961778e+03 1.513193644832127652e+35
3.404680300519780758e+03 1.510682107519474457e+35
3.404409845553273499e+03 1.505663907774411926e+35
3.404139433551197271e+03 1.497599495407850561e+35
3.403869064503318441e+03 1.488372467945036701e+35
3.403598738399401100e+03 1.484050549960582147e+35
3.403328455229213432e+03 1.483186649865351409e+35
3.403058214982530899e+03 1.486916119420555109e+35
3.402788017649127596e+03 1.487975482609278434e+35
3.402517863218781258e+03 1.493138410669369772e+35
3.402247751681276895e+03 1.497875389031747906e+35
3.401977683026399063e+03 1.495483679898618431e+35
3.401707657243935955e+03 1.485624750982140438e+35
3.401437674323680312e+03 1.474727290349279213e+35
3.401167734255427604e+03 1.469351485377726156e+35
3.400897837028975118e+03 1.460251200128300949e+35
3.400627982634126056e+03 1.455430844493568928e+35
3.400358171060684981e+03 1.446356648724635126e+35
3.400088402298458732e+03 1.442713035840552277e+35
3.399818676337261422e+03 1.434264308401312923e+35
3.399548993166906257e+03 1.427960432355877330e+35
3.399279352777210534e+03 1.422731335847688772e+35
3.399009755157997006e+03 1.413459781788829702e+35
3.398740200299088883e+03 1.406964342217584465e+35
3.398470688190313922e+03 1.402312178500400587e+35
3.398201218821503517e+03 1.396122521687987658e+35
3.397931792182491336e+03 1.392744262461172680e+35
3.397662408263114230e+03 1.390717019814625976e+35
3.397393067053214509e+03 1.388689932813606907e+35
3.397123768542633570e+03 1.392649009407482843e+35
3.396854512721219180e+03 1.391587823564025604e+35
3.396585299578823196e+03 1.399120783337945624e+35
3.396316129105297023e+03 1.405932939402852371e+35
3.396047001290497519e+03 1.415710686201740412e+35
3.395777916124285184e+03 1.428535529890170582e+35
3.395508873596522790e+03 1.438480358242449461e+35
3.395239873697075836e+03 1.444870020681187123e+35
3.394970916415815736e+03 1.447037985284588825e+35
3.394702001742613902e+03 1.454832030479277806e+35
3.394433129667344929e+03 1.462857811572543729e+35
3.394164300179890233e+03 1.472549916549990352e+35
3.393895513270131232e+03 1.481341730151615138e+35
3.393626768927952980e+03 1.491536568893832452e+35
3.393358067143244625e+03 1.499288750916769482e+35
3.393089407905898497e+03 1.510252716870244390e+35
3.392820791205807836e+03 1.518423828213600829e+35
3.392552217032873159e+03 1.527815963273163020e+35
3.392283685376995891e+03 1.539246356729496267e+35
3.392015196228078366e+03 1.551850606051541511e+35
3.391746749576031561e+03 1.566042397004569617e+35
3.391478345410764632e+03 1.582110723630878899e+35
3.391209983722191282e+03 1.594601834509928596e+35
3.390941664500231127e+03 1.600937429504896785e+35
3.390673387734804237e+03 1.608906109243817444e+35
3.390405153415832501e+03 1.618449599096785377e+35
3.390136961533245540e+03 1.621304131078682672e+35
3.389868812076972517e+03 1.625518111133883570e+35
3.389600705036945783e+03 1.625645553602746957e+35
3.389332640403104051e+03 1.628333248707330931e+35
3.389064618165386037e+03 1.627379138042111036e+35
3.388796638313734547e+03 1.629047043395821234e+35
3.388528700838096029e+03 1.629209385519193019e+35
3.388260805728419655e+03 1.633312657302228004e+35
3.387992952974656873e+03 1.635030177945479525e+35
3.387725142566765953e+03 1.642546730272532123e+35
3.387457374494704254e+03 1.652740197572984299e+35
3.387189648748432774e+03 1.664472745432137265e+35
3.386921965317918875e+03 1.677152062472600209e+35
3.386654324193129469e+03 1.692135668987780104e+35
3.386386725364036010e+03 1.693234914853233610e+35
3.386119168820614505e+03 1.689796959793591046e+35
3.385851654552841865e+03 1.683910156684542182e+35
3.385584182550698188e+03 1.677495218859871675e+35
3.385316752804170847e+03 1.669568668722994044e+35
3.385049365303244031e+03 1.663031061929227205e+35
3.384782020037908751e+03 1.652642332572420100e+35
3.384514716998160566e+03 1.652432856744574868e+35
3.384247456173995488e+03 1.646421288783462577e+35
3.383980237555411804e+03 1.650771966239291477e+35
3.383713061132415532e+03 1.652234447493806764e+35
3.383445926895011326e+03 1.659580077948316002e+35
3.383178834833208839e+03 1.669617080515557853e+35
3.382911784937021366e+03 1.679302824213016825e+35
3.382644777196464020e+03 1.679765709844211140e+35
3.382377811601555550e+03 1.672733816638449526e+35
3.382110888142318800e+03 1.659206755480457351e+35
3.381844006808779341e+03 1.648564819886545542e+35
3.381577167590964109e+03 1.639037759827233311e+35
3.381310370478905497e+03 1.625541659046820575e+35
3.381043615462639536e+03 1.615305529192437371e+35
3.380776902532201348e+03 1.593046497874453125e+35
3.380510231677634238e+03 1.573609298131186098e+35
3.380243602888981513e+03 1.558203146553460754e+35
3.379977016156289210e+03 1.546913578493642603e+35
3.379710471469610184e+03 1.535942511457065869e+35
3.379443968818996836e+03 1.525916985283253738e+35
3.379177508194504753e+03 1.517637183407603078e+35
3.378911089586195885e+03 1.508336791494872969e+35
3.378644712984131274e+03 1.504979077883087643e+35
3.378378378378377420e+03 1.498832070031854893e+35
3.378112085759005367e+03 1.495763312887122384e+35
3.377845835116085254e+03 1.492922230365118137e+35
3.377579626439692674e+03 1.490274425389851330e+35
3.377313459719907769e+03 1.489752057600626325e+35
3.377047334946811134e+03 1.490098349678637836e+35
3.376781252110487458e+03 1.491168634983836037e+35
3.376515211201025977e+03 1.492336957595797724e+35
3.376249212208516838e+03 1.492076998241846910e+35
3.375983255123053823e+03 1.489856834194348119e+35
3.375717339934735719e+03 1.496152627519419750e+35
3.375451466633661767e+03 1.501459979537114894e+35
3.375185635209935754e+03 1.504088546211315228e+35
3.374919845653665561e+03 1.507922967327994352e+35
3.374654097954959525e+03 1.508523110585173723e+35
3.374388392103930073e+03 1.512477641792298493e+35
3.374122728090696000e+03 1.518311059154757208e+35
3.373857105905374738e+03 1.522863157342454378e+35
3.373591525538086898e+03 1.524798945766686539e+35
3.373325986978961282e+03 1.528780798253094390e+35
3.373060490218124869e+03 1.530714452497967276e+35
3.372795035245707368e+03 1.529119087254748742e+35
3.372529622051846218e+03 1.530133658655801073e+35
3.372264250626678859e+03 1.525920093022038171e+35
3.371998920960344549e+03 1.511406507898550713e+35
3.371733633042989368e+03 1.499362754648573730e+35
3.371468386864759395e+03 1.479693403441536817e+35
3.371203182415803894e+03 1.466265168212266927e+35
3.370938019686277585e+03 1.451629498687045281e+35
3.370672898666337005e+03 1.437627743830030582e+35
3.370407819346140059e+03 1.422150055604241717e+35
3.370142781715851925e+03 1.415061850307615135e+35
3.369877785765635963e+03 1.406073315828777892e+35
3.369612831485661445e+03 1.403992925405427070e+35
