# wavelength(A) luminosity(erg/s/A)
3.663093115827004112e+03 7.809218494050986641e+34
3.662780050057993776e+03 7.849430254185259838e+34
3.662467037796659497e+03 7.830306099165240991e+34
3.662154079029284276e+03 7.812060231329007261e+34
3.661841173742157480e+03 7.750935270202887547e+34
3.661528321921570296e+03 7.688100820489113503e+34
3.661215523553819366e+03 7.612426297109868988e+34
3.660902778625209066e+03 7.542172077286761804e+34
3.660590087122043769e+03 7.457749083612268167e+34
3.660277449030636035e+03 7.388044290886463690e+34
3.659964864337302060e+03 7.338849514458358805e+34
3.659652333028362591e+03 7.342507419466289440e+34
3.659339855090141555e+03 7.358074085714936573e+34
3.659027430508971065e+03 7.423497706963722950e+34
3.658715059271184145e+03 7.483314140763222713e+34
3.658402741363120185e+03 7.535789045449335260e+34
3.658090476771125850e+03 7.578574230958813840e+34
3.657778265481546441e+03 7.617033051946114972e+34
3.657466107480736810e+03 7.643606378516042312e+34
3.657154002755056354e+03 7.673489839621096663e+34
3.656841951290864927e+03 7.707497795026694196e+34
3.656529953074531932e+03 7.747751867303325339e+34
3.656218008092429045e+03 7.770466798885187914e+34
3.655906116330932491e+03 7.804363479925230150e+34
3.655594277776423496e+03 7.869169927474769077e+34
3.655282492415289198e+03 7.939850376808137806e+34
3.654970760233918099e+03 8.025671276520356398e+34
3.654659081218706433e+03 8.133779201176126340e+34
3.654347455356054979e+03 8.214629469407847643e+34
3.654035882632367247e+03 8.310803577554319835e+34
3.653724363034052203e+03 8.408188454508736424e+34
3.653412896547524724e+03 8.515632986449540544e+34
3.653101483159201962e+03 8.602065089880673341e+34
3.652790122855507434e+03 8.684455244212470063e+34
3.652478815622869206e+03 8.764289179537816626e+34
3.652167561447718981e+03 8.851822783312000956e+34
3.651856360316493920e+03 8.903865255777379072e+34
3.651545212215635729e+03 8.948205775110438000e+34
3.651234117131590210e+03 8.980359204965748572e+34
3.650923075050808620e+03 8.986338977117284894e+34
3.650612085959745855e+03 8.933417431370532457e+34
3.650301149844862266e+03 8.867160055901458271e+34
3.649990266692621844e+03 8.809127246784520979e+34
3.649679436489494947e+03 8.767483536069331789e+34
3.649368659221954658e+03 8.708254451219726805e+34
3.649057934876479067e+03 8.653132179729615925e+34
3.648747263439552171e+03 8.606711533338375740e+34
3.648436644897661154e+03 8.569304853147158699e+34
3.648126079237298200e+03 8.527462608069607421e+34
3.647815566444960496e+03 8.482374994277586938e+34
3.647505106507149321e+03 8.427338880872344910e+34
3.647194699410370049e+03 8.365518511859363504e+34
3.646884345141134418e+03 8.282897678547881982e+34
3.646574043685956894e+03 8.197706242227551330e+34
3.646263795031357404e+03 8.093661745576718265e+34
3.645953599163861782e+03 8.040906236551969727e+34
3.645643456069996319e+03 7.977559394825666833e+34
3.645333365736296400e+03 7.924801753869895042e+34
3.645023328149300141e+03 7.886644669863835177e+34
3.644713343295549748e+03 7.842020190609529074e+34
3.644403411161592430e+03 7.770107967388492862e+34
3.644093531733981308e+03 7.708779674744435291e+34
3.643783704999270867e+03 7.659950821674064966e+34
3.643473930944023778e+03 7.627871390504492199e+34
3.643164209554805439e+03 7.570953331706348572e+34
3.642854540818184887e+03 7.526902672493632837e+34
3.642544924720737527e+03 7.486837877358017333e+34
3.642235361249043763e+03 7.457650333423978509e+34
3.641925850389685820e+03 7.422520976706220022e+34
3.641616392129252745e+03 7.415685079191483129e+34
3.641306986454338130e+03 7.392619253367556963e+34
3.640997633351537843e+03 7.371906208517717163e+34
3.640688332807455481e+03 7.343337916583905240e+34
3.640379084808697826e+03 7.322332255656353936e+34
3.640069889341875296e+03 7.295312545778701328e+34
3.639760746393603768e+03 7.283927606953088496e+34
3.639451655950503209e+03 7.254336176741300257e+34
3.639142617999199501e+03 7.266126584661235419e+34
3.638833632526320798e+03 7.286010563411774428e+34
3.638524699518502075e+03 7.314366310234433587e+34
3.638215818962381036e+03 7.363314774968652274e+34
3.637906990844600386e+03 7.401125366318618497e+34
3.637598215151808745e+03 7.462836864764163756e+34
3.637289491870657457e+03 7.550341758851868079e+34
3.636980820987803781e+03 7.616174725020048568e+34
3.636672202489908159e+03 7.686522371443284017e+34
3.636363636363636488e+03 7.760835732271593199e+34
3.636055122595657849e+03 7.833183909337857773e+34
3.635746661172649965e+03 7.921459152279251713e+34
3.635438252081288283e+03 7.979176175001520461e+34
3.635129895308258710e+03 8.063679083940003443e+34
3.634821590840249883e+03 8.144609781408780315e+34
3.634513338663952709e+03 8.199317344787052385e+34
3.634205138766065829e+03 8.281498435025919492e+34
3.633896991133291067e+03 8.368504774853149645e+34
3.633588895752334338e+03 8.466258589960627671e+34
3.633280852609906560e+03 8.573990075752177889e+34
3.632972861692723200e+03 8.615401338874110325e+34
3.632664922987503360e+03 8.662137754892071653e+34
3.632357036480972511e+03 8.720093579866847843e+34
3.632049202159858396e+03 8.792065521190200314e+34
3.631741420010895126e+03 8.883825939262173988e+34
3.631433690020819995e+03 8.957148987135372065e+34
3.631126012176375752e+03 9.022101982055635915e+34
3.630818386464309242e+03 9.104609055037209365e+34
3.630510812871370945e+03 9.178598423198884504e+34
3.630203291384317708e+03 9.252287074815208543e+34
3.629895821989908654e+03 9.329772994123153115e+34
3.629588404674909725e+03 9.426596705356177337e+34
3.629281039426090047e+03 9.512267938843815320e+34
3.628973726230221928e+03 9.614661125379150589e+34
3.628666465074084954e+03 9.699737275232347113e+34
3.628359255944461893e+03 9.784011068472961189e+34
3.628052098828139151e+03 9.861436536647791216e+34
3.627744993711908137e+03 9.940509640380920112e+34
3.627437940582566625e+03 9.992805101096105178e+34
3.627130939426913301e+03 1.003247056513777862e+35
3.626823990231753669e+03 1.010680420513686053e+35
3.626517092983898237e+03 1.017643385759984646e+35
3.626210247670159788e+03 1.025795196042941596e+35
3.625903454277357014e+03 1.036085957318740617e+35
3.625596712792314065e+03 1.042331618238842246e+35
3.625290023201856002e+03 1.039954981619951270e+35
3.624983385492816069e+03 1.036722915594697063e+35
3.624676799652031150e+03 1.034528222056492210e+35
3.624370265666340401e+03 1.030018187086084165e+35
3.624063783522589802e+03 1.024562817228573131e+35
3.623757353207629421e+03 1.018668923995132820e+35
3.623450974708312060e+03 1.014069725630640640e+35
3.623144648011496884e+03 1.008910876322260583e+35
3.622838373104047605e+03 1.005188114373419936e+35
3.622532149972831121e+03 1.002408786325336645e+35
3.622225978604717966e+03 1.000320496225742263e+35
3.621919858986586860e+03 9.982930550182927464e+34
3.621613791105316068e+03 9.983418631199644920e+34
3.621307774947792495e+03 9.996762551879491582e+34
3.621001810500904867e+03 1.001242862369342266e+35
3.620695897751547818e+03 1.003177903807654316e+35
3.620390036686618714e+03 1.005827719117666352e+35
3.620084227293021740e+03 1.009078479704254202e+35
3.619778469557662902e+03 1.005081444928133110e+35
3.619472763467454570e+03 9.982227277138565256e+34
3.619167109009313663e+03 9.918460556233705296e+34
3.618861506170158918e+03 9.846941874674340773e+34
3.618555954936915896e+03 9.774695674679017253e+34
3.618250455296515611e+03 9.698938983717007457e+34
3.617945007235889534e+03 9.645419713619767551e+34
3.617639610741977322e+03 9.571314759746653823e+34
3.617334265801721813e+03 9.501356219166625527e+34
3.617028972402068575e+03 9.447446249890717758e+34
3.616723730529970453e+03 9.413033095348990589e+34
3.616418540172382563e+03 9.378418234704833595e+34
3.616113401316265481e+03 9.308664814486835356e+34
3.615808313948582963e+03 9.224240198240156711e+34
3.615503278056305589e+03 9.153730353355011842e+34
3.615198293626404848e+03 9.094219738292736046e+34
3.614893360645860412e+03 9.030530736210385756e+34
3.614588479101654229e+03 8.981144563765939856e+34
3.614283648980771886e+03 8.915393143787303811e+34
3.613978870270204879e+03 8.867117547333756046e+34
3.613674142956948799e+03 8.804403735236423182e+34
3.613369467028003328e+03 8.754716636799377537e+34
3.613064842470372696e+03 8.726733509549388900e+34
3.612760269271065681e+03 8.690024810870323937e+34
3.612455747417093789e+03 8.666762364105232989e+34
3.612151276895475803e+03 8.654792456294036909e+34
3.611846857693233687e+03 8.621699361975822283e+34
3.611542489797392591e+03 8.592708132536705619e+34
3.611238173194982210e+03 8.560697393922385037e+34
3.610933907873039516e+03 8.524297711285532883e+34
3.610629693818601936e+03 8.481334472879471881e+34
3.610325531018713264e+03 8.456430169343930863e+34
3.610021419460422294e+03 8.421280639625854678e+34
3.609717359130779641e+03 8.357480101242677047e+34
3.609413350016843196e+03 8.297547644285036377e+34
3.609109392105674942e+03 8.248120110426888274e+34
3.608805485384337317e+03 8.203858392812876024e+34
3.608501629839902307e+03 8.168556835503069290e+34
3.608197825459444175e+03 8.139274603484763255e+34
3.607894072230039001e+03 8.087474621070888439e+34
3.607590370138771505e+03 8.043317397413876182e+34
3.607286719172729136e+03 7.991514866122734624e+34
3.606983119319001162e+03 7.927392440563044565e+34
3.606679570564685491e+03 7.865604658988096975e+34
3.606376072896881851e+03 7.807342649287497946e+34
3.606072626302694061e+03 7.736480526340544355e+34
3.605769230769230489e+03 7.704691855883561116e+34
3.605465886283606324e+03 7.655700775413623067e+34
3.605162592832936753e+03 7.642449746030835992e+34
3.604859350404344696e+03 7.593582209389569612e+34
3.604556158984957165e+03 7.545498415334690975e+34
3.604253018561902536e+03 7.497157932140309881e+34
3.603949929122317826e+03 7.431811570090801783e+34
3.603646890653340961e+03 7.359676275868236810e+34
3.603343903142115778e+03 7.292256359720020191e+34
3.603040966575789753e+03 7.215290237765386617e+34
3.602738080941515364e+03 7.145797328985500051e+34
3.602435246226448726e+03 7.078275819954077443e+34
3.602132462417750958e+03 7.001152624869171870e+34
3.601829729502587270e+03 6.910724399760531619e+34
3.601527047468126511e+03 6.826045364371283245e+34
3.601224416301542078e+03 6.729050384655116889e+34
3.600921835990013278e+03 6.635283470112093129e+34
3.600619306520721238e+03 6.572682135247091794e+34
3.600316827880852998e+03 6.523217435100033180e+34
3.600014400057600596e+03 6.491242329832443895e+34
3.599712023038156985e+03 6.479572105950378978e+34
3.599409696809722846e+03 6.463682741643083859e+34
3.599107421359502951e+03 6.455464829041848850e+34
3.598805196674703893e+03 6.456395573961445930e+34
3.598503022742538633e+03 6.427592665004288758e+34
3.598200899550225131e+03 6.407014966876436791e+34
3.597898827084982258e+03 6.380700529276658377e+34
3.597596805334036617e+03 6.378100812795711476e+34
3.597294834284617991e+03 6.348793511569386156e+34
3.596992913923959350e+03 6.332945327538452822e+34
3.596691044239299572e+03 6.328193609924923618e+34
3.596389225217881176e+03 6.330551686789267091e+34
3.596087456846950317e+03 6.346839353047047163e+34
3.595785739113758154e+03 6.369206050588540254e+34
3.595484072005561302e+03 6.386855064408363449e+34
3.595182455509616830e+03 6.417246520458636713e+34
3.594880889613190448e+03 6.440106879410659910e+34
3.594579374303550139e+03 6.447073569794152004e+34
3.594277909567967527e+03 6.464741551972872557e+34
3.593976495393719688e+03 6.456434005381528292e+34
3.593675131768087795e+03 6.401201693856578250e+34
3.593373818678357111e+03 6.332819841092506949e+34
3.593072556111815629e+03 6.290569533333546577e+34
3.592771344055759982e+03 6.244810524110736425e+34
3.592470182497485439e+03 6.209539093627321415e+34
3.592169071424294998e+03 6.170000753913255651e+34
3.591868010823495297e+03 6.142584765391626480e+34
3.591567000682397520e+03 6.118000466832525075e+34
3.591266040988316036e+03 6.096315134048732538e+34
3.590965131728571123e+03 6.076820386483791104e+34
3.590664272890484426e+03 6.059820826332034981e+34
3.590363464461385320e+03 6.052103594606358960e+34
3.590062706428605907e+03 6.033195371913730031e+34
3.589761998779480564e+03 6.016572456265180213e+34
3.589461341501351853e+03 6.003322288898004910e+34
3.589160734581563702e+03 5.946250847776771331e+34
3.588860178007464583e+03 5.944851640627315741e+34
3.588559671766408428e+03 5.893347264390580627e+34
3.588259215845752806e+03 5.868989428726923459e+34
3.587958810232858013e+03 5.835925851837611078e+34
3.587658454915091625e+03 5.820957662243777764e+34
3.587358149879823486e+03 5.828524640687955053e+34
3.587057895114427083e+03 5.823862970359167206e+34
3.586757690606281358e+03 5.819240996237675582e+34
3.586457536342769799e+03 5.827564027258528519e+34
3.586157432311278171e+03 5.813538153573343376e+34
3.585857378499198603e+03 5.803178583259717051e+34
3.585557374893927317e+03 5.803668242838532456e+34
3.585257421482861901e+03 5.765199706669947512e+34
3.584957518253408125e+03 5.747887208379991397e+34
3.584657665192974036e+03 5.728395266184697053e+34
3.584357862288970864e+03 5.731134162927045817e+34
3.584058109528815294e+03 5.755668384654564664e+34
3.583758406899929923e+03 5.768593728178333853e+34
3.583458754389736896e+03 5.805218657708236542e+34
3.583159151985666995e+03 5.845135729750980139e+34
3.582859599675153731e+03 5.857207724227097083e+34
3.582560097445634256e+03 5.875189291938238755e+34
3.582260645284550719e+03 5.898553686232080368e+34
3.581961243179348912e+03 5.908558923429932443e+34
3.581661891117478717e+03 5.919343409195004387e+34
3.581362589086394109e+03 5.939847129475530032e+34
3.581063337073554976e+03 5.968777875961344113e+34
3.580764135066423023e+03 6.000853916869956995e+34
3.580464983052465413e+03 6.013255238989840281e+34
3.580165881019153858e+03 6.047704030169976341e+34
3.579866828953962795e+03 6.101450891270788322e+34
3.579567826844372121e+03 6.123820788459524368e+34
3.579268874677865824e+03 6.146154005065775665e+34
3.578969972441931532e+03 6.174465457582382193e+34
3.578671120124060053e+03 6.211962929867849825e+34
3.578372317711750384e+03 6.230955013281742174e+34
3.578073565192500155e+03 6.248310009975289724e+34
3.577774862553815183e+03 6.211313575545146314e+34
3.577476209783204922e+03 6.178091220756340930e+34
3.577177606868181101e+03 6.125653168428638073e+34
3.576879053796260450e+03 6.099998932100931514e+34
3.576580550554966067e+03 6.067260482805331563e+34
3.576282097131821502e+03 6.031886230330124712e+34
3.575983693514357583e+03 6.002995764539816785e+34
3.575685339690107412e+03 5.981654085902095406e+34
3.575387035646608638e+03 5.951612946056552011e+34
3.575088781371403911e+03 5.937831761372751937e+34
3.574790576852039521e+03 5.927415406812699632e+34
3.574492422076064940e+03 5.911697264676560494e+34
3.574194317031035553e+03 5.890118479720233729e+34
3.573896261704510380e+03 5.875802298630832231e+34
3.573598256084050718e+03 5.876957298098380099e+34
3.573300300157225138e+03 5.864980618041812874e+34
3.573002393911604031e+03 5.879225499139862405e+34
3.572704537334762335e+03 5.881070864201237755e+34
3.572406730414279991e+03 5.895370907692430157e+34
3.572108973137740577e+03 5.915376178104374464e+34
3.571811265492731309e+03 5.934032059797031216e+34
3.571513607466843951e+03 5.952842844952965473e+34
3.571215999047675723e+03 5.953918719191458198e+34
3.570918440222825211e+03 5.943166757931281092e+34
3.570620930979896912e+03 5.930159218615160093e+34
3.570323471306500778e+03 5.911219478279463116e+34
3.570026061190246310e+03 5.857503306698044664e+34
3.569728700618752555e+03 5.820167706154522232e+34
3.569431389579639927e+03 5.791762619436337532e+34
3.569134128060532476e+03 5.741352792780387238e+34
3.568836916049059255e+03 5.709438338993397046e+34
3.568539753532854320e+03 5.706914304731329021e+34
3.568242640499554000e+03 5.662177985253973907e+34
3.567945576936799625e+03 5.617894654908692837e+34
3.567648562832237076e+03 5.633292950119701748e+34
3.567351598173515868e+03 5.633523441030398886e+34
3.567054682948289155e+03 5.641799183994285966e+34
3.566757817144216006e+03 5.630735903535652345e+34
3.566461000748956849e+03 5.665954296374629534e+34
3.566164233750178028e+03 5.673721613439261768e+34
3.565867516135550431e+03 5.680094020111623764e+34
3.565570847892747224e+03 5.679442682751601603e+34
3.565274229009447936e+03 5.675559676563873008e+34
3.564977659473333915e+03 5.637414086848492741e+34
3.564681139272091968e+03 5.652288898010066593e+34
3.564384668393412539e+03 5.589322881576774740e+34
3.564088246824991529e+03 5.594568308424536416e+34
3.563791874554526203e+03 5.564794581053699048e+34
3.563495551569719282e+03 5.522062567190845047e+34
3.563199277858279856e+03 5.444921873272790573e+34
3.562903053407916559e+03 5.431326114803005660e+34
3.562606878206345755e+03 5.392258627794151409e+34
3.562310752241286991e+03 5.305068527060649264e+34
3.562014675500462999e+03 5.230943091864104783e+34
3.561718647971601058e+03 5.204387810635699078e+34
3.561422669642432993e+03 5.206485129578030751e+34
3.561126740500694268e+03 5.221420700995089039e+34
3.560830860534123985e+03 5.240850404112371480e+34
3.560535029730467613e+03 5.244714370079038099e+34
3.560239248077470620e+03 5.243394765191869208e+34
3.559943515562886205e+03 5.228991000419080219e+34
3.559647832174469841e+03 5.220563077385988190e+34
3.559352197899982002e+03 5.202099310728808168e+34
3.559056612727185893e+03 5.178269739747624377e+34
3.558761076643851084e+03 5.151582861069340930e+34
3.558465589637747598e+03 5.142795231038704387e+34
3.558170151696653647e+03 5.135735451695293843e+34
3.557874762808349260e+03 5.118669661244131121e+34
3.557579422960617194e+03 5.126320878674263054e+34
3.557284132141247483e+03 5.132858317308648158e+34
3.556988890338032434e+03 5.095634237623393161e+34
3.556693697538767537e+03 5.060800063810610157e+34
3.556398553731254196e+03 5.034853564340957869e+34
3.556103458903297906e+03 4.996943064700629456e+34
3.555808413042705070e+03 4.980809101725810872e+34
3.555513416137290278e+03 4.975868295266044606e+34
3.555218468174869486e+03 4.971770900324851206e+34
3.554923569143263649e+03 4.962276465187431642e+34
3.554628719030297361e+03 4.928117767929576673e+34
3.554333917823799766e+03 4.899483118564646467e+34
3.554039165511604097e+03 4.838642316417814463e+34
3.553744462081546317e+03 4.781835063619763597e+34
3.553449807521468756e+03 4.730846971638873288e+34
3.553155201819215108e+03 4.670623286121451973e+34
3.552860644962635433e+03 4.626422864044346506e+34
3.552566136939582520e+03 4.595294613493524794e+34
3.552271677737913706e+03 4.541779578558698807e+34
3.551977267345488599e+03 4.519952739055360335e+34
3.551682905750174541e+03 4.491520392874591967e+34
3.551388592939839327e+03 4.455061883214268918e+34
3.551094328902356665e+03 4.425089391750916433e+34
3.550800113625603899e+03 4.396255905422296336e+34
3.550505947097461103e+03 4.365954940296036889e+34
3.550211829305814717e+03 4.353110178666182110e+34
3.549917760238554820e+03 4.353451102905851019e+34
3.549623739883572398e+03 4.347100272468477902e+34
3.549329768228765715e+03 4.376787213994260842e+34
3.549035845262037128e+03 4.395502918487806574e+34
3.548741970971290812e+03 4.361636136009315536e+34
3.548448145344435943e+03 4.357040475191584960e+34
3.548154368369386248e+03 4.343686879299109871e+34
3.547860640034059543e+03 4.335167118461359384e+34
3.547566960326375920e+03 4.325923447633198419e+34
3.547273329234262292e+03 4.326905166977484487e+34
3.546979746745646025e+03 4.304957190964767036e+34
3.546686212848461764e+03 4.281161907687396619e+34
3.546392727530646880e+03 4.262064009557470270e+34
3.546099290780141928e+03 4.233938649379175024e+34
3.545805902584892010e+03 4.215417340845844745e+34
3.545512562932847686e+03 4.197368717918669578e+34
3.545219271811961335e+03 4.193810680002427001e+34
3.544926029210189881e+03 4.192878196410316769e+34
3.544632835115496164e+03 4.193161220235800851e+34
3.544339689515843020e+03 4.197914209165877817e+34
3.544046592399201018e+03 4.193831576938951358e+34
3.543753543753543909e+03 4.192210283039944251e+34
3.543460543566847264e+03 4.180724271026667736e+34
3.543167591827093020e+03 4.170574726589085341e+34
3.542874688522266752e+03 4.159156104761157285e+34
3.542581833640357218e+03 4.149164915329858827e+34
3.542289027169356814e+03 4.138314391483055905e+34
3.541996269097263394e+03 4.126409404449145429e+34
3.541703559412077084e+03 4.102325594921862261e+34
3.541410898101803468e+03 4.086546523816176733e+34
3.541118285154451769e+03 4.061744588482274773e+34
3.540825720558033936e+03 4.047824156596582546e+34
3.540533204300566922e+03 4.027983338644488280e+34
3.540240736370073137e+03 3.988903535867193085e+34
3.539948316754575444e+03 3.949383115044135870e+34
3.539655945442102620e+03 3.915482038179138244e+34
3.539363622420688444e+03 3.883862169070406267e+34
3.539071347678368966e+03 3.850403368577040714e+34
3.538779121203184786e+03 3.823057423376129032e+34
3.538486942983180597e+03 3.797536773032767507e+34
3.538194813006404274e+03 3.785023773451287806e+34
3.537902731260908240e+03 3.750125419701646273e+34
3.537610697734749920e+03 3.714826082127893916e+34
3.537318712415988557e+03 3.673372304791445260e+34
3.537026775292688399e+03 3.623205870894511069e+34
3.536734886352919148e+03 3.568851280492280621e+34
3.536443045584750962e+03 3.545408701050766623e+34
3.536151252976260366e+03 3.482583277232924947e+34
3.535859508515527978e+03 3.448996384159521369e+34
3.535567812190637596e+03 3.409567367015193939e+34
3.535276163989676206e+03 3.386427571467830816e+34
3.534984563900738067e+03 3.354875014431476628e+34
3.534693011911915164e+03 3.352057960962102276e+34
3.534401508011309943e+03 3.335443589096467746e+34
3.534110052187024849e+03 3.328439731405168456e+34
3.533818644427167783e+03 3.327767234572416769e+34
3.533527284719849831e+03 3.319551281205580018e+34
3.533235973053187081e+03 3.322591307736598214e+34
3.532944709415297439e+03 3.320801357910058878e+34
3.532653493794305177e+03 3.308346427053999335e+34
3.532362326178336843e+03 3.299126843822298014e+34
3.532071206555523986e+03 3.315211743752523121e+34
3.531780134914000882e+03 3.330148249642248235e+34
3.531489111241907267e+03 3.351606068312580260e+34
3.531198135527384238e+03 3.396529477344816533e+34
3.530907207758579716e+03 3.436500616449063628e+34
3.530616327923644803e+03 3.461554685978826236e+34
3.530325496010731968e+03 3.500956227035401317e+34
3.530034712008000952e+03 3.545604841457349643e+34
3.529743975903614228e+03 3.575068038446354556e+34
3.529453287685737450e+03 3.572786381072675411e+34
3.529162647342539913e+03 3.563206165142689926e+34
3.528872054862197729e+03 3.524462756390616882e+34
3.528581510232886558e+03 3.475585213811138692e+34
3.528291013442788426e+03 3.451281581201410828e+34
3.528000564480090361e+03 3.442681100161662525e+34
3.527710163332980756e+03 3.426499420371351496e+34
3.527419809989652549e+03 3.433890074998923856e+34
3.527129504438304593e+03 3.417235815223018996e+34
3.526839246667137104e+03 3.408075361570351383e+34
3.526549036664354844e+03 3.416020567814001177e+34
3.526258874418167125e+03 3.421641034417503552e+34
3.525968759916786894e+03 3.407111108753501879e+34
3.525678693148430739e+03 3.436340163874877031e+34
3.525388674101319793e+03 3.414705112702664395e+34
3.525098702763677011e+03 3.462125565081439153e+34
3.524808779123732165e+03 3.480475492249200379e+34
3.524518903169717305e+03 3.532920687567528541e+34
3.524229074889867661e+03 3.573931184264891477e+34
3.523939294272423467e+03 3.620660603730930104e+34
3.523649561305629504e+03 3.674477564554338349e+34
3.523359875977731917e+03 3.724724225409882663e+34
3.523070238276983673e+03 3.770353740348529334e+34
3.522780648191639557e+03 3.843195173404116463e+34
3.522491105709957992e+03 3.882784733107302607e+34
3.522201610820203314e+03 3.922780787935043478e+34
3.521912163510642131e+03 3.941331389644250440e+34
3.521622763769544690e+03 3.998620701253789242e+34
3.521333411585186695e+03 4.015942164266741824e+34
3.521044106945846124e+03 4.062475220180882710e+34
3.520754849839805956e+03 4.094455570871032774e+34
3.520465640255350536e+03 4.150312602427753972e+34
3.520176478180772392e+03 4.185771377153928480e+34
3.519887363604364509e+03 4.223372671569177452e+34
3.519598296514424419e+03 4.255287035694407626e+34
3.519309276899254201e+03 4.297240830370870649e+34
3.519020304747158207e+03 4.318654884911165723e+34
3.518731380046446702e+03 4.321846380740104641e+34
3.518442502785433589e+03 4.342737796380698953e+34
3.518153672952434590e+03 4.344978008245638260e+34
3.517864890535770883e+03 4.345373947023053631e+34
3.517576155523766829e+03 4.378676457511289845e+34
3.517287467904751793e+03 4.377710976206635851e+34
3.516998827667057412e+03 4.405978495113849398e+34
3.516710234799019872e+03 4.433042009960846535e+34
3.516421689288979451e+03 4.399339876032360488e+34
3.516133191125279609e+03 4.434085385306682345e+34
3.515844740296268810e+03 4.457595248889354505e+34
3.515556336790297337e+03 4.521205158329366314e+34
3.515267980595720474e+03 4.590341060099625093e+34
3.514979671700898962e+03 4.653093125040789584e+34
3.514691410094193998e+03 4.688538713723101327e+34
3.514403195763972235e+03 4.740003311261117244e+34
3.514115028698606238e+03 4.779093296412325407e+34
3.513826908886468118e+03 4.803935903757128627e+34
3.513538836315936805e+03 4.816613328087581872e+34
3.513250810975395325e+03 4.840269834258405759e+34
3.512962832853228065e+03 4.850562813392159711e+34
3.512674901937825325e+03 4.863999396287902591e+34
3.512387018217580589e+03 4.853173355868015930e+34
3.512099181680890524e+03 4.866540450950469072e+34
3.511811392316156343e+03 4.867250259945502505e+34
3.511523650111783354e+03 4.861618935694466078e+34
3.511235955056180046e+03 4.866441170606912632e+34
3.510948307137757638e+03 4.876288715500074839e+34
3.510660706344934169e+03 4.867358374717789190e+34
3.510373152666128135e+03 4.871057237394465497e+34
3.510085646089764396e+03 4.850004073905986897e+34
3.509798186604270541e+03 4.843223968847982799e+34
3.509510774198076433e+03 4.842739157387988212e+34
3.509223408859619212e+03 4.861364649234306189e+34
3.508936090577336927e+03 4.889317417765627493e+34
3.508648819339672173e+03 4.896018090807506248e+34
3.508361595135071639e+03 4.919189545583770205e+34
3.508074417951986106e+03 4.934929781165173417e+34
3.507787287778869086e+03 4.978226576835081201e+34
3.507500204604178180e+03 5.002908866903852285e+34
3.507213168416375993e+03 5.019723080508996792e+34
3.506926179203927404e+03 5.056255826314227654e+34
3.506639236955301840e+03 5.098913756893180032e+34
3.506352341658971909e+03 5.119684534380623301e+34
3.506065493303414769e+03 5.160969341902978129e+34
3.505778691877110759e+03 5.146253685693813586e+34
3.505491937368543859e+03 5.144218484522938325e+34
3.505205229766202592e+03 5.140412494593714890e+34
3.504918569058578669e+03 5.145695514727991166e+34
3.504631955234167890e+03 5.134026162432673612e+34
3.504345388281468786e+03 5.114506046842529879e+34
3.504058868188984889e+03 5.110413831904646309e+34
3.503772394945224278e+03 5.099281518628568300e+34
3.503485968538695943e+03 5.095541903416309345e+34
3.503199588957914784e+03 5.123660942639952481e+34
3.502913256191399341e+03 5.135211833322394308e+34
3.502626970227670881e+03 5.175616803558620885e+34
3.502340731055255219e+03 5.207605871328835762e+34
3.502054538662682262e+03 5.222910021506428071e+34
3.501768393038484191e+03 5.265077735524196509e+34
3.501482294171198646e+03 5.308555874379276363e+34
3.501196242049366901e+03 5.328317825476774704e+34
3.500910236661531599e+03 5.340452218559976993e+34
3.500624277996242654e+03 5.348311215569648564e+34
3.500338366042050438e+03 5.362751913210550336e+34
3.500052500787511690e+03 5.392460987846299279e+34
3.499766682221184965e+03 5.379648400788439712e+34
3.499480910331634277e+03 5.391860865000999687e+34
3.499195185107425459e+03 5.377889047657739817e+34
3.498909506537128891e+03 5.392431750741960767e+34
3.498623874609320410e+03 5.404910507281676967e+34
3.498338289312576308e+03 5.433544289317745579e+34
3.498052750635479242e+03 5.459612537046608043e+34
3.497767258566615055e+03 5.464969782473451768e+34
3.497481813094571407e+03 5.484338362996147371e+34
3.497196414207943235e+03 5.529769528030235652e+34
3.496911061895325929e+03 5.548710179481641552e+34
3.496625756145319428e+03 5.545786864155036841e+34
3.496340496946528674e+03 5.552710075168693388e+34
3.496055284287561790e+03 5.541803493491201779e+34
3.495770118157029628e+03 5.506043996960877907e+34
3.495484998543547590e+03 5.428809003498613317e+34
3.495199925435734713e+03 5.357474241889311121e+34
3.494914898822213672e+03 5.267213001047510107e+34
3.494629918691610328e+03 5.182020754706600926e+34
3.494344985032555542e+03 5.102302447879091260e+34
3.494060097833682903e+03 5.012562676206380626e+34
3.493775257083628730e+03 4.911186177376251682e+34
3.493490462771036619e+03 4.841135468187895555e+34
3.493205714884549252e+03 4.731368541399281198e+34
3.492921013412816592e+03 4.647667161838951735e+34
3.492636358344490418e+03 4.574092835610065211e+34
3.492351749668226603e+03 4.492939170308663716e+34
3.492067187372684657e+03 4.417699954676966912e+34
3.491782671446529093e+03 4.337311743572752146e+34
3.491498201878425789e+03 4.270357340183311841e+34
3.491213778657046078e+03 4.192645416654704931e+34
3.490929401771064931e+03 4.125323644927254470e+34
3.490645071209159141e+03 4.068568638967378296e+34
3.490360786960011410e+03 4.025841952668625886e+34
3.490076549012308533e+03 3.994579024499664691e+34
3.489792357354737305e+03 3.956491723927402559e+34
