# wavelength(A) luminosity(erg/s/A)
3.366701081833280568e+03 2.407195799653396117e+37
3.366436626830499335e+03 2.395998393216148174e+37
3.366172213370436111e+03 2.384374369826487504e+37
3.365907841443301095e+03 2.373208720020912974e+37
3.365643511039309942e+03 2.367513873551050452e+37
3.365379222148681947e+03 2.362980823195266778e+37
3.365114974761637768e+03 2.360961790234179658e+37
3.364850768868399882e+03 2.353799893584797108e+37
3.364586604459198497e+03 2.351902554573779977e+37
3.364322481524262002e+03 2.351110771627101459e+37
3.364058400053824244e+03 2.340399712799488022e+37
3.363794360038122704e+03 2.337835288882178621e+37
3.363530361467396233e+03 2.338894808812008415e+37
3.363266404331886406e+03 2.335907553728488813e+37
3.363002488621841621e+03 2.337696669100432695e+37
3.362738614327508458e+03 2.341231796662209363e+37
3.362474781439138496e+03 2.348025783624973737e+37
3.362210989946988775e+03 2.354169704644242895e+37
3.361947239841315877e+03 2.357218483884126104e+37
3.361683531112380479e+03 2.364355625094175661e+37
3.361419863750447803e+03 2.372273463894336632e+37
3.361156237745784438e+03 2.375034189186576234e+37
3.360892653088659699e+03 2.379030290596002272e+37
3.360629109769348361e+03 2.376729194719131226e+37
3.360365607778126105e+03 2.379392945039283303e+37
3.360102147105271342e+03 2.379636970285700482e+37
3.359838727741068396e+03 2.379299980882573636e+37
3.359575349675800680e+03 2.385024739189391886e+37
3.359312012899757519e+03 2.393028497497602111e+37
3.359048717403230967e+03 2.405241889022941834e+37
3.358785463176515350e+03 2.402761016343467758e+37
3.358522250209906815e+03 2.407982956557559169e+37
3.358259078493708330e+03 2.409216925163733116e+37
3.357995948018222862e+03 2.410858321621273501e+37
3.357732858773755197e+03 2.415425378696749688e+37
3.357469810750617853e+03 2.422466135090121401e+37
3.357206803939122437e+03 2.429939115559438161e+37
3.356943838329584196e+03 2.441025024724100736e+37
3.356680913912323376e+03 2.442156090962985502e+37
3.356418030677661136e+03 2.436856342179624574e+37
3.356155188615920906e+03 2.433831434204132134e+37
3.355892387717433394e+03 2.423096091981275720e+37
3.355629627972528851e+03 2.418890792590484265e+37
3.355366909371539350e+03 2.415693355235592224e+37
3.355104231904804237e+03 2.411117103047229759e+37
3.354841595562662860e+03 2.403572691170914099e+37
3.354579000335457295e+03 2.395226136336167785e+37
3.354316446213535528e+03 2.396166707994978138e+37
3.354053933187245548e+03 2.391897020873806195e+37
3.353791461246938979e+03 2.390542752978776122e+37
3.353529030382972451e+03 2.378902479263205677e+37
3.353266640585703954e+03 2.373184393645295599e+37
3.353004291845493299e+03 2.366270845610115945e+37
3.352741984152705754e+03 2.358225140959499592e+37
3.352479717497709316e+03 2.351622639604827043e+37
3.352217491870871527e+03 2.346792679036932227e+37
3.351955307262569477e+03 2.337526299979061699e+37
3.351693163663177074e+03 2.333338633394493915e+37
3.351431061063073685e+03 2.328824151982474926e+37
3.351168999452642311e+03 2.325737306750185497e+37
3.350906978822267774e+03 2.325733533927680825e+37
3.350644999162338536e+03 2.322584853091435515e+37
3.350383060463246238e+03 2.321905751572048566e+37
3.350121162715385253e+03 2.325964753520162628e+37
3.349859305909151317e+03 2.328611292683724803e+37
3.349597490034946986e+03 2.331840397006539341e+37
3.349335715083175273e+03 2.329488519963008569e+37
3.349073981044240554e+03 2.338027057236446467e+37
3.348812287908554936e+03 2.342948610395807159e+37
3.348550635666529161e+03 2.350320463856539348e+37
3.348289024308577609e+03 2.356739328255774671e+37
3.348027453825121029e+03 2.339035776771277362e+37
3.347765924206579257e+03 2.318270397959291484e+37
3.347504435443376224e+03 2.302535971516315908e+37
3.347242987525940862e+03 2.281420595712839927e+37
3.346981580444702104e+03 2.259807086769987345e+37
3.346720214190092975e+03 2.245864043812603209e+37
3.346458888752551502e+03 2.228772156075214964e+37
3.346197604122515713e+03 2.213095046367713462e+37
3.345936360290426819e+03 2.199259177078731089e+37
3.345675157246731942e+03 2.184235005239260779e+37
3.345413994981879114e+03 2.169679615359244507e+37
3.345152873486317731e+03 2.159200712467778572e+37
3.344891792750504010e+03 2.143788828939603189e+37
3.344630752764894623e+03 2.131737907747149683e+37
3.344369753519948517e+03 2.120477007772697628e+37
3.344108795006130094e+03 2.110623204928179970e+37
3.343847877213906031e+03 2.099581247241884886e+37
3.343587000133743004e+03 2.090547444879037363e+37
3.343326163756115420e+03 2.079516694531010019e+37
3.343065368071497232e+03 2.074550307235099030e+37
3.342804613070365576e+03 2.063217536181087512e+37
3.342543898743203044e+03 2.057218788051799318e+37
3.342283225080493594e+03 2.053169106392754047e+37
3.342022592072721636e+03 2.044077855684773863e+37
3.341761999710380678e+03 2.039037559442282777e+37
3.341501447983961043e+03 2.032699167892184142e+37
3.341240936883958057e+03 2.027050846672547299e+37
3.340980466400872956e+03 2.020303075266204306e+37
3.340720036525206069e+03 2.014449297658917700e+37
3.340459647247460907e+03 2.014793814617014006e+37
3.340199298558146893e+03 2.018848384643906858e+37
3.339938990447774358e+03 2.016432094858894827e+37
3.339678722906855910e+03 2.023150141247609384e+37
3.339418495925909156e+03 2.024524894199515279e+37
3.339158309495453523e+03 2.028447908170789736e+37
3.338898163606009348e+03 2.029115621927352265e+37
3.338638058248104699e+03 2.030616017839302841e+37
3.338377993412267188e+03 2.035995166905061768e+37
3.338117969089027156e+03 2.040224511371245651e+37
3.337857985268919947e+03 2.043832283891445084e+37
3.337598041942482268e+03 2.046548587887775043e+37
3.337338139100253102e+03 2.050395131745300130e+37
3.337078276732777795e+03 2.052088059031414407e+37
3.336818454830601240e+03 2.060126193514997724e+37
3.336558673384271060e+03 2.058672679786702842e+37
3.336298932384341242e+03 2.051757099973772418e+37
3.336039231821365775e+03 2.043514880900015655e+37
3.335779571685902738e+03 2.033732234132630975e+37
3.335519951968512487e+03 2.029479663302679575e+37
3.335260372659758559e+03 2.014874158493647377e+37
3.335000833750207676e+03 2.013790010933845903e+37
3.334741335230430195e+03 2.011319173979915154e+37
3.334481877090998296e+03 2.005405588441983330e+37
3.334222459322485520e+03 1.995721209823577051e+37
3.333963081915472230e+03 1.992934848141540582e+37
3.333703744860540155e+03 1.985180978621017919e+37
3.333444448148271022e+03 1.982841835982966609e+37
3.333185191769254288e+03 1.984526777787339561e+37
3.332925975714079414e+03 1.985701800878654557e+37
3.332666799973337675e+03 1.992224272367421255e+37
3.332407664537628079e+03 1.995357029515623116e+37
3.332148569397547817e+03 1.997065138276545526e+37
3.331889514543697260e+03 2.002640040620546911e+37
3.331630499966683601e+03 2.007738605770807392e+37
3.331371525657113125e+03 2.012001074996904276e+37
3.331112591605595298e+03 2.010248919952581276e+37
3.330853697802746410e+03 1.994006910283946920e+37
3.330594844239180929e+03 1.985525643707440527e+37
3.330336030905517873e+03 1.969159251398764226e+37
3.330077257792380351e+03 1.956408672160842418e+37
3.329818524890393292e+03 1.948573079712893630e+37
3.329559832190183897e+03 1.935577551391719799e+37
3.329301179682384372e+03 1.931162792694398282e+37
3.329042567357627831e+03 1.919909244525069257e+37
3.328783995206550571e+03 1.903000966225533148e+37
3.328525463219793437e+03 1.899436767781305425e+37
3.328266971387998183e+03 1.890635693293419084e+37
3.328008519701809746e+03 1.883240539464924134e+37
3.327750108151878521e+03 1.875268419436671104e+37
3.327491736728853539e+03 1.869961084432012846e+37
3.327233405423389740e+03 1.869661935271725783e+37
3.326975114226145251e+03 1.865748017728040331e+37
3.326716863127779106e+03 1.864080169547853704e+37
3.326458652118953978e+03 1.864561018358885987e+37
3.326200481190336177e+03 1.861951215476616607e+37
3.325942350332594287e+03 1.861316432599903815e+37
3.325684259536398713e+03 1.864445668635513932e+37
3.325426208792426678e+03 1.865587126991454042e+37
3.325168198091353133e+03 1.865605659305023761e+37
3.324910227423858942e+03 1.867505874034593631e+37
3.324652296780628149e+03 1.870113555868814261e+37
3.324394406152346164e+03 1.874204388204568610e+37
3.324136555529700672e+03 1.872656292597390866e+37
3.323878744903385723e+03 1.867802957240034814e+37
3.323620974264094912e+03 1.868466714801728581e+37
3.323363243602525017e+03 1.875587781842525650e+37
3.323105552909378730e+03 1.883525730125729535e+37
3.322847902175357376e+03 1.876396982273379516e+37
3.322590291391168194e+03 1.872385252530155708e+37
3.322332720547520239e+03 1.866673575192213954e+37
3.322075189635125298e+03 1.860272620122012375e+37
3.321817698644697430e+03 1.850196174997787997e+37
3.321560247566956605e+03 1.852289353258126085e+37
3.321302836392622339e+03 1.847181361249922376e+37
3.321045465112416878e+03 1.849019748319286394e+37
3.320788133717068831e+03 1.850737224595688716e+37
3.320530842197305901e+03 1.849391979573094212e+37
3.320273590543859882e+03 1.850738741811231235e+37
3.320016378747468025e+03 1.853715343780031451e+37
3.319759206798866671e+03 1.852979958026898059e+37
3.319502074688795801e+03 1.857960810748234963e+37
3.319244982408001306e+03 1.855839873057048737e+37
3.318987929947228167e+03 1.859897431655556903e+37
3.318730917297225005e+03 1.858969205580330160e+37
3.318473944448745897e+03 1.862322290995329146e+37
3.318217011392545373e+03 1.864838740419878704e+37
3.317960118119379331e+03 1.860334404339360049e+37
3.317703264620012305e+03 1.854784967025593343e+37
3.317446450885205195e+03 1.852146945612695516e+37
3.317189676905724809e+03 1.843862076097480833e+37
3.316932942672342051e+03 1.836374536136960128e+37
3.316676248175827823e+03 1.830978873724026288e+37
3.316419593406957574e+03 1.824529788385830116e+37
3.316162978356509484e+03 1.819884181218095682e+37
3.315906403015264004e+03 1.818396842969770651e+37
3.315649867374004771e+03 1.815809223815134429e+37
3.315393371423519056e+03 1.812919019464814134e+37
3.315136915154595954e+03 1.806727207711663734e+37
3.314880498558026375e+03 1.807555393650532522e+37
3.314624121624607596e+03 1.805141221799963556e+37
3.314367784345135988e+03 1.802182136773577559e+37
3.314111486710412009e+03 1.803380747424562771e+37
3.313855228711241580e+03 1.804868045393144600e+37
3.313599010338429252e+03 1.802862378226829099e+37
3.313342831582783219e+03 1.796895626481126280e+37
3.313086692435118493e+03 1.793881852308852913e+37
3.312830592886248269e+03 1.783861179028925657e+37
3.312574532926990287e+03 1.785849867954786619e+37
3.312318512548166382e+03 1.782734946066151425e+37
3.312062531740599297e+03 1.779991047634517661e+37
3.311806590495114506e+03 1.781750291366913142e+37
3.311550688802542481e+03 1.783196214402382388e+37
3.311294826653715972e+03 1.789265552241590861e+37
3.311039004039466818e+03 1.792095653689550836e+37
3.310783220950635950e+03 1.798088320634715441e+37
3.310527477378062486e+03 1.797124550286446671e+37
3.310271773312588721e+03 1.802797519315393973e+37
3.310016108745062411e+03 1.806613949749602196e+37
3.309760483666331766e+03 1.806084354716906350e+37
3.309504898067248632e+03 1.810898112809887188e+37
3.309249351938668497e+03 1.812640369621542643e+37
3.308993845271447753e+03 1.813939638317824885e+37
3.308738378056446436e+03 1.818112170294070106e+37
3.308482950284529124e+03 1.819687791046554388e+37
3.308227561946560854e+03 1.818647832644190686e+37
3.307972213033409844e+03 1.817930829667152928e+37
3.307716903535948859e+03 1.822909453331133184e+37
3.307461633445052030e+03 1.820956661308991684e+37
3.307206402751595306e+03 1.822275895766326102e+37
3.306951211446460093e+03 1.816716324506984287e+37
3.306696059520528706e+03 1.808502238258266792e+37
3.306440946964686646e+03 1.804195170934753682e+37
3.306185873769823047e+03 1.802099907707206084e+37
3.305930839926828412e+03 1.799184763023795230e+37
3.305675845426596879e+03 1.799050507820253473e+37
3.305420890260026226e+03 1.796328568028318072e+37
3.305165974418015594e+03 1.797554536467321231e+37
3.304911097891465943e+03 1.796070177764305011e+37
3.304656260671285509e+03 1.800042764708626044e+37
3.304401462748380709e+03 1.800039720355940403e+37
3.304146704113662054e+03 1.804968183410863921e+37
3.303891984758044600e+03 1.805521828332033685e+37
3.303637304672444316e+03 1.802002500488744215e+37
3.303382663847779440e+03 1.795700942747347278e+37
3.303128062274973672e+03 1.787732460969985420e+37
3.302873499944952073e+03 1.778897648817682560e+37
3.302618976848640159e+03 1.772346198838473234e+37
3.302364492976971178e+03 1.769516446615393542e+37
3.302110048320877013e+03 1.762103664552545251e+37
3.301855642871293185e+03 1.760413579419235778e+37
3.301601276619159762e+03 1.761484426157723843e+37
3.301346949555418632e+03 1.762606525866350229e+37
3.301092661671012593e+03 1.764627586883006578e+37
3.300838412956890807e+03 1.769083647459381800e+37
3.300584203404002437e+03 1.768933238542588920e+37
3.300330033003299377e+03 1.778393285228024766e+37
3.300075901745739884e+03 1.782954443200179651e+37
3.299821809622280398e+03 1.786445466804357626e+37
3.299567756623881451e+03 1.784949437075002648e+37
3.299313742741509486e+03 1.789979213747146342e+37
3.299059767966129584e+03 1.793567663994961149e+37
3.298805832288710917e+03 1.795397400449441351e+37
3.298551935700227205e+03 1.792824838264330981e+37
3.298298078191653076e+03 1.791965177603351771e+37
3.298044259753964980e+03 1.788313041747367812e+37
3.297790480378146185e+03 1.788142318030489553e+37
3.297536740055178598e+03 1.789238917762055525e+37
3.297283038776048215e+03 1.791809009908314182e+37
3.297029376531744674e+03 1.793787786698527274e+37
3.296775753313259429e+03 1.800783974890670722e+37
3.296522169111586663e+03 1.804664780863941688e+37
3.296268623917725108e+03 1.810373071520711595e+37
3.296015117722673040e+03 1.813644335925229164e+37
3.295761650517434191e+03 1.820731532766508496e+37
3.295508222293014569e+03 1.822196963922343736e+37
3.295254833040422000e+03 1.827955054128932496e+37
3.295001482750666582e+03 1.831856561051652523e+37
3.294748171414764784e+03 1.836859190515163143e+37
3.294494899023731250e+03 1.833018026255024404e+37
3.294241665568585177e+03 1.825578820118704647e+37
3.293988471040350760e+03 1.822735343799311958e+37
3.293735315430052196e+03 1.816875172047536455e+37
3.293482198728715503e+03 1.816464872714616338e+37
3.293229120927373060e+03 1.813068920543742626e+37
3.292976082017057706e+03 1.804151029782802748e+37
3.292723081988804097e+03 1.806545973142623632e+37
3.292470120833653255e+03 1.803642127678275064e+37
3.292217198542644837e+03 1.801880411514762956e+37
3.291964315106823960e+03 1.800806872858949608e+37
3.291711470517237558e+03 1.800090538911487661e+37
3.291458664764934838e+03 1.796890635320979199e+37
3.291205897840968646e+03 1.801593309477084379e+37
3.290953169736394557e+03 1.800310391106516022e+37
3.290700480442269964e+03 1.802710225263779944e+37
3.290447829949655898e+03 1.806220687141606626e+37
3.290195218249615664e+03 1.805765328992483293e+37
3.289942645333216205e+03 1.808635106502530980e+37
3.289690111191524920e+03 1.809253368206923898e+37
3.289437615815615573e+03 1.814261354082675278e+37
3.289185159196561926e+03 1.815356150868877023e+37
3.288932741325439110e+03 1.814861008754089031e+37
3.288680362193329984e+03 1.819864638282878984e+37
3.288428021791316496e+03 1.819671979113056152e+37
3.288175720110481961e+03 1.820108547607711863e+37
3.287923457141917424e+03 1.822266096812877001e+37
3.287671232876712111e+03 1.820656254366667861e+37
3.287419047305959793e+03 1.823724648209550937e+37
3.287166900420757429e+03 1.817781691770325316e+37
3.286914792212202883e+03 1.820685188428313331e+37
3.286662722671399024e+03 1.820202722158963942e+37
3.286410691789450539e+03 1.817670183655860149e+37
3.286158699557463933e+03 1.819627256723360457e+37
3.285906745966548897e+03 1.823119947909526333e+37
3.285654831007819212e+03 1.824140734619418756e+37
3.285402954672390479e+03 1.825303826999332551e+37
3.285151116951379208e+03 1.829236717819016882e+37
3.284899317835908278e+03 1.835096119723809792e+37
3.284647557317100109e+03 1.840623201522193795e+37
3.284395835386080307e+03 1.829528574339014776e+37
3.284144152033979481e+03 1.825143519938155822e+37
3.283892507251929146e+03 1.820560740377148501e+37
3.283640901031062640e+03 1.814378679818116788e+37
3.283389333362518755e+03 1.808635240338732473e+37
3.283137804237436285e+03 1.802906142366366720e+37
3.282886313646958115e+03 1.799628339949805876e+37
3.282634861582229860e+03 1.795112188383391611e+37
3.282383448034399407e+03 1.790843155323228978e+37
3.282132072994616465e+03 1.784375708574962495e+37
3.281880736454037105e+03 1.782592413137135202e+37
3.281629438403815129e+03 1.781445013622668599e+37
3.281378178835109793e+03 1.777133471316812138e+37
3.281126957739084446e+03 1.779507868136976903e+37
3.280875775106901983e+03 1.777728264558327623e+37
3.280624630929728482e+03 1.777528818131935804e+37
3.280373525198735479e+03 1.781583349125910861e+37
3.280122457905094961e+03 1.780548079417605487e+37
3.279871429039980740e+03 1.780128879660267362e+37
3.279620438594572988e+03 1.782782098325083579e+37
3.279369486560050973e+03 1.780268714459367142e+37
3.279118572927596688e+03 1.780752408698541993e+37
3.278867697688398039e+03 1.783389882653254984e+37
3.278616860833642932e+03 1.788277621674011689e+37
3.278366062354522001e+03 1.793624749233646065e+37
3.278115302242230882e+03 1.799766018472837151e+37
3.277864580487964759e+03 1.803296629895713674e+37
3.277613897082922904e+03 1.808425232201600359e+37
3.277363252018309140e+03 1.814923693632717795e+37
3.277112645285327289e+03 1.817307768206108066e+37
3.276862076875183448e+03 1.819431852296388021e+37
3.276611546779090531e+03 1.817415454402938394e+37
3.276361054988259639e+03 1.818863186584543889e+37
3.276110601493905961e+03 1.818961668066308442e+37
3.275860186287249235e+03 1.821475535021057397e+37
3.275609809359509200e+03 1.826703665447977006e+37
3.275359470701909231e+03 1.830560367875720987e+37
3.275109170305676344e+03 1.827461336937357128e+37
3.274858908162040279e+03 1.817322320387173225e+37
3.274608684262230327e+03 1.813950204871578446e+37
3.274358498597482594e+03 1.808114622532593220e+37
3.274108351159034100e+03 1.799925790943382821e+37
3.273858241938123683e+03 1.790799527396020491e+37
3.273608170925994273e+03 1.782308684762172418e+37
3.273358138113891073e+03 1.782348722219167840e+37
3.273108143493060197e+03 1.775261904523785538e+37
3.272858187054754580e+03 1.771259636381268265e+37
3.272608268790225793e+03 1.770886528272635368e+37
3.272358388690729043e+03 1.773637354668241281e+37
3.272108546747523633e+03 1.770989919191399131e+37
3.271858742951870681e+03 1.769117354502652725e+37
3.271608977295033128e+03 1.768181254601064895e+37
3.271359249768278460e+03 1.771518051818236958e+37
3.271109560362875072e+03 1.768286066534973466e+37
3.270859909070094091e+03 1.771370205508919308e+37
3.270610295881211186e+03 1.772605062135535245e+37
3.270360720787502942e+03 1.778486704435474135e+37
3.270111183780248211e+03 1.779935120587802702e+37
3.269861684850730853e+03 1.789095712240526759e+37
3.269612223990235179e+03 1.789790036556242466e+37
3.269362801190047321e+03 1.790959872717780950e+37
3.269113416441460686e+03 1.790839837821831766e+37
3.268864069735766861e+03 1.792008449509038335e+37
3.268614761064260165e+03 1.797885332103015292e+37
3.268365490418241734e+03 1.794252325610412679e+37
3.268116257789009978e+03 1.800026737390612729e+37
3.267867063167869674e+03 1.802448453681779095e+37
3.267617906546127415e+03 1.807037038602920682e+37
3.267368787915092071e+03 1.809116461480000341e+37
3.267119707266073419e+03 1.815419848822535255e+37
3.266870664590388969e+03 1.817620308916863347e+37
3.266621659879353047e+03 1.828599003681317314e+37
3.266372693124284979e+03 1.832471046267157530e+37
3.266123764316508641e+03 1.831273430826829627e+37
3.265874873447348818e+03 1.831924343913100960e+37
3.265626020508130750e+03 1.835823244182272082e+37
3.265377205490187407e+03 1.839685721254659646e+37
3.265128428384849485e+03 1.844604029846970958e+37
3.264879689183452683e+03 1.850331319635339188e+37
3.264630987877336793e+03 1.846720156531269188e+37
3.264382324457840696e+03 1.844553763543900203e+37
3.264133698916307367e+03 1.845311234752122018e+37
3.263885111244083873e+03 1.849262968232833805e+37
3.263636561432519102e+03 1.840917789656071527e+37
3.263388049472962393e+03 1.844996713003876944e+37
3.263139575356769456e+03 1.842710088152327326e+37
3.262891139075296906e+03 1.838031173603755521e+37
3.262642740619901360e+03 1.838146974647255370e+37
3.262394379981947623e+03 1.838766894660704332e+37
3.262146057152799131e+03 1.841230344604656682e+37
3.261897772123820687e+03 1.840855513882698377e+37
3.261649524886385279e+03 1.842594974562843862e+37
3.261401315431863623e+03 1.849115763068028609e+37
3.261153143751630068e+03 1.851410012331024009e+37
3.260905009837063062e+03 1.856820753538662119e+37
3.260656913679542868e+03 1.859498422009301748e+37
3.260408855270450204e+03 1.866225005715618932e+37
3.260160834601173065e+03 1.867489701636677346e+37
3.259912851663098991e+03 1.874389479527277845e+37
3.259664906447616431e+03 1.878829279775798942e+37
3.259416998946121566e+03 1.882550634794814581e+37
3.259169129150008757e+03 1.886143519170753418e+37
3.258921297050676003e+03 1.887222851843419957e+37
3.258673502639525395e+03 1.890516596809235554e+37
3.258425745907960390e+03 1.894295806162284422e+37
3.258178026847386263e+03 1.898022299551302679e+37
3.257930345449213746e+03 1.901895256529380777e+37
3.257682701704854026e+03 1.908367070388911810e+37
3.257435095605719198e+03 1.912964347115222801e+37
3.257187527143229090e+03 1.920499557367652561e+37
3.256939996308801256e+03 1.921838658601654107e+37
3.256692503093857340e+03 1.921145543651751526e+37
3.256445047489823537e+03 1.925278211279040009e+37
3.256197629488126040e+03 1.921526134414970581e+37
3.255950249080193771e+03 1.922045264708084180e+37
3.255702906257460654e+03 1.924924503703961407e+37
3.255455601011361523e+03 1.923195245602133581e+37
3.255208333333332575e+03 1.925321706530170706e+37
3.254961103214816376e+03 1.930227832622115002e+37
3.254713910647254124e+03 1.930960956945601520e+37
3.254466755622090659e+03 1.933914030636554692e+37
3.254219638130775820e+03 1.934929202454078150e+37
3.253972558164759448e+03 1.946468878498829992e+37
3.253725515715493202e+03 1.950754191495315645e+37
3.253478510774436018e+03 1.954702485809671693e+37
3.253231543333044101e+03 1.959035055745804798e+37
3.252984613382778207e+03 1.967242864792226166e+37
3.252737720915103182e+03 1.972642980813323217e+37
3.252490865921484783e+03 1.973630672047410986e+37
3.252244048393390585e+03 1.964908671827529347e+37
3.251997268322294531e+03 1.962395423777610363e+37
3.251750525699668287e+03 1.955702640287255267e+37
3.251503820516988526e+03 1.956343617558655076e+37
3.251257152765736009e+03 1.954239158664491618e+37
3.251010522437391046e+03 1.951479570648925990e+37
3.250763929523437128e+03 1.953516115122529454e+37
3.250517374015364112e+03 1.956555254968437415e+37
3.250270855904658674e+03 1.955891135785729266e+37
3.250024375182812946e+03 1.960165724471855038e+37
3.249777931841324062e+03 1.964554229603129940e+37
3.249531525871686881e+03 1.968027507225926051e+37
3.249285157265401267e+03 1.969353420980073821e+37
3.249038826013970265e+03 1.971862149228334547e+37
3.248792532108899195e+03 1.975486231131921698e+37
3.248546275541694285e+03 1.980111376482698737e+37
3.248300056303867223e+03 1.982087026007570869e+37
3.248053874386929692e+03 1.987800228755718197e+37
3.247807729782396564e+03 1.993790815215072053e+37
3.247561622481786344e+03 1.997135548180398410e+37
3.247315552476619359e+03 2.006317131638142847e+37
3.247069519758417300e+03 2.009497210195733246e+37
3.246823524318707769e+03 2.013123421975525388e+37
3.246577566149017912e+03 2.013230128748400498e+37
3.246331645240877151e+03 2.014024352364073890e+37
3.246085761585820819e+03 2.018076960411307761e+37
3.245839915175383794e+03 2.022208836109745572e+37
3.245594106001103228e+03 2.021988966529577415e+37
3.245348334054521274e+03 2.023219088099103304e+37
3.245102599327181906e+03 2.029054242527459346e+37
3.244856901810629552e+03 2.032279692247071926e+37
3.244611241496414095e+03 2.035220226242010402e+37
3.244365618376086786e+03 2.041564001032394767e+37
3.244120032441199783e+03 2.040717666063470617e+37
3.243874483683311155e+03 2.045364686300923389e+37
3.243628972093978518e+03 2.045711953501053787e+37
3.243383497664763581e+03 2.046200688729028944e+37
3.243138060387230325e+03 2.048188144919622897e+37
3.242892660252945461e+03 2.052279086616656403e+37
3.242647297253477518e+03 2.057512049434322639e+37
3.242401971380398209e+03 2.061482357113982176e+37
3.242156682625282428e+03 2.066973621523338581e+37
3.241911430979704619e+03 2.074869867861212592e+37
3.241666216435247406e+03 2.077565623370521333e+37
3.241421038983490689e+03 2.085988094481961538e+37
3.241175898616017093e+03 2.091042385250866768e+37
3.240930795324416977e+03 2.102293430319813130e+37
3.240685729100277513e+03 2.110145532001073006e+37
3.240440699935190423e+03 2.107666509473482726e+37
3.240195707820751977e+03 2.103281355087157712e+37
3.239950752748557989e+03 2.094952862923428381e+37
3.239705834710207910e+03 2.094313595854809816e+37
3.239460953697304831e+03 2.089739651206341208e+37
3.239216109701452297e+03 2.074713149591871239e+37
3.238971302714257035e+03 2.066973276094839313e+37
3.238726532727331687e+03 2.059618862150674553e+37
3.238481799732285708e+03 2.052129900235068271e+37
3.238237103720733558e+03 2.046722567317713035e+37
3.237992444684295151e+03 2.041314940840432643e+37
3.237747822614589040e+03 2.037549482570041606e+37
3.237503237503236505e+03 2.033302760189593922e+37
3.237258689341864738e+03 2.027752709155103265e+37
3.237014178122100020e+03 2.026883578531080703e+37
3.236769703835571818e+03 2.020954216537777553e+37
3.236525266473913234e+03 2.021934655490111333e+37
3.236280866028760101e+03 2.025101053500417281e+37
3.236036502491747797e+03 2.023923154445489658e+37
3.235792175854518518e+03 2.021624745330667925e+37
3.235547886108714465e+03 2.015075469092000768e+37
3.235303633245979654e+03 2.009212148196266880e+37
3.235059417257963105e+03 2.002619402983521970e+37
3.234815238136315202e+03 1.999691661804807378e+37
3.234571095872686328e+03 1.997902576276317971e+37
3.234326990458735054e+03 1.993243465147469536e+37
3.234082921886117219e+03 1.987387482284776922e+37
3.233838890146492304e+03 1.983519196066224560e+37
3.233594895231525243e+03 1.983126853871498069e+37
3.233350937132880063e+03 1.982581166221165583e+37
3.233107015842223973e+03 1.979825932877893821e+37
3.232863131351228731e+03 1.972694993151757289e+37
3.232619283651567002e+03 1.968674006158387051e+37
3.232375472734912364e+03 1.964742110851829728e+37
3.232131698592944758e+03 1.959281758398844413e+37
3.231887961217344582e+03 1.958498776389711435e+37
3.231644260599792233e+03 1.953342978286367671e+37
3.231400596731976748e+03 1.955460153481172463e+37
3.231156969605583527e+03 1.950427360892305244e+37
3.230913379212302516e+03 1.951475394780476875e+37
3.230669825543829120e+03 1.949166142906288377e+37
3.230426308591856923e+03 1.948558655432470767e+37
3.230182828348084058e+03 1.947710453628754740e+37
3.229939384804211386e+03 1.944963375463606558e+37
3.229695977951942041e+03 1.938168625779474268e+37
3.229452607782980522e+03 1.934633149837825770e+37
3.229209274289035420e+03 1.928212981205867291e+37
3.228965977461817602e+03 1.924967774899430497e+37
3.228722717293038386e+03 1.921096672711474899e+37
3.228479493774415005e+03 1.919601961054574386e+37
3.228236306897664690e+03 1.919722544233717636e+37
3.227993156654507402e+03 1.915495281688148431e+37
3.227750043036666739e+03 1.915244262509670400e+37
3.227506966035868118e+03 1.919125792539226529e+37
3.227263925643838320e+03 1.920814208657441156e+37
3.227020921852309584e+03 1.922851619909123536e+37
3.226777954653013694e+03 1.922157047630946534e+37
3.226535024037685162e+03 1.922255975140493388e+37
3.226292129998063501e+03 1.924871199870293122e+37
3.226049272525889137e+03 1.923152185806809174e+37
3.225806451612902492e+03 1.923785361983208583e+37
3.225563667250851722e+03 1.928030189241067938e+37
3.225320919431483617e+03 1.927477417639773154e+37
3.225078208146547240e+03 1.932023712735963168e+37
3.224835533387797113e+03 1.928585908903631525e+37
3.224592895146987757e+03 1.928877600171915830e+37
3.224350293415875967e+03 1.929552091606123615e+37
3.224107728186224449e+03 1.931999854967788144e+37
3.223865199449793636e+03 1.939678750182977754e+37
3.223622707198348962e+03 1.940752694152371775e+37
3.223380251423659502e+03 1.947066548203818944e+37
3.223137832117494327e+03 1.950942952677865488e+37
3.222895449271625239e+03 1.956703592300971751e+37
3.222653102877829042e+03 1.966115939664891276e+37
3.222410792927882540e+03 1.972503258729062581e+37
3.222168519413564354e+03 1.980222074030669854e+37
3.221926282326660385e+03 1.989686317304035748e+37
3.221684081658952437e+03 1.997759316591011339e+37
3.221441917402228682e+03 1.990956378089298241e+37
3.221199789548280023e+03 1.980699800081737988e+37
3.220957698088898269e+03 1.969071666130408747e+37
3.220715643015877504e+03 1.960623007952070257e+37
3.220473624321016359e+03 1.952227691801559681e+37
3.220231641996114377e+03 1.945550993696203086e+37
3.219989696032972006e+03 1.936495920105294123e+37
3.219747786423396519e+03 1.929224876604728411e+37
