# wavelength(A) luminosity(erg/s/A)
3.748969033515782940e+03 1.486242509115275893e+34
3.748641117594871503e+03 1.485367913041738301e+34
3.748313259033434861e+03 1.481010283915665261e+34
3.747985457816423605e+03 1.477479393041998724e+34
3.747657713928794237e+03 1.475789188159442329e+34
3.747330027355509174e+03 1.473997519809416521e+34
3.747002398081534920e+03 1.470857684918217976e+34
3.746674826091842988e+03 1.470766801516536896e+34
3.746347311371413070e+03 1.471719650374545721e+34
3.746019853905225318e+03 1.470472982489233656e+34
3.745692453678269430e+03 1.471838465000729033e+34
3.745365110675538745e+03 1.470779844806308748e+34
3.745037824882031146e+03 1.475415545769281544e+34
3.744710596282750430e+03 1.477278072462111518e+34
3.744383424862706306e+03 1.483794519668182496e+34
3.744056310606911211e+03 1.493100518126963850e+34
3.743729253500386221e+03 1.502934155729160035e+34
3.743402253528156507e+03 1.511941334801469138e+34
3.743075310675250876e+03 1.517389289798065929e+34
3.742748424926704047e+03 1.524822559122689054e+34
3.742421596267558016e+03 1.529752980783555740e+34
3.742094824682857507e+03 1.537168211402607315e+34
3.741768110157652700e+03 1.542865751246771240e+34
3.741441452677001053e+03 1.550230577527586276e+34
3.741114852225963205e+03 1.558409599563619699e+34
3.740788308789605253e+03 1.570415176734734920e+34
3.740461822352999661e+03 1.584981504094783996e+34
3.740135392901222986e+03 1.588767059250189870e+34
3.739809020419356784e+03 1.596342030282151903e+34
3.739482704892489892e+03 1.600151871340295029e+34
3.739156446305712961e+03 1.603965886246804807e+34
3.738830244644125287e+03 1.606270363352006702e+34
3.738504099892829800e+03 1.612442682355348969e+34
3.738178012036933069e+03 1.623153390164714439e+34
3.737851981061549850e+03 1.626454203393096986e+34
3.737526006951798536e+03 1.634659686072411755e+34
3.737200089692801612e+03 1.642722648796638013e+34
3.736874229269689749e+03 1.651772450217920382e+34
3.736548425667596803e+03 1.653417255248325440e+34
3.736222678871660264e+03 1.662658221211926157e+34
3.735896988867026721e+03 1.671042158074041954e+34
3.735571355638844580e+03 1.674607503023226403e+34
3.735245779172269067e+03 1.682692094520125880e+34
3.734920259452460414e+03 1.687976707275879562e+34
3.734594796464583396e+03 1.684698219749333609e+34
3.734269390193808249e+03 1.685911213028739100e+34
3.733944040625311118e+03 1.695238074232628357e+34
3.733618747744271786e+03 1.694197852662571663e+34
3.733293511535876860e+03 1.699421986263347101e+34
3.732968331985316581e+03 1.701884418474311836e+34
3.732643209077788470e+03 1.709395615763686506e+34
3.732318142798492318e+03 1.710824068666267926e+34
3.731993133132634284e+03 1.709713989570383168e+34
3.731668180065428714e+03 1.699769920787427565e+34
3.731343283582089498e+03 1.686905496032481341e+34
3.731018443667839620e+03 1.668224119528631412e+34
3.730693660307906612e+03 1.653472282388033830e+34
3.730368933487521645e+03 1.639198160484335411e+34
3.730044263191923164e+03 1.623798946862145431e+34
3.729719649406353255e+03 1.613209937205392974e+34
3.729395092116059004e+03 1.609188774050039410e+34
3.729070591306292954e+03 1.607535530648119401e+34
3.728746146962314924e+03 1.608083619095693919e+34
3.728421759069386098e+03 1.608046024147515289e+34
3.728097427612774482e+03 1.604978230741796515e+34
3.727773152577755354e+03 1.600853190077538350e+34
3.727448933949604907e+03 1.578572781815271456e+34
3.727124771713607061e+03 1.557329078128920984e+34
3.726800665855052557e+03 1.536360761090145684e+34
3.726476616359232139e+03 1.519137852907775153e+34
3.726152623211446553e+03 1.501024816607306193e+34
3.725828686396999728e+03 1.482067556719527011e+34
3.725504805901199234e+03 1.464845198386441861e+34
3.725180981709360822e+03 1.447324162871017751e+34
3.724857213806804339e+03 1.428800282089280972e+34
3.724533502178851904e+03 1.414270679665937862e+34
3.724209846810834733e+03 1.399282503277783869e+34
3.723886247688087678e+03 1.384376050041865522e+34
3.723562704795948775e+03 1.374173499751680006e+34
3.723239218119763791e+03 1.360688463749858377e+34
3.722915787644883494e+03 1.350821880905737788e+34
3.722592413356661382e+03 1.337343427931607055e+34
3.722269095240458228e+03 1.326027501296302761e+34
3.721945833281639352e+03 1.314634387546994949e+34
3.721622627465574624e+03 1.304306771654956184e+34
3.721299477777639368e+03 1.292166486673492793e+34
3.720976384203215275e+03 1.287858084776768635e+34
3.720653346727685403e+03 1.278690517782265920e+34
3.720330365336441446e+03 1.274814285379818223e+34
3.720007440014880103e+03 1.273102628770876304e+34
3.719684570748400347e+03 1.264900515651444333e+34
3.719361757522408880e+03 1.257398050422991517e+34
3.719039000322316497e+03 1.253361913093472602e+34
3.718716299133538996e+03 1.245490736979076975e+34
3.718393653941497178e+03 1.236419565897125475e+34
3.718071064731617298e+03 1.229401536264766266e+34
3.717748531489330162e+03 1.217609387419602027e+34
3.717426054200071576e+03 1.208021384415759602e+34
3.717103632849284168e+03 1.206454410791491694e+34
3.716781267422412384e+03 1.204667874428220022e+34
3.716458957904907948e+03 1.207699089891420165e+34
3.716136704282228493e+03 1.212846526560418691e+34
3.715814506539833474e+03 1.216397363399484535e+34
3.715492364663190529e+03 1.217329789166987797e+34
3.715170278637770934e+03 1.220344663869839125e+34
3.714848248449050971e+03 1.214071104896469987e+34
3.714526274082511918e+03 1.211045766634364076e+34
3.714204355523640970e+03 1.202183805504737249e+34
3.713882492757928958e+03 1.197964175143094835e+34
3.713560685770872624e+03 1.193411361512676201e+34
3.713238934547975077e+03 1.187159765869141950e+34
3.712917239074740792e+03 1.188417811969627177e+34
3.712595599336682426e+03 1.193580834558897160e+34
3.712274015319317641e+03 1.201144873325311497e+34
3.711952487008166372e+03 1.214988201475236337e+34
3.711631014388755830e+03 1.227024482504790788e+34
3.711309597446619136e+03 1.228426447392620851e+34
3.710988236167291234e+03 1.232508930923935143e+34
3.710666930536314794e+03 1.236066906777842662e+34
3.710345680539237037e+03 1.237196963788402084e+34
3.710024486161608820e+03 1.242670653478812979e+34
3.709703347388986913e+03 1.241780069462292149e+34
3.709382264206934451e+03 1.246194496706976295e+34
3.709061236601015935e+03 1.249090999776792350e+34
3.708740264556804959e+03 1.252639673713805182e+34
3.708419348059878757e+03 1.257509395171729432e+34
3.708098487095817291e+03 1.256648902806653283e+34
3.707777681650207796e+03 1.255989274812184787e+34
3.707456931708642969e+03 1.253699958659679628e+34
3.707136237256719141e+03 1.250700737172104186e+34
3.706815598280037193e+03 1.252083750608419541e+34
3.706495014764205280e+03 1.250109157954008840e+34
3.706174486694833831e+03 1.251969645742053942e+34
3.705854014057539189e+03 1.253844597949039285e+34
3.705533596837944970e+03 1.251900522952733021e+34
3.705213235021675246e+03 1.255959890050341694e+34
3.704892928594363639e+03 1.259264029365347674e+34
3.704572677541645589e+03 1.261050569014742167e+34
3.704252481849162450e+03 1.263767133634577521e+34
3.703932341502561485e+03 1.265070560974395819e+34
3.703612256487494506e+03 1.267039803736290668e+34
3.703292226789615597e+03 1.263700000691322906e+34
3.702972252394588850e+03 1.259047013843014458e+34
3.702652333288078808e+03 1.250500957276663932e+34
3.702332469455757291e+03 1.236033618207719471e+34
3.702012660883300214e+03 1.222391659637414173e+34
3.701692907556389400e+03 1.209741799312906184e+34
3.701373209460709404e+03 1.193632437064813553e+34
3.701053566581952964e+03 1.179807596895155851e+34
3.700733978905816002e+03 1.170869982947286220e+34
3.700414446417998533e+03 1.161797299054741711e+34
3.700094969104206939e+03 1.155764414426159259e+34
3.699775546950151693e+03 1.147437854365920403e+34
3.699456179941548726e+03 1.143801341700110869e+34
3.699136868064118062e+03 1.136278248667327307e+34
3.698817611303587000e+03 1.132998958698570318e+34
3.698498409645683751e+03 1.128231221652867376e+34
3.698179263076145162e+03 1.126439003905275214e+34
3.697860171580711722e+03 1.118981478486649841e+34
3.697541135145128010e+03 1.114499355325784084e+34
3.697222153755144973e+03 1.113997826461471169e+34
3.696903227396517195e+03 1.106407007605611947e+34
3.696584356055005173e+03 1.104870136944218969e+34
3.696265539716373041e+03 1.101604590603879630e+34
3.695946778366391300e+03 1.099014638708967436e+34
3.695628071990834997e+03 1.097529535844963050e+34
3.695309420575482818e+03 1.096597788894580965e+34
3.694990824106120272e+03 1.100257096392860114e+34
3.694672282568536048e+03 1.105832774727174255e+34
3.694353795948525203e+03 1.113522527363726657e+34
3.694035364231886888e+03 1.116496759539455730e+34
3.693716987404425254e+03 1.120433678412747850e+34
3.693398665451948546e+03 1.124111388095148261e+34
3.693080398360272284e+03 1.127776029031549927e+34
3.692762186115214263e+03 1.131910965277108352e+34
3.692444028702598189e+03 1.127377216514974029e+34
3.692125926108253225e+03 1.125320712871589603e+34
3.691807878318012172e+03 1.127807914932499099e+34
3.691489885317713743e+03 1.126568745157461628e+34
3.691171947093202107e+03 1.130660792911007857e+34
3.690854063630324163e+03 1.134687923992013993e+34
3.690536234914932720e+03 1.137656835302376209e+34
3.690218460932887410e+03 1.138612068151256012e+34
3.689900741670048774e+03 1.135252935651341709e+34
3.689583077112285991e+03 1.133827986229507604e+34
3.689265467245471882e+03 1.137845970825318533e+34
3.688947912055481538e+03 1.142879303587762072e+34
3.688630411528199147e+03 1.158250125080245346e+34
3.688312965649512080e+03 1.168646290680895762e+34
3.687995574405310890e+03 1.177822959881693292e+34
3.687678237781492044e+03 1.179106768334365074e+34
3.687360955763959737e+03 1.176662823604157317e+34
3.687043728338618166e+03 1.177347034583111215e+34
3.686726555491378804e+03 1.175282206037187571e+34
3.686409437208159488e+03 1.175076934158911820e+34
3.686092373474878968e+03 1.172781673630243426e+34
3.685775364277464632e+03 1.173646744985885853e+34
3.685458409601847961e+03 1.173194806595823689e+34
3.685141509433961801e+03 1.172288097503590807e+34
3.684824663759749001e+03 1.175073600154984108e+34
3.684507872565154230e+03 1.180509564873762420e+34
3.684191135836127160e+03 1.189690406052565566e+34
3.683874453558622008e+03 1.199084758144633456e+34
3.683557825718600725e+03 1.213378997130227449e+34
3.683241252302025714e+03 1.222801162309619145e+34
3.682924733294867110e+03 1.238315097668996165e+34
3.682608268683099595e+03 1.250073927686380631e+34
3.682291858452700581e+03 1.261714881113735290e+34
3.681975502589655662e+03 1.272753856880328320e+34
3.681659201079953164e+03 1.279420507829630986e+34
3.681342953909585958e+03 1.287555935901222198e+34
3.681026761064552829e+03 1.294193284495551326e+34
3.680710622530856654e+03 1.299584503342599568e+34
3.680394538294505310e+03 1.308954432559487456e+34
3.680078508341511224e+03 1.313936855461457543e+34
3.679762532657892280e+03 1.322281713185877214e+34
3.679446611229670907e+03 1.325155938042388617e+34
3.679130744042873630e+03 1.329204560796087201e+34
3.678814931083533793e+03 1.331781876400435300e+34
3.678499172337686105e+03 1.341056695416706634e+34
3.678183467791373005e+03 1.337484683085960241e+34
3.677867817430641480e+03 1.338969938326520349e+34
3.677552221241541247e+03 1.341884141292378401e+34
3.677236679210129296e+03 1.334717555072500776e+34
3.676921191322465802e+03 1.338204354596543229e+34
3.676605757564616397e+03 1.339180516771085588e+34
3.676290377922650805e+03 1.345444386708911965e+34
3.675975052382644662e+03 1.345114994469835563e+34
3.675659780930676789e+03 1.355365483634923532e+34
3.675344563552832824e+03 1.357963852198040771e+34
3.675029400235201592e+03 1.363881260608470355e+34
3.674714290963877374e+03 1.361918955618644811e+34
3.674399235724958544e+03 1.364483910976068180e+34
3.674084234504549840e+03 1.370661192116774706e+34
3.673769287288758278e+03 1.369263111397864307e+34
3.673454394063697237e+03 1.372531991116171304e+34
3.673139554815486008e+03 1.375725026602345849e+34
3.672824769530245703e+03 1.376827263283746916e+34
3.672510038194103799e+03 1.371719592009351560e+34
3.672195360793194141e+03 1.364831747183324804e+34
3.671880737313651935e+03 1.361542491773402003e+34
3.671566167741619211e+03 1.360194237886599314e+34
3.671251652063243455e+03 1.358328008784416528e+34
3.670937190264674427e+03 1.360366277691429851e+34
3.670622782332068709e+03 1.361340609190789002e+34
3.670308428251587429e+03 1.365783707256548186e+34
3.669994128009394899e+03 1.369445071095631273e+34
3.669679881591662252e+03 1.373983157519878668e+34
3.669365688984564258e+03 1.375727815627996450e+34
3.669051550174279782e+03 1.380024003996374559e+34
3.668737465146993600e+03 1.383657419838415005e+34
3.668423433888895943e+03 1.389906435261653869e+34
3.668109456386178408e+03 1.401617492397707300e+34
3.667795532625040778e+03 1.407977549922526494e+34
3.667481662591686927e+03 1.409788066667150979e+34
3.667167846272323459e+03 1.408817504514041275e+34
3.666854083653164253e+03 1.404460660489635481e+34
3.666540374720426371e+03 1.399532009994859154e+34
3.666226719460331424e+03 1.403943922883726247e+34
3.665913117859106478e+03 1.405933499901390672e+34
3.665599569902984058e+03 1.415999057504137641e+34
3.665286075578198961e+03 1.427196305456540227e+34
3.664972634870992806e+03 1.424772619167244507e+34
3.664659247767611760e+03 1.418931294657649713e+34
3.664345914254305626e+03 1.410949884680647066e+34
3.664032634317329212e+03 1.407394469796640008e+34
3.663719407942944144e+03 1.400064036497017553e+34
3.663406235117412052e+03 1.395099177861079459e+34
3.663093115827004112e+03 1.388292257798365860e+34
3.662780050057993776e+03 1.388712955108761028e+34
3.662467037796659497e+03 1.387805525378839136e+34
3.662154079029284276e+03 1.389723835145695655e+34
3.661841173742157480e+03 1.399906781487273483e+34
3.661528321921570296e+03 1.408086444602278972e+34
3.661215523553819366e+03 1.414543456783521948e+34
3.660902778625209066e+03 1.420583104772981956e+34
3.660590087122043769e+03 1.429569675732643555e+34
3.660277449030636035e+03 1.434198842015993815e+34
3.659964864337302060e+03 1.439244930932219350e+34
3.659652333028362591e+03 1.442696322963107879e+34
3.659339855090141555e+03 1.446169745618114456e+34
3.659027430508971065e+03 1.447812554504926859e+34
3.658715059271184145e+03 1.454349362608449871e+34
3.658402741363120185e+03 1.459797216280895560e+34
3.658090476771125850e+03 1.463968384706397829e+34
3.657778265481546441e+03 1.475960881723623265e+34
3.657466107480736810e+03 1.484677817597699700e+34
3.657154002755056354e+03 1.498948484383860711e+34
3.656841951290864927e+03 1.511962339886437093e+34
3.656529953074531932e+03 1.526252649076544712e+34
3.656218008092429045e+03 1.537144683982423981e+34
3.655906116330932491e+03 1.553179533698239261e+34
3.655594277776423496e+03 1.563641886195942043e+34
3.655282492415289198e+03 1.575996101619832537e+34
3.654970760233918099e+03 1.583294433956578563e+34
3.654659081218706433e+03 1.594284752075068877e+34
3.654347455356054979e+03 1.605520955745144649e+34
3.654035882632367247e+03 1.615934745366764738e+34
3.653724363034052203e+03 1.627742710253880304e+34
3.653412896547524724e+03 1.641153157606380552e+34
3.653101483159201962e+03 1.658073076425623200e+34
3.652790122855507434e+03 1.672062518874786928e+34
3.652478815622869206e+03 1.685520762971349864e+34
3.652167561447718981e+03 1.704973374659761673e+34
3.651856360316493920e+03 1.718940109996699679e+34
3.651545212215635729e+03 1.739376226280255856e+34
3.651234117131590210e+03 1.760720221895457313e+34
3.650923075050808620e+03 1.774351617488426247e+34
3.650612085959745855e+03 1.753998648585442171e+34
3.650301149844862266e+03 1.738395694751193214e+34
3.649990266692621844e+03 1.719811718045741505e+34
3.649679436489494947e+03 1.704701049889872229e+34
3.649368659221954658e+03 1.690723260059205647e+34
3.649057934876479067e+03 1.677949687819874831e+34
3.648747263439552171e+03 1.668234046040799182e+34
3.648436644897661154e+03 1.659290663293481924e+34
3.648126079237298200e+03 1.650364159865521034e+34
3.647815566444960496e+03 1.642471675499716642e+34
3.647505106507149321e+03 1.637558609884553924e+34
3.647194699410370049e+03 1.628968289282477496e+34
3.646884345141134418e+03 1.618641958168203755e+34
3.646574043685956894e+03 1.610306095156331231e+34
3.646263795031357404e+03 1.596414777814107761e+34
3.645953599163861782e+03 1.586614186678768272e+34
3.645643456069996319e+03 1.573436403049129521e+34
3.645333365736296400e+03 1.566219289927471516e+34
3.645023328149300141e+03 1.562612774224940005e+34
3.644713343295549748e+03 1.564222301057837566e+34
3.644403411161592430e+03 1.562334284622829807e+34
3.644093531733981308e+03 1.563410475543645685e+34
3.643783704999270867e+03 1.566233969574696363e+34
3.643473930944023778e+03 1.572391839955221967e+34
3.643164209554805439e+03 1.578418268843015131e+34
3.642854540818184887e+03 1.582925762604718821e+34
3.642544924720737527e+03 1.592745469751330439e+34
3.642235361249043763e+03 1.594405183514776213e+34
3.641925850389685820e+03 1.600476279605572188e+34
3.641616392129252745e+03 1.601021941674960736e+34
3.641306986454338130e+03 1.599865289230439587e+34
3.640997633351537843e+03 1.598447094966666510e+34
3.640688332807455481e+03 1.598518969427991242e+34
3.640379084808697826e+03 1.601427721063997731e+34
3.640069889341875296e+03 1.603309598920979731e+34
3.639760746393603768e+03 1.607582096822595199e+34
3.639451655950503209e+03 1.611020288548486007e+34
3.639142617999199501e+03 1.618971200111849438e+34
3.638833632526320798e+03 1.623533168347534401e+34
3.638524699518502075e+03 1.630964614435954753e+34
3.638215818962381036e+03 1.642196628283140218e+34
3.637906990844600386e+03 1.651840181789207638e+34
3.637598215151808745e+03 1.660953914844353180e+34
3.637289491870657457e+03 1.671654174161560558e+34
3.636980820987803781e+03 1.681516356246821237e+34
3.636672202489908159e+03 1.688681977289190639e+34
3.636363636363636488e+03 1.701253527732773597e+34
3.636055122595657849e+03 1.712613103915187272e+34
3.635746661172649965e+03 1.726064933804543071e+34
3.635438252081288283e+03 1.739185966953312377e+34
3.635129895308258710e+03 1.752064753733439342e+34
3.634821590840249883e+03 1.766432061891074271e+34
3.634513338663952709e+03 1.780532138575405844e+34
3.634205138766065829e+03 1.798514117676950357e+34
3.633896991133291067e+03 1.816278882448971241e+34
3.633588895752334338e+03 1.838841620478993552e+34
3.633280852609906560e+03 1.859485630412618959e+34
3.632972861692723200e+03 1.874691646060736164e+34
3.632664922987503360e+03 1.886565929448159578e+34
3.632357036480972511e+03 1.898070922525592995e+34
3.632049202159858396e+03 1.911106104152329408e+34
3.631741420010895126e+03 1.925400416149218719e+34
3.631433690020819995e+03 1.941344589676742359e+34
3.631126012176375752e+03 1.959731586472198679e+34
3.630818386464309242e+03 1.974936137131721222e+34
3.630510812871370945e+03 1.993885549105971976e+34
3.630203291384317708e+03 2.009373524833682720e+34
3.629895821989908654e+03 2.029553696441242401e+34
3.629588404674909725e+03 2.047637164345327079e+34
3.629281039426090047e+03 2.075279236203766090e+34
3.628973726230221928e+03 2.097752717010031275e+34
3.628666465074084954e+03 2.122094584618104021e+34
3.628359255944461893e+03 2.145440188100301348e+34
3.628052098828139151e+03 2.167502488746486233e+34
3.627744993711908137e+03 2.195058232892488611e+34
3.627437940582566625e+03 2.225910307707990531e+34
3.627130939426913301e+03 2.256204086518865517e+34
3.626823990231753669e+03 2.288698487696659711e+34
3.626517092983898237e+03 2.319422271819600914e+34
3.626210247670159788e+03 2.350397576480703227e+34
3.625903454277357014e+03 2.382339427198016298e+34
3.625596712792314065e+03 2.399205017771512383e+34
3.625290023201856002e+03 2.392765610118627107e+34
3.624983385492816069e+03 2.383237901178478668e+34
3.624676799652031150e+03 2.374824011858476901e+34
3.624370265666340401e+03 2.366505066458823509e+34
3.624063783522589802e+03 2.357292427569759632e+34
3.623757353207629421e+03 2.350997395427971288e+34
3.623450974708312060e+03 2.345473951649210491e+34
3.623144648011496884e+03 2.337583168082740206e+34
3.622838373104047605e+03 2.330110398139834265e+34
3.622532149972831121e+03 2.326236101365450925e+34
3.622225978604717966e+03 2.320572204540351544e+34
3.621919858986586860e+03 2.318184696873718356e+34
3.621613791105316068e+03 2.318350236579516537e+34
3.621307774947792495e+03 2.320389127578182245e+34
3.621001810500904867e+03 2.323699110792752386e+34
3.620695897751547818e+03 2.329539804630632206e+34
3.620390036686618714e+03 2.334930536959410252e+34
3.620084227293021740e+03 2.342653140393845764e+34
3.619778469557662902e+03 2.330215902755643850e+34
3.619472763467454570e+03 2.312755377294896721e+34
3.619167109009313663e+03 2.296639872449004058e+34
3.618861506170158918e+03 2.281516334371185159e+34
3.618555954936915896e+03 2.265079684650674422e+34
3.618250455296515611e+03 2.249401289644488187e+34
3.617945007235889534e+03 2.235653150251134604e+34
3.617639610741977322e+03 2.224165723112323445e+34
3.617334265801721813e+03 2.212083210501653831e+34
3.617028972402068575e+03 2.199949424076888217e+34
3.616723730529970453e+03 2.188056132180898311e+34
3.616418540172382563e+03 2.178931255096513231e+34
3.616113401316265481e+03 2.163619862916826423e+34
3.615808313948582963e+03 2.147752381950871240e+34
3.615503278056305589e+03 2.134001204517463790e+34
3.615198293626404848e+03 2.119808133557167188e+34
3.614893360645860412e+03 2.106532762135124651e+34
3.614588479101654229e+03 2.092542970446870318e+34
3.614283648980771886e+03 2.078612511061212308e+34
3.613978870270204879e+03 2.062322485964873430e+34
3.613674142956948799e+03 2.044949608667749143e+34
3.613369467028003328e+03 2.024989444343171954e+34
3.613064842470372696e+03 2.010453871077777163e+34
3.612760269271065681e+03 1.993817027612726220e+34
3.612455747417093789e+03 1.980166306182682346e+34
3.612151276895475803e+03 1.967663175076476700e+34
3.611846857693233687e+03 1.957080689940657025e+34
3.611542489797392591e+03 1.948988290820181361e+34
3.611238173194982210e+03 1.943492045784084395e+34
3.610933907873039516e+03 1.940632730377706903e+34
3.610629693818601936e+03 1.938497264104558290e+34
3.610325531018713264e+03 1.931996133375017405e+34
3.610021419460422294e+03 1.922764743210251973e+34
3.609717359130779641e+03 1.905444131649609143e+34
3.609413350016843196e+03 1.885429125238939800e+34
3.609109392105674942e+03 1.865932533954481860e+34
3.608805485384337317e+03 1.850327762360090224e+34
3.608501629839902307e+03 1.834540451808484964e+34
3.608197825459444175e+03 1.820011290871537470e+34
3.607894072230039001e+03 1.805736866858898429e+34
3.607590370138771505e+03 1.790024353762261684e+34
3.607286719172729136e+03 1.773437911660114974e+34
3.606983119319001162e+03 1.757815836556661240e+34
3.606679570564685491e+03 1.739205213789799443e+34
3.606376072896881851e+03 1.721799725395722458e+34
3.606072626302694061e+03 1.702647650037360621e+34
3.605769230769230489e+03 1.683351980589464637e+34
3.605465886283606324e+03 1.664874923907818774e+34
3.605162592832936753e+03 1.645382572717175358e+34
3.604859350404344696e+03 1.630574741779481035e+34
3.604556158984957165e+03 1.618899941180310742e+34
3.604253018561902536e+03 1.610653033143327636e+34
3.603949929122317826e+03 1.604151079498405384e+34
3.603646890653340961e+03 1.600801857008609968e+34
3.603343903142115778e+03 1.596298357804296641e+34
3.603040966575789753e+03 1.593577489320411372e+34
3.602738080941515364e+03 1.593035466847751313e+34
3.602435246226448726e+03 1.591697940222750349e+34
3.602132462417750958e+03 1.586630769405342029e+34
3.601829729502587270e+03 1.582820854771931048e+34
3.601527047468126511e+03 1.571238816314956006e+34
3.601224416301542078e+03 1.564340234611867094e+34
3.600921835990013278e+03 1.553785593430928817e+34
3.600619306520721238e+03 1.543367018711995551e+34
3.600316827880852998e+03 1.534605290430308303e+34
3.600014400057600596e+03 1.528116103083482023e+34
3.599712023038156985e+03 1.521620693843238451e+34
3.599409696809722846e+03 1.520988067714991443e+34
3.599107421359502951e+03 1.520587253240155284e+34
3.598805196674703893e+03 1.516900344277978357e+34
3.598503022742538633e+03 1.518595538933156539e+34
3.598200899550225131e+03 1.519004337466169694e+34
3.597898827084982258e+03 1.516545774256680609e+34
3.597596805334036617e+03 1.515742471685799491e+34
3.597294834284617991e+03 1.508998483219500777e+34
3.596992913923959350e+03 1.501494781852193270e+34
3.596691044239299572e+03 1.497090085359169180e+34
3.596389225217881176e+03 1.497173012979792632e+34
3.596087456846950317e+03 1.493541546941558522e+34
3.595785739113758154e+03 1.494181871965916266e+34
3.595484072005561302e+03 1.492388020599893475e+34
3.595182455509616830e+03 1.495352981322638871e+34
3.594880889613190448e+03 1.498099965815552087e+34
3.594579374303550139e+03 1.504296293837563424e+34
3.594277909567967527e+03 1.510195789532677904e+34
3.593976495393719688e+03 1.507633959262356124e+34
3.593675131768087795e+03 1.492050064384618368e+34
3.593373818678357111e+03 1.480147061954312372e+34
3.593072556111815629e+03 1.467708830926680808e+34
3.592771344055759982e+03 1.454451325032357233e+34
3.592470182497485439e+03 1.441901913826647893e+34
3.592169071424294998e+03 1.427531853950305225e+34
3.591868010823495297e+03 1.415087001850529161e+34
3.591567000682397520e+03 1.398510782170437825e+34
3.591266040988316036e+03 1.386890516407665899e+34
3.590965131728571123e+03 1.374414653898488816e+34
3.590664272890484426e+03 1.367657200310489338e+34
3.590363464461385320e+03 1.362012871205492717e+34
3.590062706428605907e+03 1.355806189927979210e+34
3.589761998779480564e+03 1.347418955361644371e+34
3.589461341501351853e+03 1.336988278618702364e+34
3.589160734581563702e+03 1.333754398751947045e+34
3.588860178007464583e+03 1.323549080003768710e+34
3.588559671766408428e+03 1.316448401766444454e+34
3.588259215845752806e+03 1.310834078054236496e+34
3.587958810232858013e+03 1.300398277151295331e+34
3.587658454915091625e+03 1.293273586040197897e+34
3.587358149879823486e+03 1.287412199614465372e+34
3.587057895114427083e+03 1.284696126423656836e+34
3.586757690606281358e+03 1.278491801828114961e+34
3.586457536342769799e+03 1.274438942380578207e+34
3.586157432311278171e+03 1.268665727421703057e+34
3.585857378499198603e+03 1.267571230860774642e+34
3.585557374893927317e+03 1.264060861079107483e+34
3.585257421482861901e+03 1.262384512907150376e+34
3.584957518253408125e+03 1.257014532262646234e+34
3.584657665192974036e+03 1.251006174331666027e+34
3.584357862288970864e+03 1.248060016379159060e+34
3.584058109528815294e+03 1.240564163508721137e+34
3.583758406899929923e+03 1.241300194915451388e+34
3.583458754389736896e+03 1.240418598643141042e+34
3.583159151985666995e+03 1.239584572390391498e+34
3.582859599675153731e+03 1.236594965854418996e+34
3.582560097445634256e+03 1.234490875828250237e+34
3.582260645284550719e+03 1.231555213722421166e+34
3.581961243179348912e+03 1.232812318221552736e+34
3.581661891117478717e+03 1.230322237496667825e+34
3.581362589086394109e+03 1.232052121493084163e+34
3.581063337073554976e+03 1.233778504859150767e+34
3.580764135066423023e+03 1.232950850964819313e+34
3.580464983052465413e+03 1.238814847844236885e+34
3.580165881019153858e+03 1.238815715455624200e+34
3.579866828953962795e+03 1.247734128586532243e+34
3.579567826844372121e+03 1.263625105564508967e+34
3.579268874677865824e+03 1.268015976186010741e+34
3.578969972441931532e+03 1.278098753589510553e+34
3.578671120124060053e+03 1.289249753858282049e+34
3.578372317711750384e+03 1.295891561139708177e+34
3.578073565192500155e+03 1.306872572418766628e+34
3.577774862553815183e+03 1.310376662298148689e+34
3.577476209783204922e+03 1.307900864922902111e+34
3.577177606868181101e+03 1.299062503977739582e+34
3.576879053796260450e+03 1.292423589945494148e+34
3.576580550554966067e+03 1.296764241665678900e+34
3.576282097131821502e+03 1.295348586966699065e+34
3.575983693514357583e+03 1.291870181209747705e+34
3.575685339690107412e+03 1.293374652564558892e+34
3.575387035646608638e+03 1.294274044654097698e+34
3.575088781371403911e+03 1.297701947777153780e+34
3.574790576852039521e+03 1.296931573853609860e+34
3.574492422076064940e+03 1.300387909484327157e+34
3.574194317031035553e+03 1.300637696433450219e+34
3.573896261704510380e+03 1.301398667483634156e+34
3.573598256084050718e+03 1.295838979842140484e+34
3.573300300157225138e+03 1.284816198104415243e+34
3.573002393911604031e+03 1.270856193642447050e+34
3.572704537334762335e+03 1.260666698402340941e+34
3.572406730414279991e+03 1.249697898079718917e+34
3.572108973137740577e+03 1.242384701913818863e+34
3.571811265492731309e+03 1.243771296042536678e+34
3.571513607466843951e+03 1.237804939974566813e+34
3.571215999047675723e+03 1.234931033797215550e+34
3.570918440222825211e+03 1.226673990300808112e+34
3.570620930979896912e+03 1.218768670455035213e+34
3.570323471306500778e+03 1.215609468259600307e+34
3.570026061190246310e+03 1.212470069369670710e+34
3.569728700618752555e+03 1.207922708322167675e+34
3.569431389579639927e+03 1.208276920644230362e+34
3.569134128060532476e+03 1.211065454013031485e+34
3.568836916049059255e+03 1.214900431901108526e+34
3.568539753532854320e+03 1.218844397558535919e+34
3.568242640499554000e+03 1.225848745060875509e+34
3.567945576936799625e+03 1.237295614886654177e+34
3.567648562832237076e+03 1.247204720535719954e+34
