# wavelength(A) luminosity(erg/s/A)
3.766431055479528823e+03 3.776613104631651957e+36
3.766100077832734769e+03 3.888376116384194363e+36
3.765769158350592988e+03 4.023883132254561115e+36
3.765438297017772129e+03 4.205874836973727662e+36
3.765107493818948569e+03 4.419515001267281681e+36
3.764776748738799597e+03 4.664202261201018883e+36
3.764446061762011141e+03 5.016038919950945074e+36
3.764115432873275040e+03 5.138634753881489146e+36
3.763784862057284499e+03 5.137066644312270430e+36
3.763454349298742272e+03 5.133835654560688360e+36
3.763123894582356115e+03 5.119730779466220370e+36
3.762793497892835603e+03 5.112031961984768036e+36
3.762463159214898951e+03 5.113296452138352864e+36
3.762132878533269832e+03 5.128638456109086866e+36
3.761802655832674645e+03 5.160489673047615498e+36
3.761472491097848433e+03 5.202355494404901506e+36
3.761142384313528964e+03 5.240848876466183497e+36
3.760812335464460375e+03 5.318091240538566199e+36
3.760482344535391803e+03 5.433971212027921599e+36
3.760152411511080118e+03 5.579994629875803962e+36
3.759822536376283097e+03 5.737071225530020430e+36
3.759492719115767159e+03 5.661001453104421464e+36
3.759162959714303724e+03 5.586409571187218709e+36
3.758833258156668307e+03 5.522870549989585171e+36
3.758503614427642333e+03 5.460783836162017460e+36
3.758174028512013592e+03 5.386115964922178976e+36
3.757844500394573515e+03 5.324237610671819086e+36
3.757515030060119898e+03 5.268794166211928775e+36
3.757185617493456448e+03 5.219677020912754252e+36
3.756856262679389602e+03 5.157767653095188796e+36
3.756526965602734435e+03 5.073088622699831466e+36
3.756197726248309664e+03 4.991287121245839795e+36
3.755868544600939003e+03 4.920937075848628156e+36
3.755539420645451628e+03 4.853783358187314107e+36
3.755210354366683987e+03 4.791330129554094102e+36
3.754881345749473894e+03 4.729156843645807217e+36
3.754552394778669168e+03 4.663546753907045459e+36
3.754223501439118991e+03 4.599097212724329859e+36
3.753894665715679821e+03 4.535052897358962485e+36
3.753565887593213574e+03 4.468917454800479297e+36
3.753237167056586259e+03 4.410743131145411663e+36
3.752908504090670249e+03 4.354544194958637110e+36
3.752579898680342467e+03 4.299944651485273473e+36
3.752251350810486201e+03 4.251236682598965740e+36
3.751922860465988379e+03 4.204700267715635619e+36
3.751594427631743201e+03 4.160756655432502523e+36
3.751266052292648510e+03 4.118871923840159636e+36
3.750937734433608512e+03 4.068499548736926741e+36
3.750609474039531506e+03 4.016722501369899613e+36
3.750281271095332158e+03 3.969800712270095242e+36
3.749953125585930138e+03 3.925934010067144000e+36
3.749625037496250116e+03 3.881788738023751640e+36
3.749297006811223127e+03 3.842143081608545992e+36
3.748969033515782940e+03 3.802908277553163626e+36
3.748641117594871503e+03 3.761778702663497339e+36
3.748313259033434861e+03 3.723235344614045443e+36
3.747985457816423605e+03 3.685448781481808317e+36
3.747657713928794237e+03 3.649175545772244821e+36
3.747330027355509174e+03 3.616107364039374458e+36
3.747002398081534920e+03 3.584583958329729627e+36
3.746674826091842988e+03 3.556590466399096679e+36
3.746347311371413070e+03 3.531926711212972262e+36
3.746019853905225318e+03 3.508735150048067684e+36
3.745692453678269430e+03 3.487761670529840116e+36
3.745365110675538745e+03 3.466294841647764790e+36
3.745037824882031146e+03 3.446875564897480163e+36
3.744710596282750430e+03 3.434356129502697575e+36
3.744383424862706306e+03 3.420890961140386159e+36
3.744056310606911211e+03 3.410219298111326095e+36
3.743729253500386221e+03 3.403168429983373025e+36
3.743402253528156507e+03 3.378808794784579115e+36
3.743075310675250876e+03 3.354793672272353571e+36
3.742748424926704047e+03 3.330542578953259882e+36
3.742421596267558016e+03 3.292232281251526943e+36
3.742094824682857507e+03 3.255028263157822843e+36
3.741768110157652700e+03 3.217532317694449069e+36
3.741441452677001053e+03 3.183060329845705139e+36
3.741114852225963205e+03 3.149022060081288222e+36
3.740788308789605253e+03 3.116505101905851480e+36
3.740461822352999661e+03 3.089859793787294211e+36
3.740135392901222986e+03 3.065083051839234231e+36
3.739809020419356784e+03 3.042901119327389296e+36
3.739482704892489892e+03 3.021875325656654274e+36
3.739156446305712961e+03 2.989237351230259675e+36
3.738830244644125287e+03 2.946348948623326057e+36
3.738504099892829800e+03 2.901825483480530770e+36
3.738178012036933069e+03 2.855517401557394150e+36
3.737851981061549850e+03 2.809083966433157523e+36
3.737526006951798536e+03 2.767232626839438991e+36
3.737200089692801612e+03 2.726344789587216134e+36
3.736874229269689749e+03 2.690629475375074769e+36
3.736548425667596803e+03 2.652852327978943720e+36
3.736222678871660264e+03 2.618403451068881344e+36
3.735896988867026721e+03 2.581361805542315366e+36
3.735571355638844580e+03 2.549625373913366977e+36
3.735245779172269067e+03 2.517752613390004187e+36
3.734920259452460414e+03 2.487661588220200087e+36
3.734594796464583396e+03 2.458152850035081512e+36
3.734269390193808249e+03 2.428664343422060339e+36
3.733944040625311118e+03 2.397007338778483750e+36
3.733618747744271786e+03 2.369074956849185803e+36
3.733293511535876860e+03 2.342582439094139796e+36
3.732968331985316581e+03 2.318437953805883294e+36
3.732643209077788470e+03 2.294999558696015911e+36
3.732318142798492318e+03 2.274663905406162669e+36
3.731993133132634284e+03 2.244318662954697030e+36
3.731668180065428714e+03 2.214047936785803220e+36
3.731343283582089498e+03 2.185920654776962455e+36
3.731018443667839620e+03 2.157409674325027452e+36
3.730693660307906612e+03 2.128670285464372172e+36
3.730368933487521645e+03 2.100534126868807571e+36
3.730044263191923164e+03 2.070295839427797153e+36
3.729719649406353255e+03 2.040469060424987254e+36
3.729395092116059004e+03 2.011304372990195641e+36
3.729070591306292954e+03 1.982321818349718384e+36
3.728746146962314924e+03 1.955594832723497143e+36
3.728421759069386098e+03 1.930184230351570664e+36
3.728097427612774482e+03 1.905826458540512870e+36
3.727773152577755354e+03 1.884161951775839809e+36
3.727448933949604907e+03 1.861026901373102348e+36
3.727124771713607061e+03 1.838584468083490141e+36
3.726800665855052557e+03 1.816202652300551008e+36
3.726476616359232139e+03 1.796098396142698176e+36
3.726152623211446553e+03 1.776194360213569322e+36
3.725828686396999728e+03 1.756057274043579842e+36
3.725504805901199234e+03 1.734674591496886795e+36
3.725180981709360822e+03 1.716139642394937569e+36
3.724857213806804339e+03 1.695654093777826613e+36
3.724533502178851904e+03 1.675146443413897029e+36
3.724209846810834733e+03 1.657828967609263529e+36
3.723886247688087678e+03 1.638004372696260872e+36
3.723562704795948775e+03 1.619104916406693293e+36
3.723239218119763791e+03 1.604842030727899924e+36
3.722915787644883494e+03 1.584937745755789997e+36
3.722592413356661382e+03 1.570356933329097173e+36
3.722269095240458228e+03 1.555580774593386072e+36
3.721945833281639352e+03 1.536335070372478936e+36
3.721622627465574624e+03 1.518030616628232880e+36
3.721299477777639368e+03 1.500053511582960165e+36
3.720976384203215275e+03 1.483793268404621891e+36
3.720653346727685403e+03 1.469429428790785098e+36
3.720330365336441446e+03 1.454315570688900614e+36
3.720007440014880103e+03 1.443758934317781164e+36
3.719684570748400347e+03 1.432472578984985442e+36
3.719361757522408880e+03 1.418425354001017332e+36
3.719039000322316497e+03 1.405391788827364695e+36
3.718716299133538996e+03 1.390127548338875410e+36
3.718393653941497178e+03 1.376477888728729056e+36
3.718071064731617298e+03 1.364898627757670702e+36
3.717748531489330162e+03 1.351785249519244560e+36
3.717426054200071576e+03 1.338732689307288921e+36
3.717103632849284168e+03 1.331484481324912731e+36
3.716781267422412384e+03 1.324352741829984594e+36
3.716458957904907948e+03 1.317873285981255345e+36
3.716136704282228493e+03 1.309757458129582927e+36
3.715814506539833474e+03 1.306336107875621437e+36
3.715492364663190529e+03 1.302703463877862968e+36
3.715170278637770934e+03 1.300390236849473249e+36
3.714848248449050971e+03 1.299043286099630581e+36
3.714526274082511918e+03 1.298371718837935010e+36
3.714204355523640970e+03 1.297841371984221794e+36
3.713882492757928958e+03 1.296246837431615709e+36
3.713560685770872624e+03 1.294846349970768621e+36
3.713238934547975077e+03 1.295454411853780587e+36
3.712917239074740792e+03 1.294819068965419266e+36
3.712595599336682426e+03 1.297311189604416827e+36
3.712274015319317641e+03 1.295035404971512793e+36
3.711952487008166372e+03 1.296362782212996527e+36
3.711631014388755830e+03 1.289004324675331240e+36
3.711309597446619136e+03 1.285802171169666670e+36
3.710988236167291234e+03 1.278931358542567349e+36
3.710666930536314794e+03 1.274564937923355453e+36
3.710345680539237037e+03 1.275048070673266967e+36
3.710024486161608820e+03 1.276674837949427669e+36
3.709703347388986913e+03 1.280674564773812481e+36
3.709382264206934451e+03 1.287409778324984691e+36
3.709061236601015935e+03 1.292570965132103964e+36
3.708740264556804959e+03 1.299396977082563865e+36
3.708419348059878757e+03 1.305162254713679893e+36
3.708098487095817291e+03 1.305221233958706387e+36
3.707777681650207796e+03 1.309816220916721957e+36
3.707456931708642969e+03 1.309612830386242654e+36
3.707136237256719141e+03 1.312157569334868075e+36
3.706815598280037193e+03 1.314836519409414723e+36
3.706495014764205280e+03 1.317408928104540528e+36
3.706174486694833831e+03 1.320847489079137214e+36
3.705854014057539189e+03 1.329218439975560715e+36
3.705533596837944970e+03 1.333910948661777667e+36
3.705213235021675246e+03 1.341804179912761696e+36
3.704892928594363639e+03 1.348770026577448557e+36
3.704572677541645589e+03 1.354835134945637735e+36
3.704252481849162450e+03 1.360837413461670912e+36
3.703932341502561485e+03 1.364836015911146120e+36
3.703612256487494506e+03 1.369071400827213547e+36
3.703292226789615597e+03 1.376529756633280070e+36
3.702972252394588850e+03 1.376633789354718053e+36
3.702652333288078808e+03 1.366273708412019872e+36
3.702332469455757291e+03 1.361764529522765209e+36
3.702012660883300214e+03 1.358367554422512529e+36
3.701692907556389400e+03 1.355466506633624675e+36
3.701373209460709404e+03 1.353850588502235482e+36
3.701053566581952964e+03 1.354981446164416446e+36
3.700733978905816002e+03 1.356658923914672325e+36
3.700414446417998533e+03 1.355148724407120045e+36
3.700094969104206939e+03 1.359328563032898218e+36
3.699775546950151693e+03 1.359935699894190055e+36
3.699456179941548726e+03 1.362227793543281452e+36
3.699136868064118062e+03 1.363134030135699437e+36
3.698817611303587000e+03 1.362837894841573218e+36
3.698498409645683751e+03 1.365890247378174768e+36
3.698179263076145162e+03 1.368445151879670843e+36
3.697860171580711722e+03 1.374318741930492496e+36
3.697541135145128010e+03 1.382150974681517953e+36
3.697222153755144973e+03 1.388047110252474511e+36
3.696903227396517195e+03 1.393477518773826037e+36
3.696584356055005173e+03 1.399275467630618357e+36
3.696265539716373041e+03 1.406447142703899763e+36
3.695946778366391300e+03 1.408810144258633369e+36
3.695628071990834997e+03 1.412583273728616656e+36
3.695309420575482818e+03 1.422562749987466911e+36
3.694990824106120272e+03 1.430620504088415313e+36
3.694672282568536048e+03 1.442757069997807462e+36
3.694353795948525203e+03 1.451525659837296781e+36
3.694035364231886888e+03 1.457778361780143917e+36
3.693716987404425254e+03 1.462208061720700392e+36
3.693398665451948546e+03 1.469679863047913309e+36
3.693080398360272284e+03 1.474681916478187346e+36
3.692762186115214263e+03 1.479829861699767818e+36
3.692444028702598189e+03 1.487114656568687745e+36
3.692125926108253225e+03 1.493845923216145541e+36
3.691807878318012172e+03 1.504602494006901748e+36
3.691489885317713743e+03 1.517914003128718858e+36
3.691171947093202107e+03 1.531449733919379719e+36
3.690854063630324163e+03 1.549449753791560486e+36
3.690536234914932720e+03 1.562921761853174958e+36
3.690218460932887410e+03 1.560334112252541171e+36
3.689900741670048774e+03 1.554852252316797182e+36
3.689583077112285991e+03 1.553687776015645554e+36
3.689265467245471882e+03 1.552533639861668119e+36
3.688947912055481538e+03 1.550201882537893931e+36
3.688630411528199147e+03 1.550500691630712209e+36
3.688312965649512080e+03 1.547882517785381908e+36
3.687995574405310890e+03 1.540245991510843110e+36
3.687678237781492044e+03 1.533826730892509595e+36
3.687360955763959737e+03 1.531779796712426321e+36
3.687043728338618166e+03 1.533103708745847589e+36
3.686726555491378804e+03 1.535083309233762655e+36
3.686409437208159488e+03 1.538973186474900895e+36
3.686092373474878968e+03 1.541083507789946914e+36
3.685775364277464632e+03 1.541898397590745328e+36
3.685458409601847961e+03 1.542038473048545234e+36
3.685141509433961801e+03 1.543078326651004708e+36
3.684824663759749001e+03 1.543979327314476687e+36
3.684507872565154230e+03 1.549542073729421207e+36
3.684191135836127160e+03 1.555772350965856011e+36
3.683874453558622008e+03 1.563883723596528930e+36
3.683557825718600725e+03 1.573337970209930182e+36
3.683241252302025714e+03 1.587530333484101768e+36
3.682924733294867110e+03 1.600784010259981757e+36
3.682608268683099595e+03 1.615664651452567619e+36
3.682291858452700581e+03 1.634227175942781214e+36
3.681975502589655662e+03 1.644288942391624306e+36
3.681659201079953164e+03 1.655070827468362252e+36
3.681342953909585958e+03 1.666973447594321366e+36
3.681026761064552829e+03 1.685531022975019104e+36
3.680710622530856654e+03 1.705356181028576737e+36
3.680394538294505310e+03 1.732602053964315818e+36
3.680078508341511224e+03 1.759369237491303932e+36
3.679762532657892280e+03 1.766170416019126248e+36
3.679446611229670907e+03 1.774697150931028262e+36
3.679130744042873630e+03 1.782550571320676485e+36
3.678814931083533793e+03 1.791855345174939905e+36
3.678499172337686105e+03 1.801834765411221729e+36
3.678183467791373005e+03 1.799443765100258657e+36
3.677867817430641480e+03 1.798267168082646081e+36
3.677552221241541247e+03 1.797768369529822013e+36
3.677236679210129296e+03 1.795260132856114556e+36
3.676921191322465802e+03 1.796011622182500105e+36
3.676605757564616397e+03 1.799724836369324975e+36
3.676290377922650805e+03 1.799839564872865492e+36
3.675975052382644662e+03 1.805628639722200528e+36
3.675659780930676789e+03 1.811811589617394125e+36
3.675344563552832824e+03 1.817649949007806424e+36
3.675029400235201592e+03 1.824416859989045000e+36
3.674714290963877374e+03 1.832907161944404079e+36
3.674399235724958544e+03 1.841147577520608589e+36
3.674084234504549840e+03 1.852775180309260619e+36
3.673769287288758278e+03 1.865600477719099474e+36
3.673454394063697237e+03 1.876128941599687295e+36
3.673139554815486008e+03 1.888144214311766064e+36
3.672824769530245703e+03 1.902799806029488029e+36
3.672510038194103799e+03 1.913809670672813040e+36
3.672195360793194141e+03 1.922171038247224760e+36
3.671880737313651935e+03 1.939904454219680890e+36
3.671566167741619211e+03 1.954121262941657215e+36
3.671251652063243455e+03 1.972285418515497425e+36
3.670937190264674427e+03 1.994607582807283192e+36
3.670622782332068709e+03 2.017681570053573303e+36
3.670308428251587429e+03 2.037269799717686896e+36
3.669994128009394899e+03 2.059002693340123011e+36
3.669679881591662252e+03 2.078559178068831892e+36
3.669365688984564258e+03 2.095700822602365455e+36
3.669051550174279782e+03 2.119362308862027885e+36
3.668737465146993600e+03 2.142094709619540737e+36
3.668423433888895943e+03 2.166483254125376216e+36
3.668109456386178408e+03 2.192150385690020466e+36
3.667795532625040778e+03 2.220632548320978877e+36
3.667481662591686927e+03 2.255859267921373102e+36
3.667167846272323459e+03 2.299873411110679219e+36
3.666854083653164253e+03 2.343398356347647482e+36
3.666540374720426371e+03 2.392092609378822118e+36
3.666226719460331424e+03 2.440047163199811375e+36
3.665913117859106478e+03 2.486861570718536654e+36
3.665599569902984058e+03 2.532873795791077221e+36
3.665286075578198961e+03 2.567775516535043135e+36
3.664972634870992806e+03 2.545659394404002095e+36
3.664659247767611760e+03 2.525513632148248393e+36
3.664345914254305626e+03 2.504118022997943594e+36
3.664032634317329212e+03 2.482274142931477781e+36
3.663719407942944144e+03 2.462006810147989242e+36
3.663406235117412052e+03 2.440053700308841135e+36
3.663093115827004112e+03 2.418499081299979956e+36
3.662780050057993776e+03 2.397104312617355380e+36
3.662467037796659497e+03 2.376484927605562582e+36
3.662154079029284276e+03 2.359531287065023863e+36
3.661841173742157480e+03 2.342409543251995201e+36
3.661528321921570296e+03 2.321607634022895501e+36
3.661215523553819366e+03 2.310459279587641792e+36
3.660902778625209066e+03 2.298520514238478263e+36
3.660590087122043769e+03 2.285607700357657028e+36
3.660277449030636035e+03 2.270597428854473242e+36
3.659964864337302060e+03 2.258377892204605692e+36
3.659652333028362591e+03 2.245234523746113915e+36
3.659339855090141555e+03 2.233073515494083724e+36
3.659027430508971065e+03 2.221074827784384482e+36
3.658715059271184145e+03 2.214802346405850919e+36
3.658402741363120185e+03 2.204840111472626887e+36
3.658090476771125850e+03 2.194219307654203073e+36
3.657778265481546441e+03 2.181976931174260482e+36
3.657466107480736810e+03 2.174975104384866205e+36
3.657154002755056354e+03 2.166956840169963177e+36
3.656841951290864927e+03 2.162807672569168995e+36
3.656529953074531932e+03 2.157796264822981766e+36
3.656218008092429045e+03 2.152569406692882892e+36
3.655906116330932491e+03 2.152063960909765420e+36
3.655594277776423496e+03 2.155634972581985994e+36
3.655282492415289198e+03 2.159175318662750889e+36
3.654970760233918099e+03 2.164590138545786984e+36
3.654659081218706433e+03 2.161199759261389355e+36
3.654347455356054979e+03 2.154675016594265267e+36
3.654035882632367247e+03 2.148785356353928409e+36
3.653724363034052203e+03 2.145132857948825734e+36
3.653412896547524724e+03 2.145562607476723336e+36
3.653101483159201962e+03 2.145866206914950141e+36
3.652790122855507434e+03 2.143322793625069329e+36
3.652478815622869206e+03 2.142548700161012614e+36
3.652167561447718981e+03 2.146788625580581076e+36
3.651856360316493920e+03 2.153924324279222888e+36
3.651545212215635729e+03 2.160268914520057781e+36
3.651234117131590210e+03 2.170980753404751100e+36
3.650923075050808620e+03 2.154431092085530107e+36
3.650612085959745855e+03 2.137498356398834617e+36
3.650301149844862266e+03 2.121323972562080096e+36
3.649990266692621844e+03 2.105973135635788696e+36
3.649679436489494947e+03 2.088796628628869390e+36
3.649368659221954658e+03 2.068619111481308127e+36
3.649057934876479067e+03 2.047894972400204480e+36
3.648747263439552171e+03 2.025542609665956214e+36
3.648436644897661154e+03 2.003986336019196601e+36
3.648126079237298200e+03 1.985161227622531992e+36
3.647815566444960496e+03 1.964997986142605555e+36
3.647505106507149321e+03 1.947971025121319228e+36
3.647194699410370049e+03 1.929963605223469956e+36
3.646884345141134418e+03 1.917140586485202563e+36
3.646574043685956894e+03 1.905762840647661800e+36
3.646263795031357404e+03 1.893710367767751142e+36
3.645953599163861782e+03 1.887402813261341857e+36
3.645643456069996319e+03 1.885114408279614732e+36
3.645333365736296400e+03 1.884212074529058703e+36
3.645023328149300141e+03 1.885317501170570016e+36
3.644713343295549748e+03 1.889008417224736677e+36
3.644403411161592430e+03 1.894283585243198978e+36
3.644093531733981308e+03 1.898943331116746474e+36
3.643783704999270867e+03 1.905861833505402523e+36
3.643473930944023778e+03 1.916069266807997536e+36
3.643164209554805439e+03 1.925752705251381366e+36
3.642854540818184887e+03 1.938218335818015908e+36
3.642544924720737527e+03 1.953915525150032764e+36
3.642235361249043763e+03 1.972112134948106352e+36
3.641925850389685820e+03 1.989291495924222294e+36
3.641616392129252745e+03 2.010596568500770326e+36
3.641306986454338130e+03 2.029219623804426242e+36
3.640997633351537843e+03 2.049696863808198352e+36
3.640688332807455481e+03 2.069504144331706432e+36
3.640379084808697826e+03 2.091842466298057119e+36
3.640069889341875296e+03 2.113904973110671395e+36
3.639760746393603768e+03 2.136831340867914687e+36
3.639451655950503209e+03 2.161099783772715328e+36
3.639142617999199501e+03 2.187825243875248336e+36
3.638833632526320798e+03 2.214615057068558031e+36
3.638524699518502075e+03 2.244447817526855787e+36
3.638215818962381036e+03 2.277043460387680558e+36
3.637906990844600386e+03 2.310036281739783364e+36
3.637598215151808745e+03 2.343353111056747370e+36
3.637289491870657457e+03 2.381321832866575969e+36
3.636980820987803781e+03 2.422207193064493499e+36
3.636672202489908159e+03 2.466031473849299229e+36
3.636363636363636488e+03 2.514881560876878165e+36
3.636055122595657849e+03 2.564345774497441715e+36
3.635746661172649965e+03 2.615182213068618424e+36
3.635438252081288283e+03 2.668928642999046814e+36
3.635129895308258710e+03 2.722853213965665263e+36
3.634821590840249883e+03 2.778397995993545984e+36
3.634513338663952709e+03 2.838163276978510042e+36
3.634205138766065829e+03 2.898278369955603779e+36
3.633896991133291067e+03 2.965647596736418106e+36
3.633588895752334338e+03 3.030883312859481186e+36
3.633280852609906560e+03 3.100962209124852092e+36
3.632972861692723200e+03 3.171945596438760675e+36
3.632664922987503360e+03 3.246602525033403898e+36
3.632357036480972511e+03 3.328622912481492960e+36
3.632049202159858396e+03 3.414683830184109408e+36
3.631741420010895126e+03 3.507531212390004144e+36
3.631433690020819995e+03 3.604093595332268435e+36
3.631126012176375752e+03 3.701415724286486021e+36
3.630818386464309242e+03 3.711671940765815414e+36
3.630510812871370945e+03 3.720956079750358409e+36
3.630203291384317708e+03 3.728199240051996076e+36
3.629895821989908654e+03 3.734815654196261875e+36
3.629588404674909725e+03 3.743317578120849732e+36
3.629281039426090047e+03 3.755281160323824131e+36
3.628973726230221928e+03 3.769548245945279745e+36
3.628666465074084954e+03 3.781973085329122342e+36
3.628359255944461893e+03 3.793748529978502669e+36
3.628052098828139151e+03 3.808798151503394045e+36
3.627744993711908137e+03 3.827783176347705800e+36
3.627437940582566625e+03 3.849033216670033554e+36
3.627130939426913301e+03 3.866791622029014864e+36
3.626823990231753669e+03 3.893227973982907310e+36
3.626517092983898237e+03 3.921605606048768449e+36
3.626210247670159788e+03 3.952912826766004095e+36
3.625903454277357014e+03 3.982444492758326572e+36
3.625596712792314065e+03 3.968968541284714577e+36
3.625290023201856002e+03 3.959554988402721865e+36
3.624983385492816069e+03 3.950820320209822432e+36
3.624676799652031150e+03 3.940267074206376469e+36
3.624370265666340401e+03 3.929170601283721475e+36
3.624063783522589802e+03 3.919361902133057688e+36
3.623757353207629421e+03 3.900542197682203968e+36
3.623450974708312060e+03 3.856688049022381678e+36
3.623144648011496884e+03 3.809651224244410533e+36
3.622838373104047605e+03 3.764683855881144513e+36
3.622532149972831121e+03 3.718892854780881724e+36
3.622225978604717966e+03 3.673956202593322137e+36
3.621919858986586860e+03 3.629004611434659338e+36
3.621613791105316068e+03 3.587470421695973363e+36
3.621307774947792495e+03 3.542757715423103857e+36
3.621001810500904867e+03 3.504475744326153266e+36
3.620695897751547818e+03 3.465393221500995910e+36
3.620390036686618714e+03 3.426144737308867906e+36
3.620084227293021740e+03 3.387882275665536642e+36
3.619778469557662902e+03 3.347953857897652945e+36
3.619472763467454570e+03 3.310464768013937936e+36
3.619167109009313663e+03 3.269852877950982826e+36
3.618861506170158918e+03 3.228043937448714533e+36
3.618555954936915896e+03 3.190894191085195799e+36
3.618250455296515611e+03 3.149944804239993121e+36
3.617945007235889534e+03 3.110075800776018892e+36
3.617639610741977322e+03 3.068784567094946832e+36
3.617334265801721813e+03 3.029207582529826888e+36
3.617028972402068575e+03 2.992356008959207406e+36
3.616723730529970453e+03 2.958191824438917978e+36
3.616418540172382563e+03 2.924287432684528993e+36
3.616113401316265481e+03 2.889793216670520616e+36
3.615808313948582963e+03 2.856128102562373120e+36
3.615503278056305589e+03 2.821824621824807296e+36
3.615198293626404848e+03 2.789804662694150465e+36
3.614893360645860412e+03 2.756292897711565382e+36
3.614588479101654229e+03 2.724859627269118816e+36
3.614283648980771886e+03 2.692687939940432499e+36
3.613978870270204879e+03 2.662602268453591617e+36
3.613674142956948799e+03 2.627431023195774402e+36
3.613369467028003328e+03 2.594702747304785432e+36
3.613064842470372696e+03 2.564122940547251720e+36
3.612760269271065681e+03 2.533379362304339939e+36
3.612455747417093789e+03 2.502957686206408287e+36
3.612151276895475803e+03 2.475498437998626230e+36
3.611846857693233687e+03 2.448687124677709300e+36
3.611542489797392591e+03 2.421836741022225368e+36
3.611238173194982210e+03 2.397479714026980282e+36
3.610933907873039516e+03 2.375796373779159415e+36
3.610629693818601936e+03 2.350633049000639958e+36
3.610325531018713264e+03 2.324292125916760206e+36
3.610021419460422294e+03 2.299593683195770420e+36
3.609717359130779641e+03 2.272022121911972102e+36
3.609413350016843196e+03 2.243011938483997723e+36
3.609109392105674942e+03 2.213355960209054098e+36
3.608805485384337317e+03 2.186858587040420188e+36
3.608501629839902307e+03 2.161431559273341019e+36
3.608197825459444175e+03 2.136423142659130968e+36
3.607894072230039001e+03 2.110607805914893732e+36
3.607590370138771505e+03 2.085878232716081655e+36
3.607286719172729136e+03 2.061547293945384835e+36
3.606983119319001162e+03 2.036329779189143981e+36
3.606679570564685491e+03 2.014532759165507273e+36
3.606376072896881851e+03 1.991227265249964924e+36
3.606072626302694061e+03 1.972523406536428245e+36
3.605769230769230489e+03 1.952939370436077448e+36
3.605465886283606324e+03 1.936016423640729547e+36
3.605162592832936753e+03 1.918722169423404438e+36
3.604859350404344696e+03 1.899212468377430335e+36
3.604556158984957165e+03 1.882902422150697965e+36
3.604253018561902536e+03 1.865460412924445588e+36
3.603949929122317826e+03 1.847640333231764699e+36
3.603646890653340961e+03 1.833202375832667008e+36
3.603343903142115778e+03 1.818394043884743692e+36
3.603040966575789753e+03 1.802955092895245914e+36
3.602738080941515364e+03 1.788812156069492846e+36
3.602435246226448726e+03 1.775535579918732724e+36
3.602132462417750958e+03 1.762918083574364001e+36
3.601829729502587270e+03 1.749866053144650841e+36
3.601527047468126511e+03 1.737336659117535718e+36
3.601224416301542078e+03 1.728178947397094883e+36
3.600921835990013278e+03 1.715785350117839576e+36
3.600619306520721238e+03 1.706454269444216319e+36
3.600316827880852998e+03 1.696771551764393374e+36
3.600014400057600596e+03 1.688204112586172072e+36
3.599712023038156985e+03 1.678975830895200558e+36
3.599409696809722846e+03 1.672292746576495197e+36
3.599107421359502951e+03 1.664344688218599874e+36
3.598805196674703893e+03 1.661194476764389286e+36
3.598503022742538633e+03 1.656103881743799183e+36
3.598200899550225131e+03 1.654520164847020362e+36
3.597898827084982258e+03 1.649396398590346907e+36
3.597596805334036617e+03 1.645096871522853299e+36
3.597294834284617991e+03 1.641558054919235308e+36
3.596992913923959350e+03 1.637705899291776999e+36
3.596691044239299572e+03 1.633605186251460414e+36
3.596389225217881176e+03 1.634819734173982535e+36
3.596087456846950317e+03 1.633415406006112721e+36
3.595785739113758154e+03 1.635253143822719650e+36
3.595484072005561302e+03 1.635194102733967602e+36
3.595182455509616830e+03 1.639292880007745454e+36
3.594880889613190448e+03 1.643565418536932078e+36
3.594579374303550139e+03 1.646661439612435982e+36
3.594277909567967527e+03 1.649059605775349295e+36
3.593976495393719688e+03 1.635549910605109382e+36
3.593675131768087795e+03 1.623747369229146695e+36
3.593373818678357111e+03 1.609272948886633560e+36
3.593072556111815629e+03 1.595500772278239211e+36
3.592771344055759982e+03 1.582741838885515292e+36
3.592470182497485439e+03 1.569783532326139866e+36
3.592169071424294998e+03 1.557160632240918632e+36
3.591868010823495297e+03 1.543792568766715607e+36
3.591567000682397520e+03 1.531467129084191503e+36
3.591266040988316036e+03 1.518151622486113315e+36
3.590965131728571123e+03 1.503090686646540242e+36
3.590664272890484426e+03 1.487906312695216412e+36
3.590363464461385320e+03 1.474551093653965513e+36
3.590062706428605907e+03 1.461254708716251013e+36
3.589761998779480564e+03 1.446002034776905133e+36
3.589461341501351853e+03 1.433827267982109838e+36
3.589160734581563702e+03 1.423306206000550058e+36
3.588860178007464583e+03 1.411210965379812520e+36
3.588559671766408428e+03 1.400950661121778976e+36
3.588259215845752806e+03 1.390246159630446973e+36
3.587958810232858013e+03 1.377506722674545590e+36
3.587658454915091625e+03 1.365458039195533568e+36
3.587358149879823486e+03 1.355443600562417359e+36
3.587057895114427083e+03 1.343889181070680389e+36
3.586757690606281358e+03 1.334164141945097923e+36
3.586457536342769799e+03 1.324475000367554839e+36
3.586157432311278171e+03 1.316900828720480601e+36
3.585857378499198603e+03 1.309749775530584010e+36
3.585557374893927317e+03 1.301864763755228785e+36
3.585257421482861901e+03 1.295115317427459360e+36
3.584957518253408125e+03 1.288164776263810150e+36
3.584657665192974036e+03 1.282829604107945929e+36
3.584357862288970864e+03 1.278319711520166953e+36
3.584058109528815294e+03 1.273372674969310134e+36
3.583758406899929923e+03 1.270882763038841342e+36
3.583458754389736896e+03 1.269237947458607073e+36
