# wavelength(A) luminosity(erg/s/A)
3.346720214190092975e+03 2.907442145160799352e+34
3.346458888752551502e+03 2.899111135029093715e+34
3.346197604122515713e+03 2.896332030463387097e+34
3.345936360290426819e+03 2.886872487269850818e+34
3.345675157246731942e+03 2.881595033093937885e+34
3.345413994981879114e+03 2.891432967564826529e+34
3.345152873486317731e+03 2.878806899552178711e+34
3.344891792750504010e+03 2.855749128850371954e+34
3.344630752764894623e+03 2.847002051473258237e+34
3.344369753519948517e+03 2.844499614847953214e+34
3.344108795006130094e+03 2.845550855026536917e+34
3.343847877213906031e+03 2.841952605966631386e+34
3.343587000133743004e+03 2.843244512147330104e+34
3.343326163756115420e+03 2.834532446102951940e+34
3.343065368071497232e+03 2.830881519170198149e+34
3.342804613070365576e+03 2.853768770568157567e+34
3.342543898743203044e+03 2.879514818091765258e+34
3.342283225080493594e+03 2.913204394353420323e+34
3.342022592072721636e+03 2.935389404633568589e+34
3.341761999710380678e+03 2.964753992956793109e+34
3.341501447983961043e+03 2.987824301696802498e+34
3.341240936883958057e+03 3.007061102509051238e+34
3.340980466400872956e+03 3.006801360226179853e+34
3.340720036525206069e+03 2.981317326694189392e+34
3.340459647247460907e+03 2.928259474174026596e+34
3.340199298558146893e+03 2.900076855269801404e+34
3.339938990447774358e+03 2.860072959382194815e+34
3.339678722906855910e+03 2.821327986465198442e+34
3.339418495925909156e+03 2.800097490369666731e+34
3.339158309495453523e+03 2.792296354311653453e+34
3.338898163606009348e+03 2.773704673006851422e+34
3.338638058248104699e+03 2.780107258744593346e+34
3.338377993412267188e+03 2.785594404570984447e+34
3.338117969089027156e+03 2.796739205617147772e+34
3.337857985268919947e+03 2.802522023556898142e+34
3.337598041942482268e+03 2.803736322598577660e+34
3.337338139100253102e+03 2.819141622074397802e+34
3.337078276732777795e+03 2.812987988055962278e+34
3.336818454830601240e+03 2.814217723444956184e+34
3.336558673384271060e+03 2.813864369521450167e+34
3.336298932384341242e+03 2.818044790958232150e+34
3.336039231821365775e+03 2.822149662775231302e+34
3.335779571685902738e+03 2.819525282596466680e+34
3.335519951968512487e+03 2.816888890831889934e+34
3.335260372659758559e+03 2.810621810005244252e+34
3.335000833750207676e+03 2.801909135679147755e+34
3.334741335230430195e+03 2.787659191757729297e+34
3.334481877090998296e+03 2.760575439546092685e+34
3.334222459322485520e+03 2.747370883681566499e+34
3.333963081915472230e+03 2.718139889304454402e+34
3.333703744860540155e+03 2.705301364297234771e+34
3.333444448148271022e+03 2.695071979841491780e+34
3.333185191769254288e+03 2.680031965505423833e+34
3.332925975714079414e+03 2.670553796080897623e+34
3.332666799973337675e+03 2.644948877611923925e+34
3.332407664537628079e+03 2.630349598086272426e+34
3.332148569397547817e+03 2.631102626317003457e+34
3.331889514543697260e+03 2.642436064004138127e+34
3.331630499966683601e+03 2.643418167117598948e+34
3.331371525657113125e+03 2.672599236578456347e+34
3.331112591605595298e+03 2.681660901287676762e+34
3.330853697802746410e+03 2.677012626208573949e+34
3.330594844239180929e+03 2.674879559285815666e+34
3.330336030905517873e+03 2.671860691550313355e+34
3.330077257792380351e+03 2.654535351271580294e+34
3.329818524890393292e+03 2.637830448935105639e+34
3.329559832190183897e+03 2.611855216693599938e+34
3.329301179682384372e+03 2.591412980611028980e+34
3.329042567357627831e+03 2.572604018370118006e+34
3.328783995206550571e+03 2.564202235016451291e+34
3.328525463219793437e+03 2.549210405547247921e+34
3.328266971387998183e+03 2.536477877308715854e+34
3.328008519701809746e+03 2.528768904999676559e+34
3.327750108151878521e+03 2.523851190900172866e+34
3.327491736728853539e+03 2.522796179715425592e+34
3.327233405423389740e+03 2.521796973665486613e+34
3.326975114226145251e+03 2.524413017329034448e+34
3.326716863127779106e+03 2.527554549135307911e+34
3.326458652118953978e+03 2.530257980788577069e+34
3.326200481190336177e+03 2.521097008423360015e+34
3.325942350332594287e+03 2.514745081841215508e+34
3.325684259536398713e+03 2.506072890452091808e+34
3.325426208792426678e+03 2.509050946122278328e+34
3.325168198091353133e+03 2.513965983523222335e+34
3.324910227423858942e+03 2.530851247748219783e+34
3.324652296780628149e+03 2.545916334002187215e+34
3.324394406152346164e+03 2.565804731453013937e+34
3.324136555529700672e+03 2.598416376990678845e+34
3.323878744903385723e+03 2.634609638157969249e+34
3.323620974264094912e+03 2.677752582854497591e+34
3.323363243602525017e+03 2.720038614424647816e+34
3.323105552909378730e+03 2.759023516261981672e+34
3.322847902175357376e+03 2.788990183786323294e+34
3.322590291391168194e+03 2.823926964253368916e+34
3.322332720547520239e+03 2.864923914329813514e+34
3.322075189635125298e+03 2.877425236902409829e+34
3.321817698644697430e+03 2.887065347382220032e+34
3.321560247566956605e+03 2.919123955700934416e+34
3.321302836392622339e+03 2.937178703581785221e+34
3.321045465112416878e+03 2.965287403129163642e+34
3.320788133717068831e+03 2.992180556204435525e+34
3.320530842197305901e+03 3.015052999888773881e+34
3.320273590543859882e+03 3.041648789346906996e+34
3.320016378747468025e+03 3.086921080609567002e+34
3.319759206798866671e+03 3.104921195725186660e+34
3.319502074688795801e+03 3.123313465815917000e+34
3.319244982408001306e+03 3.170216800725272100e+34
3.318987929947228167e+03 3.186060498303482001e+34
3.318730917297225005e+03 3.203130518654082193e+34
3.318473944448745897e+03 3.228460693900164515e+34
3.318217011392545373e+03 3.269048468212068822e+34
3.317960118119379331e+03 3.279773176700496483e+34
3.317703264620012305e+03 3.326505168145308319e+34
3.317446450885205195e+03 3.353129335268510087e+34
3.317189676905724809e+03 3.390119228530432775e+34
3.316932942672342051e+03 3.429349544563722374e+34
3.316676248175827823e+03 3.457510681797659905e+34
3.316419593406957574e+03 3.514826923072952896e+34
3.316162978356509484e+03 3.564934255962936414e+34
3.315906403015264004e+03 3.611192696516703652e+34
3.315649867374004771e+03 3.636372673697179647e+34
3.315393371423519056e+03 3.681457877386667306e+34
3.315136915154595954e+03 3.690128469214470238e+34
3.314880498558026375e+03 3.696285563438789597e+34
3.314624121624607596e+03 3.720022478731771616e+34
3.314367784345135988e+03 3.732601768327671540e+34
3.314111486710412009e+03 3.740043972878038163e+34
3.313855228711241580e+03 3.786925630287815744e+34
3.313599010338429252e+03 3.801895972102452722e+34
3.313342831582783219e+03 3.821335471094692370e+34
3.313086692435118493e+03 3.839207462674874400e+34
3.312830592886248269e+03 3.869652746617627080e+34
3.312574532926990287e+03 3.887350134062093332e+34
3.312318512548166382e+03 3.900454770390353834e+34
3.312062531740599297e+03 3.912792625785572887e+34
3.311806590495114506e+03 3.956950498190461555e+34
3.311550688802542481e+03 3.948831676667949630e+34
3.311294826653715972e+03 3.912101871010721140e+34
3.311039004039466818e+03 3.860775285680532634e+34
3.310783220950635950e+03 3.782316611706547581e+34
3.310527477378062486e+03 3.708620618182880975e+34
3.310271773312588721e+03 3.626786442091409683e+34
3.310016108745062411e+03 3.533373149397015014e+34
3.309760483666331766e+03 3.471156798852601342e+34
3.309504898067248632e+03 3.425727813320711976e+34
3.309249351938668497e+03 3.382002179940554893e+34
3.308993845271447753e+03 3.364238882885706030e+34
3.308738378056446436e+03 3.344894646642343489e+34
3.308482950284529124e+03 3.325351832583068687e+34
3.308227561946560854e+03 3.317370642956449771e+34
3.307972213033409844e+03 3.307199953774260893e+34
3.307716903535948859e+03 3.306715021701295941e+34
3.307461633445052030e+03 3.315813414485319704e+34
3.307206402751595306e+03 3.333496519555589083e+34
3.306951211446460093e+03 3.356014525684911713e+34
3.306696059520528706e+03 3.388156188994235060e+34
3.306440946964686646e+03 3.422382272524710209e+34
3.306185873769823047e+03 3.453088376584587567e+34
3.305930839926828412e+03 3.484527682738359114e+34
3.305675845426596879e+03 3.510719564898991998e+34
3.305420890260026226e+03 3.535531500578593454e+34
3.305165974418015594e+03 3.564033230311587647e+34
3.304911097891465943e+03 3.590134637483108837e+34
3.304656260671285509e+03 3.622700469839314119e+34
3.304401462748380709e+03 3.647339014907557053e+34
3.304146704113662054e+03 3.689527799556697341e+34
3.303891984758044600e+03 3.732270355345922230e+34
3.303637304672444316e+03 3.782311337080474946e+34
3.303382663847779440e+03 3.827729855210952928e+34
3.303128062274973672e+03 3.874565050263418019e+34
3.302873499944952073e+03 3.933986844257627943e+34
3.302618976848640159e+03 3.982198582871973283e+34
3.302364492976971178e+03 4.042617101286678175e+34
3.302110048320877013e+03 4.083184862079236496e+34
3.301855642871293185e+03 4.132383393981114474e+34
3.301601276619159762e+03 4.189174217301313747e+34
3.301346949555418632e+03 4.237274856705386003e+34
3.301092661671012593e+03 4.283680375341999577e+34
3.300838412956890807e+03 4.339435875321016827e+34
3.300584203404002437e+03 4.396409137242951281e+34
3.300330033003299377e+03 4.446352942569536682e+34
3.300075901745739884e+03 4.498418219871298144e+34
3.299821809622280398e+03 4.490910293724206024e+34
3.299567756623881451e+03 4.477176862459828001e+34
3.299313742741509486e+03 4.455322458632377829e+34
3.299059767966129584e+03 4.431742335530932183e+34
3.298805832288710917e+03 4.412037104223373962e+34
3.298551935700227205e+03 4.388779889750376652e+34
3.298298078191653076e+03 4.373370269489002041e+34
3.298044259753964980e+03 4.360341230464136166e+34
3.297790480378146185e+03 4.350914939979859683e+34
3.297536740055178598e+03 4.341026227670301622e+34
3.297283038776048215e+03 4.337193827393587961e+34
3.297029376531744674e+03 4.326346082334258406e+34
3.296775753313259429e+03 4.325709182975194235e+34
3.296522169111586663e+03 4.317125008709628066e+34
3.296268623917725108e+03 4.329296425067059716e+34
3.296015117722673040e+03 4.329486361049929879e+34
3.295761650517434191e+03 4.326789337299229826e+34
3.295508222293014569e+03 4.328963245889259434e+34
3.295254833040422000e+03 4.327729927913248942e+34
3.295001482750666582e+03 4.324169657168511426e+34
3.294748171414764784e+03 4.311460826780903785e+34
3.294494899023731250e+03 4.312550951181321182e+34
3.294241665568585177e+03 4.309523361256405323e+34
3.293988471040350760e+03 4.310218108375209930e+34
3.293735315430052196e+03 4.312054671223444420e+34
3.293482198728715503e+03 4.317458938522291156e+34
3.293229120927373060e+03 4.318049325406167796e+34
3.292976082017057706e+03 4.322803216717796679e+34
3.292723081988804097e+03 4.337269911560606269e+34
3.292470120833653255e+03 4.338230417635642678e+34
3.292217198542644837e+03 4.330076270635810690e+34
3.291964315106823960e+03 4.314174661919012529e+34
3.291711470517237558e+03 4.290169710477624447e+34
3.291458664764934838e+03 4.262495101474217235e+34
3.291205897840968646e+03 4.242049794385988387e+34
3.290953169736394557e+03 4.217051890978438852e+34
3.290700480442269964e+03 4.196249133405961706e+34
3.290447829949655898e+03 4.181331755429633923e+34
3.290195218249615664e+03 4.177425021116523487e+34
3.289942645333216205e+03 4.168905028558115749e+34
3.289690111191524920e+03 4.162572612165113371e+34
3.289437615815615573e+03 4.165424901385044210e+34
3.289185159196561926e+03 4.163172465166437896e+34
3.288932741325439110e+03 4.167005610617973655e+34
3.288680362193329984e+03 4.158277893481844680e+34
3.288428021791316496e+03 4.157909083222206185e+34
3.288175720110481961e+03 4.148014483348095595e+34
3.287923457141917424e+03 4.145245803963144783e+34
3.287671232876712111e+03 4.140902194310266170e+34
3.287419047305959793e+03 4.130444613339835502e+34
3.287166900420757429e+03 4.119725809738486073e+34
3.286914792212202883e+03 4.118070014177718552e+34
3.286662722671399024e+03 4.110918627937770612e+34
3.286410691789450539e+03 4.102409264147252706e+34
3.286158699557463933e+03 4.102507938687249471e+34
3.285906745966548897e+03 4.104484493001776222e+34
3.285654831007819212e+03 4.113037353777692974e+34
3.285402954672390479e+03 4.121612637642635888e+34
3.285151116951379208e+03 4.135108396085811880e+34
3.284899317835908278e+03 4.132906423102910097e+34
3.284647557317100109e+03 4.128350154285172097e+34
3.284395835386080307e+03 4.120748567428931326e+34
3.284144152033979481e+03 4.111991978598389270e+34
3.283892507251929146e+03 4.095840600810075418e+34
3.283640901031062640e+03 4.066468003604214098e+34
3.283389333362518755e+03 4.054907022781708337e+34
3.283137804237436285e+03 4.032836882850746873e+34
3.282886313646958115e+03 4.023330980837306392e+34
3.282634861582229860e+03 4.011892683646277378e+34
3.282383448034399407e+03 4.013788042516457999e+34
3.282132072994616465e+03 4.021896575522037305e+34
3.281880736454037105e+03 4.037753485800086812e+34
3.281629438403815129e+03 4.051429078375873903e+34
3.281378178835109793e+03 4.061531661943441365e+34
3.281126957739084446e+03 4.058491652846158758e+34
3.280875775106901983e+03 4.052405614597351688e+34
3.280624630929728482e+03 4.042324208832044447e+34
3.280373525198735479e+03 4.007697808389033502e+34
3.280122457905094961e+03 3.959574942516290503e+34
3.279871429039980740e+03 3.896279386524272783e+34
3.279620438594572988e+03 3.832172095396311801e+34
3.279369486560050973e+03 3.770171828017781227e+34
3.279118572927596688e+03 3.720560106430044646e+34
3.278867697688398039e+03 3.666674397375316568e+34
3.278616860833642932e+03 3.641671884273783905e+34
3.278366062354522001e+03 3.616795584376106292e+34
3.278115302242230882e+03 3.602894082241565043e+34
3.277864580487964759e+03 3.610309349595203359e+34
3.277613897082922904e+03 3.618068001556966022e+34
3.277363252018309140e+03 3.631256462387654105e+34
3.277112645285327289e+03 3.647935696286422902e+34
3.276862076875183448e+03 3.671174811162796537e+34
3.276611546779090531e+03 3.683627380121201762e+34
3.276361054988259639e+03 3.694041859966889365e+34
3.276110601493905961e+03 3.679353858444764200e+34
3.275860186287249235e+03 3.665815883213024623e+34
3.275609809359509200e+03 3.654821105999713075e+34
3.275359470701909231e+03 3.643080757614287586e+34
3.275109170305676344e+03 3.635324571754542935e+34
3.274858908162040279e+03 3.637416907177940484e+34
3.274608684262230327e+03 3.633600031186562752e+34
3.274358498597482594e+03 3.656319590785066815e+34
3.274108351159034100e+03 3.679445986934966368e+34
3.273858241938123683e+03 3.693513579641447887e+34
3.273608170925994273e+03 3.715859310647493177e+34
3.273358138113891073e+03 3.735177211343727046e+34
3.273108143493060197e+03 3.743817234834740427e+34
3.272858187054754580e+03 3.758894944144959099e+34
3.272608268790225793e+03 3.769624751124220187e+34
3.272358388690729043e+03 3.789399334247392857e+34
3.272108546747523633e+03 3.810300303811653227e+34
3.271858742951870681e+03 3.830442123284967340e+34
3.271608977295033128e+03 3.853974737646059776e+34
3.271359249768278460e+03 3.880859278905253025e+34
3.271109560362875072e+03 3.900093461966820641e+34
3.270859909070094091e+03 3.933571865345862744e+34
3.270610295881211186e+03 3.958834315011517415e+34
3.270360720787502942e+03 3.990533461925512828e+34
3.270111183780248211e+03 4.015886405021852644e+34
3.269861684850730853e+03 4.039836325964878763e+34
3.269612223990235179e+03 4.054242931008786137e+34
3.269362801190047321e+03 4.077972511979749810e+34
3.269113416441460686e+03 4.095627195726022615e+34
3.268864069735766861e+03 4.117635705151987657e+34
3.268614761064260165e+03 4.148414322182501081e+34
3.268365490418241734e+03 4.190828946148526960e+34
3.268116257789009978e+03 4.227930964893178401e+34
3.267867063167869674e+03 4.266605680470926989e+34
3.267617906546127415e+03 4.295176888054636341e+34
3.267368787915092071e+03 4.333078252837766216e+34
3.267119707266073419e+03 4.365824386496952067e+34
3.266870664590388969e+03 4.409817133702699526e+34
3.266621659879353047e+03 4.398674828549487417e+34
3.266372693124284979e+03 4.392543422342890023e+34
3.266123764316508641e+03 4.380190318955231883e+34
3.265874873447348818e+03 4.372880370452351566e+34
3.265626020508130750e+03 4.361506908217946327e+34
3.265377205490187407e+03 4.345359030217380826e+34
3.265128428384849485e+03 4.340678335186845043e+34
3.264879689183452683e+03 4.325018324478268456e+34
3.264630987877336793e+03 4.308919792013427488e+34
3.264382324457840696e+03 4.295725198791826778e+34
3.264133698916307367e+03 4.286475786493274982e+34
3.263885111244083873e+03 4.271146547481256487e+34
3.263636561432519102e+03 4.256302087861989142e+34
3.263388049472962393e+03 4.241735909896426963e+34
3.263139575356769456e+03 4.234282989772773517e+34
3.262891139075296906e+03 4.228153561721108319e+34
3.262642740619901360e+03 4.222236934962984234e+34
3.262394379981947623e+03 4.223789784179963192e+34
3.262146057152799131e+03 4.234022668946281377e+34
3.261897772123820687e+03 4.244598571613013309e+34
3.261649524886385279e+03 4.242214021364557165e+34
3.261401315431863623e+03 4.254246405797380663e+34
3.261153143751630068e+03 4.255771028711421264e+34
3.260905009837063062e+03 4.259748554442433075e+34
3.260656913679542868e+03 4.264720643862432898e+34
3.260408855270450204e+03 4.265284473220834385e+34
3.260160834601173065e+03 4.262652615061179065e+34
3.259912851663098991e+03 4.259374915718845832e+34
3.259664906447616431e+03 4.254114042141062755e+34
3.259416998946121566e+03 4.226822425761815362e+34
3.259169129150008757e+03 4.206399134783023262e+34
3.258921297050676003e+03 4.182523402870440240e+34
3.258673502639525395e+03 4.165208908676430512e+34
3.258425745907960390e+03 4.156918283790346199e+34
3.258178026847386263e+03 4.166292307704867438e+34
3.257930345449213746e+03 4.173974762539206337e+34
3.257682701704854026e+03 4.186247479327525537e+34
3.257435095605719198e+03 4.194573725418268077e+34
3.257187527143229090e+03 4.187887116585656716e+34
3.256939996308801256e+03 4.173250596295560946e+34
3.256692503093857340e+03 4.145068401132215599e+34
3.256445047489823537e+03 4.120408729754091280e+34
3.256197629488126040e+03 4.118441276979631894e+34
3.255950249080193771e+03 4.112143975966071821e+34
3.255702906257460654e+03 4.113889974690936771e+34
3.255455601011361523e+03 4.119481609536495572e+34
3.255208333333332575e+03 4.126843553561803468e+34
3.254961103214816376e+03 4.128741077557683033e+34
3.254713910647254124e+03 4.122261332578288586e+34
3.254466755622090659e+03 4.080318858825876897e+34
3.254219638130775820e+03 4.032714829833749004e+34
3.253972558164759448e+03 3.996083133826261990e+34
3.253725515715493202e+03 3.960540621944809171e+34
3.253478510774436018e+03 3.930216460256486631e+34
3.253231543333044101e+03 3.924115072430370701e+34
3.252984613382778207e+03 3.918100885271213649e+34
3.252737720915103182e+03 3.916319518080345636e+34
3.252490865921484783e+03 3.915242374712043527e+34
3.252244048393390585e+03 3.909557013764080741e+34
3.251997268322294531e+03 3.892511422612516169e+34
3.251750525699668287e+03 3.865115165073270993e+34
3.251503820516988526e+03 3.843665709217414532e+34
3.251257152765736009e+03 3.827719789524170562e+34
3.251010522437391046e+03 3.808529689563927058e+34
3.250763929523437128e+03 3.803855736894037207e+34
3.250517374015364112e+03 3.802351763675959837e+34
3.250270855904658674e+03 3.788294372310245921e+34
3.250024375182812946e+03 3.784442092390819877e+34
3.249777931841324062e+03 3.776809223200928872e+34
3.249531525871686881e+03 3.758236409581934557e+34
3.249285157265401267e+03 3.731573189437225801e+34
3.249038826013970265e+03 3.700926164043277657e+34
3.248792532108899195e+03 3.668243471631494785e+34
3.248546275541694285e+03 3.644856511773253487e+34
3.248300056303867223e+03 3.628634845028875476e+34
3.248053874386929692e+03 3.619260213358018544e+34
3.247807729782396564e+03 3.619282751086211324e+34
3.247561622481786344e+03 3.623567986419768190e+34
3.247315552476619359e+03 3.625187040574097944e+34
3.247069519758417300e+03 3.611613568505907862e+34
3.246823524318707769e+03 3.599997568999729617e+34
3.246577566149017912e+03 3.588376757812515868e+34
3.246331645240877151e+03 3.569472746063864789e+34
3.246085761585820819e+03 3.567230688223368717e+34
3.245839915175383794e+03 3.566656877207550707e+34
3.245594106001103228e+03 3.560885354797596616e+34
3.245348334054521274e+03 3.564976219410048589e+34
3.245102599327181906e+03 3.563468461119357324e+34
3.244856901810629552e+03 3.566415612808708620e+34
3.244611241496414095e+03 3.545520091657508019e+34
3.244365618376086786e+03 3.548452573650993425e+34
3.244120032441199783e+03 3.531037529462683204e+34
3.243874483683311155e+03 3.525797342028163966e+34
3.243628972093978518e+03 3.528256471499325071e+34
3.243383497664763581e+03 3.529291415804239293e+34
3.243138060387230325e+03 3.551652447093300961e+34
3.242892660252945461e+03 3.562390839268001809e+34
3.242647297253477518e+03 3.581658811251048449e+34
3.242401971380398209e+03 3.575229186333512416e+34
3.242156682625282428e+03 3.575619505746045836e+34
3.241911430979704619e+03 3.580264041728021859e+34
3.241666216435247406e+03 3.571991146103067353e+34
3.241421038983490689e+03 3.564234496885666493e+34
3.241175898616017093e+03 3.558037401136654950e+34
3.240930795324416977e+03 3.561803313595460311e+34
3.240685729100277513e+03 3.579119175506646901e+34
3.240440699935190423e+03 3.596877886616395597e+34
3.240195707820751977e+03 3.621741536258217278e+34
3.239950752748557989e+03 3.644357866252298097e+34
3.239705834710207910e+03 3.672836582178087127e+34
3.239460953697304831e+03 3.699134220087266099e+34
3.239216109701452297e+03 3.725293699504555033e+34
3.238971302714257035e+03 3.745261436901557384e+34
3.238726532727331687e+03 3.772627227945551241e+34
3.238481799732285708e+03 3.800088616182689336e+34
3.238237103720733558e+03 3.825132666652467866e+34
3.237992444684295151e+03 3.849582318031961308e+34
3.237747822614589040e+03 3.857258781104352702e+34
3.237503237503236505e+03 3.889044485450310146e+34
3.237258689341864738e+03 3.899104333664514239e+34
3.237014178122100020e+03 3.914368577998773091e+34
3.236769703835571818e+03 3.935484969454014428e+34
3.236525266473913234e+03 3.940624158640290474e+34
3.236280866028760101e+03 3.944851553593746701e+34
3.236036502491747797e+03 3.948578101284445060e+34
3.235792175854518518e+03 3.933490908944647662e+34
3.235547886108714465e+03 3.932852498187725613e+34
3.235303633245979654e+03 3.932127690016830248e+34
3.235059417257963105e+03 3.921395779311963011e+34
3.234815238136315202e+03 3.936073084853883750e+34
3.234571095872686328e+03 3.936175655776170375e+34
3.234326990458735054e+03 3.942924127717463522e+34
3.234082921886117219e+03 3.933752284977346756e+34
3.233838890146492304e+03 3.921711420807826251e+34
3.233594895231525243e+03 3.918967195774680250e+34
3.233350937132880063e+03 3.910210908925138425e+34
3.233107015842223973e+03 3.900616077897564938e+34
3.232863131351228731e+03 3.921410438400320180e+34
3.232619283651567002e+03 3.920246964987453665e+34
3.232375472734912364e+03 3.910897436016321183e+34
3.232131698592944758e+03 3.918663490380389129e+34
3.231887961217344582e+03 3.911978471503942538e+34
3.231644260599792233e+03 3.931290549601264779e+34
3.231400596731976748e+03 3.937876388160084827e+34
3.231156969605583527e+03 3.935355899280675635e+34
3.230913379212302516e+03 3.966376334037551811e+34
3.230669825543829120e+03 3.965150266557739809e+34
3.230426308591856923e+03 3.990004875794883522e+34
3.230182828348084058e+03 3.999813610341426485e+34
3.229939384804211386e+03 4.021569725438945686e+34
3.229695977951942041e+03 4.028939072975641683e+34
3.229452607782980522e+03 4.041476368927407298e+34
3.229209274289035420e+03 4.051953553063436017e+34
3.228965977461817602e+03 4.060579299888825758e+34
3.228722717293038386e+03 4.035486678173794347e+34
3.228479493774415005e+03 4.041026870486349696e+34
3.228236306897664690e+03 4.039654781856922153e+34
3.227993156654507402e+03 4.032960347333432910e+34
3.227750043036666739e+03 4.036047708388393121e+34
3.227506966035868118e+03 4.030175811291533526e+34
3.227263925643838320e+03 4.030134137355201689e+34
3.227020921852309584e+03 4.038298030704870143e+34
3.226777954653013694e+03 4.055211585248787709e+34
3.226535024037685162e+03 4.066190403618510303e+34
3.226292129998063501e+03 4.089309269611784837e+34
3.226049272525889137e+03 4.110616378893356913e+34
3.225806451612902492e+03 4.127453125972642588e+34
3.225563667250851722e+03 4.119326681633091334e+34
3.225320919431483617e+03 4.094200390151979475e+34
3.225078208146547240e+03 4.084644854878820803e+34
3.224835533387797113e+03 4.059270810994109060e+34
3.224592895146987757e+03 4.044394605358281358e+34
3.224350293415875967e+03 4.024466096913013162e+34
3.224107728186224449e+03 4.017133928670029602e+34
3.223865199449793636e+03 4.013793390605995310e+34
3.223622707198348962e+03 3.993063658160954033e+34
3.223380251423659502e+03 3.990016696635674792e+34
3.223137832117494327e+03 3.975534666165067221e+34
3.222895449271625239e+03 3.966327148150699409e+34
3.222653102877829042e+03 3.918477784306273887e+34
3.222410792927882540e+03 3.879009043473009119e+34
3.222168519413564354e+03 3.819845007186296074e+34
3.221926282326660385e+03 3.748560493657410104e+34
3.221684081658952437e+03 3.675770522518934885e+34
3.221441917402228682e+03 3.611471826966862888e+34
3.221199789548280023e+03 3.542577770429660498e+34
3.220957698088898269e+03 3.480992112060197842e+34
3.220715643015877504e+03 3.454589650238533563e+34
3.220473624321016359e+03 3.428371186759675286e+34
3.220231641996114377e+03 3.406429153355093576e+34
3.219989696032972006e+03 3.394644944295579983e+34
3.219747786423396519e+03 3.353566949313281192e+34
3.219505913159193824e+03 3.300860065014236849e+34
3.219264076232172556e+03 3.253700940627013673e+34
3.219022275634147263e+03 3.194912499530883909e+34
3.218780511356930674e+03 3.126745952369664664e+34
3.218538783392339155e+03 3.098744718470544808e+34
3.218297091732194531e+03 3.074529889833503401e+34
3.218055436368317260e+03 3.053571520141000960e+34
3.217813817292530985e+03 3.057969928965111445e+34
3.217572234496664350e+03 3.050565671848741546e+34
3.217330687972545093e+03 3.063021389805120713e+34
3.217089177712005494e+03 3.065483663981082293e+34
3.216847703706880566e+03 3.077059118431343776e+34
3.216606265949005774e+03 3.086164514058132642e+34
3.216364864430220223e+03 3.090607898542639298e+34
3.216123499142366654e+03 3.102241298653100830e+34
3.215882170077288720e+03 3.110937723308473451e+34
3.215640877226830980e+03 3.120734331484953108e+34
3.215399620582844818e+03 3.127244409433794210e+34
3.215158400137179797e+03 3.119514885330161183e+34
3.214917215881690481e+03 3.084710158079847990e+34
3.214676067808233711e+03 3.025195998675707716e+34
3.214434955908666780e+03 2.961704237245685448e+34
3.214193880174851529e+03 2.875280954493190545e+34
3.213952840598652074e+03 2.785739523899964212e+34
3.213711837171933439e+03 2.754359785567136008e+34
3.213470869886563833e+03 2.712659857973270700e+34
3.213229938734415555e+03 2.691017013431996987e+34
3.212989043707360906e+03 2.690051793326080356e+34
3.212748184797274916e+03 2.689072368645174547e+34
3.212507361996037616e+03 2.663648350852955970e+34
3.212266575295528583e+03 2.651388420663639535e+34
3.212025824687630120e+03 2.628788382093148569e+34
3.211785110164229081e+03 2.600732645975894401e+34
3.211544431717212774e+03 2.566569203448257593e+34
3.211303789338471233e+03 2.568058341421820439e+34
3.211063183019897679e+03 2.566987838125727830e+34
3.210822612753387602e+03 2.559713169713374644e+34
3.210582078530836952e+03 2.568047052672814853e+34
3.210341580344148497e+03 2.577558497240215749e+34
3.210101118185223186e+03 2.561478671767237750e+34
3.209860692045964697e+03 2.555339872043819482e+34
3.209620301918282621e+03 2.541750276498688817e+34
3.209379947794086092e+03 2.528257910004664309e+34
3.209139629665286066e+03 2.503298637171812373e+34
3.208899347523798951e+03 2.501557047365490300e+34
3.208659101361541161e+03 2.491592167751885351e+34
3.208418891170430470e+03 2.491202300263229169e+34
3.208178716942391475e+03 2.496566588636251922e+34
3.207938578669346953e+03 2.504446880728325026e+34
3.207698476343223319e+03 2.503440607966185189e+34
3.207458409955950629e+03 2.486818036485433564e+34
3.207218379499459843e+03 2.492967985398344128e+34
3.206978384965684654e+03 2.500468001062408127e+34
3.206738426346562392e+03 2.510792346551373338e+34
3.206498503634031749e+03 2.503937078676308855e+34
3.206258616820032330e+03 2.518569291626430575e+34
3.206018765896509194e+03 2.530038111312523527e+34
3.205778950855408766e+03 2.538593838740210470e+34
3.205539171688677470e+03 2.539189432409991309e+34
3.205299428388268097e+03 2.550937630105641376e+34
3.205059720946133439e+03 2.549067997026436214e+34
3.204820049354228104e+03 2.545354663742463914e+34
3.204580413604512160e+03 2.542761183028507778e+34
3.204340813688943854e+03 2.527862251401684305e+34
3.204101249599486891e+03 2.494707434903632511e+34
3.203861721328106796e+03 2.463552219710644957e+34
3.203622228866772275e+03 2.420289806282566244e+34
3.203382772207450671e+03 2.372870792744978202e+34
3.203143351342116603e+03 2.342029475665526342e+34
3.202903966262744689e+03 2.319125945667703911e+34
3.202664616961311367e+03 2.288748132844129861e+34
3.202425303429797168e+03 2.279806861598212755e+34
3.202186025660183986e+03 2.284020860565383782e+34
3.201946783644455536e+03 2.277594526945049561e+34
3.201707577374599623e+03 2.288123578264526717e+34
3.201468406842604963e+03 2.297757945219783999e+34
